matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
0,66.43829,103.54199,23.932543,152.43604,-76.42626,116.927185,-36.83038,148.0701,-131.46513,268.21497,-6.504888,328.46872,119.751175,255.54944,592206,572955,1,CU
1,63.225586,103.63785,17.755085,153.82608,-75.539505,118.10889,-38.17575,147.49202,-134.59697,265.602,-3.8415751,334.0081,131.37045,252.45369,592663,572955,1,CU
2,69.30855,103.2363,24.161163,152.37622,-76.36171,117.01451,-33.94544,149.22827,-130.11636,256.8388,1.5253377,335.26993,131.89995,255.18922,607208,621345,1,FC
3,77.375114,101.2079,44.79042,144.27838,-69.99782,124.728546,-19.031796,153.57411,-134.86919,260.75137,-8.160649,334.33176,130.46625,267.89468,656941,621345,0,FF
4,70.287094,103.08383,34.933308,148.84401,-70.4354,124.24837,-20.78752,153.19778,-135.04231,263.4035,2.5202117,329.39108,124.31565,259.2782,669016,621345,0,FC
5,69.107124,103.26462,30.822811,150.36075,-70.846436,123.79126,-26.78915,151.64462,-129.63959,271.56653,7.7091,340.94855,146.38991,256.479,592663,675911,1,FF
6,69.41062,103.22155,28.304993,151.18532,-72.58352,121.79138,-29.15182,150.91666,-147.71141,252.14763,-19.4163,333.64975,123.73474,265.89368,669016,675911,0,FF
7,68.39281,103.35663,25.819885,151.92392,-69.807106,124.935776,-25.434107,152.032,-122.95423,268.0191,15.656417,341.82776,143.06537,255.95761,607208,675911,1,FF
8,78.83727,100.64058,44.84987,144.24658,-72.63906,118.328354,-19.466806,153.4841,-138.37672,263.0019,-2.235746,343.51706,133.58203,266.765,656941,675911,0,FF
9,64.23898,103.63551,22.186848,152.87286,-74.17313,119.85779,-32.38176,149.81082,-119.062645,266.49045,0.86809665,326.62772,125.47038,250.42058,607208,675911,1,SL
10,68.72466,103.315506,29.38258,150.84192,-71.2918,123.28917,-27.391306,151.46545,-121.727234,256.36523,3.8770509,325.79242,125.84043,247.94315,679032,678226,1,SL
11,71.17582,102.92372,29.015985,150.96033,-75.059586,118.7328,-28.132084,151.2391,-141.09477,258.42798,-21.930616,342.63858,122.243614,270.32996,681082,700363,0,FF
12,69.93841,103.14101,35.98149,148.4223,-68.14041,126.69581,-16.585165,154.04108,-126.09855,271.5581,19.227558,334.1648,140.91089,260.44556,664761,700363,1,FF
13,75.991486,101.68524,35.132736,148.7649,-72.53583,121.84781,-26.607481,151.69781,-145.41005,271.8114,-10.116421,347.55563,126.26609,270.04694,547180,700363,0,FF
14,78.567116,100.75039,42.40161,145.51236,-67.5488,119.013084,-23.762106,152.48022,-135.33482,268.3831,-1.8807236,345.2253,133.51811,269.4963,656941,700363,0,FF
15,67.624954,103.44101,23.02259,152.66812,-73.00269,121.29151,-30.275507,150.54663,-141.19545,262.59225,-5.3485246,342.31158,121.491745,260.57065,669016,543859,0,SI
16,69.985085,103.13354,29.871988,150.68127,-75.437416,118.2425,-28.42245,151.14857,-125.871544,261.56067,6.6027822,329.7167,133.54568,261.1357,664761,693821,1,SI
17,79.233955,100.47514,43.253395,145.08218,-75.2503,118.48614,-21.483292,153.039,-127.76172,263.54608,3.6278505,336.0648,143.15315,257.2403,669016,693821,0,SL
18,74.69085,102.08319,44.317013,144.52977,-66.59339,128.25189,-15.457962,154.23395,-123.36633,257.45584,-3.514813,327.63245,129.1479,261.80066,681082,693821,0,CH
19,82.87787,98.70999,59.247528,134.76123,-67.04334,121.8232,-8.980248,155.0746,-131.59215,259.72714,3.3246346,339.09897,143.94725,259.35065,656941,693821,0,SL
20,74.819046,102.04611,43.44992,144.98138,-65.088745,129.69867,-12.335425,154.69574,-127.74665,260.86945,15.531627,331.8948,147.84059,248.3145,664761,621345,1,FF
21,68.59413,103.332016,27.240934,151.51062,-73.40592,120.80399,-31.149118,150.24817,-131.33083,261.0008,-4.7227163,331.4611,126.14854,255.40112,607208,621345,1,CH
22,75.85983,101.72774,38.313328,147.43152,-68.21364,126.620346,-18.01278,153.77667,-134.23387,260.9877,-0.49840152,330.64868,133.33249,263.76083,681082,572955,0,CU
23,75.79903,101.74719,32.54343,149.75203,-65.97201,99.60968,-29.53633,150.79178,-130.25156,259.5235,-6.782646,341.5137,138.77322,268.34534,656941,641729,0,FF
24,65.26036,103.607155,24.26417,152.34906,-71.99147,122.48572,-29.827377,150.69604,-127.37535,266.50555,14.254578,337.57938,142.49182,253.85506,592206,489446,1,FF
25,69.23222,103.24716,29.246675,150.88602,-72.895996,121.4194,-31.407166,150.15817,-126.18382,258.43112,2.0768342,325.67145,124.689,249.60619,679032,608331,1,FF
26,73.888565,102.304794,40.21201,146.5697,-71.618546,122.91623,-17.818747,153.81395,-121.81021,257.59735,2.0705974,327.54898,124.730354,262.54544,547180,608331,0,ST
27,67.632324,103.44026,22.697817,152.74863,-78.65961,113.769745,-44.693535,144.33011,-134.0638,260.2646,-10.245452,329.774,127.6459,258.93668,664761,608331,1,CU
28,70.85587,102.98375,26.387415,151.76173,-75.791405,117.77708,-31.78342,150.0255,-131.64531,261.67932,1.2635322,330.38797,134.38246,255.98708,607208,608331,1,FF
29,74.513,102.133865,44.97092,144.18164,-67.230446,127.619804,-8.530407,155.11624,-127.75014,264.67014,1.3256707,331.73917,122.6667,269.39993,656941,608331,0,FC
30,75.84977,101.73096,43.400715,145.00668,-66.25921,128.57877,-10.859517,154.87729,-135.0137,259.84833,-11.80702,338.85635,129.45325,265.14148,656941,628452,0,SI
31,68.28524,103.369354,33.063572,149.56065,-71.44124,123.11909,-20.65944,153.22641,-143.05272,254.09758,-11.519212,337.64484,121.94847,261.7617,669016,628452,0,SI
32,64.27308,103.634995,19.847155,153.40366,-75.23599,118.50471,-35.544052,148.60007,-128.22539,258.80795,-0.39363638,328.16376,132.05167,251.73044,679032,675911,1,SL
33,60.302856,103.50055,12.878961,154.62296,-75.03905,118.75926,-40.46162,146.45264,-130.13062,259.2622,2.307147,322.6879,122.628365,247.55296,592206,675911,1,SL
34,73.670074,102.36206,35.7167,148.53021,-69.89817,124.836975,-18.56502,153.66833,-121.37302,244.78366,2.5900419,320.6019,123.41416,256.90814,681082,675911,0,CH
35,81.86263,99.248085,57.50504,136.11859,-58.508392,107.07131,-8.595371,155.11035,-124.1594,253.59308,-1.725429,336.6009,143.3552,258.60016,656941,675911,0,SL
36,72.58786,102.62636,37.362087,147.84457,-62.435276,132.10193,-13.888049,154.47937,-121.25136,260.07202,6.462436,332.7515,140.43396,250.75983,679032,675911,1,FF
37,73.744644,102.34267,39.647045,146.8314,-66.48662,128.35669,-15.227802,154.2716,-123.32178,270.1748,19.050205,339.96155,142.38103,254.00803,592206,675911,1,FF
38,76.66642,101.459465,35.810947,148.49191,-73.10796,121.16486,-24.593567,152.26141,-134.81918,256.81497,3.5885909,335.11945,137.19196,261.02576,660688,543859,0,SI
39,67.146194,103.48604,12.230905,154.70938,-78.84315,113.49773,-47.865788,142.56013,-134.48376,263.04788,-1.6809312,328.79547,129.13322,246.67528,545121,543272,1,FF
40,64.90079,103.62012,19.672579,153.4408,-76.48185,116.85181,-41.16614,146.11746,-132.75812,255.05095,-12.340712,327.49786,120.07634,255.04225,657041,445926,1,CU
41,77.39852,101.199326,50.571987,140.92061,-66.19597,128.64026,-13.185259,154.58054,-130.53668,262.4373,2.1453261,329.33713,138.51604,258.11444,682928,689266,0,FC
42,67.292595,103.47288,19.287735,153.52142,-79.17601,112.999146,-44.961864,144.18651,-140.51396,259.35352,-1.4011409,326.4519,123.71808,253.90309,696285,689266,1,FC
43,64.5698,103.629196,18.92765,153.59534,-76.252045,117.162384,-35.552357,148.59671,-133.78725,261.1246,-7.196065,335.38147,123.91779,255.67278,686452,689266,1,CH
44,65.04654,103.615265,17.36519,153.89941,-72.704056,121.648346,-32.477066,149.7762,-131.2903,270.23615,9.435619,336.20496,129.96082,250.38982,666198,689266,1,FF
45,67.65166,103.438324,22.985188,152.67744,-74.04897,120.012596,-34.82326,148.88745,-131.3089,265.1985,-2.5791726,336.06284,131.91896,254.31496,660688,689266,1,FF
46,67.254326,103.47637,27.540945,151.42027,-72.43397,121.96804,-26.631212,151.69089,-132.62534,269.7791,3.2029357,340.46362,139.128,259.39914,608841,689266,1,FF
47,61.02038,103.55412,11.000537,154.86095,-79.707344,112.18887,-47.120144,142.99055,-144.09943,256.11957,-10.4914875,334.15912,125.171,255.2762,657041,689266,1,SL
48,69.32097,103.23453,28.458853,151.13715,-74.46878,119.48644,-31.751932,150.03667,-141.42825,265.9956,1.9754792,332.7492,132.4339,256.17294,545121,689266,1,FF
49,70.66373,103.01851,21.376604,153.06372,-75.049736,118.74549,-40.63412,146.37123,-136.35406,271.91074,4.408919,342.0395,139.46577,254.90479,657041,689266,1,FF
50,78.257675,100.87337,46.969223,143.07658,-71.083176,123.52525,-12.636461,154.65582,-121.16684,247.43137,5.305658,325.56732,134.76924,251.77579,682928,689266,0,SL
51,73.9798,102.28049,35.229668,148.72626,-68.993004,125.8067,-21.218214,153.10016,-136.01294,257.95172,-0.009474165,335.77878,127.563324,262.32156,682928,689266,0,FF
52,73.64763,102.36785,29.545452,150.78879,-69.63475,125.121994,-24.750443,152.21922,-137.50587,256.52548,-13.955891,338.49286,120.15079,265.4293,682928,628452,0,SI
53,68.04671,103.396515,27.344639,151.4795,-69.01726,125.78108,-23.372993,152.57986,-138.71205,253.52533,-11.004811,333.10223,124.17337,265.54492,642086,621345,0,FF
54,72.966896,102.53741,38.91062,147.16582,-70.98368,123.6373,-21.991093,152.91965,-132.81073,253.75873,-3.6382058,333.17334,125.23622,259.17,671277,621345,0,FC
55,68.159966,103.383804,30.118208,150.59937,-69.07139,125.7238,-20.228827,153.3213,-125.13,259.90845,10.684992,335.31866,140.28615,248.81119,608841,489446,1,FF
56,77.02672,101.33345,46.76753,143.19098,-66.461266,128.38152,-9.667737,155.0068,-124.65904,251.58745,5.3066764,326.29727,138.60701,248.27223,660688,489446,0,FS
57,57.443058,103.15706,6.3133736,155.28998,-80.02221,111.70006,-49.214787,141.75827,-130.05734,257.37952,-5.142951,331.62228,124.59537,252.17145,657041,489446,1,FS
58,75.4992,101.84157,35.554893,148.59567,-73.66347,120.48911,-21.130512,153.12021,-132.91365,245.21288,-9.656705,329.1877,137.28001,268.5011,660688,675911,0,FF
59,73.72495,102.34779,35.97355,148.42557,-69.477196,125.29136,-17.832825,153.81125,-140.53181,252.81888,-14.9811125,332.60602,123.59969,261.90573,666906,675911,0,FF
60,71.41118,102.877846,33.703205,149.32057,-63.76335,130.92184,-14.601591,154.37115,-123.19803,264.20834,12.191152,328.83096,142.40816,247.44655,696285,675911,1,FF
61,72.275,102.69684,30.825163,150.35994,-70.73142,123.91977,-26.835423,151.63101,-134.71434,259.17465,-9.597179,334.7189,126.33353,265.33273,682928,675911,0,FF
62,76.64806,101.46579,35.73553,148.52257,-69.68072,125.072426,-21.876495,152.94684,-129.1418,254.22932,-5.4720984,334.4066,135.64621,260.32828,671277,623451,0,CU
63,78.63114,100.72457,47.89995,142.54019,-60.186512,102.15282,-18.510223,153.67924,-118.70901,245.6817,8.790449,313.56055,143.60681,239.91083,660688,623451,0,FC
64,73.184074,102.484695,39.05759,147.09967,-61.500328,132.90656,-8.1494055,155.14981,-124.85733,261.35275,22.141987,337.21814,144.55153,249.90608,608841,623451,1,FF
65,76.49441,101.51828,44.92226,144.20776,-69.610954,125.14763,-10.860192,154.8772,-128.33742,255.49457,0.95411193,328.32666,132.41673,260.16498,682928,623451,0,CU
66,69.238045,103.24634,32.445957,149.7875,-69.21473,125.57166,-18.79323,153.62259,-136.281,265.09402,5.778071,332.39453,129.61005,248.19275,608841,445926,1,FC
67,62.63988,103.62749,21.47089,153.04189,-75.16156,118.60112,-34.223804,149.12128,-136.45366,251.47282,3.9526165,328.51974,123.341194,250.77661,696285,543272,1,ST
68,77.05815,101.322266,41.856926,145.78188,-71.08144,123.52721,-18.0244,153.77444,-124.45362,252.48978,-0.6853712,328.3715,130.65715,260.2153,671277,642216,0,CH
69,60.60368,103.5246,15.564828,154.21625,-74.74861,119.13144,-34.555458,148.9925,-126.24469,260.46283,1.4604646,333.71643,128.6285,257.55957,608841,642216,1,SI
70,65.27036,103.60675,25.770582,151.93784,-76.28025,117.124405,-34.929264,148.84561,-130.74913,258.6802,-0.13936381,331.3552,131.42686,258.69464,657041,642216,1,SI
71,77.348946,101.21744,47.007168,143.055,-67.87864,126.9642,-12.519479,154.67145,-138.09122,255.96204,-6.700016,336.2061,129.53625,261.34274,682928,642216,0,SI
72,79.14173,100.51405,39.13711,147.06378,-69.454544,121.92938,-23.13685,152.6395,-124.43702,259.09827,11.191327,331.7731,148.71463,256.82605,642086,642216,0,SL
73,77.7378,101.0733,48.031013,142.46353,-68.53999,123.7791,-10.249868,154.94543,-122.4758,254.54929,5.682327,325.68814,138.88966,257.89856,660688,642216,0,CH
74,69.01426,103.27733,27.826801,151.33319,-68.29229,126.53911,-23.416416,152.56885,-124.99106,268.53482,12.645878,341.19214,135.46098,257.856,608841,642216,1,FF
75,81.464386,99.4491,44.97877,144.17741,-63.10938,110.75864,-14.540247,154.38068,-123.165436,254.17967,7.841326,329.76013,144.40926,259.41135,660688,642216,0,FF
76,60.07002,103.48037,15.758176,154.18393,-79.030594,113.21779,-41.49618,145.95798,-137.53297,260.511,-2.023899,322.13724,117.86144,248.39159,608841,642216,1,SL
77,76.98212,101.34926,46.511097,143.33548,-65.36959,129.43341,-9.625857,155.01108,-135.60374,262.69992,1.4733317,335.21585,134.45712,263.87878,682928,642216,0,FF
78,73.609344,102.37773,41.997917,145.71252,-70.83197,123.80745,-20.44136,153.27473,-125.32385,255.76875,3.4624643,327.0419,127.53874,254.83572,670156,628452,0,CH
79,69.868256,103.15212,32.298527,149.84094,-72.60672,121.76389,-28.72563,151.05295,-127.44794,267.1809,1.2442203,327.27374,122.94194,249.3952,543228,628452,1,SL
80,67.397255,103.46315,19.797812,153.41418,-77.243454,115.803246,-40.83591,146.27545,-130.24556,252.20311,-0.54568905,324.13635,129.5148,248.95134,663538,621345,1,FC
81,72.607666,102.621796,34.105957,149.1667,-70.53374,124.13955,-20.437593,153.27556,-132.53557,265.73724,7.226839,333.27737,140.74373,255.8299,543228,641729,1,FF
82,69.2283,103.24771,28.652372,151.07617,-71.20915,123.38289,-27.910677,151.30746,-125.844604,253.12743,-3.3238883,327.00598,126.422134,247.65755,663538,657140,1,SI
83,70.67297,103.016846,34.157368,149.14691,-70.85253,123.784424,-22.608387,152.77058,-124.49683,263.90417,7.3759904,327.88165,132.8355,259.37772,673548,657140,1,SI
84,78.67099,100.70842,47.470615,142.78937,-63.02817,111.79014,-17.281614,153.91492,-125.49429,256.0285,5.376614,326.8642,142.33128,252.3015,641355,700363,0,CH
85,65.06637,103.61456,11.41909,154.81122,-78.357414,114.21327,-44.355522,144.50946,-138.06256,258.0527,1.5169934,324.50012,120.46898,251.63605,663538,700363,1,CU
86,75.350945,101.88727,38.670166,147.27338,-64.82854,129.9425,-16.550392,154.04724,-135.2657,258.85785,-6.3294153,337.60016,125.161736,267.29376,670156,700363,0,FF
87,62.80286,103.63124,23.96235,152.42827,-75.04649,118.749664,-34.929203,148.84564,-128.37233,264.94153,-3.4645379,324.48773,125.98088,253.60701,543228,700363,1,SL
88,75.977036,101.689926,37.879208,147.62155,-70.37948,124.310104,-25.145489,152.1117,-133.43376,252.75412,-6.1746044,342.3827,129.33418,261.15326,600869,700363,0,FF
89,62.572594,103.62575,13.687843,154.50873,-79.80074,112.04456,-43.548862,144.93042,-141.05273,265.10294,-9.207836,324.54214,121.647026,251.8053,621020,700363,1,CU
90,77.81303,101.04489,45.438324,143.92877,-68.88179,125.923996,-16.517113,154.05312,-120.96992,253.51631,7.5394154,322.82635,130.82439,254.3837,641355,445926,0,CH
91,58.179417,103.26551,3.5393536,155.43405,-79.15086,113.03705,-48.86087,141.97156,-133.68698,262.1925,-6.8939805,328.50333,125.688095,255.81345,673548,489446,1,FS
92,74.710434,102.077545,35.65024,148.55714,-69.62504,125.13246,-22.406864,152.81973,-137.87315,260.54654,-18.060232,341.96213,125.82985,264.01117,664023,543859,0,SI
93,60.928467,103.54798,17.075037,153.95288,-75.82014,117.73904,-37.426334,147.81706,-136.92722,258.16025,0.29888245,328.3309,124.791046,250.40994,663538,543859,1,SL
94,67.14188,103.48642,29.64151,150.7573,-72.15099,122.29996,-23.587503,152.52515,-125.56584,266.81064,14.42905,334.60263,137.48929,253.9936,543228,543859,1,SI
95,67.648834,103.438614,30.2709,150.54816,-69.11575,125.67678,-19.75442,153.42343,-128.16876,271.69098,5.3762884,340.18118,138.44278,260.01263,673548,670241,1,FF
96,75.53892,101.82921,42.693264,145.36627,-77.796036,114.97778,-17.660978,153.84393,-120.96412,257.24634,2.8637455,331.88617,145.36948,257.1784,641355,670241,0,SL
97,74.792145,102.053925,37.17336,147.92506,-68.24287,126.59017,-25.45908,152.02505,-130.57446,260.77188,-2.214676,338.14978,142.8756,260.706,664023,670241,0,FF
98,64.707184,103.625755,25.841734,151.91776,-71.72746,122.79103,-29.726175,150.72946,-125.393684,265.84012,-2.7002697,327.84497,118.99966,253.35837,663538,670241,1,FC
99,62.385185,103.620316,10.997883,154.86125,-79.99157,111.74792,-49.736416,141.44003,-137.65791,260.4664,-10.397168,326.86182,122.39189,259.3043,621020,670241,1,CH
100,59.796406,103.45491,26.062654,151.85501,-72.035225,122.43485,-27.085993,151.55685,-119.737045,257.25745,-0.7856735,328.8193,124.1735,253.61505,663538,670241,1,SL
101,79.10224,100.53064,47.81876,142.58755,-65.185425,117.85007,-13.73439,154.50195,-117.36927,250.492,6.952084,330.0261,131.3182,261.686,670156,670241,0,CH
102,80.21641,100.043594,48.233604,142.34448,-62.31712,113.5316,-12.230235,154.70946,-122.88658,256.05734,2.5104814,337.52792,142.88347,264.21152,664023,670241,0,FC
103,68.65162,103.3248,37.187103,147.91922,-62.556328,131.9962,-13.90555,154.47678,-124.437744,269.5601,14.021408,336.32135,134.9245,258.44522,663538,670241,1,FF
104,80.19843,100.05179,51.85674,140.09824,-64.547745,130.20358,-3.8350663,155.42256,-124.588,253.28856,3.6034462,334.17172,127.89093,264.2372,641355,628452,0,CH
105,72.02606,102.75104,31.190224,150.23389,-71.701485,122.82092,-29.613646,150.76645,-135.43501,268.75797,-13.497122,333.11053,121.16247,265.101,664023,628452,0,SI
106,59.429768,103.4178,15.287537,154.26189,-77.0938,116.01167,-41.657257,145.87958,-131.64752,262.13553,-6.378355,329.34662,127.36208,253.01436,543228,572955,1,CU
107,62.100468,103.61037,16.942356,153.97704,-75.6103,118.01593,-38.384857,147.39996,-132.18916,266.39633,-4.9044905,333.57428,128.6309,259.65402,621020,572955,1,CU
108,75.99003,101.685715,43.53806,144.936,-71.64909,118.34336,-23.003868,152.67279,-119.90203,245.46297,5.1536536,318.2526,136.11792,252.89561,670156,623451,0,FC
109,63.416943,103.63937,14.751848,154.34766,-77.51216,115.425995,-41.335358,146.03589,-131.81572,262.40894,6.4937696,332.74506,138.26624,252.88048,666624,623451,1,SI
110,65.415146,103.600586,27.261679,151.5044,-67.81149,127.032715,-25.546253,152.00076,-125.14663,271.14545,12.09734,340.92877,140.5339,257.01428,621020,623451,1,FF
111,65.65825,103.58905,17.852982,153.8074,-72.68501,121.67099,-30.566792,150.44815,-119.558334,258.6361,7.38603,331.613,137.08434,255.33739,673548,623451,1,SI
112,79.04485,100.554634,47.640297,142.69125,-71.720505,117.928696,-22.018616,152.91309,-124.61767,256.34695,3.475139,327.61282,139.46645,256.34976,670156,693821,0,SL
113,77.16004,101.28583,35.177265,148.74716,-65.61113,110.68906,-24.918592,152.17368,-131.21637,252.45807,-2.7005897,331.35968,145.52213,260.75504,641355,693821,0,FF
114,77.258286,101.2504,39.906284,146.71188,-68.52104,126.30173,-16.280537,154.09457,-129.9249,264.36978,-1.7591544,338.81396,133.18521,263.56866,664023,693821,0,FF
115,59.721256,103.44757,16.28674,154.0935,-75.68964,117.91149,-36.38434,148.25638,-129.63406,266.80765,-0.11005841,326.25748,122.03762,250.51837,663538,693821,1,SL
116,72.66552,102.60844,34.021557,149.19913,-70.26187,124.43958,-23.166075,152.63214,-129.95277,256.6261,-5.740247,333.42395,118.26439,263.5638,643565,693821,0,SI
117,74.5271,102.12988,34.138893,149.15402,-66.71624,128.13095,-22.909058,152.6964,-127.52088,256.18192,-6.209687,331.856,135.56967,263.01797,660688,628452,0,FF
118,75.22706,101.92498,34.083965,149.17516,-71.29877,123.28126,-23.747993,152.48387,-141.11693,257.9357,-14.208891,337.02847,124.31648,265.55945,682928,628452,0,FF
119,73.125244,102.49909,37.244335,147.89485,-71.08188,123.52672,-22.17338,152.87608,-123.96277,255.29198,-4.7659945,333.23633,117.26883,261.9706,642086,621345,0,FC
120,78.1973,100.897,52.86778,139.43033,-62.81889,129.53952,-4.945713,155.37117,-118.71789,257.7533,8.074326,326.77774,144.05228,245.78294,660688,641729,0,CH
121,76.82249,101.40534,36.411556,148.24509,-69.593636,125.166275,-21.766367,152.97284,-133.59756,257.00558,-15.802584,336.1429,126.413284,266.38516,682928,641729,0,FF
122,75.13517,101.95267,40.69018,146.34468,-70.680275,123.97676,-20.501656,153.26143,-125.98901,250.1746,-3.1259062,325.37375,126.13518,257.16272,642086,675911,0,CH
123,80.59894,99.86699,49.198036,141.7684,-67.7724,106.595215,-18.9919,153.58226,-124.60203,258.13278,12.751411,324.0557,145.13945,246.73195,660688,675911,0,SL
124,66.78211,103.5164,28.814299,151.02478,-72.0156,122.45768,-23.670134,152.50394,-124.93538,268.74295,15.258859,339.52054,144.03096,250.81259,657041,675911,1,FF
125,80.767,99.78784,52.42643,139.72418,-70.312935,124.096405,-9.613231,155.01236,-120.400856,257.76602,-1.0544189,328.03207,137.95796,256.10825,682928,675911,0,SL
126,73.35171,102.44313,28.129967,151.23978,-72.77522,121.56364,-28.6315,151.08276,-130.79437,255.29683,-13.677076,327.00143,122.327866,258.7239,545121,675911,0,FF
127,62.55458,103.625275,16.851292,153.9935,-74.32658,119.66554,-37.187515,147.91904,-120.60754,259.98236,-0.33207813,327.8173,128.22333,252.75879,696285,675911,1,SL
128,75.71681,101.77333,41.30188,146.05206,-71.51977,123.02937,-22.709492,152.74576,-127.35432,247.86005,-3.0870936,329.6041,123.81968,264.4627,666906,675911,0,CH
129,72.46326,102.654724,34.178673,146.87546,-64.028595,101.66206,-27.101318,151.55228,-122.460365,244.30042,3.5904825,323.13873,126.242096,250.74203,671277,675911,0,CH
130,76.57395,101.491196,37.29848,147.87175,-70.56094,124.10939,-18.775944,153.62607,-130.37227,259.5971,-2.0419328,331.45905,134.65564,260.64404,666906,657140,0,KC
131,76.02048,101.67583,45.68529,143.79378,-68.39403,126.43373,-14.976519,154.31207,-126.7858,252.12419,2.816812,326.2113,127.36589,258.89545,671277,657140,0,CH
132,68.53564,103.339264,19.68941,153.43723,-73.13518,121.13206,-33.457546,149.41339,-126.914,263.78055,1.8224981,333.55777,127.91479,253.78445,608841,657140,1,SI
133,77.28974,101.239,44.29841,144.53958,-68.731255,126.08213,-15.722812,154.18988,-130.10347,257.3993,-0.43469653,330.92484,131.92014,260.14764,642086,657140,0,KC
134,71.732635,102.812805,32.659027,149.70981,-73.06983,121.21079,-25.947289,151.88785,-138.94568,255.86905,-5.591317,335.17978,121.84191,260.87683,666906,657140,0,SI
135,79.32524,100.43636,47.597073,142.7163,-71.787155,122.72222,-11.60765,154.78818,-127.62267,256.96036,-2.6496396,333.80466,138.01492,255.14267,686452,642216,0,FF
136,48.639202,100.72067,6.356958,155.28708,-77.22406,115.83032,-44.56911,144.39633,-131.06313,256.62787,-5.627102,331.82944,122.63735,249.18329,608841,642216,1,CH
137,76.94258,101.36322,44.28784,144.54515,-71.157814,123.44098,-21.279531,153.08607,-130.08122,259.41037,-0.29968566,337.68887,129.26828,271.3048,642086,642216,0,SI
138,73.49381,102.40729,37.764362,147.6714,-69.32117,125.45827,-20.802069,153.19452,-126.410484,257.16815,0.79657894,334.2897,128.86472,262.79,671277,642216,0,SI
139,77.4612,101.176315,43.314903,145.05069,-66.67226,128.1743,-11.645693,154.78351,-123.365295,251.71286,5.9362516,331.3026,133.60408,252.0792,642086,642216,0,CH
140,58.208702,103.26955,2.843314,155.45744,-81.16974,109.86066,-54.453484,138.34483,-134.25339,266.24542,-2.990011,328.8302,118.43076,259.69952,657041,642216,1,CH
141,72.81979,102.57239,39.618008,146.84473,-68.084045,126.75378,-17.442804,153.88495,-136.50333,252.34367,-11.633051,336.8449,125.3002,261.52872,642086,628452,0,SI
142,70.0725,103.1194,31.665045,150.06743,-70.35309,124.3392,-21.90345,152.94046,-132.55376,259.11295,-9.118949,335.82507,127.97436,257.38806,671277,543272,0,FF
143,64.84764,103.621765,31.307611,150.193,-75.56393,118.07685,-32.24757,149.85934,-136.5956,262.74677,2.3834114,333.73837,125.831635,254.6987,660688,543272,1,FF
144,71.56511,102.847046,34.632645,148.96231,-70.10248,124.614296,-20.399855,153.28387,-133.26912,247.3802,-10.316082,336.80975,127.12647,262.31512,642086,543272,0,FF
145,68.45665,103.34894,25.195107,152.09808,-72.50757,121.88121,-30.500248,150.47073,-132.2141,272.175,13.362331,339.80853,140.27829,256.44608,608841,670241,1,FF
146,54.85317,102.662964,9.858073,154.98714,-79.3034,112.80652,-48.137035,142.40132,-140.9201,255.0154,-10.801798,323.58594,123.81751,252.66475,657041,670241,1,CH
147,80.522255,99.90279,51.278152,140.47218,-65.48246,111.97524,-15.198685,154.27634,-121.971565,251.05766,4.654726,329.70078,142.51999,259.49423,666906,670241,0,FC
148,78.00702,100.970795,49.48932,141.59135,-63.440647,111.5714,-14.539483,154.3808,-122.98646,250.01773,5.8574586,320.62274,137.06598,254.39177,545121,670241,0,FC
149,78.445244,100.79918,48.755356,142.03476,-63.453262,113.39862,-12.60929,154.65947,-121.50307,249.67856,6.9034824,327.7012,134.89555,254.6579,671277,670241,0,CH
150,78.51502,100.7713,50.648396,140.87251,-62.805336,116.54309,-10.146638,154.95657,-119.44844,251.6102,3.7588153,324.20712,143.77902,248.7001,660688,670241,0,CH
151,79.89699,100.18738,46.89966,143.11612,-65.01649,129.76657,-10.666319,154.89932,-125.64939,255.11116,5.496051,329.02673,135.41116,250.06633,682928,543859,0,SL
152,77.966415,100.986404,42.38146,145.52243,-71.05691,123.55487,-21.765175,152.97311,-124.350426,257.4955,6.13038,327.93945,135.83624,253.54912,666906,543859,0,SL
153,73.44893,102.41866,34.223587,149.12137,-71.23532,123.35324,-22.555923,152.78342,-134.25203,256.5488,-7.1481814,330.46356,122.621315,261.2668,545121,543859,0,SI
154,67.70694,103.43271,28.737267,151.04926,-71.71939,122.80032,-27.795635,151.34274,-144.6505,256.14062,-9.961124,338.01257,127.14508,264.17136,671277,543859,0,SI
155,77.96038,100.98872,34.247967,149.11194,-74.544914,112.64186,-28.818258,151.02353,-122.496704,252.52599,5.0598803,326.07474,142.05046,250.49005,660688,623451,0,CU
156,73.57146,102.38747,37.490257,147.78964,-69.39021,125.3845,-18.121372,153.75565,-132.13644,260.88794,-7.4520807,338.37726,127.29365,265.113,682928,489446,0,FF
157,74.43904,102.15468,39.787216,146.7669,-66.78421,128.06381,-19.236876,153.53195,-133.28085,253.64206,-11.603311,339.8479,125.306114,265.9451,686452,641729,0,FF
158,73.97518,102.28173,38.38691,147.39905,-71.83171,122.67078,-22.800978,152.72318,-138.17165,261.28815,-9.139208,341.27866,128.64557,264.6587,671277,641729,0,FF
159,70.23694,103.092255,32.413548,149.79929,-69.87739,124.85954,-23.227425,152.6167,-125.39671,259.8022,7.598487,335.35916,137.52539,253.63626,657041,608331,1,SI
