matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
418,77.45882,101.17718,48.67887,142.08044,-69.79184,124.9523,-12.089915,154.72757,-127.10025,254.51476,-0.49713773,330.79422,130.61981,256.6794,605137,607259,0,CH
419,66.83187,103.51244,32.07827,149.92027,-69.02183,125.77624,-23.017607,152.66934,-124.1365,258.6457,4.120794,325.33835,126.03667,251.39055,542932,605130,1,SI
420,70.233765,103.09279,27.594713,151.40396,-70.89754,123.73401,-26.160648,151.827,-141.9811,257.16965,-2.8113084,341.08728,129.39986,260.84854,665862,605483,0,FF
421,67.93563,103.408676,28.349987,151.17126,-74.83161,119.02547,-29.149075,150.91754,-124.660065,268.01474,10.346529,343.31244,135.88382,254.71402,650559,605483,1,FF
422,60.38432,103.50728,19.093153,153.56155,-76.440994,116.90723,-37.060772,147.97284,-137.70493,249.87405,-18.723358,335.0343,120.02492,265.1663,650333,605483,0,FF
423,73.47895,102.41106,34.43506,149.0394,-67.628395,127.21882,-21.685316,152.99188,-120.56598,256.9188,12.027119,331.34293,128.04565,253.72778,542932,605483,1,CH
424,56.265827,102.95439,6.993406,155.24225,-81.041176,110.07144,-51.925125,140.05365,-129.03018,253.99263,-4.365599,330.7348,124.62942,256.3507,663743,605483,1,CU
425,64.96678,103.61798,23.333033,152.59001,-73.870766,120.233665,-29.77662,150.71283,-122.965385,256.44894,0.43974343,323.74445,125.1369,250.80318,493329,605483,1,CH
426,73.226906,102.474144,33.22173,149.50179,-72.73136,121.61587,-17.251308,153.9205,-124.722176,271.86966,7.636637,336.94547,136.05817,258.05704,493329,605483,1,FF
427,67.83712,103.41919,27.38684,151.46681,-71.74038,122.77615,-29.069633,150.94312,-121.98691,262.43564,9.361541,342.52814,145.37236,254.10431,541645,605483,1,FF
428,70.96713,102.96318,34.234577,149.11713,-68.36642,117.36949,-21.62044,153.00706,-128.24649,246.97119,2.0403411,320.64685,122.318886,254.94763,650333,605483,0,SL
429,67.58105,103.44537,21.806406,152.96341,-77.35228,115.650925,-36.55202,148.18666,-142.59407,265.81696,-4.719113,329.63943,126.34811,250.15346,663743,676680,1,ST
430,67.28228,103.47383,28.343466,151.17331,-73.05353,121.23041,-22.774942,152.72961,-134.9196,265.54068,6.547287,330.06735,136.0234,251.93752,493329,676680,1,FF
431,73.28697,102.459274,38.48865,147.35403,-66.279366,128.55914,-17.173517,153.93484,-140.28291,254.0469,-11.314607,337.7012,125.76266,264.78912,665862,663158,0,FF
432,66.98342,103.500015,35.85561,148.47372,-73.99894,120.07481,-23.160797,152.63348,-132.89752,272.74713,3.1271858,345.82578,137.64467,252.58678,624585,621051,1,FF
433,57.64834,103.188705,2.9581108,155.45393,-80.56856,110.83595,-50.916405,140.703,-136.77252,257.62085,-2.726003,332.6234,121.5539,255.61006,669394,658648,1,CU
434,77.46076,101.17647,44.703793,144.32465,-64.65588,130.10327,-11.489421,154.80267,-128.3694,259.16882,2.0788908,328.2336,135.34271,252.35887,665862,608379,0,CH
435,69.91955,103.144005,27.940527,151.29828,-73.548325,120.63023,-29.461126,150.81635,-125.293564,256.34583,4.8655796,324.556,123.65407,243.58772,542932,608379,1,SI
436,54.21765,102.514404,7.5150285,155.2023,-79.99446,111.7434,-47.691044,142.66182,-137.87344,256.8594,-7.0594096,330.1609,121.52967,251.79948,663743,608379,1,CH
437,62.875465,103.63269,13.713962,154.50494,-77.0939,116.01153,-36.115925,148.36717,-140.14354,261.0103,-1.8255509,337.05035,123.572876,255.31277,669394,608379,1,SI
438,72.563286,102.63199,37.248615,147.89304,-73.5589,120.617294,-23.040714,152.66357,-121.72405,253.592,-0.5077596,328.88785,130.82545,256.03036,650333,608379,0,CH
439,69.10442,103.264984,19.582232,153.45987,-78.44573,114.08421,-40.568893,146.40207,-130.73146,259.8487,-8.638107,339.50723,127.93215,258.09528,650559,608379,1,SI
440,66.89161,103.507614,22.278603,152.85077,-71.96512,122.51631,-26.382698,151.76309,-138.22238,251.57079,-18.12067,331.37515,123.800285,262.86252,650333,608379,0,FF
441,64.69505,103.626076,23.062765,152.65807,-72.87687,121.44229,-32.8206,149.65048,-127.105286,261.2036,7.598789,330.2231,137.88104,246.47447,572233,472610,1,SI
442,71.75578,102.808014,33.88129,149.25279,-66.12024,128.71375,-18.044207,153.77061,-121.18148,256.65875,5.2341843,328.8845,131.93892,254.27754,502054,472610,1,SI
443,79.06735,100.54524,51.505848,140.32574,-73.630005,120.53018,-20.930058,153.16571,-127.410614,256.0953,-0.8607403,327.40613,134.01593,258.5182,606466,472610,0,FS
444,76.38356,101.55571,42.79253,145.31627,-67.07435,127.77579,-12.469555,154.67807,-124.608086,259.79877,-3.3380437,332.2156,124.78315,259.20038,682998,472610,0,FS
445,58.303856,103.28247,5.614809,155.33392,-80.959114,110.205345,-50.857662,140.74025,-143.69572,253.89064,-8.535906,320.64008,119.94998,252.23244,605113,607259,1,CH
446,58.379646,103.2926,5.4517956,155.34344,-79.94188,111.82539,-46.70088,143.22864,-145.36913,258.9941,-11.683155,328.34967,122.82915,260.11038,502054,607259,1,CH
447,72.61897,102.619194,31.43595,150.1481,-70.724625,123.92734,-27.315641,151.48822,-135.80415,258.711,-6.3277125,338.11685,132.01402,265.5258,682998,506433,0,FF
448,77.761406,101.06441,48.72016,142.05579,-66.43787,128.40442,-12.350277,154.69379,-129.363,250.58737,-10.176881,333.76645,130.8862,262.84555,677950,506433,0,FC
449,67.9717,103.404755,32.64061,149.71654,-67.45911,127.389984,-22.597193,152.77332,-128.09132,260.4682,0.7540747,335.81375,137.82024,256.95923,605113,506433,1,FF
450,66.35326,103.54786,27.788977,151.34477,-72.140495,122.31221,-29.45013,150.81993,-124.808624,264.29724,11.202551,332.0264,131.25793,253.59987,572233,506433,1,SI
451,73.78811,102.33128,27.790117,151.34442,-73.44332,120.75842,-30.847122,150.3524,-136.15991,260.76556,-3.6101198,337.0226,127.22982,257.4342,682998,621051,0,FF
452,78.841965,100.63866,52.00346,140.00246,-68.599556,126.21987,-10.228692,154.94772,-126.47968,254.81721,0.31990153,328.96823,131.3718,258.96646,677950,605130,0,CU
453,61.95382,103.60445,20.439476,153.27515,-75.54359,118.10353,-35.655594,148.55498,-129.70882,257.28397,9.372322,335.08966,130.14943,249.2913,572233,605130,1,SI
454,58.38152,103.29285,13.59128,154.52275,-77.74894,115.09032,-47.191425,142.9498,-134.19614,260.3179,-2.0091825,326.13596,124.19975,255.26653,502054,605130,1,CU
455,77.45714,101.1778,41.35216,146.02777,-50.58411,91.209816,-18.943443,153.59213,-120.42278,248.43188,9.575682,328.38354,135.79184,249.44702,677950,676680,0,ST
456,61.165283,103.56337,26.318302,151.7817,-73.3666,120.85182,-28.451384,151.1395,-131.3886,264.74463,-4.431533,331.5326,121.45327,252.17409,666971,663362,1,ST
457,76.706726,101.445564,46.25477,143.47888,-67.824356,127.0196,-8.543644,155.11505,-121.46382,254.55057,2.2157319,326.85898,130.37082,247.77863,645444,663362,0,KN
458,76.78535,101.41829,36.435513,148.23514,-68.59369,103.185135,-30.977846,150.30742,-120.79918,244.08983,6.7485604,320.25394,135.39857,255.6023,607054,663362,0,FC
459,77.46981,101.17314,48.79713,142.00977,-69.010826,125.787865,-16.18261,154.11154,-121.69487,257.90164,6.413705,327.1792,134.05557,256.61884,677950,663362,0,FC
460,62.398643,103.62073,19.352802,153.5079,-78.35519,114.21653,-39.58042,146.86197,-147.98509,256.16193,-16.38161,326.09677,124.703156,255.71751,666971,663362,1,KN
461,70.29254,103.08292,35.504845,148.61588,-61.233135,133.13266,-12.444284,154.68143,-120.82194,267.98306,18.140081,344.10303,146.33252,256.61145,502054,663362,1,FF
462,78.88611,100.62048,46.8568,143.14044,-58.106464,95.44125,-26.134756,151.83441,-115.61352,247.26616,2.2717261,313.57263,144.65921,244.30852,645444,663362,0,FC
463,75.339386,101.89081,41.49266,145.95969,-64.65807,130.10126,-13.780352,154.49522,-134.79819,258.61224,-10.157752,335.3932,123.88545,270.50583,682998,663362,0,SI
464,63.489285,103.63971,23.383125,152.5773,-71.98931,122.48822,-29.906107,150.66998,-125.47673,260.42578,5.4409976,334.89673,140.30641,254.75427,572233,663158,1,SI
465,73.55902,102.39065,39.956894,146.68845,-65.41721,129.38824,-13.217677,154.57599,-128.8653,254.83313,0.29036796,329.9763,134.15555,256.3974,606466,663158,0,CH
466,71.568016,102.84645,26.216084,151.8111,-69.37031,125.405785,-26.365892,151.76796,-125.94678,257.83823,4.2435684,327.97205,129.88997,258.44382,672515,605130,1,SI
467,67.189735,103.48218,29.593363,150.7731,-70.8874,123.74537,-20.958542,153.15927,-131.17355,263.33545,8.632579,330.07275,139.941,257.8002,666971,607625,1,SI
468,68.87712,103.29568,34.026302,149.1973,-69.065506,125.73002,-20.31772,153.30188,-121.85648,262.47235,8.098864,334.0755,131.74168,255.22575,672515,607625,1,SL
469,64.98735,103.617294,23.590998,152.52426,-71.20812,123.38405,-28.859598,151.01035,-123.87456,261.06204,7.8043284,337.86328,128.08403,254.93718,502054,607625,1,SL
470,81.428925,99.46672,55.047325,137.92604,-66.8342,128.01437,-10.288373,154.94125,-123.554436,255.07928,2.3928418,329.75873,140.2153,252.56006,682998,607625,0,SV
471,77.40625,101.1965,45.425766,143.93561,-71.98443,122.49389,-19.273338,153.5244,-129.59305,249.82802,-1.8831596,334.64117,134.1526,253.08417,677950,607625,0,ST
472,66.87925,103.50862,23.821304,152.4649,-72.72424,121.62434,-28.815605,151.02437,-134.58176,248.97789,-6.430448,333.61853,120.45943,272.12967,607054,607625,0,SI
473,69.72712,103.17412,32.503998,149.76639,-68.54268,126.27919,-17.463072,153.88116,-128.2663,264.33932,5.2004747,342.80792,140.60938,255.68535,666971,607625,1,FF
474,78.879234,100.623314,47.5317,142.7541,-71.937584,122.54823,-14.23104,154.42804,-130.8601,262.1878,1.2256564,331.37506,139.65553,253.68536,682998,607625,0,CU
475,58.229336,103.27237,13.520967,154.53288,-78.78137,113.58951,-45.04083,144.14403,-141.90623,259.80573,-13.60797,330.9085,121.66629,256.06882,572233,658648,1,CU
476,71.1085,102.93657,28.242094,151.20493,-70.291176,124.407364,-26.650034,151.6854,-123.82647,261.49603,10.378706,329.34375,130.28592,251.26012,502054,658648,1,SI
477,57.15925,103.11151,8.298393,155.13687,-77.198555,115.865906,-45.459976,143.91696,-132.8015,260.69696,-6.6161747,330.71912,124.41168,255.55031,605113,658648,1,CH
478,77.75401,101.067184,47.70122,142.65591,-69.7771,124.96826,-17.704548,153.83568,-126.9153,260.39252,-0.8112623,332.45016,141.0443,253.8604,682998,658648,0,CH
479,69.0507,103.27237,29.010113,150.96222,-71.024536,123.591324,-23.477495,152.55328,-131.48065,267.60815,-3.1435716,330.64328,124.47783,249.4968,672695,448179,1,FF
480,65.26994,103.60678,23.947727,152.43207,-75.815025,117.745804,-32.00556,149.94632,-142.99277,262.0687,-2.050708,335.1107,128.28017,257.03745,605113,448179,1,FF
481,70.46332,103.05373,26.735825,151.66028,-72.98538,121.31229,-29.29053,150.87183,-132.16518,267.00253,6.0282826,335.48907,135.20482,252.74887,671083,448179,1,FF
482,63.61581,103.639984,18.359785,153.70901,-79.5659,112.40633,-39.67584,146.81818,-140.12234,255.24013,-3.8589303,329.85968,127.114685,252.17523,572233,448179,1,CU
483,66.319565,103.55014,19.577486,153.46086,-78.601265,113.8558,-42.51599,145.45523,-142.89621,262.4275,-2.9898148,341.9242,133.64949,257.31284,641786,448179,1,FC
484,73.07817,102.51056,39.663746,146.82373,-70.19633,124.51153,-17.170721,153.93536,-125.78736,251.75296,-1.0334514,327.2364,130.70537,260.82285,677950,448179,0,CU
485,65.09333,103.61359,25.114042,152.12033,-78.86586,113.46391,-37.48959,147.78992,-135.15356,259.88666,3.038456,328.0691,132.35014,253.23141,672515,448179,1,CU
486,66.50322,103.537384,12.980364,154.60904,-81.00421,110.13182,-47.01288,143.05174,-140.06519,256.7466,-1.4759276,327.069,128.2258,250.69928,671083,448179,1,CU
487,64.94799,103.61861,24.088041,152.39542,-74.12886,119.91307,-32.009003,149.9451,-140.6296,263.72525,7.8923974,341.38306,134.01909,254.27986,572233,448179,1,FF
488,67.287735,103.47332,20.553785,153.24988,-74.094666,119.9557,-32.952057,149.60199,-137.82426,270.69562,0.6781711,342.39572,136.21136,260.23737,502054,448179,1,FF
489,74.53006,102.129036,35.36697,148.6713,-68.429756,126.39665,-16.130117,154.1206,-131.15797,260.89792,-3.2592986,338.3394,131.60216,266.609,682998,448179,0,FF
490,69.93552,103.14148,24.581383,152.26468,-71.7586,122.75515,-28.213535,151.2138,-148.10365,258.69427,-23.808437,342.34546,123.51991,261.09,683002,623352,0,SI
491,68.72532,103.31542,39.827103,146.74849,-62.58354,131.97238,-11.279867,154.82797,-123.25689,265.58917,16.634378,332.15964,142.8559,251.95175,543510,663158,1,FF
492,61.50214,103.582825,9.98887,154.97339,-78.97229,113.30509,-45.892807,143.67963,-133.61444,256.64685,-1.0905392,330.13443,125.830574,255.12515,669720,607259,1,SI
493,66.73977,103.519714,21.76664,152.97278,-76.05862,117.42177,-39.78381,146.76846,-139.62697,261.7229,-3.329506,335.318,133.14676,259.90204,676059,607259,1,SI
494,67.05063,103.494316,29.851168,150.68817,-71.52903,123.01878,-23.178413,152.62904,-126.79448,268.39502,3.6968925,328.72028,125.26845,253.94414,623993,605483,1,CH
495,69.971016,103.1358,30.080753,150.61186,-73.629265,120.5311,-34.639683,148.95955,-127.93172,260.21082,11.733387,325.83243,136.83229,250.53374,668939,605483,1,FF
496,63.922848,103.63899,14.944634,154.31714,-78.10398,114.581116,-44.91821,144.20993,-124.62428,250.1681,-7.3377895,328.25125,123.29107,255.16588,622761,605483,1,CU
497,69.785164,103.165146,28.822222,151.02226,-71.78704,122.72235,-30.970634,150.3099,-135.8343,249.93274,-5.301357,326.73325,129.51437,261.05008,656775,605483,0,FF
498,71.893,102.77934,38.73833,147.24297,-68.16809,126.6673,-18.985037,153.58366,-122.90403,266.81778,19.862253,328.3597,139.3805,246.88425,543510,605483,1,FF
499,68.622955,103.328415,30.545895,150.45526,-65.98639,128.84323,-19.30691,153.51744,-131.2471,265.0486,16.34165,337.19113,143.51527,251.43965,676059,605483,1,FF
500,68.807594,103.304794,24.983873,152.15591,-72.65815,121.70289,-31.868822,149.99512,-118.20561,257.19684,0.6463887,324.5257,125.02951,251.09201,668939,605483,1,CH
501,71.968864,102.76326,39.397175,146.94572,-70.91107,123.71883,-16.857767,153.99234,-135.06013,248.80252,-11.247533,322.19492,122.94921,266.62427,624428,472610,0,SI
502,72.78674,102.58017,31.797886,150.02036,-71.406784,123.15837,-25.443403,152.02942,-136.61418,258.987,-3.8045158,336.7899,133.93358,260.6036,656775,472610,0,SI
503,74.190506,102.223495,31.141474,150.25082,-71.36302,123.208206,-23.91956,152.4394,-143.44806,257.2784,-16.952293,335.50754,123.786736,263.2097,656811,605130,0,FF
504,69.21361,103.24978,36.191902,148.3359,-64.38697,130.35211,-13.641703,154.51544,-119.19352,260.02216,12.704004,338.2149,140.07516,256.29175,676059,605130,1,FF
505,70.93998,102.96823,23.909477,152.44203,-74.916245,118.9171,-31.009312,150.29657,-130.24052,268.81216,-0.774385,332.1806,128.34027,251.93658,602104,605130,1,SL
506,80.20248,100.04996,50.34386,141.06361,-70.02981,124.693665,-11.409902,154.81232,-125.90267,260.86157,4.286801,335.8881,142.68137,255.62572,656811,621051,0,ST
507,74.053375,102.260735,35.109123,148.77429,-72.59483,121.77798,-25.087933,152.12749,-132.18768,259.413,-2.5654094,331.70026,135.6364,260.1281,623993,621051,0,FF
508,77.60963,101.12133,34.704067,148.93431,-74.44675,115.75688,-30.767155,150.37982,-125.12605,258.0796,-1.7590808,340.3177,134.87389,267.2284,623993,608379,0,FF
509,76.86803,101.389435,38.60863,147.30077,-71.20746,123.3848,-18.9579,153.5892,-131.43387,260.83585,-2.3324306,341.30484,136.21329,261.68872,668939,608379,0,SI
510,61.30264,103.57164,23.09883,152.64903,-73.767845,120.36072,-29.59952,150.77109,-122.17391,266.04877,4.89689,336.86014,129.34207,258.00833,602104,608379,1,SI
511,78.73648,100.68182,47.584545,142.72354,-65.01503,125.83415,-8.227056,155.1431,-116.87729,251.51929,2.6971776,322.61636,134.40358,255.09233,624428,608379,0,CH
512,79.04715,100.55368,44.469135,144.44937,-73.61127,120.55316,-20.26771,153.31282,-126.38361,251.06688,6.549537,326.8989,148.57635,248.35562,656775,608379,0,CU
513,57.484554,103.16354,8.291445,155.13748,-80.355576,111.175255,-48.993076,141.89212,-133.08342,259.31665,-3.655752,331.46832,119.587654,258.18887,663624,608379,1,CU
514,73.60745,102.37822,28.647377,151.07774,-70.57719,124.09136,-28.954464,150.98004,-143.83072,258.89682,-17.094828,339.31473,129.72269,263.21463,656811,608379,0,FF
515,77.86366,101.02566,45.384014,143.95831,-73.63199,120.527756,-16.6479,154.02994,-130.71266,254.39117,0.21848105,336.03424,134.54062,262.23813,683002,608379,0,FC
516,76.74558,101.43211,44.73149,144.30988,-72.78415,121.55299,-17.990438,153.781,-125.02121,257.23184,3.3616188,329.34082,139.54834,248.87897,668939,608379,0,CU
517,65.618805,103.59102,17.380875,153.89648,-79.85464,111.96101,-41.913612,145.75403,-142.87675,267.41,-13.403498,339.74933,120.59934,263.23288,623993,676680,1,ST
518,74.68736,102.08418,31.734993,150.04268,-75.30503,118.41505,-30.456154,150.48569,-133.84872,255.83531,-8.366598,331.09088,137.54765,261.45697,668939,506433,0,FF
519,76.964066,101.35564,44.282684,144.54787,-70.54292,124.12937,-18.138863,153.75226,-122.10363,250.64688,3.0196002,327.7273,141.05208,243.7778,543305,506433,0,ST
520,78.67735,100.70586,42.877567,145.27332,-71.58884,122.9503,-26.037521,151.86218,-123.501015,249.77068,3.2060041,322.91254,140.79991,245.78806,656775,506433,0,FC
521,80.45682,99.933174,51.052235,140.61661,-69.62223,120.57132,-15.168977,154.28114,-127.002785,250.9421,3.5485175,326.13358,142.02167,246.08614,543305,506433,0,SL
522,55.569916,102.81746,5.4224644,155.34512,-79.174164,113.00192,-47.03497,143.03915,-134.3847,260.1163,-7.627639,326.90866,127.27599,253.6969,602104,506433,1,CU
523,75.38946,101.87546,35.031483,148.80511,-68.97225,125.82863,-20.01722,153.36716,-131.71323,257.72064,-17.946089,341.9703,128.05429,255.80309,656811,506433,0,SI
524,78.83948,100.63968,42.59006,145.41812,-69.58615,125.17432,-21.598093,153.01228,-136.11882,264.40283,-0.43936172,338.79562,131.71806,265.90973,683002,506433,0,ST
525,76.25521,101.59862,44.358524,144.50787,-65.78121,129.04074,-12.029478,154.73529,-132.94272,247.9439,-0.7001362,330.1836,128.00554,256.03925,668939,506433,0,FS
526,69.05022,103.27243,37.137154,147.94044,-68.05473,126.78389,-16.489674,154.05795,-127.17302,266.00623,11.742568,338.96597,136.26271,257.35016,676059,506433,1,FF
527,78.95051,100.593864,47.257748,142.9118,-73.892784,120.20642,-17.081661,153.95169,-127.14128,253.94281,-1.427867,332.0124,137.23048,257.2266,543305,506433,0,SI
528,74.38945,102.16854,41.137184,146.13138,-73.302055,120.93021,-17.727491,153.83133,-128.40668,252.13791,0.65295327,332.66516,135.98276,259.7673,656775,506433,0,SI
529,75.81824,101.74105,41.880222,145.77045,-71.81444,119.94681,-23.753006,152.48257,-126.0595,251.52963,7.63532,326.3226,138.82744,255.26132,623993,506433,0,FC
530,61.15823,103.56293,15.922574,154.15613,-76.34869,117.032104,-41.83695,145.79169,-132.98624,254.77019,-3.139537,329.373,118.756546,254.60786,572233,663158,1,CH
531,68.314255,103.36595,32.68614,149.69986,-67.19929,127.65099,-18.441195,153.69293,-121.30405,258.13962,6.8530927,333.40067,134.09857,252.94438,502054,663158,1,SI
532,77.47805,101.170105,44.260277,144.55966,-64.801216,120.172195,-13.26363,154.56953,-120.94368,247.31183,1.2887862,317.92923,136.88455,244.37077,672695,607259,0,CH
533,76.11237,101.64578,46.353233,143.42392,-68.79134,126.01909,-15.910328,154.15822,-120.77334,248.81726,2.0580454,316.77948,128.25679,257.3913,664983,607259,0,CH
534,80.76942,99.78669,49.485542,141.59366,-62.56852,131.98553,-8.152975,155.1495,-127.43422,257.77887,-0.504226,327.58856,143.75446,246.1938,606466,607625,0,CU
535,77.90369,101.01041,44.140274,144.62274,-67.26138,127.5888,-16.281708,154.09436,-119.19283,254.38026,2.3275752,323.51294,131.09358,250.1948,645444,607625,0,CU
536,77.29495,101.23711,45.97137,143.63623,-66.59421,128.2511,-12.772106,154.63753,-128.66467,253.11217,-4.3678536,325.7789,131.58772,251.9615,664983,607625,0,CU
537,70.41464,103.06212,35.706245,148.53445,-69.05033,125.74609,-19.50463,153.47617,-120.82804,259.5528,11.874492,330.06876,131.36955,259.08206,502054,607625,1,SI
538,75.38384,101.87718,43.96,144.7171,-68.684616,126.13097,-16.906504,153.98352,-133.58255,256.4854,-2.6595407,332.98825,133.27898,259.8806,606466,607625,0,FF
539,78.281906,100.863846,39.38193,146.95267,-74.18107,119.84787,-23.354664,152.58452,-129.26945,258.4048,4.5528274,331.44592,129.80885,257.28592,682998,607625,0,CH
540,69.110054,103.26422,24.435453,152.30365,-73.64893,120.50696,-32.610725,149.72746,-132.08968,256.6085,-7.4128013,326.81592,127.226746,262.3273,607054,607625,0,FF
541,65.81429,103.58086,25.168266,152.10545,-71.72688,122.79169,-28.619116,151.08667,-123.43642,256.79327,9.531487,330.26553,133.77979,255.07892,572233,607625,1,SI
542,52.478504,102.05121,2.9323378,155.45474,-79.769325,112.09317,-48.30918,142.2999,-134.82681,261.37396,-8.987242,329.61536,123.16236,253.19193,605113,658648,1,CU
543,77.24729,101.25438,42.306152,145.55992,-69.476204,125.29242,-17.009201,153.9649,-124.737175,256.3498,-1.9701684,325.21213,135.71135,257.63974,664983,658648,0,CH
544,60.787376,103.53815,11.709658,154.77557,-77.88405,114.897385,-44.08392,144.65228,-130.12827,259.54764,-7.7045302,327.51218,125.38618,251.03671,671083,658648,1,CU
545,68.55483,103.3369,24.094093,152.39383,-75.53704,118.112114,-34.877903,148.8659,-126.33784,264.05966,4.2943206,338.99323,129.14066,255.39194,572233,658648,1,SI
546,71.29906,102.89987,34.460285,149.0296,-63.01133,131.59552,-15.094749,154.29312,-125.71098,264.08032,15.390567,340.1609,146.77599,258.883,502054,658648,1,FF
547,63.034164,103.635414,20.99699,153.15057,-74.10782,119.93931,-33.33242,149.46039,-125.29548,261.26355,7.881692,325.97635,130.01857,255.43477,608348,658648,1,SI
548,63.137806,103.63684,15.477712,154.23068,-75.626175,117.995056,-33.34057,149.45734,-131.86224,267.58514,2.6727026,336.95233,122.64669,259.43216,666971,658648,1,CH
549,60.476757,103.514725,15.198282,154.2764,-78.533485,113.95551,-38.812454,147.20982,-140.00354,258.9905,-11.759174,328.83063,123.48188,252.45227,608348,448179,1,CU
550,67.307365,103.47153,26.079279,151.85027,-77.38638,115.60306,-33.133114,149.5348,-144.8772,254.00064,-7.3814287,335.04437,128.55838,249.19997,666971,448179,1,CH
551,64.471115,103.63136,20.698473,153.21771,-76.38369,116.9848,-39.18428,147.04242,-142.39423,252.73444,-8.589381,331.6983,128.97005,252.04497,502054,448179,1,CU
552,64.2794,103.63489,15.419063,154.24034,-79.9562,111.803085,-45.8113,143.72455,-143.26825,256.88297,-9.801676,333.0294,128.25533,252.2994,606466,448179,1,CU
553,61.886337,103.60153,25.34999,152.05533,-79.37228,112.701935,-38.380234,147.40201,-146.03761,252.02559,-9.477235,328.50613,124.062225,254.47205,605113,448179,1,FC
554,78.1295,100.92343,46.575237,143.29944,-49.985252,88.55907,-21.78592,152.38315,-116.51704,247.87503,7.8013263,318.93088,140.74442,246.71259,664983,448179,0,ST
555,74.91722,102.017395,42.533924,145.44626,-70.76006,113.75374,-21.240532,153.09503,-120.47957,252.4334,7.248542,327.55545,136.39183,256.94064,682998,448179,0,CU
556,72.560425,102.632645,37.679977,147.70792,-70.97139,123.65111,-20.84304,153.1853,-124.35833,255.68698,5.8109965,326.36313,130.8554,245.43544,672695,676680,1,FF
557,68.50309,103.34328,28.307371,151.18457,-75.68035,117.92374,-31.555517,150.10608,-130.06721,265.70758,13.844731,331.8707,141.90974,250.31833,608348,678061,1,FF
558,79.0625,100.54726,52.67799,139.55713,-68.7817,126.02921,-7.9264297,155.16875,-130.95131,256.5175,1.0494474,322.54413,127.13954,249.42752,607054,605130,0,CU
559,66.77589,103.516884,28.243713,151.20444,-73.921555,120.1708,-27.318563,151.48734,-120.78744,270.54974,15.892621,338.01523,139.76505,254.91064,666971,605130,1,FF
560,72.75164,102.58841,36.652977,148.1445,-66.34781,128.49242,-20.014414,153.36777,-123.553154,258.82596,21.927397,339.85794,143.82452,252.83821,502054,605483,1,FF
561,64.564674,103.6293,22.242088,152.85956,-73.10205,121.172,-29.76071,150.71808,-138.96916,253.9655,-8.834823,335.59277,121.73098,265.88397,682998,605483,0,FF
562,65.64961,103.58948,25.902807,151.90047,-74.184235,119.84392,-37.283833,147.878,-131.85739,276.26245,7.1154265,342.3454,140.66995,259.37506,606466,605483,1,FF
563,69.603096,103.19302,33.96705,149.22,-69.022224,125.77582,-23.008535,152.67163,-128.00204,265.23154,5.527799,333.06308,134.96834,248.62358,605113,605483,1,FF
564,70.01926,103.12803,39.513813,146.89247,-73.045815,121.239685,-20.836584,153.18677,-121.57024,253.76515,1.2247843,326.11584,120.6345,259.64734,664983,605483,0,SL
565,64.01634,103.63822,22.376648,152.82706,-75.68153,117.92217,-40.964817,146.21396,-137.24763,269.45892,-5.166398,334.30185,129.67786,258.00888,606192,506433,1,ST
566,61.98051,103.60556,13.206217,154.5776,-78.87281,113.45357,-47.237648,142.92332,-132.98752,260.4066,-8.363259,332.10352,122.32251,256.57254,553993,506433,1,FS
567,66.941734,103.5035,22.860588,152.70842,-76.46331,116.87697,-35.5611,148.59317,-125.10623,251.01552,-1.9851468,327.95914,130.284,248.09863,664034,506433,1,SI
568,64.88789,103.62053,16.4429,154.0662,-76.39468,116.96994,-39.469284,146.91283,-133.40808,258.40152,1.755416,334.69128,132.14119,254.96185,553993,506433,1,SI
569,64.52657,103.63017,25.140451,152.11308,-75.76852,117.80736,-31.617302,150.08429,-134.09036,267.0879,-6.740213,337.6721,125.246216,250.1083,677594,506433,1,ST
570,79.086494,100.53724,49.803566,141.39874,-71.24837,123.33845,-15.132658,154.28702,-133.12952,251.50981,-3.933878,328.77014,139.09785,261.32812,687799,506433,0,SL
571,74.34678,102.18043,38.934666,147.15501,-71.80494,122.70169,-19.471355,153.48315,-129.94289,253.60428,0.6169669,335.92453,139.62822,263.4194,645801,506433,0,FF
572,62.222435,103.61487,14.482709,154.38956,-74.78833,119.080765,-37.536873,147.76959,-131.31682,271.17776,-3.2339718,338.8087,129.3632,256.9326,606192,506433,1,SL
573,57.89324,103.22504,2.28135,155.4726,-79.56001,112.41537,-49.62454,141.50868,-134.94148,260.30432,-9.37408,334.13794,116.20631,252.01852,553993,506433,1,KC
574,59.822327,103.4574,21.38863,153.06093,-74.52166,119.41963,-32.69479,149.6967,-130.26884,266.39526,-5.381692,339.73016,130.8236,255.9573,677594,506433,1,SL
575,65.86928,103.57782,22.77816,152.72882,-76.15552,117.29205,-39.4594,146.91733,-131.85107,262.54398,1.2042098,319.25882,125.189026,240.79283,676609,623352,1,SI
576,69.5072,103.20736,17.924673,153.79366,-73.41407,120.79407,-35.655426,148.55505,-126.83015,280.4684,24.348072,340.1439,141.65857,256.39035,606192,623352,1,SI
577,76.6927,101.4504,48.543236,142.16122,-67.50534,127.343315,-7.6916685,155.18811,-126.300186,258.44955,1.2285469,329.62006,130.44139,259.48648,663728,663158,0,CH
