matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
872,64.11788,103.637146,14.41421,154.40012,-74.72695,119.15904,-37.040558,147.98141,-131.7744,261.92294,-9.8914585,334.69815,128.29677,248.99115,542194,641540,1
873,78.44793,100.79811,43.07751,145.17189,-70.87716,123.75685,-22.474985,152.80316,-123.03121,244.62503,4.63475,323.39133,139.75812,253.45328,670764,641540,0
874,78.19764,100.89688,47.891014,142.54541,-65.90744,128.91937,-7.3798037,155.21292,-134.1024,264.91098,7.5866575,329.3408,134.7278,261.28366,666139,641540,0
875,64.84178,103.62193,13.5540905,154.5281,-77.93218,114.828415,-40.909637,146.24033,-130.76585,264.4994,-3.5938225,330.61313,130.4076,254.738,642350,641540,1
876,80.574394,99.87846,53.503452,139.00082,-67.71902,127.12683,-4.2371974,155.40546,-131.34908,255.94373,-10.761646,333.47906,138.81126,260.66342,664040,641540,0
877,76.8568,101.39336,42.84429,145.29013,-70.74811,123.90115,-17.748045,153.82742,-128.71823,255.23347,1.7568908,334.06583,124.98916,266.51663,677551,641540,0
878,79.663284,100.290436,49.77724,141.41495,-63.371002,131.27512,-6.25748,155.29369,-121.058754,262.347,5.3897767,329.83813,148.41756,256.45145,670042,641540,0
879,70.45212,103.05565,35.876003,148.46541,-72.818886,121.51156,-23.615604,152.51794,-121.56001,245.9317,-3.8187413,327.35028,121.7455,259.78677,680757,519293,0
880,71.47927,102.8643,33.99654,149.20871,-70.07321,124.64628,-23.846867,152.45828,-125.014404,269.45856,29.028555,343.3847,140.90326,250.51974,672356,674003,1
881,75.02831,101.98457,44.94126,144.19757,-66.70284,128.14415,-12.821392,154.63083,-126.58744,258.47308,2.4544616,324.49777,126.15005,254.76729,647304,527048,0
882,71.52509,102.85511,29.261042,150.88138,-72.70818,121.64343,-29.395222,150.83781,-128.99223,266.03174,17.596197,337.29266,139.45238,251.42456,672356,527048,1
883,75.652054,101.79378,41.279804,146.06271,-69.05402,125.74219,-15.67381,154.19809,-129.92406,246.16173,-1.4522496,321.75226,131.588,247.1517,665926,527048,0
884,64.324646,103.63414,17.70299,153.83597,-76.306915,117.08847,-41.89782,145.76178,-132.77092,256.9476,-3.7144248,332.23376,130.48146,254.7366,681807,527048,1
885,70.058464,103.12168,33.403122,149.43387,-72.887856,121.429146,-23.2663,152.60689,-139.86465,253.59673,-16.315268,333.38373,114.51118,263.82104,686823,547973,0
886,74.912155,102.018875,33.82842,149.27295,-73.74554,120.38819,-23.533205,152.53906,-124.28391,267.19498,12.071104,335.3699,136.93393,250.8691,605137,547973,1
887,74.2011,102.22061,41.80188,145.80887,-67.29346,127.556625,-13.953263,154.46971,-128.16005,266.23315,1.0537312,323.01318,126.14502,262.2799,647304,519293,0
888,63.389755,103.63922,19.283403,153.52231,-78.098816,114.588585,-39.463966,146.91525,-150.10623,256.99753,-6.6161323,340.41245,128.03516,258.98627,608070,519293,1
889,71.93158,102.77118,29.979902,150.64548,-74.729706,119.15553,-30.276033,150.54645,-137.80304,253.7807,-1.318153,327.28677,135.53207,265.4547,686823,681982,0
890,75.56367,101.82148,41.188835,146.10654,-69.07408,125.72095,-16.423141,154.06966,-131.86873,246.06316,-1.1416509,327.88895,125.90253,258.71762,647304,571760,0
891,66.0378,103.56807,18.398666,153.70134,-77.33703,115.67232,-37.56255,147.75854,-149.54294,266.3986,-13.074969,338.52493,126.76215,261.1544,608070,571760,1
892,68.92547,103.28926,29.945286,150.65698,-76.48945,116.8415,-35.238144,148.72287,-136.89975,259.87366,-12.088918,323.8567,128.16483,250.30824,595956,571760,1
893,77.37406,101.20828,39.93033,146.70074,-75.31416,118.40318,-27.515366,151.42801,-131.7577,268.87085,4.4562807,332.25638,129.23584,248.60478,671289,571760,1
894,69.856064,103.15405,28.0715,151.25787,-75.18179,118.574936,-30.656353,150.41768,-131.51637,268.8419,-0.548682,340.80176,140.24246,250.01672,605137,571760,1
895,67.203835,103.48093,29.356833,150.8503,-75.0876,118.69667,-31.065872,150.27701,-127.20784,242.32713,-6.7644,324.0101,127.68183,257.15582,680757,571760,0
896,79.77178,100.24281,47.14586,142.97586,-70.74366,123.90611,-18.078962,153.76389,-132.4972,251.80992,-4.3156586,330.95355,142.07368,257.88242,666310,600917,0
897,61.740276,103.594864,15.076472,154.29605,-77.861725,114.92933,-40.323437,146.51756,-123.32457,238.56302,-3.9259958,324.56424,122.179924,260.95062,680757,656271,0
898,75.34109,101.890274,44.424187,144.47316,-70.73855,123.91181,-16.76865,154.00836,-135.51884,254.56898,-10.776948,330.75507,127.04446,254.74306,686823,592351,0
899,68.86076,103.29784,37.278435,147.88031,-68.47009,126.354744,-20.069468,153.3559,-126.15321,268.2674,3.37969,323.28537,132.32251,254.0616,642708,592351,1
900,79.339386,100.43034,43.963505,144.71527,-67.086426,127.76374,-9.9802265,154.9743,-130.5766,256.16818,-0.6733424,336.25903,134.92126,250.95636,666310,592351,0
901,69.79967,103.16287,31.26172,150.20901,-69.64977,125.1058,-22.554588,152.78375,-118.351585,264.37482,10.458555,322.07144,125.636536,245.42532,664702,592351,1
902,79.244125,100.47084,51.088516,140.59348,-67.248055,127.60216,-8.614384,155.10863,-144.04936,267.93005,-12.476294,340.03955,127.787766,265.66364,605137,592351,0
903,78.311554,100.85217,50.96066,140.6749,-66.59651,128.24884,-9.993295,154.97293,-130.16382,258.1473,-3.893394,335.31705,135.55142,260.28143,665926,592351,0
904,76.83122,101.4023,48.92964,141.93027,-64.04172,130.6688,-6.6699734,155.26556,-131.23508,262.07913,3.7784126,328.66357,131.22029,262.97302,682928,600917,0
905,66.26638,103.55368,20.03742,153.36282,-75.87662,117.66415,-36.115276,148.36743,-136.22029,260.08115,7.580907,325.0621,129.93948,243.59917,669743,600917,1
906,77.29401,101.23745,42.218452,145.60349,-72.20904,122.23213,-24.752857,152.21857,-137.16855,252.23389,-10.413762,338.00262,137.98862,260.0697,671277,600917,0
907,74.46034,102.1487,33.598503,149.36023,-69.19493,125.59272,-21.232294,153.09692,-133.96294,250.80861,-4.148869,331.01584,139.3708,260.5799,642086,600917,0
908,77.31486,101.22987,43.696827,144.85394,-73.45222,120.747604,-21.322271,153.07623,-124.49374,257.9746,13.819423,322.59406,153.7163,245.45268,660688,641540,0
909,77.68918,101.09157,45.74259,143.76233,-66.67349,128.17308,-15.3798685,154.24678,-124.92866,258.5192,2.8231695,337.73557,131.93605,246.48293,671277,641540,0
910,78.5599,100.753296,51.526447,140.31244,-62.765472,131.81265,-7.033947,155.23924,-123.90363,253.75388,-0.21330981,322.56985,142.40778,253.1986,600869,641540,0
911,56.88846,103.066086,9.134996,155.05978,-79.36948,112.70619,-46.05108,143.5921,-133.05032,252.02258,-0.93386406,338.54196,125.72507,253.22037,657041,641540,1
912,75.67369,101.78695,47.56113,142.73709,-63.72744,130.95435,-11.901961,154.7515,-132.4333,254.63138,-8.35905,332.05402,134.41344,262.86423,682928,641540,0
913,71.56648,102.84676,30.205395,150.57016,-74.467125,119.48854,-29.693977,150.74005,-136.53496,253.59554,-7.0451045,341.7849,125.088745,262.28488,671277,656271,0
914,64.41077,103.63257,15.884943,154.16254,-78.7665,113.611565,-45.652252,143.81189,-143.48096,260.85406,-10.55283,334.3001,126.319405,248.31552,545121,656271,1
915,70.9084,102.97408,33.643425,149.34323,-72.56843,121.80925,-23.714006,152.49265,-129.7613,268.8534,7.190967,334.98825,141.94531,252.91386,656448,656271,1
916,75.8379,101.73477,42.359966,145.53313,-64.80654,129.96303,-13.7118025,154.50525,-123.038445,252.70796,14.379784,320.9605,141.94493,250.63004,660688,681982,0
917,71.39235,102.88158,35.370358,148.66994,-71.34948,123.22362,-22.11484,152.89012,-130.29034,264.03406,1.4173696,333.11984,127.02947,258.3282,608841,681982,1
918,78.18273,100.902695,47.30943,142.88214,-67.71206,127.1339,-12.7060995,154.64645,-121.22638,248.08563,-3.067857,330.985,131.99236,254.2251,600869,681982,0
919,69.34079,103.23167,27.253653,151.5068,-73.315865,120.913445,-28.928684,150.98828,-126.634705,262.1367,-9.360133,330.45132,119.145805,244.4185,669743,681982,1
920,75.62129,101.80345,46.05969,143.58734,-69.68485,125.067955,-15.407633,154.24222,-124.42707,244.5155,-0.32200783,323.15387,131.72939,257.6013,545121,681982,0
921,66.73514,103.520065,27.122032,151.54611,-75.22821,118.5148,-34.746876,148.91751,-135.30492,267.29343,7.418259,338.09155,136.92154,254.53787,656448,681982,1
922,77.30552,101.233246,46.410805,143.39172,-69.53135,125.23323,-10.469616,154.92133,-129.60597,255.80261,2.4371667,329.36588,129.47737,258.8984,682928,681982,0
923,60.553207,103.52072,18.654837,153.6504,-77.15802,115.92238,-40.977203,146.20804,-142.1574,256.66656,-9.489792,325.40915,129.75108,248.7474,669743,571760,1
924,71.51067,102.85802,33.66825,149.33383,-67.58869,127.25903,-21.039747,153.14087,-134.88689,251.5187,-8.391042,338.13513,117.690956,261.5291,671277,571760,0
925,60.326782,103.50255,21.689447,152.9909,-78.890594,113.42706,-41.0141,146.1904,-143.76309,261.7821,-9.3364725,326.08624,124.83595,250.83852,545121,571760,1
926,64.71338,103.625595,24.01818,152.4137,-76.39828,116.96506,-38.36141,147.41031,-140.03096,265.86356,-3.0200236,341.87775,128.60791,258.49216,657041,571760,1
927,75.440834,101.859634,37.44899,147.80734,-69.25351,125.530396,-18.288235,153.72307,-124.51884,249.79593,-9.927213,332.04416,124.607994,261.83597,682928,571760,0
928,69.29446,103.23832,28.965677,150.97646,-76.898445,116.28198,-36.709507,148.12085,-139.98749,264.60696,-11.1718025,329.72037,114.00654,251.65292,660688,571760,1
929,53.402073,102.30762,4.0499845,155.41364,-80.83006,110.41493,-49.81395,141.39233,-144.16953,246.63419,-15.511674,327.12384,122.30838,247.81186,545121,519293,1
930,69.18514,103.253784,29.50031,150.80356,-74.634926,119.276085,-29.426054,150.82779,-132.58014,258.9949,8.083665,324.00558,127.58592,257.19916,608841,547973,1
931,62.383278,103.620255,20.800457,153.19489,-75.963005,117.54929,-39.051735,147.10233,-126.36939,261.14383,4.1687493,335.71204,141.73227,251.2286,657041,547973,1
932,66.02141,103.569046,11.532015,154.79747,-78.040634,114.6725,-44.785168,144.28119,-141.18571,258.0983,-9.002292,326.18918,122.61859,256.5773,669743,657248,1
933,77.80336,101.048546,42.854298,145.28506,-67.104355,127.745865,-17.396984,153.8935,-132.22552,253.5732,-4.690117,337.9745,132.15427,258.73416,671277,657248,0
934,76.18662,101.62134,34.51687,149.00754,-70.47523,124.20433,-21.946226,152.93031,-135.59654,259.88568,-7.4000745,334.0404,129.01163,273.88522,682928,674003,0
935,59.535122,103.42882,14.4192,154.39935,-77.27954,115.752815,-40.41928,146.47256,-146.815,255.72699,-8.577927,330.20847,120.5036,243.81056,669743,674003,1
936,72.17309,102.71922,35.60671,148.57475,-69.39441,125.38001,-23.085775,152.6523,-140.80516,249.9036,-11.040034,334.8868,127.3142,264.6636,671277,674003,0
937,65.30697,103.60525,20.287844,153.30843,-76.79773,116.42056,-39.78682,146.76707,-144.1149,265.8684,-3.0298154,328.9678,122.67263,243.65958,545121,674003,1
938,64.722664,103.62534,21.925135,152.93532,-74.8467,119.006165,-36.733524,148.11078,-133.32071,274.72702,0.1531661,330.18536,130.34875,255.30345,608841,674003,1
939,60.75162,103.535576,23.293257,152.60007,-76.238434,117.180695,-35.679173,148.54543,-135.28755,263.439,8.35986,333.07227,125.21239,246.35449,656180,674003,1
940,75.25973,101.91508,37.207294,147.91061,-71.78775,122.72154,-23.594269,152.52342,-132.14986,258.12186,-7.0252614,334.22208,124.788956,265.2346,642086,674003,0
941,58.99383,103.36925,18.755154,153.63025,-78.334175,114.24716,-39.13286,147.0657,-137.28395,265.54004,-8.401889,342.4325,129.19392,253.00107,656448,674003,1
942,64.316345,103.63428,17.03732,153.95978,-80.053535,111.65107,-43.457157,144.97766,-136.38365,264.4361,3.7988763,333.76675,129.76683,246.99684,657041,674003,1
943,66.970116,103.50113,27.153563,151.53671,-71.99327,122.48363,-28.276445,151.19423,-132.69974,261.86713,6.2266154,333.06757,134.20908,250.38293,624414,600917,1
944,75.959526,101.6956,38.712723,147.2544,-70.974045,123.64812,-22.385609,152.82489,-138.76755,244.94917,-20.501982,332.4679,128.50444,265.3643,807799,622250,0
945,75.49862,101.841736,38.26794,147.4515,-63.236084,131.39569,-12.316177,154.69826,-143.86414,263.5867,-1.2727382,347.53525,138.7299,259.80713,646240,543135,0
946,75.7571,101.760544,35.053337,148.79645,-72.29312,122.13364,-25.489866,152.01648,-136.9142,257.6683,-6.6112623,334.6422,133.70412,249.43758,807799,543135,0
947,69.793625,103.16382,27.297117,151.49377,-76.60885,116.67904,-32.41795,149.79768,-126.00342,257.134,1.0417901,342.7809,129.03217,247.67007,657136,543135,1
948,78.71395,100.690994,47.862007,142.56235,-65.27962,129.51865,-8.710507,155.09982,-137.15982,253.04877,-6.2866044,331.2737,133.79663,258.35025,666152,543135,0
949,76.51477,101.51135,42.779346,145.3229,-66.954254,127.89531,-14.425337,154.3984,-140.13464,252.47386,-3.70192,341.95068,139.09184,258.66794,671213,543135,0
950,68.6504,103.32495,33.0493,149.56595,-71.79277,122.715744,-25.320013,152.06363,-133.94391,265.7648,4.45087,327.36356,134.89714,248.94888,624414,667463,1
951,75.87233,101.72372,39.820034,146.75175,-68.86535,125.94131,-17.364758,153.89949,-124.79512,249.90742,-4.4403477,329.1203,125.89877,249.04321,657077,667463,0
952,77.31277,101.23063,48.37542,142.26074,-62.76379,131.81415,-5.353504,155.34903,-132.44275,250.18536,-7.0065136,331.5715,123.10027,264.75333,646240,667463,0
953,75.83107,101.736946,44.36419,144.50488,-67.1313,127.71896,-13.791787,154.49355,-131.21452,252.05989,0.6915531,326.9674,131.07637,257.71225,807799,667463,0
954,69.562225,103.19916,21.821568,152.95982,-77.71103,115.14427,-43.741543,144.83076,-140.22305,264.34146,-6.5807366,341.57162,133.06375,260.72015,594807,592351,1
955,69.46401,103.213745,35.29538,148.69998,-70.16548,124.54534,-19.066784,153.56696,-128.92197,263.32452,15.112218,330.44427,138.5869,248.11626,624414,592351,1
956,75.65117,101.79405,37.584404,147.74915,-66.23191,128.60532,-14.596237,154.37198,-137.77493,260.07925,-1.4619563,329.57007,136.72955,263.6943,657077,592351,0
957,66.25941,103.55414,26.18635,151.81963,-73.69479,120.45064,-28.423439,151.14827,-134.41814,261.76932,2.4612105,335.713,135.50497,251.15556,657136,592351,1
958,75.920364,101.70827,38.82897,147.20242,-68.63469,126.18318,-21.371761,153.06482,-127.00883,260.8975,1.5713879,341.30377,136.56976,258.55734,666152,592351,0
959,74.83693,102.04089,39.732605,146.79205,-67.784225,127.06049,-22.101988,152.89319,-137.87454,263.16913,-17.916187,338.98074,131.20056,266.4527,680776,592351,0
960,68.11997,103.388336,23.014936,152.67001,-72.713875,121.63667,-32.941944,149.60571,-130.0718,270.80966,16.359962,339.34164,140.63437,252.31024,624414,622250,1
961,70.90268,102.97514,28.556755,151.10635,-72.10406,122.35472,-25.70506,151.95627,-138.5549,251.70737,-8.832871,335.17746,125.25564,262.9916,807799,656271,0
962,70.742546,103.004364,28.593742,151.0947,-70.234085,124.47011,-26.579824,151.70587,-138.8939,255.73816,-13.936781,322.85297,126.080826,258.90298,657077,656271,0
963,66.100716,103.56424,28.955853,150.97961,-72.62034,121.74775,-29.62946,150.76126,-130.55794,267.14328,7.2404957,329.5894,133.60529,248.28003,657136,681982,1
964,76.993286,101.34531,40.321682,146.51837,-73.03134,121.25709,-21.773113,152.97125,-125.295296,256.14096,5.400221,333.5276,128.35281,262.99677,666152,681982,0
965,68.338005,103.36315,22.642282,152.76227,-73.3608,120.85887,-34.385277,149.05875,-121.1369,266.8536,7.6136713,339.3131,131.71054,247.25735,624414,681982,1
966,76.9162,101.37251,46.20781,143.50505,-67.98742,126.85292,-12.803412,154.63327,-127.895134,261.17148,2.0332255,330.27466,133.14047,254.38933,807799,641540,0
967,78.268135,100.86926,46.836994,143.15166,-63.58348,131.08429,-8.15292,155.1495,-124.3587,257.81046,-1.1051908,326.8229,130.63196,257.80612,657077,641540,0
968,63.03324,103.6354,20.24778,153.31717,-74.81893,119.04168,-35.456875,148.6352,-132.1053,268.45828,3.469108,333.52045,128.17924,252.42825,624414,641540,1
969,64.15245,103.63671,16.741346,154.01324,-75.18948,118.56497,-37.84926,147.63458,-134.18707,265.6856,3.2654874,337.48544,127.03647,259.95587,457759,641540,1
970,78.033516,100.9606,46.50476,143.33905,-67.9018,126.940544,-12.904387,154.61948,-137.66202,264.22867,-4.61353,343.68958,136.32527,257.38705,646240,641540,0
971,76.415565,101.54494,45.320717,143.9927,-66.65924,128.18712,-10.5275345,154.91489,-129.07776,249.83609,-8.0992155,333.62167,133.376,265.2389,680776,641540,0
972,64.5061,103.630615,19.096487,153.56085,-73.586716,120.58324,-33.797104,149.28488,-133.64656,252.0849,1.0461028,334.35107,126.5496,253.19682,657136,641540,1
973,78.99292,100.57626,44.23986,144.57042,-66.59945,128.24594,-11.091275,154.85033,-130.20128,258.8445,-4.659526,326.9334,134.25671,259.81845,666152,641540,0
974,75.861755,101.72712,41.56715,145.9235,-71.44178,123.11846,-20.503616,153.26099,-129.59233,255.02495,-8.668707,336.86945,131.04822,260.0337,663656,519293,0
975,72.394905,102.67013,31.617155,150.08435,-74.49438,119.45412,-23.11265,152.64557,-125.49876,262.56668,8.335939,324.6325,134.05875,252.98965,643289,547973,1
976,69.13183,103.2612,19.055033,153.56937,-77.17087,115.90448,-40.006397,146.66547,-128.2283,272.2491,7.1524744,338.86896,130.1726,248.71654,667452,657248,1
977,64.285645,103.63478,28.352835,151.17038,-73.73069,120.40648,-28.233473,151.20761,-138.17851,268.57367,-0.16322674,342.79803,130.01016,255.74435,673237,657248,1
978,63.32919,103.638794,15.77514,154.18109,-78.95392,113.33255,-44.910194,144.21425,-143.114,261.49796,-6.3229766,337.461,132.50165,244.4737,455117,657248,1
979,65.02869,103.61588,23.411776,152.57002,-77.29957,115.72478,-40.333523,146.51283,-142.19144,268.76303,-4.8090806,334.4541,127.94347,258.54065,608324,657248,1
980,67.12383,103.48799,25.684202,151.96213,-73.718475,120.42151,-30.776407,150.37665,-130.30894,261.36697,-0.280008,324.71732,137.4636,250.63396,667452,527048,1
981,69.84761,103.15538,30.456118,150.48569,-72.62476,121.74249,-30.90351,150.33304,-123.06511,273.22726,13.969739,337.70288,145.20897,256.2544,547989,656271,1
982,74.069046,102.2565,32.34384,149.82455,-71.007645,123.610344,-24.857464,152.19028,-136.60095,255.11671,-13.53515,335.46466,131.8673,270.22998,663656,656271,0
983,69.876,103.1509,27.494717,151.43427,-70.97923,123.64229,-26.521763,151.72278,-125.262344,270.86438,13.529978,338.9523,147.70291,256.99683,547989,622250,1
984,75.0554,101.97652,43.400513,145.00677,-73.61192,120.55235,-18.05073,153.76935,-128.36855,261.66415,10.404789,330.7083,140.94952,258.4534,663656,681982,0
985,64.8365,103.6221,17.72278,153.83221,-76.41858,116.93759,-38.435017,147.37778,-140.41655,260.57645,-2.3921485,333.226,122.75008,262.4814,608324,681982,1
986,70.691956,103.01346,30.796701,150.3697,-76.904526,116.273605,-34.08167,149.17604,-148.60014,264.41837,2.193354,338.46936,139.4392,252.24872,547989,519293,1
987,60.38547,103.50738,17.054771,153.9566,-74.945435,118.87965,-37.435574,147.81311,-138.0241,266.2508,-1.4828933,342.17328,122.75547,256.6472,608324,669618,1
988,66.67462,103.52471,28.181532,151.22375,-74.76401,119.1118,-34.6627,148.95053,-140.78546,266.64508,-5.9260855,335.91946,129.20032,254.57423,514888,669618,1
989,63.809666,103.63963,10.261259,154.9442,-77.41016,115.56967,-45.13853,144.09134,-141.00577,260.29456,-12.124452,340.47586,126.308624,251.83401,455117,669618,1
990,68.21925,103.377014,21.255852,153.09152,-74.605865,119.31297,-34.12275,149.16025,-121.346634,270.0096,8.598385,334.26727,138.47177,254.91068,676694,622250,1
991,68.981834,103.28171,24.379032,152.31863,-76.470184,116.867645,-36.4689,148.22125,-135.70662,270.6598,11.988977,335.09134,139.82591,252.18468,673237,543135,1
992,56.36285,102.97247,10.709935,154.89438,-78.27966,114.326515,-45.56083,143.86194,-144.61711,255.90323,-11.0382395,331.36163,127.10723,255.16649,514888,657248,1
993,61.01003,103.55345,21.226194,153.09833,-75.55317,118.09096,-33.101627,149.54652,-134.60237,264.726,5.1192102,332.63254,133.54744,253.19337,676694,657248,1
994,73.46348,102.41497,33.096664,149.54837,-73.961395,120.1214,-27.385551,151.4672,-129.18973,268.74,2.6338105,338.5933,136.39355,253.84009,676801,656271,1
995,65.36939,103.6026,18.31911,153.71701,-76.50961,116.81411,-39.527897,146.88602,-128.6579,271.78833,9.484912,329.17673,139.24239,249.07936,643289,656271,1
996,69.25617,103.243774,31.680323,150.06203,-74.05361,120.006836,-24.719511,152.22757,-130.71127,266.43964,11.422198,344.92175,139.11409,256.19724,673237,656271,1
997,63.982327,103.63853,24.719936,152.22745,-74.413795,119.55581,-31.77876,150.02715,-133.982,259.3958,-0.44580474,328.15552,134.67616,251.90436,514888,656271,1
998,67.54966,103.44847,27.976229,151.28728,-73.1837,121.07348,-27.836473,151.33023,-129.21071,261.85895,12.720628,341.20444,142.17845,251.06805,547989,592351,1
999,65.28389,103.60619,25.54253,152.0018,-71.33402,123.241196,-30.31132,150.53458,-123.91816,264.62387,3.0293071,332.6359,130.45125,252.9303,676801,592351,1
1000,76.630714,101.471756,45.464443,143.91454,-65.02333,129.76013,-5.5669947,155.33675,-140.58784,260.00952,-14.439926,339.62952,142.21645,261.6254,663656,592351,0
1001,69.32938,103.23332,36.608593,148.16306,-71.04265,123.57094,-20.550283,153.25067,-135.0615,261.73523,6.591837,331.6465,137.96962,248.1814,570731,666720,1
1002,71.431015,102.87392,29.264257,150.88033,-75.78773,117.78194,-32.70031,149.69467,-135.0793,259.91284,-10.5206375,334.5209,132.03563,263.14493,595879,667463,1
1003,64.20852,103.635956,20.346512,153.29558,-77.167915,115.9086,-36.125397,148.36328,-129.46538,258.10443,8.165969,333.537,136.15477,252.19498,628451,667463,1
1004,65.88317,103.57705,23.40911,152.57071,-76.41094,116.94792,-37.599358,147.7427,-130.92693,255.73933,1.5438652,326.26526,131.57045,250.03102,668670,667463,1
1005,72.001205,102.756355,34.735214,148.92209,-66.98854,127.86124,-20.915195,153.16907,-120.14158,273.07407,17.55858,337.6538,137.40433,250.6348,663837,669618,1
1006,67.35245,103.46734,25.650978,151.97147,-76.171135,117.2711,-32.798557,149.6586,-139.49017,260.63547,1.5194023,331.26672,129.39902,249.71695,570731,681982,1
1007,67.50492,103.45284,27.792746,151.34363,-70.586525,124.08099,-25.10749,152.12213,-125.00941,271.77335,4.418068,340.54993,129.39574,252.47122,595879,681982,1
1008,69.89395,103.14807,30.54518,150.4555,-74.27798,119.72653,-29.664095,150.74988,-141.37434,267.00403,0.8354663,343.40485,136.02954,253.89029,663837,674003,1
1009,61.992393,103.60605,19.056541,153.56906,-76.272606,117.134705,-40.274265,146.54059,-132.80031,267.20612,-1.0281763,329.28107,127.26071,251.48535,668670,674003,1
1010,74.52717,102.12987,38.326443,147.42574,-70.29819,124.39964,-17.718828,153.83298,-136.45746,253.34052,-5.1996317,338.33252,134.12752,265.2788,681481,674003,0
1011,66.27413,103.55318,30.225687,150.56335,-73.391396,120.82167,-28.045675,151.26585,-125.327126,262.53415,1.8745595,333.4048,131.957,258.4514,668670,666720,1
1012,70.56953,103.0352,32.890614,149.62466,-71.218475,123.37232,-29.512142,150.79968,-124.71929,269.76086,3.889182,334.20435,121.42972,251.66618,628451,641540,1
1013,76.51535,101.51117,49.320816,141.69394,-67.33769,127.512215,-8.308137,155.13602,-128.64662,259.05765,4.797383,325.94125,137.90775,255.15326,656716,641540,0
1014,64.896286,103.62027,17.196047,153.9307,-76.94444,116.21851,-38.885105,147.17726,-145.34715,260.16275,-5.1049824,329.25244,125.23568,252.66492,670097,641540,1
1015,63.81267,103.63962,22.68219,152.75247,-73.661964,120.49097,-33.08792,149.5516,-129.88596,265.12488,-4.452606,330.1626,124.79124,253.64948,663527,641540,1
1016,68.17954,103.38158,19.458517,153.48584,-76.35759,117.02008,-37.531395,147.77196,-139.24718,268.7195,-2.9587457,335.6523,125.79306,255.09572,606992,641540,1
1017,77.7585,101.0655,55.66749,137.48135,-65.004395,129.77792,-3.5788953,155.43256,-127.84791,258.70087,11.376412,331.3256,145.97995,253.412,681481,641540,0
1018,65.897156,103.57626,19.85291,153.40244,-76.84889,116.35023,-40.650444,146.3635,-134.29694,260.93494,-5.7074623,327.78033,121.76259,256.59262,545350,641540,1
1019,65.62192,103.590866,30.203785,150.57071,-72.983826,121.31416,-29.205418,150.89935,-125.18034,265.38583,5.119341,336.35257,134.93484,251.23703,408234,641540,1
1020,68.247444,103.37375,30.984632,150.30508,-73.53741,120.643585,-25.3645,152.0513,-128.49821,262.06705,4.783627,333.12155,140.17381,246.6136,408234,681982,1
1021,66.22055,103.55666,24.750463,152.21921,-73.41112,120.79767,-30.51811,150.46469,-126.01449,270.67728,10.487715,332.23148,133.78807,253.8163,628451,622250,1
1022,80.09358,100.09927,45.07817,144.1239,-69.597176,125.16246,-14.937408,154.3183,-134.1903,254.7475,-3.4392514,337.59406,132.94011,258.32242,681481,622250,0
1023,70.84738,102.985306,33.902107,149.24484,-67.76719,127.07783,-24.80991,152.20316,-121.81974,271.70105,7.93352,339.01324,147.80219,254.00775,408234,622250,1
1024,71.676575,102.82434,23.162748,152.633,-77.14691,115.937836,-35.775665,148.50626,-135.35318,254.37943,-3.9170988,331.57907,136.42595,250.31458,570731,527048,1
1025,73.99748,102.27577,29.10097,150.93303,-74.280945,119.72281,-31.21447,150.22546,-131.6986,262.06516,5.34224,341.51807,134.48042,257.18866,595879,527048,1
1026,65.83912,103.5795,24.637053,152.24974,-73.62322,120.5385,-28.680403,151.06729,-128.11906,265.3335,6.532911,334.63342,128.95834,245.13387,628451,527048,1
1027,63.852993,103.639435,19.277029,153.52364,-76.90876,116.26776,-38.480026,147.35786,-136.89783,255.63795,-14.313179,339.51178,125.98501,253.41267,679529,527048,1
1028,68.931404,103.28846,28.588884,151.09622,-72.2604,122.172,-30.390875,150.50775,-125.1967,261.56143,5.0575,333.93243,141.47017,247.30893,663837,527048,1
1029,70.3263,103.077194,34.825756,148.88646,-67.482086,127.36679,-16.125746,154.12137,-126.75453,266.17868,12.466822,331.02142,141.75398,256.84744,663837,666720,1
1030,72.131134,102.728355,39.177364,147.04556,-65.96958,128.85945,-16.22804,154.10368,-128.03703,261.11023,15.51642,333.0964,139.58316,246.5928,408234,666720,1
1031,69.46957,103.21291,30.460726,150.48413,-72.73387,121.612885,-30.659758,150.4165,-129.50685,264.2347,9.8274555,334.33188,145.23448,252.82837,663837,656271,1
1032,66.585365,103.5314,22.05528,152.90436,-79.57792,112.38792,-38.769665,147.22897,-138.42584,260.28375,-4.9905825,333.4676,126.30075,250.35493,670097,656271,1
1033,67.73892,103.42943,27.441685,151.45029,-74.13502,119.90538,-26.54198,151.7169,-130.8063,268.55627,9.996795,341.48883,140.79512,250.68565,408234,571760,1
1034,62.480537,103.623184,15.680804,154.19693,-76.185196,117.252235,-38.201786,147.48059,-136.85048,277.68176,0.9971722,343.673,130.55553,256.0043,606992,571760,1
1035,69.47367,103.21231,27.795359,151.34282,-74.41797,119.55054,-33.631325,149.34781,-132.95248,270.97577,11.785414,344.50137,143.84384,258.32953,595879,571760,1
1036,63.696995,103.63995,12.962396,154.61151,-78.40865,114.13846,-44.4036,144.48404,-143.28658,257.38675,2.028618,333.37808,135.6513,252.36885,679529,571760,1
