matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
487,79.18992,100.49377,48.82332,141.99408,-63.98941,124.10765,-12.568889,154.66487,-120.933716,250.24097,2.9193256,325.4519,137.08176,258.54584,666134,605200,0,CH
488,66.22258,103.55653,27.231682,151.51338,-73.60084,120.56594,-28.357943,151.16878,-125.592674,262.3752,7.632387,329.3081,134.40572,252.34883,642851,605200,1,FF
489,77.68424,101.09343,47.446114,142.8035,-61.6942,132.74144,-9.124144,155.06082,-129.13638,254.75914,-6.725148,335.3404,125.11848,262.5896,453568,657044,0,SI
490,66.358734,103.5475,23.265396,152.60712,-73.991486,120.08406,-29.635048,150.75943,-123.13998,257.24936,3.2317524,329.09348,127.83843,249.26443,686668,657044,1,SI
491,65.87236,103.57765,20.56504,153.2474,-71.80551,122.701035,-32.26367,149.85355,-124.630486,259.18726,0.0819009,326.25583,125.409225,256.53894,696100,657044,1,SI
492,61.919895,103.603,25.974188,151.8802,-75.73619,117.85006,-35.954258,148.43344,-135.02199,258.09088,-6.4543405,323.5979,120.27842,247.36227,660707,657044,1,SL
493,63.35287,103.63896,20.540737,153.25278,-74.73235,119.15216,-38.880093,147.17952,-136.58029,266.5539,-4.5864043,330.46646,117.32881,245.8247,663898,657044,1,SL
494,67.8299,103.41994,28.247507,151.20325,-74.03051,120.03557,-30.032385,150.62799,-119.03857,254.30542,3.0311897,325.70862,133.1299,252.42151,553869,685314,1,SI
495,76.2057,101.61503,44.22533,144.57806,-66.63039,128.21552,-14.390609,154.40373,-120.75454,254.45569,0.064285286,325.44638,121.243546,258.30887,641857,685314,0,CU
496,74.47286,102.14519,43.74746,144.8277,-65.919495,128.90775,-13.69557,154.50761,-121.64486,251.81235,0.6664107,325.33887,126.6737,257.65115,453568,685314,0,CU
497,72.81175,102.574295,38.95529,147.14575,-68.092415,126.74518,-18.800074,153.62119,-125.8042,266.2242,13.90675,338.99207,141.28484,249.06993,686668,666818,1,FF
498,72.12152,102.73045,36.799812,148.08295,-67.94843,126.892845,-19.084557,153.56331,-123.13341,262.27286,5.5738664,328.4702,145.07445,253.97327,696100,666818,1,FF
499,71.84046,102.79038,36.254112,148.31024,-68.977806,125.822754,-17.65699,153.8447,-123.23348,261.89075,4.379752,337.04147,134.08762,256.31818,663898,666818,1,FC
500,76.656876,101.46275,46.10854,143.56024,-61.53334,108.72743,-13.972353,154.46687,-122.99636,252.36241,3.172679,330.3298,136.00505,258.10498,666134,573009,0,CU
501,70.008286,103.12981,28.686977,151.06522,-76.77756,116.44826,-38.085323,147.53165,-127.06571,260.0922,0.09060833,327.52194,124.02632,255.81781,553869,573009,1,CH
502,73.52289,102.39987,38.63842,147.2875,-60.79075,111.3522,-15.89104,147.02722,-122.83774,253.9248,3.1490438,327.17865,129.61583,261.87915,641857,573009,0,CU
503,63.59218,103.63997,26.13793,151.8335,-72.46512,121.93132,-26.552591,151.7138,-127.555565,264.2919,-0.1489587,332.01895,118.23052,245.94867,678662,694297,1,ST
504,64.82274,103.62251,25.382793,152.04623,-73.43991,120.76259,-30.359556,150.51831,-130.87468,263.8999,-3.2822866,330.26913,117.91054,248.53242,686668,694297,1,ST
505,66.04187,103.567825,22.680517,152.75288,-74.145195,119.892685,-33.325214,149.46307,-128.14812,256.06268,4.994108,331.95056,131.8727,252.81041,678662,694297,1,SI
506,66.7992,103.51504,30.714706,150.39777,-66.86225,127.986595,-18.06637,153.76633,-127.17651,263.4755,12.052517,335.60315,142.59694,258.2046,686668,694297,1,FF
507,64.96412,103.61807,21.323606,153.07593,-73.63928,120.5188,-35.830723,148.48386,-130.09888,264.7534,-2.9500782,330.23645,119.94983,249.8297,696100,694297,1,ST
508,64.07092,103.63768,28.867094,151.00797,-67.45164,127.39751,-22.432144,152.8136,-123.56098,266.83838,12.64502,332.84445,133.16344,249.5057,656248,656464,1,FF
509,62.893875,103.63304,12.440263,154.68195,-75.38468,118.31133,-38.50126,147.34845,-129.78151,256.10645,4.1894426,332.827,131.37694,249.14066,553869,518876,1,SI
510,66.315056,103.550446,25.007978,152.14934,-71.252716,123.33352,-30.549927,150.45389,-129.87802,261.51913,1.6846709,328.01297,121.57871,251.81259,678662,518876,1,SL
511,75.002716,101.99217,44.495457,144.43542,-64.75625,130.00992,-10.272462,154.94298,-120.629845,255.67316,-6.13028,329.30908,126.992195,261.0767,666134,518876,0,CH
512,58.502373,103.308685,9.384125,155.03537,-77.23368,115.816895,-44.44572,144.46176,-130.86067,258.5807,-5.6331058,324.7892,126.3746,253.3986,678662,518876,1,CH
513,75.78637,101.751236,42.99535,145.21364,-68.56337,126.25762,-15.232487,154.27084,-123.23154,254.67758,2.1075408,325.3312,135.9453,252.74588,453568,518876,0,CH
514,70.49751,103.0478,37.112713,147.95082,-61.85229,132.60614,-13.043279,154.60034,-126.81534,261.6821,11.269214,338.65912,142.74887,248.2053,663898,518876,1,FF
515,78.70215,100.695786,41.79622,145.81165,-66.45872,128.38402,-13.769646,154.4968,-122.77094,252.00063,3.9160805,321.78653,136.63005,250.60794,453568,518876,0,FC
516,75.26143,101.914566,45.80146,143.72995,-64.85299,129.91966,-12.610594,154.6593,-128.02817,258.8329,0.1031754,330.3354,126.3225,253.73672,656775,612434,0,CH
517,76.66425,101.46022,35.85812,148.47269,-70.49916,124.17786,-21.999075,152.91776,-139.75768,259.1258,-7.470055,343.58926,120.985245,260.77338,656811,612434,0,SI
518,79.95306,100.16237,44.22973,144.57574,-74.171906,119.85932,-23.389984,152.57556,-126.50145,257.37964,-0.79881036,332.64725,134.48912,254.9479,683002,686826,0,CH
519,78.317444,100.84984,45.574413,143.85449,-71.44759,123.11184,-18.388882,153.70328,-126.37856,250.69852,2.772767,317.10883,136.53539,251.45032,668939,686826,0,CH
520,74.58757,102.11273,37.916992,147.60512,-68.625786,126.192474,-19.691147,153.43686,-140.47897,256.3668,-8.776553,339.20386,121.652794,266.10956,656811,686826,0,FF
521,80.0579,100.11537,49.34246,141.68079,-62.061817,132.42587,-3.7877398,155.42445,-126.94929,258.3536,3.9712703,330.5094,128.75311,259.17963,656811,668678,0,CH
522,70.52198,103.04352,27.636518,151.39127,-69.35443,125.422745,-23.342878,152.58751,-131.41718,267.18356,21.065804,342.31906,144.95015,249.3282,663624,668678,1,FF
523,80.148575,100.07441,50.380386,141.04077,-68.77414,126.037155,-8.962089,155.07632,-129.08424,261.2449,-0.60374784,335.70352,139.84398,253.53773,623993,668678,0,CH
524,79.23943,100.472824,49.944435,141.31183,-68.97672,125.8239,-13.212617,154.5767,-129.35236,258.5718,0.34868008,329.39343,134.46451,255.60385,683002,668678,0,FC
525,74.26652,102.20264,31.741556,150.04034,-71.40454,123.16093,-23.58278,152.52637,-130.51205,247.33951,-1.0257387,323.0677,133.32307,255.60085,624428,668678,0,FF
526,61.623928,103.58916,0.0,155.5,-79.16715,113.0125,-50.46099,140.9903,-121.347534,259.05005,-5.577252,332.70505,126.75046,256.26944,602104,668678,1,KC
527,77.915184,101.00601,48.58279,142.1377,-65.07475,129.71182,-9.698402,155.00366,-121.968,263.92316,6.232486,328.3468,138.11002,252.09546,656775,668678,0,CH
528,79.97543,100.152374,51.282654,140.4693,-60.097767,133.80437,0.0,155.5,-120.95476,257.4725,4.1596813,320.61957,137.25305,253.80255,543305,668678,0,CH
529,75.74239,101.76521,41.505424,145.95349,-71.55079,122.99388,-20.68785,153.22008,-125.54029,252.7471,3.2990267,327.69885,139.68759,250.82259,656811,668678,0,FC
530,60.193283,103.49123,9.407909,155.03302,-80.578804,110.81955,-46.808456,143.16782,-140.72075,258.11206,-3.5086093,328.92368,121.10315,254.17827,602104,668678,1,CH
531,76.38352,101.555725,49.83478,141.37952,-65.04109,129.74347,-2.6693664,155.4625,-122.48214,255.48103,0.035742722,324.6434,123.21364,259.19952,668939,668678,0,CH
532,79.16043,100.506195,48.556503,142.15332,-67.4693,127.3797,-11.704794,154.77618,-132.25635,261.7441,-3.1911185,332.59335,136.44907,257.56415,683002,666818,0,FC
533,77.27866,101.24302,42.157726,145.63358,-72.651245,121.71109,-21.02384,153.14447,-127.71905,258.5291,4.3186255,325.68332,134.17784,255.30481,668939,666818,0,FC
534,62.385094,103.6203,22.514206,152.79361,-73.37207,120.84517,-31.307507,150.19302,-126.35883,266.17474,6.4077187,338.54025,133.2268,258.23615,669720,543518,1,FF
535,72.494286,102.64771,28.653492,151.0758,-72.994804,121.30098,-27.04382,151.56937,-136.70097,255.8948,-3.1885724,342.79007,139.33571,262.48108,623993,543518,0,FF
536,78.44801,100.79809,48.008827,142.47653,-64.36574,130.37169,-11.886646,154.75342,-131.47668,256.24863,1.3155792,333.11874,131.7291,259.07495,683002,543518,0,FS
537,71.66523,102.82668,33.615986,149.3536,-70.59081,124.07623,-23.125847,152.64226,-123.00796,255.49255,2.224912,321.80222,130.71439,253.05106,543510,612434,1,SI
538,69.92981,103.14238,36.049286,148.39453,-68.41418,126.41283,-18.194742,153.74136,-123.99998,257.21005,1.7740581,325.7483,125.98118,253.19707,602104,612434,1,SI
539,77.49017,101.16563,48.068214,142.44174,-62.194984,113.30168,-11.7422,154.77153,-123.867966,250.72617,7.1965327,325.81558,137.14244,255.57512,656775,573009,0,CU
540,69.70022,103.17825,25.317339,152.06436,-72.94438,121.361465,-31.32145,150.18817,-129.66959,262.07675,-2.1005208,336.23807,136.3806,254.55008,669720,573009,1,SI
541,72.40131,102.6687,33.67285,149.33209,-69.58641,125.17404,-23.03492,152.66504,-130.34923,255.24173,-5.03492,329.17776,125.21497,254.5481,656811,573009,0,SI
542,70.12634,103.11058,42.218548,145.60342,-63.1204,131.4987,-10.461116,154.92227,-127.94282,261.24692,18.344816,336.46063,133.87798,256.28244,602104,677944,1,FF
543,71.529144,102.854294,39.390087,146.94894,-67.56587,127.282135,-17.086876,153.95073,-140.98067,261.9419,-15.314985,345.34225,125.39307,263.24063,656811,677944,0,FF
544,77.706535,101.08505,39.165363,147.051,-72.234695,122.2021,-20.62969,153.23303,-131.296,261.67685,-1.2721256,339.95148,137.31155,261.86505,623993,677944,0,FF
545,71.27217,102.90512,35.917007,148.44867,-63.482426,131.17519,-15.817596,154.17392,-123.69876,269.09784,14.513918,335.20572,139.64496,251.9134,543510,677944,1,FF
546,70.82867,102.98874,24.287842,152.3428,-69.60767,125.15115,-28.396471,151.15671,-131.19962,264.75253,3.864933,339.01135,134.51726,254.7367,669720,677944,1,FF
547,79.27541,100.45758,47.660847,142.67934,-70.33893,113.90822,-12.747534,154.64085,-128.66722,258.40076,7.140558,331.62418,147.83687,250.48213,623993,677944,0,SL
548,70.92108,102.971725,35.7678,148.50946,-71.75725,122.756714,-25.611715,151.98245,-128.18158,258.7323,-9.953249,334.4433,129.07866,265.55243,668939,677944,0,FF
549,74.75179,102.06561,39.013992,147.11932,-68.93546,125.86745,-19.752832,153.42377,-131.19199,259.45172,-6.761142,335.17313,134.5403,256.80228,656775,623149,0,FF
550,74.43126,102.156845,35.200455,148.73792,-69.17127,125.61785,-22.222067,152.86438,-146.75064,260.31067,-13.361041,344.9363,128.35823,263.0661,683002,656464,0,FF
551,81.98314,99.18615,50.93914,140.68855,-71.41608,123.14778,-11.691217,154.77786,-124.46295,260.39127,1.6413828,330.1663,138.46854,248.94765,668939,656464,0,SL
552,74.01875,102.270065,28.36988,151.16504,-75.80694,117.756516,-33.43098,149.4234,-133.4582,267.43353,1.0526575,338.89243,136.0714,254.76646,676059,669459,1,FF
553,71.55982,102.84812,31.030983,150.28908,-72.155785,122.29436,-26.165588,151.82559,-130.21516,251.02124,-9.623922,333.52,130.47182,264.85034,656775,669459,0,FF
554,74.21297,102.21735,32.391453,149.8073,-76.731186,116.51183,-29.878359,150.67917,-123.23645,258.18546,9.5990505,332.5557,139.86565,250.67229,656811,605200,0,FC
555,73.703445,102.353386,42.454353,145.48605,-74.0584,120.00087,-19.078249,153.5646,-127.6773,256.1004,-3.8043454,336.82092,133.87946,264.38263,623993,605200,0,FF
556,70.60441,103.02904,34.36017,149.0685,-67.57789,127.26997,-23.174284,152.6301,-129.68486,261.14725,7.6484046,328.43527,130.30617,251.42992,602104,605200,1,FC
557,73.63203,102.37189,39.740063,146.78864,-71.59473,122.943535,-19.94868,153.38191,-124.21031,249.68678,-1.6963922,323.63333,129.90234,259.81635,624428,605200,0,FF
558,64.06371,103.63776,9.928538,154.97977,-75.910286,117.61942,-41.394012,146.0075,-125.978355,262.79266,6.504102,338.13565,128.98647,255.60341,669720,605200,1,SI
559,73.577034,102.386024,38.698097,147.26093,-67.90946,126.93271,-18.425743,153.69598,-135.29436,257.86243,-10.383334,337.83002,123.746826,265.9979,656811,605200,0,FF
560,76.34588,101.56836,38.888382,147.1758,-73.41288,120.795525,-17.629261,153.84993,-121.95174,256.28253,0.6744077,332.4432,136.89772,257.13705,656775,605200,0,FF
561,77.208305,101.26846,38.458492,147.3674,-69.313545,125.46639,-25.191944,152.09894,-127.40011,262.43713,-3.3867579,337.3052,137.8477,257.6606,683002,605200,0,FC
562,77.16592,101.28372,45.970215,143.63687,-68.28233,111.989555,-12.004694,154.73846,-118.660034,247.83516,8.645093,319.9992,135.15475,244.7836,668939,605200,0,CH
563,58.155228,103.26218,15.32749,154.25537,-76.458305,116.88376,-35.704742,148.53506,-139.66277,262.1639,-4.929837,332.50742,123.20767,247.49579,605141,686826,1,SL
564,68.01545,103.39997,35.183826,148.74454,-66.73154,128.11584,-19.129879,153.55402,-121.72019,261.89395,11.1820135,327.60318,135.75212,246.04158,605131,686826,1,FF
565,71.2196,102.9153,35.786304,148.50194,-69.586845,125.17358,-21.108074,153.12532,-120.856674,264.45694,8.527744,334.8946,131.9008,246.36649,500743,686826,1,FF
566,68.51553,103.34174,25.843512,151.91725,-74.631676,119.28021,-34.335052,149.07825,-137.16557,264.9541,12.101766,336.28503,129.65045,252.6797,571771,573009,1,SI
567,61.98896,103.60591,18.426174,153.69589,-78.34686,114.22867,-38.92543,147.15916,-135.58083,266.6253,3.9123676,338.26822,132.97429,255.14792,621035,573009,1,SI
568,63.83637,103.63952,21.902464,152.9407,-76.33894,117.04525,-37.548264,147.76471,-123.51745,263.40015,-1.2197354,329.5511,128.02522,250.85666,571771,612434,1,CH
569,69.46684,103.21332,33.645676,149.34238,-67.75952,127.08564,-20.976942,153.1551,-126.71398,267.86734,5.978476,338.99347,144.92265,253.86804,605131,694297,1,FF
570,79.112236,100.52644,46.343437,143.42941,-70.24942,124.453255,-14.051081,154.45514,-124.09261,260.66895,4.6665463,326.17465,138.23958,260.49628,681546,694297,0,CH
571,70.22977,103.09345,32.3257,149.83112,-68.839066,125.968956,-20.192787,153.32915,-128.44785,269.8188,10.274704,342.4691,134.22897,261.64212,571771,694297,1,FF
572,77.08495,101.31271,43.08874,145.16617,-67.40311,127.44641,-16.515663,154.05338,-128.65184,260.66934,5.6633096,335.97647,142.67203,257.835,444482,694297,0,ST
573,61.797646,103.59755,23.247036,152.61176,-79.43639,112.60431,-39.239975,147.0172,-151.1402,263.14264,-2.0737226,327.84607,122.95787,252.33194,605141,694297,1,CU
574,56.75297,103.04264,16.34347,154.0836,-75.94042,117.579346,-38.78054,147.2241,-138.18379,263.10675,-6.9162326,327.4794,118.218216,250.94328,605141,694297,1,ST
575,62.859024,103.63237,12.884835,154.62216,-78.438675,114.094536,-42.584152,145.42108,-143.3933,265.95248,-9.657535,345.01022,128.50862,258.0368,669257,645444,1,FA
576,74.17063,102.22893,41.211994,146.0954,-71.82459,122.679,-24.090302,152.39482,-136.65878,254.95229,0.48060763,340.2341,134.90512,272.654,683737,645444,0,EP
577,70.385826,103.06707,26.657026,151.68335,-74.79539,119.07176,-34.04622,149.18967,-133.6523,256.5504,-1.903396,330.131,127.47875,250.56804,642708,645444,1,EP
578,57.348045,103.142044,17.561937,153.86261,-75.765,117.812,-37.078213,147.96545,-134.49245,265.20715,-3.0600836,329.23364,123.80916,251.10202,621035,612434,1,SL
579,74.95818,102.005325,38.783665,147.2227,-71.07507,123.534386,-25.439024,152.03062,-137.38823,260.01886,-7.499868,334.35254,123.71268,262.84918,518792,612434,0,SI
580,73.87542,102.30828,33.466488,149.41003,-69.05696,125.739075,-24.653833,152.24524,-139.33562,258.89597,-11.060443,337.61627,123.571266,270.72443,444482,543518,0,FF
581,78.40501,100.815186,46.88964,143.1218,-67.06727,127.78285,-13.752245,154.49933,-127.340416,258.87448,-2.370798,330.13763,131.99878,259.23755,518692,543518,0,FS
582,66.08489,103.565216,27.753572,151.35559,-75.59538,118.03554,-34.370094,149.06464,-133.1385,262.07196,4.1314044,331.3237,131.02023,259.5065,669257,518876,1,SI
583,58.334816,103.28661,10.708456,154.89453,-79.22152,112.930435,-47.28328,142.89716,-143.03543,261.58514,-9.544213,327.0637,122.38756,258.6007,605141,518876,1,CH
584,63.34989,103.63895,26.532162,151.71976,-72.59313,121.77999,-26.336702,151.77638,-127.85415,267.21725,1.6939541,338.07626,140.2946,260.616,669257,686826,1,FF
585,72.41519,102.66557,30.77929,150.37567,-73.75056,120.38202,-29.467361,150.81432,-139.286,260.79648,-16.728926,344.36597,124.297874,267.50162,518692,686826,0,FF
586,80.312935,99.9995,46.968204,143.07716,-67.23743,117.378296,-14.319143,154.41464,-120.95363,244.9443,3.1908045,322.02945,136.28085,247.78677,683737,668678,0,FC
587,78.04358,100.95671,39.6352,146.83685,-74.91997,117.27078,-28.755095,151.04361,-125.247574,261.0307,9.62501,325.09854,142.17703,248.06703,518692,668678,0,FC
588,71.46287,102.86757,31.834663,150.0073,-69.8601,124.87832,-25.475437,152.02051,-133.88667,258.422,-7.3648305,329.8191,127.8298,266.08865,683737,668678,0,FF
589,63.88064,103.63927,22.479736,152.802,-74.82323,119.03618,-32.7029,149.69373,-125.7218,265.4397,-2.1016927,326.0649,123.99046,254.74527,571771,668678,1,FC
590,77.159935,101.28587,40.16896,146.58981,-70.63642,124.02556,-14.516267,154.38438,-132.62842,253.35579,0.74625,334.81778,131.45734,260.48135,681546,668678,0,FF
591,79.0923,100.5348,52.35485,139.77148,-65.09642,129.69144,0.0,155.5,-119.7862,256.74402,1.6890314,328.55524,132.46664,254.97467,518792,668678,0,CH
592,65.4618,103.598495,21.752327,152.97614,-72.71735,121.63255,-31.48466,150.131,-121.6697,257.88058,2.196349,325.5154,129.91777,245.60081,669222,657044,1,SI
593,75.5141,101.83693,43.829987,144.78482,-68.25512,126.57753,-14.130511,154.44322,-129.84164,252.98569,-2.3905396,327.55917,123.47386,255.9445,682829,657044,0,SI
594,77.056946,101.32269,45.89171,143.68024,-68.66365,110.1214,-22.343124,152.83517,-127.18414,250.92708,2.2081356,327.67392,133.90378,256.0484,670770,543518,0,FF
595,69.22964,103.24753,31.529514,150.11523,-70.50836,124.16766,-26.932247,151.60245,-126.529366,269.64734,5.0955024,341.0943,142.49937,251.27515,663886,543518,1,FF
596,77.90271,101.01078,47.036064,143.03853,-71.64432,122.88663,-19.603344,153.45541,-117.41581,256.18167,7.27943,327.87927,141.06067,260.6909,666181,677944,0,CU
597,68.9506,103.2859,34.53118,149.00195,-63.99065,130.71536,-13.561756,154.52701,-122.938866,262.56546,13.112976,334.5938,143.32884,254.03691,682622,677944,1,FF
598,69.40461,103.22243,32.056324,149.92813,-71.859886,122.638214,-26.076385,151.8511,-127.14505,271.42914,6.625854,339.10147,137.88489,259.5635,687952,677944,1,FF
599,68.06315,103.3947,27.437054,151.45168,-74.871056,118.97499,-28.926706,150.98892,-142.36462,258.30914,-15.604974,337.4991,122.03372,267.74173,605361,677944,0,FF
600,70.141106,103.10816,31.525572,150.11662,-67.56565,127.282364,-21.861809,152.95032,-122.03642,269.43307,3.6963055,335.63434,130.12997,260.40775,668715,677944,1,FF
601,73.02686,102.52298,32.66447,149.7078,-72.81756,121.51314,-31.295956,150.19705,-137.23245,266.99466,-5.7236667,346.14728,128.27562,262.4017,682829,677944,0,FF
602,58.70726,103.33468,21.023447,153.14456,-74.11076,119.935646,-34.801014,148.89621,-135.38353,258.6632,-1.9125355,326.77136,124.93241,254.79372,680574,677944,1,SL
603,77.15033,101.28932,46.044968,143.59549,-72.22806,118.38456,-16.527073,154.05136,-126.102264,257.33423,-0.64036727,323.98132,142.01154,255.34584,670770,677944,0,CU
604,72.217514,102.7095,37.27763,147.88065,-63.570774,131.09573,-12.365691,154.69177,-124.41842,261.06577,11.344857,335.48758,132.9126,262.78714,663886,677944,1,FF
605,73.7543,102.34013,30.6448,150.4216,-71.58436,122.95543,-29.1055,150.93158,-133.41641,261.19406,-5.4366956,338.128,126.528854,273.17496,666181,677944,0,FF
606,75.75046,101.76264,45.827923,143.7154,-67.27652,119.01376,-16.72174,154.01675,-115.29193,250.10463,0.89856446,319.3084,129.133,248.69957,670770,669459,0,SL
607,63.666447,103.639984,7.040373,155.23877,-80.3187,111.23369,-47.0175,143.0491,-134.9727,260.1284,-3.6434853,328.8141,122.07151,256.78806,663886,669459,1,SL
608,73.607,102.37833,41.806095,145.8068,-67.01407,121.31787,-16.946934,153.97621,-128.09451,248.07439,-3.6702077,324.44547,122.40024,259.4623,666181,669459,0,SL
609,62.46351,103.622696,17.209776,153.92818,-77.758575,115.07659,-42.44104,145.49269,-133.3207,255.42914,-9.1573515,331.5875,118.32172,252.43422,663886,605200,1,CH
610,78.76365,100.67073,54.096405,138.5934,-64.57125,117.31894,-8.149609,155.1498,-122.17637,246.35239,8.279434,321.09732,134.95787,247.00641,666181,605200,0,CH
611,65.01644,103.6163,6.522663,155.27582,-79.86319,111.94775,-48.729572,142.05017,-138.89488,259.96658,-10.706951,327.26398,119.27385,252.96603,668715,605200,1,CU
612,76.572365,101.49173,43.03119,145.19543,-74.788376,119.0807,-19.196861,153.5402,-124.49181,257.76266,1.4708813,329.88327,138.20618,258.89212,682829,605200,0,CH
613,68.506516,103.34286,27.319193,151.48715,-75.18708,118.5681,-32.71381,149.68973,-124.55667,260.40015,8.337705,332.50977,129.9104,253.14392,663886,605200,1,SI
614,77.764275,101.063324,46.882988,143.12558,-65.690704,122.616165,-13.413785,154.54823,-122.28255,252.25096,3.3869386,325.15448,135.96523,251.05606,605361,605200,0,CH
615,68.16609,103.383095,18.318066,153.71721,-73.39838,120.81317,-34.60238,148.97415,-131.73366,263.47488,6.2031426,337.4259,137.59682,253.4205,680574,605200,1,SI
616,70.84489,102.98577,30.547096,150.45485,-69.48652,125.28135,-23.971966,152.42575,-127.33489,253.78242,11.767517,328.12094,138.21283,251.72522,668715,679885,1,FF
617,67.49811,103.4535,23.429333,152.56555,-75.80415,117.76021,-35.810223,148.4922,-129.80084,260.7038,1.6794711,329.57797,121.4972,250.47624,680574,573009,1,CH
618,74.46731,102.14674,40.176197,146.58643,-65.84545,128.97902,-13.588746,154.52312,-120.00322,244.84175,0.40274537,323.91022,126.88887,255.92574,670770,573009,0,SI
619,70.29256,103.0829,32.530487,149.75674,-69.2951,125.48608,-21.778101,152.97006,-124.83358,257.4718,10.605059,333.65417,130.2488,256.96533,682622,686826,1,FF
620,67.59745,103.44374,23.201962,152.62311,-73.61688,120.54627,-30.519293,150.4643,-121.39162,265.8391,7.5907702,342.5558,133.71243,261.02484,687952,686826,1,FF
621,65.799446,103.581665,28.176882,151.2252,-68.86492,125.94175,-21.892862,152.94296,-123.55878,267.19522,16.12372,342.2619,148.40509,250.67134,680574,694297,1,FF
622,69.9201,103.14392,27.91191,151.30707,-72.054726,122.41217,-25.77262,151.93726,-122.87016,265.41632,9.8195095,331.96857,136.10057,251.69707,571912,694297,1,FF
623,74.22094,102.215164,38.396465,147.39484,-72.77739,121.56104,-19.913149,153.38954,-129.97034,262.7676,-9.396681,332.78574,127.49371,262.63074,666181,694297,0,FF
624,74.30876,102.19098,37.620445,147.73361,-72.37058,122.04266,-21.548632,153.0238,-126.87893,255.53894,1.9469404,327.0855,127.610504,262.28897,605361,694297,0,CH
625,70.51606,103.04457,32.454205,149.78452,-68.01853,126.82104,-19.572521,153.46191,-128.28822,278.51566,15.966617,338.12497,141.50198,257.06665,668715,694297,1,FF
626,79.02818,100.561584,54.421944,138.36688,-63.49478,131.1641,-0.5839172,155.4982,-125.32552,262.24384,0.37487754,332.9577,125.12786,264.36014,682829,694297,0,CH
627,64.49752,103.6308,20.371086,153.29019,-73.02512,121.26456,-36.556896,148.18463,-135.39865,261.33615,-4.3494153,327.7419,119.31229,258.04413,680574,694297,1,ST
628,76.73632,101.43532,43.89796,144.74945,-72.931625,121.37675,-19.421066,153.49367,-123.68166,250.25899,7.1666303,320.02634,137.24858,247.60541,670770,694297,0,CH
629,63.20488,103.637634,23.70533,152.49487,-74.88025,118.96323,-33.62062,149.35187,-126.15069,269.63913,9.515733,343.60193,139.73416,257.67706,687952,694297,1,FF
630,74.57588,102.11604,37.327435,147.85938,-68.07346,126.76465,-19.102835,153.55957,-140.00311,264.5899,-0.4283442,336.90985,130.78561,262.91162,682829,694297,0,FF
631,71.58324,102.84338,29.19374,150.90314,-76.4851,116.847404,-32.575397,149.74037,-125.30522,245.47903,3.055194,326.93387,137.63684,248.46228,670770,694297,0,FF
632,74.817116,102.04668,34.928566,148.84589,-76.901146,116.27826,-30.044378,150.624,-124.0775,244.84448,6.480698,322.08646,142.80653,248.3587,670770,518876,0,FC
633,62.733135,103.629715,20.32753,153.29974,-76.45399,116.88962,-40.22891,146.5618,-130.02821,262.47595,-0.0069211437,334.709,127.51021,253.2164,682622,518876,1,CU
634,74.19672,102.2218,35.614624,148.57156,-66.99009,127.859695,-21.663118,152.99707,-121.601906,258.84708,2.6433938,328.8043,124.832214,257.73965,605361,518876,0,CH
635,58.777065,103.34329,20.409872,153.28166,-72.832375,121.49546,-34.60008,148.97505,-125.70899,259.26132,-5.815911,329.9258,117.82785,248.2888,668715,518876,1,SL
636,67.44679,103.45844,30.773455,150.37766,-74.7606,119.11615,-31.50944,150.12228,-132.00551,261.09442,-5.798166,332.24677,126.203705,248.9651,682622,518876,1,SL
637,77.43927,101.18437,43.66664,144.86957,-68.220436,126.61333,-17.784292,153.82053,-135.22713,259.89423,1.7918267,338.5413,132.1703,261.59717,682829,518876,0,FF
638,71.42242,102.875626,37.016552,147.99158,-65.94747,128.8808,-14.204656,154.43204,-126.884514,270.14957,17.089218,337.76328,138.29588,256.22586,680574,518876,1,FF
639,61.731243,103.59442,16.780684,154.0062,-76.49272,116.83705,-38.955585,147.14561,-139.94902,259.90213,0.28891516,335.01825,127.25816,256.58643,543760,623149,1,FF
640,69.871864,103.151566,37.88258,147.62009,-64.57378,130.17947,-10.186556,154.95229,-121.259895,262.85342,13.617464,335.44757,138.60336,250.51097,677649,656464,1,FF
641,80.027245,100.12914,47.525967,142.75742,-75.08453,118.70064,-14.570137,154.37604,-127.159225,255.94662,4.5646877,325.75525,139.65436,256.40225,641680,656464,0,SL
642,69.101166,103.26544,15.057085,154.29916,-74.92288,118.90857,-36.447315,148.23022,-132.7655,248.38911,-10.642636,325.13837,122.95433,259.42783,608671,656464,0,FF
643,65.57009,103.5934,26.088455,151.84766,-75.776474,117.79682,-36.122643,148.36441,-131.88634,270.048,5.1956234,342.03006,130.29813,257.65805,641598,668678,1,FF
644,73.04786,102.517914,29.535936,150.7919,-71.50013,123.051834,-26.335972,151.7766,-139.498,271.96646,-7.19963,344.25455,128.83296,265.16046,608369,668678,0,FF
645,68.620186,103.32876,24.42312,152.30693,-74.714066,119.17546,-32.279255,149.84792,-125.22693,255.96541,-2.5460155,325.34207,128.47371,253.52242,641598,612434,1,SI
646,65.96557,103.57234,26.535997,151.71864,-75.0538,118.74026,-32.76748,149.67001,-128.89638,261.08643,1.8569719,328.29776,130.4235,252.08958,666969,612434,1,SI
