matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1008,61.117126,103.56036,14.065916,154.45291,-76.54449,116.76671,-40.039383,146.65015,-140.98933,267.383,-1.9957105,334.63116,127.52935,259.9418,542208,593334,1,FF
1009,74.33558,102.18354,31.99292,149.95084,-73.34664,120.87608,-23.78251,152.47495,-125.23373,248.63762,6.995713,317.4609,134.06606,247.63701,643393,593334,0,FF
1010,75.3457,101.88888,32.42325,149.79576,-76.17884,117.03157,-26.585297,151.70428,-131.53297,257.72986,-11.888217,338.4357,133.51491,263.06348,664913,593334,0,FF
1011,66.17814,103.55939,24.40102,152.3128,-73.309166,120.92158,-31.2114,150.22653,-125.36256,257.57904,-1.5841784,325.8172,127.54407,251.72194,665923,592454,1,CH
1012,73.075485,102.511215,26.583542,151.7048,-75.57258,118.06549,-34.85332,148.8756,-124.77431,241.28574,1.49259,320.2508,123.48391,255.5301,642180,592454,0,FF
1013,74.048035,102.26218,37.776936,147.66595,-67.59982,127.247765,-19.890633,153.39436,-129.06401,256.98215,-5.149145,334.59445,128.30438,269.77444,668709,666745,0,SI
1014,79.57032,100.330925,43.81523,144.7925,-61.72142,113.44301,-17.975332,153.7839,-127.33156,254.14352,10.511029,330.5892,145.01651,249.0859,676116,666745,0,KC
1015,73.71905,102.349335,41.253494,146.07541,-70.3706,124.3199,-19.93939,153.38391,-122.943695,247.24228,-3.999426,326.24646,128.8577,254.55089,643393,666745,0,CH
1016,59.69142,103.44463,5.549219,155.3378,-80.40293,111.1001,-47.19518,142.94766,-133.86102,254.83626,-3.2110915,323.05133,122.136444,249.22972,665923,666745,1,CH
1017,68.75632,103.31145,25.941381,151.88953,-73.22933,121.01831,-29.197594,150.90189,-122.924545,247.03415,-3.4414666,328.43155,122.47326,258.34738,642180,666745,0,SI
1018,60.92009,103.547424,16.273142,154.09586,-76.04058,117.44585,-40.728836,146.32635,-129.44875,263.59937,-0.719256,337.46048,127.50303,249.78177,669127,666745,1,ST
1019,79.15488,100.50853,44.46515,144.45148,-71.52162,123.02727,-19.77598,153.41884,-125.150925,248.89252,-4.666083,333.03082,143.61964,254.13681,607054,666745,0,KC
1020,62.739384,103.62985,16.747974,154.01205,-78.44685,114.082565,-41.714798,145.85149,-130.5454,264.1842,0.2242596,329.76694,123.38623,256.11514,667670,666745,1,CH
1021,74.89082,102.02513,36.832314,148.06929,-59.998116,96.31561,-29.096876,150.93436,-122.77951,254.68205,7.4452896,328.2822,139.09476,255.05304,668709,666745,0,FF
1022,73.96419,102.28467,37.945057,147.5929,-72.17171,122.27577,-20.766697,153.20245,-118.03719,240.92671,-3.5718682,322.34097,117.21155,254.22554,642180,666745,0,FF
1023,71.07507,102.942924,29.68746,150.7422,-67.03985,127.81017,-20.340452,153.2969,-132.42442,250.30635,-13.544371,339.27377,124.13235,268.13327,607054,666745,0,SI
1024,67.74624,103.42868,27.637905,151.39084,-70.515465,124.1598,-26.498867,151.72943,-121.95254,262.2316,10.987549,333.64093,134.1442,247.8382,667670,666745,1,SI
1025,74.52306,102.13103,40.854088,146.26678,-68.95659,125.84515,-13.444325,154.54388,-122.19194,258.3631,8.022992,332.31992,131.82552,255.05736,664913,666745,0,CH
1026,74.08491,102.25223,34.088303,149.1735,-66.074745,106.3846,-27.733885,151.3616,-122.63174,248.15031,9.134556,319.43988,135.11057,244.10542,643393,666745,0,FF
1027,76.37092,101.55997,36.947742,148.02066,-69.44382,125.327126,-25.00804,152.14932,-130.66736,253.88829,-4.4606104,336.12125,134.08846,263.29132,663993,650633,0,ST
1028,77.49234,101.164825,45.68207,143.79556,-61.764465,118.94481,-13.161409,154.5839,-123.57434,252.33037,-2.1763167,322.95248,129.91635,261.52676,608369,650633,0,CH
1029,75.184616,101.937805,40.81052,146.28754,-67.83337,127.010414,-12.491254,154.6752,-125.82606,262.43127,11.3861265,338.14548,144.50204,248.18707,677649,676760,1,FF
1030,74.44615,102.152664,35.12934,148.76624,-70.25318,124.44913,-18.112349,153.7574,-127.72357,251.29567,-4.1412334,336.241,123.580986,263.5808,543257,676760,0,FF
1031,73.77611,102.33443,37.313633,147.8653,-75.029175,118.77197,-26.380995,151.7636,-134.2683,254.86343,1.8891225,336.00443,128.58173,266.2672,641680,676760,0,FF
1032,69.90261,103.1467,27.86422,151.32172,-72.37192,122.0411,-27.625172,151.39471,-133.56197,259.28094,6.196126,337.41855,131.57025,244.75299,673962,598286,1,SI
1033,65.48957,103.59721,20.594791,153.24078,-75.7822,117.789246,-37.961205,147.58586,-141.30406,262.8183,-3.824283,330.05035,126.164925,255.87036,666969,598286,1,CH
1034,73.350586,102.443405,41.68607,145.86551,-67.034706,127.81529,-15.264749,154.2656,-132.83736,256.68506,-9.720096,330.1716,125.118,257.5962,663993,598286,0,SI
1035,65.54739,103.5945,28.780983,151.03537,-68.62633,126.19191,-23.496996,152.54831,-121.664,253.14294,8.873233,325.71466,133.21599,254.0657,677649,622772,1,SI
1036,73.68692,102.35768,36.741013,148.10764,-71.361885,123.2095,-17.963373,153.78621,-131.113,256.97192,-11.084114,334.44983,123.68133,270.6325,543257,622772,0,SI
1037,79.739044,100.25722,52.081055,139.95164,-66.001396,128.82874,-5.3729463,155.34793,-130.60573,258.05466,-1.2544484,331.2312,125.057205,262.15973,663993,543037,0,KC
1038,62.889053,103.63295,31.962366,149.96176,-70.181755,124.52751,-22.417187,152.81723,-133.92801,264.29724,6.2718787,335.08646,131.06386,254.8564,543760,543037,1,FF
1039,69.88195,103.14996,23.691135,152.49854,-75.3752,118.3237,-31.314278,150.19067,-142.13428,252.83717,-16.923353,333.98096,121.69783,271.69305,665750,543037,0,FF
1040,63.159447,103.637115,14.776648,154.34375,-76.57648,116.72316,-40.610798,146.38226,-126.27064,262.4177,-0.5104229,336.36526,127.97672,255.80893,677649,543037,1,KC
1041,62.55363,103.625244,21.79794,152.9654,-72.77106,121.5686,-28.197857,151.21869,-151.25519,257.5172,-28.852129,336.51556,120.58803,260.34598,663993,543037,0,FF
1042,73.1985,102.48115,40.70378,146.33823,-59.971386,134.1779,-6.9640326,155.2444,-123.10679,264.55783,18.712482,334.7022,143.01627,249.21161,677649,543037,1,FF
1043,62.48441,103.62331,23.117073,152.64447,-74.54795,119.38637,-32.20001,149.8765,-128.88147,265.9728,1.9562895,325.07452,123.80102,246.16037,543760,543037,1,SL
1044,80.22345,100.040405,50.156116,141.18063,-70.341866,124.351555,-5.6275296,155.33318,-121.81728,254.47263,5.487922,327.1969,137.5206,257.1143,641680,676760,0,CH
1045,66.43826,103.54199,23.15615,152.63464,-76.102585,117.36296,-31.671116,150.06528,-129.53056,262.91348,0.815825,329.85822,127.73688,255.91327,543760,593974,1,CH
1046,78.61931,100.729355,48.676487,142.08186,-65.3934,129.41083,-7.935034,155.16803,-128.8541,255.77963,0.51254106,324.06808,126.625694,261.74905,665750,592454,0,CH
1047,67.76587,103.42665,22.182522,152.8739,-72.24634,122.18846,-30.098341,150.60599,-126.69926,260.92407,10.882084,334.6471,129.36868,257.49298,677649,592454,1,CH
1048,66.06799,103.56624,18.937517,153.59335,-77.501595,115.4409,-38.32032,147.42844,-134.80492,258.53207,-10.009998,333.89676,123.994194,260.68976,641598,592454,1,CH
1049,60.863422,103.54352,8.603088,155.10965,-78.41004,114.13641,-43.663048,144.87143,-134.47446,264.93518,-9.484125,337.57065,118.39442,261.23138,666969,622663,1,SL
1050,71.30451,102.89883,29.806501,150.70294,-70.69809,123.95691,-28.056911,151.26239,-136.30457,268.66083,1.1664677,333.66537,134.46408,252.962,543760,622663,1,FF
1051,70.55836,103.037155,27.454233,151.4465,-71.88303,122.611435,-26.926878,151.60403,-135.49335,256.92105,-14.209552,336.29065,118.910385,266.65738,665750,622663,0,FF
1052,70.224174,103.09439,39.161255,147.05286,-63.41744,131.2335,-12.373922,154.69069,-121.31519,265.96533,19.210905,335.4914,146.0493,250.63683,677649,622663,1,FF
1053,72.46287,102.65483,33.05485,149.5639,-73.19268,121.06263,-27.705702,151.37021,-136.75877,253.30093,-9.919413,334.81277,129.46951,258.16028,641680,622663,0,FF
1054,60.42309,103.51044,21.243975,153.09424,-75.559265,118.08296,-35.68811,148.54181,-131.6717,265.2329,-6.859681,332.0959,120.243416,249.86969,673962,622663,1,SL
1055,69.46035,103.21428,35.42429,148.64828,-66.63514,128.21085,-21.500877,153.03493,-124.14512,271.6668,10.28991,345.60223,144.452,260.90106,666969,622663,1,FF
1056,67.884674,103.41414,25.866266,151.91081,-70.337715,124.35614,-22.464825,152.80563,-121.00754,261.67972,11.485798,333.16373,123.72706,251.00821,677649,622663,1,FC
1057,65.410355,103.60079,24.82848,152.19812,-71.87825,122.61696,-28.87417,151.0057,-130.2764,272.8121,-0.1692527,342.87097,134.63087,260.9632,641598,622663,1,FF
1058,73.31955,102.45116,31.671682,150.0651,-73.1396,121.126724,-27.779425,151.34769,-137.77069,265.6042,-5.6237693,344.9578,123.118324,266.61337,608369,622663,0,FF
1059,59.947742,103.46922,23.154972,152.63495,-74.536476,119.40088,-36.711826,148.11987,-128.65977,264.4075,1.1102341,323.72372,121.27346,249.74898,543760,622663,1,FC
1060,71.43552,102.87302,32.995083,149.58606,-73.583,120.58778,-24.367939,152.3216,-136.63573,249.7668,-9.253647,331.2043,129.52562,263.60806,543257,650633,0,FF
1061,78.38599,100.82274,47.67164,142.67308,-66.39498,128.44635,-8.300143,155.13672,-129.44974,259.76474,-6.640946,335.59915,130.58241,261.67822,608369,592454,0,CH
1062,61.569584,103.58638,10.95628,154.86609,-75.350174,118.3563,-41.85633,145.78217,-132.3176,261.9081,0.43748793,325.5237,122.61215,256.08347,543760,592454,1,CH
1063,68.79742,103.30612,28.817434,151.02377,-68.509514,126.31373,-25.43713,152.03116,-118.28852,257.56342,12.963269,329.50766,139.39417,254.57178,673962,605280,1,SI
1064,65.585175,103.59267,20.369247,153.29059,-76.27726,117.12845,-36.444492,148.2314,-127.622856,259.30338,4.09657,336.80884,130.5323,252.92758,666969,605280,1,SI
1065,74.033585,102.26607,35.599686,148.57759,-71.570526,122.971275,-21.172794,153.11053,-130.0442,249.26714,-2.9203696,324.2349,120.91609,257.21472,663993,593974,0,SI
1066,62.153877,103.61238,21.47865,153.04008,-76.90719,116.26992,-39.729343,146.79356,-140.09401,257.79,-16.747877,331.51843,120.6842,254.67365,641598,657376,1,ST
1067,76.10868,101.647,35.27965,148.70627,-69.754074,124.99317,-22.468159,152.80484,-128.9704,245.25813,1.2019372,331.03293,137.85411,253.33723,543257,657376,0,FC
1068,76.98895,101.34683,43.204197,145.10732,-68.51923,126.30361,-15.395733,154.24417,-141.60924,262.7562,-11.9128475,342.8852,127.601906,257.55405,608369,657376,0,SI
1069,71.29209,102.901245,37.069878,147.969,-71.767525,122.744865,-21.072226,153.13348,-121.19441,257.1704,4.2664833,331.28586,126.838234,253.80736,677649,657376,1,SI
1070,68.068405,103.394104,24.957973,152.16296,-74.58596,119.33821,-33.21626,149.50381,-133.0714,261.24576,2.9119895,337.60938,127.42422,254.64067,641598,657376,1,FC
1071,74.75596,102.0644,37.75431,147.67575,-67.94299,126.89842,-16.305798,154.09018,-123.15116,255.3358,1.5136652,323.81265,126.398964,255.52469,543257,657376,0,CH
1072,79.13173,100.518265,47.334354,142.86783,-73.421005,120.785614,-18.10491,153.75885,-131.90358,261.91928,-1.828763,331.03275,137.54161,257.16547,608369,657376,0,KC
1073,77.757355,101.065926,42.017567,145.70284,-69.404594,125.36912,-17.59882,153.85568,-131.09296,249.28902,-5.4282613,327.42673,141.20886,256.0654,543257,657376,0,ST
1074,73.51757,102.40124,33.771523,149.29462,-73.1044,121.16916,-22.785513,152.727,-135.8448,255.35133,-13.302592,330.95456,121.26996,261.67508,663993,657376,0,FC
1075,77.64717,101.1073,45.311176,143.9979,-71.64314,122.887985,-18.490679,153.68314,-128.9193,264.6517,-7.0525274,342.19574,131.82588,262.25168,608369,657376,0,ST
1076,65.8851,103.57695,17.878773,153.80246,-73.72282,120.41617,-38.105587,147.52278,-129.52141,259.1162,-5.2742467,332.28348,123.24087,251.45726,543760,657376,1,SI
1077,75.075775,101.97044,34.585697,148.98068,-54.144527,103.41434,-24.906822,152.17688,-127.574814,256.321,5.9991956,340.86533,149.3025,260.1227,645801,643396,0,FA
1078,77.7166,101.08128,46.87317,143.13113,-57.23334,108.313805,-22.577284,152.7782,-126.47697,263.03125,11.4883585,339.8721,148.87604,263.85413,663728,643396,0,FA
1079,64.14,103.63687,18.931961,153.59448,-74.36963,119.61141,-36.838833,148.06656,-133.389,258.9821,-5.369435,326.86597,122.22586,252.22368,664034,656061,1,SL
1080,65.371864,103.60249,24.209526,152.36348,-77.80611,115.008804,-37.426502,147.81699,-132.09055,264.24115,-9.830985,328.8478,121.83998,256.12534,606192,598286,1,CH
1081,62.97035,103.6344,19.651316,153.44528,-76.73614,116.50504,-37.827797,147.64389,-126.02664,263.82034,-4.279634,322.17517,123.26447,250.18927,664034,598286,1,CH
1082,62.671593,103.628265,15.707205,154.1925,-76.62979,116.65047,-38.675667,147.27092,-136.59583,262.25534,-1.8200223,332.51337,123.5467,252.26558,677594,598286,1,CH
1083,67.91239,103.41116,24.421013,152.30748,-75.60892,118.017746,-40.45588,146.45535,-131.59886,270.49512,1.7243086,341.8852,131.9414,261.19415,553993,598286,1,SI
1084,80.00169,100.14061,45.131054,144.09538,-66.37748,120.84955,-19.678854,153.43945,-128.2469,259.94357,1.0587584,335.1819,143.6975,260.67697,663728,593334,0,CU
1085,60.769157,103.53685,11.690193,154.77798,-78.9009,113.41171,-44.46139,144.45346,-129.74745,261.03467,-1.8185287,330.52234,126.47633,249.50609,677594,593334,1,CU
1086,64.85049,103.62167,15.389054,154.24527,-75.884865,117.6532,-40.097755,146.62299,-129.87039,254.37451,-1.7235731,326.51544,128.8387,251.2853,677594,593334,1,SI
1087,65.59943,103.59198,18.307308,153.71933,-75.77929,117.793106,-38.81036,147.21075,-128.43929,260.00974,1.7423133,336.00168,123.644646,258.09586,572041,593974,1,CH
1088,61.238255,103.567825,12.776237,154.63696,-78.12726,114.5475,-43.612385,144.89763,-136.43005,259.16595,-0.16305651,325.81934,127.5534,248.93141,663728,593974,1,CH
1089,60.72496,103.533646,21.842098,152.95499,-74.01378,120.056366,-33.918007,149.23877,-124.558205,251.98338,2.6201782,332.5288,130.97458,252.025,553993,622772,1,SI
1090,65.1103,103.61296,22.139006,152.88434,-73.89742,120.200676,-34.27631,149.10098,-129.04988,274.6552,-3.6745036,331.42645,130.84195,255.86722,606192,622772,1,SL
1091,58.6843,99.61755,23.125505,152.64233,-75.75185,117.82939,-33.146587,149.52979,-128.83809,254.50938,-10.873848,322.03915,120.07507,245.64026,676609,666745,1,ST
1092,76.39288,101.55258,42.15812,145.63339,-69.587685,125.172676,-16.636467,154.03195,-128.74046,249.00342,-0.43114367,329.4417,129.85999,260.66846,543939,666745,0,CH
1093,72.366875,102.67641,33.7489,149.30322,-69.86691,124.87092,-22.067774,152.90137,-133.47693,264.77295,-11.05191,343.9059,126.57691,262.98303,672284,666745,0,SI
1094,68.71385,103.31689,31.102709,150.26425,-72.30469,122.12007,-27.224537,151.51552,-121.584656,255.48332,8.1313925,323.4104,128.23703,246.45769,664034,666745,1,SI
1095,71.20738,102.91766,32.742367,149.67924,-72.40279,122.004776,-27.049677,151.56764,-121.00385,261.64368,0.81573963,329.93365,126.53108,250.76385,677594,666745,1,SI
1096,73.17962,102.48579,33.78767,149.28848,-74.748474,119.13162,-26.155405,151.82849,-125.70953,245.3446,-2.873601,315.0419,124.221855,255.62027,543939,666745,0,FF
1097,75.851006,101.73057,42.806446,145.30925,-67.8861,126.95659,-17.112244,153.94608,-134.68549,257.98196,-7.362443,336.04205,132.45253,272.0849,645801,666745,0,SI
1098,79.86377,100.20213,46.01243,143.61353,-60.27967,110.95953,-17.18305,153.9331,-124.287315,265.90863,11.226855,335.20767,152.06218,252.59802,663728,666745,0,KC
1099,75.34614,101.88875,44.959553,144.18774,-65.37043,129.43262,-10.002809,154.97192,-132.99023,253.84227,-10.097062,328.65994,126.146484,259.19165,672284,666745,0,CH
1100,61.702827,103.59306,17.479456,153.8781,-76.04313,117.44246,-38.33859,147.42038,-132.1101,250.78671,0.78602123,322.45987,118.60816,241.90129,676609,666745,1,SI
1101,77.03105,101.331894,42.92672,145.24844,-64.988266,129.79303,-10.737877,154.8912,-132.51819,259.7079,-4.875101,336.81537,124.07324,263.4837,672284,605280,0,SI
1102,65.645386,103.58969,31.805952,150.01749,-71.04048,123.57337,-26.380264,151.7638,-124.402824,267.6413,-0.5511901,331.6289,122.540565,258.43594,606192,605280,1,ST
1103,69.48702,103.21034,33.05281,149.56465,-69.887245,124.84885,-22.662498,152.75731,-124.57289,258.72488,2.319529,326.45938,132.74628,259.71375,677594,605280,1,SI
1104,72.69734,102.60106,41.89382,145.76376,-61.79861,132.65215,-8.267383,155.13959,-125.64954,260.04477,14.94168,340.4872,147.7963,252.86526,677594,543037,1,FF
1105,72.13364,102.72782,25.71106,151.95459,-76.97067,111.34076,-36.842804,148.06488,-136.90257,259.9637,-3.0891273,337.3189,137.76187,260.70108,663728,543037,0,FF
1106,65.56004,103.59389,29.506245,150.8016,-70.24675,124.45619,-24.507383,152.28445,-130.10121,266.66544,18.681509,337.69803,139.97394,257.60016,553993,543037,1,FF
1107,76.20077,101.61667,45.19328,144.06177,-66.30271,128.53639,-12.901568,154.61987,-131.20952,248.20738,-1.5824497,324.93643,123.91437,257.758,672284,543037,0,CH
1108,65.35895,103.60304,26.339138,151.77568,-65.63676,129.17908,-18.198357,153.74066,-124.09478,261.58182,14.628472,328.03467,144.10886,250.90778,664034,543037,1,FF
1109,70.83062,102.98837,29.158169,150.91461,-69.05648,125.739586,-23.226624,152.61691,-133.15161,247.39157,-14.294378,324.00616,120.33573,263.16846,641487,543037,0,FF
1110,62.00215,103.60645,19.808376,153.41194,-77.069305,116.04568,-38.43385,147.3783,-124.91292,260.6215,-6.533426,324.81702,118.63303,250.75252,676609,543037,1,SL
1111,61.83759,103.599365,19.405937,153.49683,-70.28874,124.41005,-30.426346,150.49576,-120.30991,264.87375,8.379179,333.10983,130.39845,256.47733,606192,543037,1,SL
1112,77.882416,101.01851,46.48075,143.35252,-70.59713,124.06922,-16.39512,154.07457,-119.70068,245.60098,2.8070135,314.22342,125.98195,246.57368,641487,543037,0,FC
1113,62.31854,103.61816,19.497263,153.47772,-74.42111,119.54658,-34.28863,149.09622,-125.89014,257.65887,10.103309,332.3581,130.88766,254.81876,457759,669711,1,SI
1114,77.064255,101.3201,39.852093,146.73694,-69.383766,125.391396,-18.569468,153.66745,-128.16702,256.21567,7.914312,329.76547,129.90973,258.26794,657077,669711,0,FC
1115,71.165016,102.9258,25.735277,151.94778,-75.274734,118.45442,-32.764954,149.67094,-140.1011,254.72081,-9.525844,326.8934,118.31695,251.39253,571771,598286,1,CH
1116,69.18936,103.25319,23.40739,152.57114,-74.58632,119.33775,-31.797539,150.02048,-129.98228,262.0891,-4.3546886,325.9724,119.537254,251.05028,608701,598286,1,CH
1117,63.76414,103.6398,17.485195,153.87701,-75.26295,118.46973,-37.26,147.88818,-124.24909,262.0236,1.022505,330.74673,128.82231,254.59909,624414,598286,1,SI
1118,71.29679,102.90032,32.855003,149.63782,-68.13623,109.00412,-25.748411,151.94408,-128.67545,255.95625,-6.3031697,334.32413,129.82393,260.65933,807799,598286,0,SL
1119,66.69252,103.523346,21.837715,152.95601,-75.62317,117.99901,-33.006638,149.58177,-128.71153,257.85553,3.3744307,331.8851,125.32282,253.7024,571771,650633,1,SI
1120,75.31343,101.89874,46.95872,143.08255,-67.439186,127.410065,-11.262022,154.8301,-127.13078,246.06079,-1.6543785,322.16592,126.96255,253.3738,680776,650633,0,CH
1121,60.19795,103.49162,22.285942,152.849,-75.303696,118.41678,-35.5665,148.591,-137.4652,259.40457,-7.6232767,329.23517,118.59821,246.24417,624414,650633,1,ST
1122,65.792015,103.58207,20.585945,153.24277,-75.316124,118.40062,-35.956894,148.43237,-130.3924,255.94072,-1.6789438,330.14157,124.27258,258.39386,657136,657376,1,SI
1123,78.04345,100.95675,49.941826,141.31345,-66.94619,127.90333,-11.078251,154.85185,-131.88042,261.79822,-1.1190535,328.53433,127.6647,258.26468,680776,657376,0,KC
1124,64.90333,103.62004,19.994785,153.37201,-76.54756,116.76252,-40.217514,146.56714,-131.87158,262.9195,-0.91647387,332.02097,129.76447,252.2735,624414,657376,1,ST
1125,68.52664,103.34039,28.593496,151.09476,-72.948006,121.35712,-29.840916,150.69157,-126.443886,258.9644,4.031971,328.2957,128.79684,252.00237,624414,657376,1,SI
1126,74.384285,102.17,29.419664,150.82986,-73.98861,120.08763,-28.33617,151.17558,-130.15125,255.5624,-4.432061,336.1801,135.123,255.42316,646240,657376,0,FC
1127,62.435192,103.62184,9.97512,154.97485,-76.24726,117.16882,-41.268784,146.06802,-131.6681,262.74033,4.156619,333.7765,126.18558,255.70288,457759,657376,1,SI
1128,74.39873,102.165955,35.113598,148.7725,-68.22071,126.613045,-20.037998,153.36269,-139.64426,256.06046,-1.4078412,333.59613,125.58186,262.6984,657077,657376,0,SI
1129,76.83804,101.39992,50.108433,141.21025,-66.074646,128.7579,-8.71481,155.09943,-125.08826,257.30576,1.6178181,330.8236,125.70419,257.00702,657077,593974,0,CH
1130,66.16037,103.56051,20.82653,153.18903,-73.89252,120.20676,-34.164543,149.14413,-133.49706,261.29257,-2.265473,332.8542,125.473145,250.79013,457759,593974,1,CH
1131,76.47965,101.523285,42.6851,145.37039,-66.23772,128.59967,-13.639767,154.51572,-120.897026,251.73753,-0.057646398,327.84363,134.02884,254.19698,624512,676760,0,CH
1132,73.61134,102.37723,32.040657,149.93375,-71.0702,123.53989,-28.611126,151.0892,-133.80898,265.2036,-6.4302516,340.62485,122.95801,259.8038,657077,622663,0,FF
1133,73.54726,102.39365,36.625843,148.15585,-68.13943,126.696815,-19.28156,153.52269,-129.92326,257.76587,-3.5390253,330.30017,130.35558,262.22842,680776,622663,0,SL
1134,77.17938,101.27888,47.77397,142.61362,-65.1274,129.66228,-9.104526,155.06271,-137.32365,264.06552,0.46453398,338.47327,139.24345,255.68958,646240,622663,0,SL
1135,65.41368,103.60065,21.35576,153.06853,-74.50001,119.447,-33.407444,149.43224,-142.13911,253.16864,-7.979489,339.01785,122.19421,265.0382,680776,622663,0,FF
1136,71.58175,102.84367,45.54332,143.87149,-69.99943,124.72679,-13.999218,154.46288,-133.53453,252.60143,-2.2047932,340.86578,135.85873,261.23093,680776,643396,0,FA
1137,62.02922,103.607544,23.170721,152.63098,-76.50025,116.82683,-38.90899,147.16653,-133.07376,262.4055,2.2669706,334.5317,136.38684,250.76373,457759,598286,1,SI
1138,74.18008,102.22635,44.29705,144.54028,-55.76866,101.93288,-11.864009,133.23894,-118.16156,247.548,2.3747337,322.4513,128.75017,257.7222,657077,598286,0,ST
1139,66.723404,103.52098,30.685732,150.40765,-71.08153,123.527115,-25.278236,152.07516,-130.59145,256.7562,2.5948098,335.5261,131.86775,254.47087,457759,656061,1,SI
1140,73.06182,102.51453,43.997555,144.69748,-68.96692,125.83425,-10.31385,154.93848,-124.22872,246.55794,-2.2938552,323.03464,123.64839,257.83838,807799,640454,0,SI
1141,65.51659,103.59595,17.618885,153.8519,-78.94287,113.34905,-40.65421,146.36172,-137.41626,263.39847,-7.104021,337.8915,130.05064,254.80272,594807,640454,1,SI
1142,75.15113,101.947876,38.70927,147.25594,-68.2488,126.584045,-21.657299,152.99844,-136.40404,266.2203,-11.36926,344.64575,130.87408,268.53833,646240,640454,0,FC
1143,63.061302,103.6358,20.390697,153.28589,-76.19306,117.24168,-32.9842,149.59009,-140.15108,265.0829,-13.236684,333.04135,125.3762,254.3809,594807,593334,1,CU
1144,80.517975,99.90477,46.69855,143.22995,-67.13033,127.71993,-17.840008,153.80988,-132.34366,265.93097,0.5101741,340.8354,146.47218,259.97885,646240,593334,0,CU
1145,76.91055,101.3745,45.988804,143.62659,-70.78063,123.86484,-13.654558,154.51358,-124.508995,249.53366,2.4851673,325.4364,129.90634,264.2786,657077,593334,0,CH
1146,63.610115,103.639984,21.765326,152.97308,-74.64354,119.265144,-37.064896,147.9711,-129.08879,261.4149,-10.564009,330.26016,126.197105,253.16553,457759,593334,1,CU
1147,71.49004,102.862144,35.79606,148.49796,-67.95933,126.8817,-22.228764,152.86278,-120.44259,259.9743,7.6303697,327.57855,135.13559,244.54254,502054,656061,1,SI
1148,78.14903,100.915825,44.521767,144.42148,-68.32551,126.50473,-15.432734,154.2381,-129.25513,258.7317,-1.0143801,330.99252,130.70953,257.8472,683146,656061,0,SL
1149,74.13265,102.23927,35.50796,148.61462,-73.85934,120.24779,-21.643265,153.00172,-127.00802,254.32594,-7.7015734,324.50397,127.434135,257.94406,643446,592454,0,FF
1150,65.229515,103.6084,25.07118,152.13208,-71.35041,123.22256,-28.144875,151.23514,-130.2173,261.55838,8.2202425,333.3478,136.29816,255.15132,682626,622772,1,SI
1151,69.7061,103.17735,35.278328,148.7068,-66.00598,128.82431,-18.278368,153.725,-126.86165,266.176,16.86447,340.05148,145.28014,261.5656,668901,543037,1,FF
1152,79.20891,100.48575,44.54307,144.41016,-70.46586,124.2147,-18.301329,153.72049,-128.77011,255.72037,0.8120127,328.9831,130.25092,255.4918,596019,543037,0,KC
1153,73.568695,102.38817,35.527313,148.60681,-69.6707,125.08324,-20.8017,153.19461,-124.718735,261.98236,9.272802,336.20758,141.61073,257.25058,516782,543037,1,FF
1154,63.067863,103.63591,15.09874,154.29248,-76.17877,117.260864,-38.962116,147.14267,-140.48022,256.44525,-19.116528,333.94006,124.321556,267.00983,607043,543037,0,FF
1155,63.09166,103.63623,20.923582,153.16718,-70.69259,123.96304,-32.313614,149.8355,-125.32822,263.18744,-3.920341,336.96585,131.00578,252.28069,668901,543037,1,SL
1156,69.284966,103.23967,37.414024,147.82233,-67.001144,127.848694,-16.336805,154.08478,-123.9713,263.80273,19.097569,335.98715,144.1464,252.50977,502054,543037,1,FF
1157,65.279396,103.606384,18.693905,153.64256,-75.16743,118.59353,-32.524704,149.75885,-144.34218,266.15527,-18.154634,343.1835,121.2949,261.28244,683146,543037,0,FF
1158,79.23725,100.473755,41.766365,145.82626,-72.07441,122.38925,-23.569315,152.52982,-123.96134,258.21228,6.477046,324.16138,135.25925,244.92142,596019,543037,0,SL
1159,66.27159,103.55333,24.80305,152.20502,-75.40416,118.28593,-30.988247,150.30383,-135.00435,255.39755,-9.19401,334.66614,124.13865,258.38086,641645,650633,0,SI
1160,69.00279,103.27887,24.432714,152.30438,-75.78655,117.78349,-29.169338,150.91101,-146.46263,254.21907,-12.480461,335.0063,125.348755,259.91898,683146,650633,0,FF
1161,76.32473,101.57544,45.00903,144.16115,-68.10872,126.72842,-15.183369,154.27881,-127.939354,256.8327,-6.5077424,329.0516,123.18712,259.98822,641645,592454,0,CH
1162,76.86919,101.38902,39.860706,146.73297,-64.19575,130.5279,-16.055847,154.13339,-127.77349,267.48914,-4.616092,334.63733,127.27605,264.11462,683146,592454,0,CH
1163,77.62068,101.1172,45.52703,143.88039,-71.12435,123.47878,-13.296087,154.56494,-123.16723,257.03934,3.433761,325.32724,138.62212,255.50241,643446,676760,0,CH
1164,66.6076,103.52977,25.276327,152.07568,-71.53985,123.00641,-30.387295,150.50896,-134.14543,266.6099,7.4095144,342.17767,144.01869,251.547,682626,676760,1,FF
1165,70.86791,102.981544,27.404602,151.46146,-69.87877,124.85805,-25.996143,151.87396,-142.03413,259.94977,-8.568804,336.73,129.34143,262.99237,607043,676760,0,FF
