matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1100,69.0523,103.27215,31.762178,150.03304,-72.26678,122.16452,-24.971706,152.15923,-123.27444,266.70297,10.741005,333.14697,138.6135,258.04388,691023,664285,1,SI
1101,68.54797,103.33775,13.328195,154.5604,-77.99582,114.73701,-41.01508,146.18993,-138.23216,265.6394,-4.975626,340.7656,133.78947,257.58878,571448,664285,1,SI
1102,71.31992,102.8958,27.999325,151.28015,-74.21122,119.81016,-32.396458,149.80548,-128.624,264.67795,2.7226903,336.72098,139.48782,260.6882,669242,664285,1,SI
1103,72.85022,102.56521,30.486801,150.47531,-73.59983,120.56717,-27.439264,151.45102,-140.16956,256.57343,-17.730927,333.6086,128.86174,260.97122,518692,519151,0,FF
1104,68.29318,103.36842,29.907763,150.66943,-69.782974,124.96191,-21.97257,152.92406,-119.18414,259.99005,4.3107605,326.21643,122.92237,248.9643,500743,519151,1,SL
1105,82.13288,99.10849,55.973007,137.2595,-65.037415,114.7399,-15.32043,154.25652,-119.934555,253.76234,11.487415,328.4968,144.20801,251.00607,681546,519151,0,SL
1106,59.40287,103.41495,12.723566,154.6441,-78.80098,113.56041,-43.63877,144.88399,-134.77924,259.2157,-1.0528927,330.78604,126.10832,259.10315,502110,593576,1,FS
1107,76.674545,101.456665,45.40518,143.94681,-62.52275,132.02557,-10.185815,154.95236,-124.82354,256.01782,-2.2688196,329.4675,124.381386,264.76947,683737,606160,0,CH
1108,80.808044,99.76836,49.96027,141.30205,-69.764,113.332596,-21.136522,153.11884,-124.37255,254.90819,6.278896,323.93716,144.73322,251.36108,681546,664208,0,CU
1109,75.03723,101.98192,37.184746,147.92023,-70.97075,123.65183,-19.924603,153.38708,-129.90715,253.66821,4.8418694,326.68936,134.00653,259.81378,444482,664208,0,FC
1110,74.100914,102.247894,34.938725,148.84187,-68.30319,126.52783,-22.0016,152.91714,-133.9449,263.22015,-10.820647,340.98093,123.0495,265.94525,518692,686613,0,FF
1111,71.65415,102.82893,35.5335,148.60431,-67.231155,127.61909,-18.005116,153.77817,-124.9783,263.3315,9.511132,331.02182,134.27208,251.21016,500743,686613,1,FF
1112,79.8263,100.218735,51.706337,140.19601,-69.31795,125.4617,-12.1657,154.7178,-130.39479,257.7091,4.302224,328.4331,133.74545,250.60576,681546,686613,0,KC
1113,78.28776,100.86154,46.80434,143.17015,-69.40315,125.37067,-15.250238,154.26796,-132.91348,263.36014,4.7014194,329.9559,134.23328,257.21185,518692,686613,0,KC
1114,78.67237,100.707886,46.029892,143.60385,-68.127716,126.70888,-15.653908,154.20142,-123.33092,258.97754,7.6401234,325.33682,130.99486,255.72061,444482,686613,0,FC
1115,59.381855,103.25429,27.98712,151.28394,-73.4721,120.72334,-31.175453,150.23901,-127.13889,258.06042,-0.51594687,329.44647,129.9951,249.83936,502110,686613,1,ST
1116,60.98333,103.55168,18.086298,153.76245,-76.07124,117.40489,-40.607647,146.38376,-128.82611,268.9534,-6.677229,330.39517,125.62831,259.56033,669257,686613,1,KC
1117,77.246605,101.25462,42.5928,145.41675,-67.78812,119.49275,-21.844051,152.95453,-127.50193,257.2454,2.6447246,323.04993,142.91144,253.17432,683737,664208,0,ST
1118,62.957195,103.63417,30.105827,150.60349,-70.22897,124.47571,-24.437067,152.30322,-126.59894,260.5223,0.29030502,321.1556,116.78103,251.01848,500743,664208,1,ST
1119,68.09453,103.39119,31.470003,150.13614,-70.08156,124.63717,-25.472212,152.0214,-124.20118,265.41632,3.6406026,329.53284,129.02989,251.5089,502110,669854,1,SL
1120,74.539734,102.1263,37.89414,147.61505,-70.70398,123.950356,-19.812452,153.41107,-123.93501,267.23865,10.334177,330.80557,134.55714,250.2367,500743,669854,1,FF
1121,67.04688,103.49466,30.33594,150.52628,-73.34788,120.87458,-29.40562,150.83444,-126.16092,262.46338,3.8372097,331.59964,122.59175,249.8341,678246,669854,1,SL
1122,81.3213,99.51996,51.196453,140.52452,-77.08749,116.02045,-13.764756,154.49751,-118.26533,258.69437,3.4610348,321.65375,141.89357,251.51398,518792,669854,0,SL
1123,64.950096,103.61853,28.372845,151.16412,-72.76242,121.57889,-29.782297,150.71094,-122.06246,262.54428,-2.1303635,336.96115,128.13208,252.24738,669257,669854,1,SL
1124,81.49496,99.43387,48.662804,142.09003,-72.60454,121.76648,-17.075441,153.95282,-128.83197,251.46107,-0.74074805,334.65585,140.58372,251.99292,518692,669854,0,SL
1125,80.37716,99.969986,52.19841,139.8746,-68.7374,126.0757,-10.324937,154.93726,-124.33153,249.70866,2.2941742,330.0519,140.60913,262.09763,683737,669854,0,SL
1126,65.451744,103.59895,28.670862,151.07031,-73.280624,120.95619,-23.785341,152.47421,-124.312775,267.886,18.088264,335.27087,141.32083,258.0945,678246,669854,1,FF
1127,71.35033,102.88985,37.35421,147.84793,-71.40435,123.16115,-22.890026,152.70113,-136.08246,263.9672,-8.237278,340.81406,134.74463,267.22928,518692,669854,0,FF
1128,63.431778,103.63945,19.556293,153.46533,-75.03459,118.765,-32.39721,149.8052,-130.08095,273.9328,2.1505194,343.08813,129.6219,263.75635,605141,669854,1,FF
1129,70.239296,103.09186,31.901028,149.98366,-68.87186,125.93445,-27.345186,151.47934,-124.611855,268.3766,9.945753,339.2341,137.03276,256.5616,678246,593576,1,FF
1130,79.05515,100.55034,44.41507,144.47798,-72.194855,122.24871,-21.038029,153.14125,-123.34207,255.91745,3.3115973,331.68762,127.894844,257.6637,444482,593576,0,FS
1131,74.34166,102.18184,39.62091,146.84341,-67.82798,127.01591,-15.858634,154.16699,-123.70547,271.2858,18.9247,337.69507,147.41803,253.5125,669257,592773,1,FF
1132,77.72458,101.07828,39.674004,146.81902,-72.44976,121.94943,-21.85649,152.95157,-130.49022,261.26852,-1.9482024,337.11194,132.00174,263.7147,681546,641585,0,FF
1133,62.085865,103.60979,24.339336,152.32916,-69.558304,125.20427,-26.079926,151.85008,-126.968636,274.7127,10.386183,338.5209,128.97476,259.85458,678246,641585,1,FF
1134,76.43085,101.539795,43.796436,144.80228,-65.89273,128.93353,-16.194143,154.10956,-127.25006,252.47414,0.037691306,327.04178,130.00749,261.25076,444482,641585,0,CH
1135,59.765728,103.451935,13.179737,154.58133,-78.62002,113.82816,-43.395218,145.00949,-132.54816,256.80032,-8.819958,326.15198,116.045586,250.0845,669257,641585,1,CH
1136,78.737816,100.681274,40.882595,146.25322,-66.174995,128.66061,-18.2409,153.73235,-130.21793,256.86386,-2.5332394,336.27032,134.04555,261.9876,518692,641585,0,FC
1137,67.85178,103.41765,20.418169,153.27985,-76.68317,116.57756,-39.705276,146.80464,-127.151115,261.27432,-6.2603126,332.246,129.56764,254.432,678246,641585,1,FC
1138,65.41525,103.60058,31.825827,150.01044,-70.53185,124.14163,-25.74152,151.94601,-128.29922,266.9649,10.03246,343.15482,140.7317,253.25737,669257,641585,1,FF
1139,77.51268,101.15731,40.702667,146.33876,-71.30399,113.48951,-20.333502,153.29843,-124.621346,249.08308,8.723282,331.9069,145.10764,255.3257,681546,641585,0,FC
1140,53.797184,102.41007,8.2854805,155.138,-74.38112,119.59695,-40.884193,146.25244,-129.89691,258.55978,-4.455048,326.53784,119.40431,253.58733,502110,641585,1,ST
1141,64.754654,103.624466,27.681852,151.37747,-72.78529,121.551636,-27.877611,151.31761,-128.66747,264.8347,2.0631263,337.99203,124.378105,258.71365,669257,641585,1,FC
1142,79.355354,100.42352,45.94218,143.65237,-73.820175,120.29617,-24.324644,152.33307,-125.61251,255.37196,-2.9055934,329.35104,138.159,248.46318,596129,519151,0,CU
1143,78.82206,100.64682,50.744686,140.81174,-63.624554,131.04727,-7.7988987,155.17934,-124.802,247.73257,4.0542707,328.31824,130.69685,264.8757,607043,593576,0,FS
1144,70.03558,103.12539,21.054356,153.13754,-72.95719,121.3461,-26.559227,151.71188,-134.7282,248.15195,-10.02324,331.40103,124.97832,261.3434,553882,593576,0,FF
1145,70.920845,102.97177,32.600357,149.73126,-69.619576,125.13834,-25.610987,151.98267,-130.38336,261.03223,-3.440353,338.03143,127.50846,253.10977,502054,606160,1,SL
1146,73.29455,102.45738,30.62405,150.42868,-72.87103,121.449265,-26.496044,151.73026,-135.12918,260.293,-4.9148054,334.9875,133.40404,263.94528,596019,606160,0,FF
1147,77.704094,101.08598,44.985092,144.17401,-71.11005,123.494934,-20.051601,153.35974,-131.4479,257.49252,0.8573227,324.57645,136.76488,253.60182,607043,664208,0,CU
1148,61.4732,103.58127,0.0,155.5,-81.37722,109.51784,-54.003735,138.65752,-130.60141,252.84941,-1.166937,321.17285,124.06764,252.05603,516782,661527,1,CH
1149,71.06221,102.94536,29.469769,150.81352,-72.197296,122.245865,-27.706387,151.37,-137.0005,256.31122,-5.0532503,332.76904,132.85085,262.61322,596129,664299,0,FF
1150,70.85021,102.98479,26.510506,151.72606,-71.4346,123.126656,-21.79113,152.96701,-131.54198,252.58112,-8.278786,333.62173,128.9909,269.2601,596019,519151,0,FF
1151,60.444386,103.51214,16.323177,154.08716,-74.99431,118.81683,-37.819427,147.64752,-120.75317,258.2314,-0.43954068,325.59354,125.04103,253.74068,516782,519151,1,CU
1152,70.14767,103.10707,33.081745,149.5539,-70.61885,124.04509,-23.20304,152.62285,-128.08624,261.12732,8.695367,334.6368,135.1781,253.99998,502054,664285,1,SI
1153,69.97454,103.13524,22.474028,152.8034,-77.34648,115.65907,-39.220505,147.02603,-123.13418,258.36493,5.320763,327.93307,127.95507,256.6797,516782,664285,1,CU
1154,61.593174,103.587585,12.84598,154.62747,-79.590065,112.36927,-47.43237,142.81142,-134.02202,249.07578,-7.264033,330.95264,124.60019,254.35529,592192,664285,1,CU
1155,76.16775,101.62757,41.920406,145.75069,-70.37897,124.310684,-17.221973,153.92593,-131.17339,249.4732,-3.2394874,326.76636,122.00471,253.92606,643446,664285,0,SI
1156,63.610878,103.639984,16.86864,153.99037,-76.11987,117.33983,-36.923115,148.03104,-122.11367,257.59354,4.0733805,332.47742,134.69661,260.1737,502054,664285,1,CH
1157,68.98056,103.28187,18.914165,153.59808,-75.66129,117.94884,-39.462585,146.91588,-132.12477,265.645,0.44079584,337.87057,130.9677,259.28894,596019,664285,1,SI
1158,63.5826,103.63995,15.564831,154.21625,-78.84747,113.49129,-43.57526,144.91681,-146.62556,253.9745,-7.561375,330.179,121.62468,257.13446,592192,664285,1,SL
1159,67.73137,103.43019,24.888285,152.18192,-75.78659,117.78345,-34.791885,148.89981,-128.83893,261.96326,2.2694,338.14413,134.76842,254.68523,516782,664285,1,SI
1160,73.01442,102.525986,35.015285,148.81155,-70.21584,124.49013,-20.587461,153.24242,-129.72122,253.04402,-1.6114682,323.88013,122.15136,254.23697,607043,664285,0,SI
1161,73.152855,102.49235,28.941603,150.98416,-75.79844,117.76776,-32.2765,149.8489,-141.70494,258.0393,-11.276269,340.01877,121.06096,265.39703,683146,681869,0,FF
1162,69.96892,103.13614,30.30527,150.53662,-68.88028,125.92559,-21.505077,153.03395,-123.30681,269.9695,18.451097,345.36203,148.52344,257.016,624413,681869,1,FF
1163,59.695652,103.44505,12.987794,154.608,-75.51965,118.13491,-41.858475,145.78111,-134.24255,265.1351,-0.93656313,332.43207,126.424545,253.5661,516782,681869,1,ST
1164,73.198616,102.48112,39.39609,146.94621,-62.105362,132.38828,-8.131123,155.15138,-121.57167,265.77042,16.496023,338.36795,147.04144,253.74352,502054,686613,1,FF
1165,79.46537,100.37632,48.53882,142.16385,-69.27787,125.50443,-14.483422,154.38947,-120.64807,254.35916,6.4197907,325.22162,141.25694,253.21411,596019,686613,0,FC
1166,63.93717,103.6389,14.679544,154.359,-75.22638,118.51717,-39.00223,147.12463,-123.518364,259.8155,-2.1547341,324.383,127.10984,257.51804,516782,686613,1,KC
1167,78.27952,100.864784,49.15484,141.79454,-67.798294,127.04616,-11.854368,154.75749,-128.32741,263.33487,0.7903425,330.47156,131.17543,255.53766,596129,686613,0,KC
1168,68.700714,103.318565,21.577927,153.01698,-73.493225,120.69757,-32.797283,149.65906,-125.62684,267.58435,6.6307945,338.55637,141.5008,262.22974,624413,686613,1,FC
1169,72.38712,102.67189,36.667007,148.13864,-69.92567,124.80709,-19.671421,153.44104,-123.415146,258.1306,-3.1017087,328.48492,123.09119,257.98248,683146,686613,0,FS
1170,73.36809,102.439026,32.066307,149.92456,-74.432365,119.532394,-26.927326,151.60388,-131.21559,249.94135,-1.7642908,334.95947,129.3214,256.60605,643446,686613,0,FF
1171,63.533276,103.63985,24.274042,152.34645,-76.12905,117.32753,-36.050648,148.39398,-135.76186,270.88443,13.593411,341.95715,137.97153,256.95575,624413,686613,1,FF
1172,68.33844,103.3631,30.777588,150.37625,-67.14898,127.7013,-16.933554,153.97864,-133.65584,263.58154,15.244094,336.46643,136.93126,254.90968,516782,686613,1,FF
1173,77.07592,101.31593,46.787426,143.17972,-70.97184,123.650604,-18.400387,153.70099,-122.398865,250.71797,2.1930726,319.63876,139.00327,250.36705,641584,650556,0,SL
1174,60.100586,103.48309,21.337711,153.0727,-74.50291,119.443344,-32.911705,149.61688,-135.91136,258.88138,-5.50241,318.12354,121.22156,244.1506,621028,664208,1,ST
1175,78.29329,100.85936,43.48051,144.96564,-72.49922,113.8387,-19.869904,153.3988,-125.239746,256.6768,7.6857123,325.18057,146.74234,249.44919,666181,664208,0,ST
1176,71.56927,102.8462,36.68037,148.13304,-70.8179,123.82318,-19.40137,153.49777,-122.70386,264.97757,11.994998,336.8018,148.3841,255.08087,680574,669854,1,FF
1177,76.54392,101.50145,46.32541,143.43948,-70.21119,124.495224,-13.569611,154.52588,-124.06658,256.2292,8.33907,324.21082,133.46567,256.2703,670770,669854,0,CH
1178,79.69664,100.27583,43.454937,144.9788,-71.296425,122.49231,-21.969019,152.9249,-127.69293,253.9533,4.8117237,325.70514,144.94579,257.81897,666181,669854,0,SL
1179,77.62885,101.11415,47.148575,142.9743,-67.6355,127.21162,-13.685017,154.50916,-130.79855,262.54886,2.06723,335.22223,126.90326,259.59088,682829,669854,0,CH
1180,67.016,103.49727,28.832747,151.0189,-70.03606,124.686844,-23.94884,152.4318,-125.2614,263.1823,5.843782,328.5338,129.02194,250.14366,663886,669854,1,SL
1181,71.4865,102.862854,37.163387,147.9293,-67.54687,127.30136,-17.313982,153.9089,-128.29604,270.38345,18.77549,334.19278,137.39265,249.8898,668715,669854,1,FF
1182,73.825485,102.32147,41.406128,146.00165,-75.81586,117.744705,-24.786201,152.20956,-127.995735,247.06946,-0.19874093,326.06088,132.62589,252.2401,670770,669854,0,FF
1183,68.83985,103.30058,35.372383,148.66913,-65.52556,129.28519,-17.551138,153.86465,-122.42717,266.57852,20.117292,332.3256,146.17781,249.86908,668715,606160,1,FF
1184,73.22237,102.47526,31.762196,150.03302,-68.19895,126.63549,-20.483961,153.26534,-138.54538,263.40164,-18.199535,338.42398,122.72906,265.51135,682829,592773,0,FF
1185,65.86326,103.578156,20.532616,153.25458,-73.83105,120.282745,-35.028862,148.80617,-123.43506,266.67084,8.72384,330.83124,129.27408,252.77429,680574,656232,1,SI
1186,75.91984,101.708435,49.792133,141.40576,-71.82337,122.68041,-15.582455,154.21332,-120.036934,249.51134,-4.626494,320.8209,129.45444,255.62549,670770,656232,0,CH
1187,77.32135,101.22751,33.723236,149.31296,-70.893364,123.738686,-23.149817,152.63623,-128.59915,260.37695,2.115454,335.85638,128.14804,262.93402,666181,656232,0,FF
1188,56.02289,102.90805,2.8860142,155.45615,-80.02237,111.699814,-47.913704,142.53217,-134.84222,255.82776,-10.88281,327.01962,118.7358,254.65596,668715,656232,1,CU
1189,77.62439,101.115814,45.521652,143.88333,-66.696266,128.15063,-12.936488,154.61508,-128.13779,252.88457,-4.5392594,331.7391,127.729385,257.10623,682829,656232,0,CH
1190,67.43094,103.459946,27.737854,151.3604,-72.53316,121.85097,-28.046024,151.26575,-131.66399,268.09323,10.312569,336.9197,137.09627,256.28317,663697,656232,1,FF
1191,77.643875,101.108536,44.204758,144.58887,-70.579865,124.088394,-16.523111,154.05205,-127.36276,244.05992,-7.598007,322.07755,137.44518,250.604,670770,656232,0,FF
1192,59.74726,103.450134,4.363482,155.39973,-80.397896,111.108086,-47.521584,142.75995,-131.91035,259.55347,-7.616058,328.25903,121.8139,249.23666,592200,656232,1,SI
1193,66.54357,103.53448,14.030203,154.45825,-78.535034,113.95325,-45.628742,143.82477,-133.15715,262.13272,-2.9965296,330.68982,129.50352,250.90909,680574,656232,1,CH
1194,64.13857,103.636894,25.3922,152.04364,-78.45278,114.07388,-38.699043,147.2605,-149.60118,253.83173,-11.241496,319.40543,115.503975,248.84349,663697,661527,1,ST
1195,75.85817,101.72828,47.649063,142.68617,-69.76562,124.98069,-11.3149805,154.82376,-118.94443,250.99255,3.4724784,326.1455,129.46812,248.85757,670770,661527,0,CH
1196,54.580853,102.60065,10.796519,154.8845,-78.24183,114.3815,-42.68958,145.36813,-135.57242,260.5636,-5.1529846,330.2727,122.91744,250.60477,668715,641585,1,ST
1197,61.546814,103.58519,17.586248,153.85803,-75.1472,118.6197,-37.823994,147.64554,-140.47714,261.30643,-5.589866,333.225,119.74438,260.29077,663697,641585,1,FC
1198,73.43785,102.42146,35.666374,148.55061,-76.849365,116.34958,-29.04925,150.94966,-120.74076,252.00662,1.1643237,318.20334,130.01036,259.7643,670770,641585,0,FF
1199,78.87207,100.62627,34.037506,149.193,-74.66543,119.237335,-27.374447,151.47055,-126.06224,256.03473,4.2439046,331.92007,137.85864,261.47733,666181,641585,0,FC
1200,69.17715,103.2549,28.35805,151.16873,-69.635956,125.1207,-25.842464,151.91754,-126.71566,269.33624,7.9496017,333.30954,131.04425,250.05237,680574,641585,1,FC
1201,67.5566,103.447784,27.219154,151.51712,-70.69466,123.96075,-32.557854,149.74677,-126.522484,269.14505,6.8953395,336.30792,135.5734,252.72523,571912,641585,1,FF
1202,70.95021,102.96633,35.51812,148.61052,-65.135864,129.65433,-13.170757,154.58258,-124.35158,265.97583,11.757318,329.3595,134.43132,249.636,621028,641585,1,FF
1203,70.509895,103.04564,34.970737,148.8292,-71.9735,122.50658,-26.257292,151.79926,-126.64398,269.1698,13.342053,330.0896,139.50983,248.20885,669222,641585,1,FF
1204,68.78529,103.30769,25.391926,152.0437,-69.27541,125.50706,-30.706202,150.40067,-124.047585,263.8919,14.279554,337.10367,135.60974,251.12561,663886,641585,1,FF
1205,67.658875,103.43759,28.09619,151.25023,-70.5736,124.09534,-26.525738,151.72162,-130.01302,271.2634,9.35325,337.22223,139.92522,251.44046,668715,641585,1,FF
1206,55.530483,102.80932,9.379328,155.03586,-79.280846,112.84069,-46.492077,143.34616,-135.07051,254.83289,-8.736708,327.23105,118.81843,250.07678,663697,641585,1,ST
1207,71.69482,102.82059,33.860023,149.26091,-71.27814,123.30467,-25.053879,152.1368,-136.88104,256.28864,-8.557391,337.10956,130.01399,264.37143,642086,519151,0,FF
1208,61.278553,103.57024,15.301465,154.25961,-77.858734,114.93361,-41.06166,146.16762,-126.54804,261.38947,5.9467897,327.783,129.58795,253.98106,657041,593576,1,SI
1209,60.773952,103.53718,25.29558,152.07037,-75.861336,117.68442,-37.99543,147.57094,-131.00397,255.42566,-3.0689,326.27667,119.57071,247.89435,669743,593576,1,SI
1210,80.49254,99.9166,43.76367,144.81927,-68.12675,126.70987,-10.98277,154.863,-130.03076,254.16417,4.547625,331.86105,134.52412,247.96738,642086,650556,0,SL
1211,78.92911,100.60272,49.181744,141.77826,-72.075066,122.38849,-11.622363,154.78638,-125.43898,251.90904,2.0167365,326.9143,146.2159,246.69449,660688,650556,0,SL
1212,69.55189,103.200714,32.73743,149.68106,-69.07143,125.723755,-22.273567,152.85199,-128.63667,254.72063,-0.46167964,333.05383,134.44858,260.78287,600869,664299,0,FF
1213,76.69937,101.4481,40.38875,146.48691,-73.5847,120.58571,-23.84458,152.4589,-127.40922,259.5155,2.5953512,333.64764,142.77605,255.88008,671277,664299,0,SL
1214,63.494984,103.63973,18.662333,153.6489,-78.42069,114.12085,-40.45875,146.454,-129.38918,267.0647,3.4730601,338.39874,129.64326,260.82526,657041,664299,1,FF
1215,64.96364,103.618095,23.872103,152.45175,-74.17794,119.851776,-34.11948,149.1615,-133.06958,259.83533,4.915343,327.27567,134.32182,251.45982,669743,664299,1,FF
1216,75.12224,101.95656,41.471592,145.96991,-71.00941,123.10151,-19.646326,153.44635,-126.22664,257.67633,7.0053406,330.31424,141.0652,258.91858,682928,664299,0,SL
1217,72.239716,102.70462,32.057713,149.92764,-72.57779,121.798164,-26.89747,151.6127,-131.57097,269.56137,5.8113403,341.65173,139.49173,257.01483,656448,664299,1,FF
1218,64.82981,103.6223,24.770012,152.21393,-70.894424,123.7375,-25.056093,152.1362,-141.81587,254.12462,-16.96155,338.48633,123.135956,261.21387,572816,664299,0,FF
1219,73.7271,102.347244,38.909645,147.16626,-73.915825,120.177895,-31.67349,150.06445,-132.34274,253.69899,1.7976398,327.05548,137.11237,256.96472,660688,664299,0,FF
1220,77.82298,101.04111,48.04155,142.45737,-69.80905,117.32784,-17.909492,153.79657,-125.64471,253.8176,11.693133,329.21918,142.16441,252.66238,600869,664299,0,SL
1221,70.725525,103.00743,29.848614,150.68903,-71.926506,122.56108,-24.268929,152.34781,-137.49516,257.6946,-16.067102,341.0867,130.87611,264.58948,671277,664299,0,FF
1222,61.78768,103.59709,16.7351,154.01436,-73.990326,120.085495,-34.61329,148.96988,-125.849075,260.25,1.7975215,328.68338,127.26597,250.21352,608841,519151,1,SL
1223,69.33464,103.23256,29.29468,150.87047,-74.63755,119.27275,-33.235462,149.49664,-128.17279,258.58612,-1.2257402,327.80768,136.64609,247.25677,660688,664285,1,SI
1224,63.78828,103.639725,14.626088,154.36734,-79.52951,112.46208,-41.403435,146.00296,-142.6243,255.50218,-10.302202,333.00275,128.08247,257.58606,656448,664285,1,CU
1225,70.36254,103.07104,25.077763,152.13026,-72.2804,122.148544,-28.047167,151.2654,-126.94666,263.47812,7.3504643,335.4654,129.76982,258.77512,608841,664285,1,SI
1226,70.21326,103.0962,24.881794,152.18369,-73.74237,120.392105,-32.454597,149.78436,-133.18976,258.31342,7.5676446,333.989,136.69951,261.6906,600869,664285,1,SI
1227,75.32804,101.89427,44.474594,144.44647,-67.95278,121.666504,-13.432304,154.5456,-123.13902,253.26665,3.0724084,328.51382,126.788956,258.22012,642086,664285,0,SL
1228,63.22938,103.637886,23.323545,152.5924,-73.5136,120.67268,-29.084023,150.93848,-125.810234,262.94397,6.833817,338.4476,141.98325,257.15652,656448,664285,1,SI
1229,64.371376,103.63331,23.088943,152.65152,-76.93229,116.23529,-36.436287,148.2348,-128.8306,261.1868,1.2556622,335.4083,132.60754,255.2096,657041,664285,1,CH
1230,63.753826,103.63983,15.083352,154.29495,-76.34385,117.03862,-40.39572,146.48364,-128.00786,262.4694,-1.7588526,336.1765,133.6498,250.70563,669743,664285,1,SI
1231,61.803493,103.59782,5.4362745,155.34433,-81.38347,109.50746,-50.9188,140.70148,-129.82721,255.10089,-4.007859,326.73297,123.344826,255.61028,545121,664285,1,CU
1232,64.178024,103.63638,5.8222795,155.32141,-80.10549,111.569664,-49.514668,141.57587,-126.80215,257.77118,4.5431724,327.36807,126.65234,250.45367,657041,664285,1,CU
1233,79.41988,100.39589,47.002556,143.05762,-73.66109,112.25473,-23.636656,152.51254,-124.80921,250.11058,5.5012746,325.8337,142.25761,245.28029,660688,664208,0,CU
1234,76.29314,101.58599,40.926304,146.23236,-68.49031,126.33371,-17.76567,153.82407,-129.5029,253.07365,1.9605558,328.8014,138.54892,255.28214,572816,664208,0,CU
1235,67.50713,103.452614,33.708344,149.31863,-68.18843,126.64634,-20.540693,153.25279,-125.68862,261.49118,13.76304,334.7251,140.71664,248.03441,657041,650556,1,FF
1236,65.30477,103.60533,25.217875,152.0918,-72.564064,121.814415,-29.221416,150.8942,-125.96742,263.98676,9.21589,328.88635,130.55762,253.0878,669743,650556,1,FF
1237,72.74371,102.59025,33.623543,149.35077,-71.98444,122.49388,-21.830116,152.95781,-134.29652,252.67223,-16.814093,327.39816,120.47258,264.26752,682928,650556,0,FF
1238,77.59141,101.1281,41.60629,145.90443,-69.46759,125.30166,-18.396097,153.70184,-130.70854,259.0671,3.4748948,329.68863,131.44534,257.6964,572816,686613,0,KC
1239,66.03447,103.56827,25.560326,151.99683,-72.011925,122.461945,-27.07311,151.56067,-123.89191,262.736,-0.9522932,338.13702,132.44775,256.52716,657041,686613,1,FC
1240,65.36145,103.602936,21.558048,153.02162,-74.49796,119.449585,-35.17134,148.74951,-127.2047,265.48438,1.1221831,329.83688,131.45747,246.21994,669743,686613,1,FC
1241,72.966225,102.53758,35.413815,148.6525,-70.212105,124.49422,-22.225157,152.86365,-137.81169,255.68208,-9.95666,332.83823,123.32502,270.15344,682928,686613,0,FF
1242,78.95163,100.5934,44.51191,144.4267,-67.73385,127.111755,-15.769051,154.1821,-130.05876,256.96362,-3.2178977,330.26483,132.95325,256.65244,642086,686613,0,KC
1243,79.7984,100.231064,48.323864,142.29123,-72.29452,122.132,-13.6122,154.51971,-126.97931,254.71921,0.67595494,328.2068,135.90996,249.26863,660688,686613,0,KC
1244,69.54594,103.2016,32.13935,149.89833,-68.82996,125.978516,-18.972345,153.58624,-122.669785,278.7799,19.787489,339.72433,141.67589,253.65752,608841,686613,1,FF
1245,74.8869,102.02628,35.232506,148.72511,-73.1362,121.13082,-27.985348,151.28447,-132.63832,262.90067,-12.258632,339.84848,134.7955,262.04404,642086,686613,0,FF
1246,67.75612,103.42766,29.091856,150.93597,-73.56503,120.60979,-30.614035,150.4321,-127.96749,264.8051,5.0901146,326.6933,121.78371,247.70096,671289,606160,1,SL
1247,77.602715,101.12389,47.743557,142.63132,-63.3469,131.29669,-7.7484117,155.18349,-133.30005,253.22838,-7.806936,329.55768,123.66028,265.1856,605137,606160,0,CH
1248,65.56991,103.593414,28.809708,151.02625,-75.10617,118.6727,-34.389156,149.05725,-124.96645,253.44662,0.34153357,316.59857,122.11137,240.40009,595956,657424,1,FF
1249,75.481964,101.84691,42.370384,145.52794,-68.11927,126.71756,-20.53191,153.25473,-142.36961,256.09656,-8.803478,341.16956,127.06194,264.18457,605137,656232,0,FF
1250,63.357365,103.63899,21.982086,152.92178,-72.768524,121.57161,-32.729702,149.6839,-123.0511,259.80005,2.311458,319.858,120.889175,250.97464,664702,656232,1,SL
1251,76.92611,101.369026,47.92413,142.52608,-65.86737,128.95793,-7.9904804,155.16336,-127.48487,250.49557,-1.3793311,330.1022,122.938354,259.63852,686823,656232,0,CH
1252,77.21573,101.26578,42.449863,145.48828,-69.084755,125.70964,-16.067856,154.13132,-127.45407,249.09123,0.5029184,330.8367,129.796,257.22385,665926,656232,0,CH
1253,77.4584,101.17734,44.18479,144.59937,-67.99053,126.84974,-16.390715,154.07535,-123.674576,256.27945,1.903351,333.5201,136.70393,258.3309,647304,656232,0,CH
1254,58.66884,103.329895,9.963741,154.97604,-77.891106,114.88728,-44.867363,144.23721,-127.629,261.61575,-2.8878253,330.21564,125.40374,254.52481,642708,656232,1,CH
1255,66.518875,103.53627,23.572933,152.5289,-72.06768,122.397095,-28.698656,151.06152,-121.48238,261.55222,4.3657923,331.44214,130.72598,252.22144,672356,656232,1,SI
1256,78.131256,100.922745,47.882294,142.5505,-67.02088,127.829056,-11.659288,154.78181,-130.8145,258.7732,7.505513,327.46,128.2379,251.34293,605137,656232,0,CH
1257,74.64488,102.096375,40.96424,146.21423,-71.08924,123.51842,-19.825583,153.40826,-131.53178,243.62701,2.4863875,320.0344,128.89029,256.35742,680757,656232,0,CH
