matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
413,65.03239,103.61575,20.727777,153.21115,-76.19562,117.238235,-39.017056,147.11795,-128.3215,263.2951,-7.9720125,335.24234,124.92314,252.61444,677594,543475,1,ST
414,69.148544,103.25887,28.02945,151.27087,-71.625694,122.90802,-26.792591,151.64362,-128.43198,249.44696,-2.0218806,328.02893,123.920166,260.67902,641487,621368,0,FF
415,67.4171,103.461266,24.722712,152.2267,-74.24969,119.76199,-29.290985,150.87167,-137.15308,252.37935,-2.408206,335.70035,127.63611,255.0146,668942,621368,0,FF
416,79.53384,100.346756,47.580803,142.72571,-58.504665,112.77783,-14.848528,154.33241,-121.601105,258.40298,5.7430844,328.88922,140.85693,259.5652,686527,621368,0,SL
417,81.93831,99.20926,53.843594,138.76791,-69.80068,124.942726,-8.75629,155.0956,-124.594406,256.10016,9.672604,335.96317,145.54836,259.57855,663728,676092,0,FC
418,63.688248,103.63997,22.964277,152.68265,-76.46434,116.87558,-33.17758,149.51825,-131.49947,271.06528,9.092239,345.5503,138.54057,258.8459,606192,680735,1,FF
419,78.64483,100.71903,47.23342,142.92575,-70.67606,119.14849,-20.410719,153.28148,-128.13487,266.0498,-0.2654144,341.3107,139.48088,263.7151,686527,663903,0,SI
420,66.16725,103.560074,25.155865,152.10886,-72.96019,121.342514,-31.558138,150.10516,-128.30804,264.94098,9.507999,335.6568,128.0212,258.49252,553993,663903,1,SI
421,71.86513,102.7852,35.974934,148.42499,-69.55696,125.20572,-20.853437,153.18298,-123.530365,265.46042,4.4178715,335.26712,133.44957,254.69264,677594,663903,1,SI
422,75.878006,101.72189,41.13701,146.13145,-72.536415,121.847115,-22.385927,152.8248,-132.92955,254.07303,-3.6684916,337.58142,122.66242,263.72598,668942,663903,0,SI
423,79.76428,100.24611,47.45541,142.79814,-66.395836,112.971756,-21.273056,153.08755,-123.45551,258.1769,1.9871265,334.39047,148.55707,257.99146,645801,663903,0,SL
424,64.22128,103.63577,14.831531,154.3351,-74.48904,119.46086,-37.83795,147.63948,-127.82947,263.4769,-9.270461,331.93008,120.75287,263.93494,667670,664199,1,ST
425,80.008026,100.13777,55.562325,137.55731,-69.9348,113.913345,-9.667885,155.00677,-124.701454,252.76558,6.2656636,326.25574,138.10439,255.00566,676116,664199,0,SL
426,68.27216,103.37088,26.400812,151.75787,-76.61594,116.66938,-36.712914,148.11942,-122.74621,256.645,-3.1068766,323.62613,131.30986,243.64064,669397,666142,1,FC
427,65.13817,103.61193,27.83621,151.33032,-73.60482,120.56105,-31.163307,150.24323,-134.83292,257.25677,-10.414102,323.5196,123.16638,248.2458,665923,666142,1,CH
428,64.91788,103.61958,15.758727,154.18384,-79.35803,112.72358,-45.19019,144.06343,-130.24852,259.23532,-2.4600654,329.57614,124.03859,249.85976,669127,666142,1,CH
429,58.67498,103.33066,4.9779897,155.36948,-82.16534,108.18498,-54.396305,138.3848,-146.44876,253.74641,-12.007289,327.49826,125.92563,250.81824,542208,666142,1,SL
430,65.24937,103.607605,26.890017,151.6149,-71.931816,122.554924,-27.268639,151.50232,-120.8993,254.80922,-0.1425858,319.2677,121.88356,247.56311,669397,666142,1,CH
431,62.08008,103.60957,13.578118,154.52466,-76.92419,116.24649,-39.26512,147.00578,-131.2442,262.1379,0.3523141,324.0087,122.63222,250.6769,681146,666142,1,CH
432,65.685455,103.58766,17.80093,153.81735,-76.840645,116.36159,-39.758003,146.78036,-130.26936,255.98747,0.16621898,319.43344,122.89519,251.88365,649557,669111,1,SL
433,68.753044,103.31185,19.807,153.41223,-75.944954,117.57333,-35.955845,148.4328,-135.85472,264.14346,5.700652,336.6032,133.92035,254.31082,680869,425844,1,SI
434,77.681694,101.09439,43.427586,144.99286,-69.24794,119.69263,-18.666742,153.64801,-122.772,255.20439,5.963891,330.38818,138.9836,251.28049,676116,425844,0,FC
435,62.007526,103.606674,18.337208,153.71344,-74.60214,119.31769,-36.277107,148.30075,-127.78566,264.77176,2.6606865,322.73822,120.55445,247.74901,669397,425844,1,FC
436,76.277374,101.59123,43.930088,144.7327,-67.590065,127.25765,-16.881945,153.98798,-127.13098,249.69096,-3.9242644,322.00247,124.917984,260.3431,671732,425844,0,CH
437,64.40851,103.632614,13.477414,154.53912,-78.096664,114.59169,-41.98719,145.71782,-134.49557,261.63464,-7.402246,328.51532,120.513565,252.02824,669127,425844,1,SL
438,75.69223,101.781105,44.015446,144.68813,-66.80982,128.03848,-11.566731,154.79321,-125.03959,250.08888,-0.38090798,321.78992,128.816,255.44217,664913,425844,0,CH
439,62.54372,103.62497,13.393603,154.55112,-77.60245,115.29837,-42.856632,145.2839,-133.17444,259.76334,-7.5195446,329.4282,120.6296,251.00638,649557,425844,1,FC
440,75.48627,101.84557,38.568935,147.31842,-73.22234,121.026764,-21.142618,153.11743,-131.95653,259.04184,-2.5927322,333.0265,138.44736,265.17682,676116,425844,0,FF
441,61.06209,103.55684,22.018908,152.91302,-73.321724,120.906334,-32.82954,149.64719,-124.59602,257.2064,-4.6372676,319.96954,115.66293,245.373,669397,425844,1,SL
442,60.67026,103.5296,8.688025,155.1019,-81.196045,109.81737,-48.43402,142.22604,-148.19307,249.93047,-11.614335,333.71442,123.14983,254.12238,542208,672582,1,SL
443,72.39362,102.670425,40.267643,146.5437,-68.32232,126.50803,-14.135809,154.44243,-124.14625,259.27176,9.452706,323.017,127.02432,245.13979,669397,672582,1,FF
444,63.16435,103.63718,23.867573,152.45291,-77.32063,115.6953,-36.17542,148.3427,-136.29239,260.77234,-4.8886814,322.67313,118.57805,247.38463,665923,672582,1,CH
445,75.414986,101.8676,40.901157,146.24435,-69.65264,125.10271,-19.689127,153.43729,-128.5853,252.14108,-1.2759222,332.4313,123.868965,256.54092,671732,664199,0,CH
446,70.773636,102.99873,22.037971,152.90848,-75.846375,117.70427,-32.187107,149.88116,-125.60301,265.0749,12.330017,338.31555,134.84897,255.3519,649557,679525,1,FF
447,78.247,100.87755,44.854805,144.24394,-71.611725,122.92405,-18.100529,153.7597,-126.996346,250.35558,3.2309313,328.86688,139.75432,250.57452,676116,679525,0,ST
448,61.980186,103.605545,15.794006,154.1779,-79.051956,113.185745,-42.90618,145.25883,-134.90001,257.33878,-1.6250035,331.93546,123.72806,255.53593,680869,679525,1,CH
449,70.735435,103.00566,29.128492,150.92416,-72.323166,122.09838,-26.023264,151.86624,-120.94078,262.62695,8.920325,328.07272,126.29558,245.62819,665923,679525,1,FF
450,76.32303,101.576004,40.76109,146.31104,-69.62842,125.128815,-18.175064,153.74521,-134.4239,257.1768,-4.262387,337.43427,129.0055,260.88214,676116,679525,0,FF
451,63.425274,103.63942,16.384577,154.07642,-77.30487,115.71736,-42.154816,145.63501,-132.9928,264.4144,-0.03563552,336.30222,126.24549,254.31468,680869,679525,1,CU
452,61.560993,103.58594,13.078337,154.59546,-75.41054,118.277596,-38.425484,147.382,-131.15555,266.15134,2.278216,333.08273,125.624886,252.02956,669127,679525,1,ST
453,75.85827,101.728226,38.962555,147.14249,-67.661285,127.185455,-24.430008,152.30508,-122.96941,255.48497,-6.8181486,323.2504,123.58259,253.26855,671732,621368,0,SI
454,66.66097,103.52575,14.220169,154.42969,-78.04347,114.66841,-42.202827,145.61124,-134.50642,257.9041,-1.5221379,330.86868,128.62566,246.89148,663538,543475,1,SI
455,76.63007,101.47197,37.633316,147.72806,-73.38654,120.82757,-25.48472,152.01791,-128.79497,256.11194,-4.8890243,327.44455,132.15456,257.63055,643565,543475,0,FC
456,63.685543,103.63996,27.205313,151.52127,-71.50766,123.04322,-25.08978,152.12698,-128.38634,264.4331,0.6061541,328.06723,124.5052,247.90192,673548,543475,1,ST
457,66.81512,103.51378,14.956355,154.31528,-80.84061,110.39786,-47.19504,142.94772,-147.15982,256.41507,-0.78324986,336.4621,127.42276,255.50797,666624,543475,1,SI
458,55.554337,102.814255,20.459917,153.27063,-75.10134,118.67893,-34.28347,149.0982,-128.84337,256.58752,-9.929243,325.9652,119.81381,248.74617,621020,543475,1,ST
459,64.38728,103.63301,22.562923,152.78171,-71.60251,122.934616,-26.869164,151.62106,-136.99326,256.34088,-11.90031,333.2397,125.60484,260.12323,643565,543475,0,FF
460,59.80503,102.27487,19.8015,153.41339,-76.48537,116.84704,-38.73927,147.24255,-139.5442,250.80759,-7.2217474,324.26508,116.77149,253.01216,665804,543475,1,ST
461,77.10638,101.30505,48.943752,141.9218,-65.520775,129.28973,-7.732343,155.1848,-121.2188,256.88736,-0.6938395,328.89438,133.13844,258.1094,600869,543475,0,CH
462,61.72726,103.59424,6.379805,155.28554,-80.65109,110.7036,-51.496357,140.33185,-142.46161,261.14322,-7.1883636,328.462,124.081505,251.0042,666624,543475,1,CH
463,76.74021,101.433975,39.165386,147.051,-55.37197,101.70277,-26.126314,151.83682,-125.27683,255.5792,10.644109,324.6287,153.64735,242.65155,641355,543475,0,FC
464,72.17058,102.71978,32.30124,149.83997,-71.1085,123.49668,-25.982718,151.87778,-131.59744,261.9885,-3.161401,336.42014,128.30527,268.23297,664023,543475,0,FF
465,64.278885,103.63489,16.506756,154.05493,-78.66178,113.76654,-41.225834,146.08873,-139.07866,269.45392,1.4219701,345.03195,135.35976,259.04968,666624,543475,1,FF
466,56.603603,103.01625,11.302176,154.82529,-79.71699,112.173996,-45.421146,143.93811,-144.2109,256.57135,-16.047848,329.8648,120.9412,255.70229,621020,543475,1,CH
467,67.20608,103.48071,25.06592,152.13351,-75.72397,117.8662,-37.00366,147.99702,-128.49667,258.475,1.0383242,324.55167,123.30156,253.07799,663538,543475,1,FC
468,78.216934,100.88933,48.302834,142.30365,-68.4318,126.39454,-11.252746,154.8312,-130.44531,254.12317,-5.914124,331.22296,129.24422,260.5265,643565,543475,0,CU
469,65.13774,103.61195,21.868805,152.94867,-76.03878,117.448265,-39.08229,147.08853,-132.25966,258.22266,-2.1746032,324.01733,125.034584,251.79036,543228,663804,1,CH
470,62.78849,103.630936,10.199526,154.95088,-75.12841,118.64398,-39.75871,146.78003,-127.99029,253.989,-7.7195477,333.5775,126.729965,251.78015,673548,663804,1,CH
471,76.64128,101.46811,43.256084,145.0808,-68.40916,126.41803,-14.362958,154.40796,-127.20208,249.20142,4.4923463,327.09152,133.63501,254.92686,600869,663804,0,CH
472,73.257904,102.46648,34.9921,148.82074,-70.29214,124.40631,-23.500473,152.54742,-136.87418,257.3232,-6.1966105,334.82565,132.03798,265.16098,641355,669111,0,FF
473,68.207794,103.378334,22.373833,152.82774,-76.73037,116.51295,-36.488575,148.21307,-133.48697,260.96313,8.263646,332.5904,135.89621,252.01543,664023,621368,1,SL
474,75.32898,101.89398,36.60366,148.1651,-71.506905,121.93324,-23.7235,152.49019,-119.54929,256.87878,2.1483862,332.38898,127.9243,254.44388,643565,621368,0,SL
475,64.95065,103.618515,26.313047,151.7832,-77.70433,115.153786,-37.883465,147.6197,-127.53641,264.2844,16.696838,336.73718,145.94066,253.30046,673548,656353,1,FF
476,61.854088,103.60011,26.896307,151.61307,-71.49088,123.0624,-29.073057,150.94202,-128.00012,263.94424,-8.951259,335.49594,131.75699,254.34232,673548,663903,1,SL
477,77.50503,101.16014,43.606365,144.90074,-69.2981,125.482864,-18.043972,153.77066,-129.2581,253.61397,-4.3494573,325.02356,137.74742,254.31718,600869,663903,0,CH
478,62.521896,103.62437,20.343224,153.2963,-72.41826,121.98656,-30.504902,150.46916,-126.180824,260.71237,-4.416728,325.26663,123.7602,254.16336,621020,663903,1,SL
479,64.62071,103.627975,28.429811,151.14627,-69.53365,125.23077,-24.816614,152.20134,-128.35892,259.49634,2.905167,327.24677,136.72885,256.01987,543228,663903,1,SI
480,79.24157,100.47193,47.857136,142.56519,-65.42042,129.3852,-11.982251,154.74132,-117.885735,255.95619,0.55409724,324.68802,141.58824,253.57495,600869,663903,0,SL
481,68.82698,103.30226,28.878864,151.00421,-74.23598,119.77917,-29.69583,150.73944,-127.54979,264.81085,2.2139988,338.83643,140.20482,258.64056,621020,663903,1,SI
482,63.52296,103.63983,22.291332,152.84769,-73.47329,120.72189,-28.817287,151.02383,-128.3619,261.10977,3.8938344,315.77597,125.75596,252.16362,663538,663903,1,SL
483,78.57887,100.74565,47.46256,142.79402,-68.37778,126.45059,-12.241041,154.70805,-127.76014,260.51556,-0.10258301,332.26614,131.92326,254.43124,643565,663903,0,SL
484,72.22298,102.7083,36.99631,148.00012,-65.64207,129.17401,-18.291616,153.72241,-125.03781,264.3957,12.920226,335.2078,141.19492,247.25917,663538,672578,1,FF
485,69.71511,103.17597,34.615154,148.96915,-71.106735,123.49867,-27.25876,151.50528,-126.012344,267.18372,2.71812,335.24103,131.36243,255.63358,673548,664199,1,SL
486,61.412727,103.57794,16.725412,154.0161,-75.882904,117.65581,-41.472137,145.96965,-129.06319,262.71658,-2.277618,326.10034,120.45705,255.04053,621020,664199,1,ST
487,66.708664,103.52211,22.782312,152.72778,-74.83777,119.01759,-36.750687,148.10358,-132.14249,267.52087,-5.841066,330.0554,130.46164,256.14905,666624,669395,1,FC
488,71.7795,102.803085,33.368385,149.4469,-73.54361,120.635994,-25.210394,152.09387,-131.43343,266.3579,5.011657,334.33356,131.68925,248.53389,543228,666142,1,FF
489,81.15582,99.60103,55.41355,137.66437,-67.743195,109.93084,-13.299336,154.56448,-123.09559,249.77277,6.893835,326.6308,144.01794,253.76225,641355,666142,0,CH
490,54.60733,102.6068,1.0951568,155.49368,-82.3939,107.788956,-52.311123,139.80035,-135.10692,253.06366,-13.184011,326.51508,124.97805,254.47874,543228,666142,1,SL
491,66.19156,103.558525,25.733196,151.94836,-74.006516,120.0654,-29.923443,150.66422,-119.955734,259.69693,-2.6976044,328.34665,126.62446,252.30922,664023,666142,1,CH
492,63.517323,103.63982,13.757958,154.4985,-77.55677,115.36299,-43.364754,145.02513,-135.15227,261.5205,-4.4652452,331.4521,122.05235,261.1564,666624,666142,1,CH
493,65.96386,103.57243,23.84023,152.46002,-77.81174,115.00077,-34.958416,148.83408,-130.69872,260.32584,0.21142831,334.02728,128.85178,249.67781,673548,666142,1,CH
494,61.747757,103.595215,22.60864,152.77052,-75.12807,118.644424,-37.451126,147.80643,-132.12636,254.54489,-4.089071,326.5087,123.127174,251.60146,543228,666142,1,CH
495,72.42132,102.6642,40.572594,146.40033,-59.766514,134.3442,-11.099183,154.8494,-119.60489,266.17636,25.855816,349.60635,147.84654,260.69727,606192,669111,1,FF
496,70.68177,103.01528,36.092716,148.37671,-61.58834,132.83171,-15.617297,154.20752,-118.9765,261.55945,13.659349,329.06442,138.63274,244.48859,664034,672578,1,FF
497,64.8323,103.62222,24.278238,152.34534,-77.50338,115.438385,-37.89463,147.61484,-135.7136,263.5357,-5.122377,326.4244,119.00242,258.0581,553993,672578,1,SL
498,73.60335,102.37927,41.65414,145.8811,-67.33466,127.51524,-12.095459,154.72685,-123.29534,260.19833,1.2974175,325.6196,133.98119,247.84627,687799,621368,0,CH
499,62.53238,103.624664,17.178627,153.9339,-75.057655,118.73529,-37.515816,147.77866,-136.59235,260.95435,-0.08912259,326.28,123.45877,251.43413,664238,663804,1,SL
500,62.148552,103.61218,6.0694675,155.30591,-80.27286,111.30619,-50.72515,140.8241,-131.87587,249.5312,-8.324893,320.06506,123.41907,252.38718,676609,666721,1,CH
501,60.72463,103.533615,10.186084,154.95233,-80.11767,111.55057,-44.737827,144.30649,-133.49309,269.77853,-3.7493749,335.54816,123.68537,254.64975,606192,666721,1,SL
502,65.318306,103.60477,22.18393,152.87355,-74.482475,119.46915,-31.977697,149.95628,-138.86009,259.366,-8.428777,333.82013,118.81391,253.37082,664034,666721,1,SL
503,62.80285,103.63124,13.555645,154.5279,-79.40489,112.6523,-46.159122,143.53214,-136.24199,264.49872,-4.7673144,331.89087,129.679,261.57645,677594,672582,1,SL
504,68.54035,103.33869,20.027203,153.36502,-76.16707,117.276566,-39.73842,146.7894,-127.671974,261.3527,-1.0710695,329.33682,126.36682,251.28581,664059,672582,1,FF
505,54.359436,102.54849,16.650627,154.02945,-77.59932,115.302795,-37.567467,147.75644,-140.35312,253.35838,-10.212994,330.99728,124.22323,252.21999,664059,656353,1,ST
506,76.92558,101.36922,44.288227,144.54495,-64.52308,118.09444,-17.38904,153.89497,-118.0273,251.40173,1.3119059,325.92453,125.79939,253.2851,687799,656353,0,SL
507,58.824055,96.28524,28.972013,150.97443,-74.86143,118.98733,-33.290848,149.47595,-136.58865,257.93613,-13.8033495,321.76257,115.77328,245.99008,664238,669395,1,ST
508,73.76409,102.33757,42.281876,145.57199,-72.1329,122.321075,-19.249624,153.5293,-130.21817,252.33748,-4.549402,330.0441,126.164536,261.7035,687799,680735,0,FF
509,65.994064,103.57066,7.035597,155.23912,-78.1339,114.53789,-45.25083,144.03061,-130.4099,273.71808,3.7929482,332.6068,130.47318,255.36095,677594,679525,1,CU
510,65.75315,103.58414,27.65119,151.38681,-74.079926,119.974075,-34.1387,149.1541,-133.7813,261.2955,9.091798,324.4553,132.20255,243.16145,676609,679525,1,FF
511,74.22905,102.212944,35.491623,148.62119,-69.62124,125.13654,-22.3903,152.82375,-127.847946,254.86801,-2.2511313,330.66193,129.55544,260.06396,687799,679525,0,CH
512,76.80409,101.41177,49.08026,141.83958,-68.50874,126.31453,-10.8767805,154.87529,-127.10542,254.62045,1.2361208,331.26688,135.77621,262.5018,663728,679525,0,CH
513,79.05283,100.551315,48.583153,142.13748,-71.46914,123.08724,-15.237459,154.27003,-132.53058,260.80594,1.2525411,331.46875,141.1896,253.86832,686527,679525,0,CU
514,69.279755,103.24041,33.389175,149.4391,-69.38336,125.39184,-21.832626,152.95721,-130.93379,260.30658,3.0634277,330.615,132.40714,254.63206,677594,663704,1,SI
515,66.87487,103.50897,25.288052,152.07245,-71.02657,123.589035,-29.516024,150.79842,-123.79827,254.40298,4.814517,330.336,128.84946,250.48238,664034,663704,1,SI
516,63.228153,103.63787,30.616638,150.43121,-75.87093,117.67169,-36.701233,148.1243,-129.52063,262.5718,-0.40478534,322.52548,123.05775,243.6003,676609,621368,1,FF
517,71.23675,102.91199,32.80083,149.65776,-69.71063,125.04013,-22.305897,152.84418,-121.394455,263.56482,10.1206,342.5298,141.5842,257.47467,677594,543475,1,FF
518,70.56801,103.03546,26.300768,151.78674,-73.856804,120.25093,-24.61629,152.25531,-133.6973,255.97145,-3.345915,334.8581,125.60822,269.13257,668942,543475,0,FF
519,63.657124,103.64,23.491,152.54984,-75.665054,117.94388,-35.08223,148.78497,-129.60605,266.46793,-6.5293303,334.51285,125.08094,257.1326,606192,543475,1,ST
520,79.71392,100.26825,49.298138,141.70772,-71.13842,108.15881,-16.693544,154.02179,-122.99038,254.06334,10.030572,330.311,148.33386,247.26942,663728,543475,0,FC
521,66.721596,103.52112,16.492786,154.0574,-76.911674,116.26375,-39.855907,146.73518,-137.15744,265.69113,-9.170315,332.62024,127.89032,260.98868,677594,543475,1,CU
522,76.96824,101.35416,39.815903,146.75366,-73.84535,118.35597,-21.99321,152.91916,-131.33902,256.31534,-3.6002522,338.32864,138.16696,263.06198,645801,663903,0,SI
523,72.73712,102.5918,30.002771,150.63786,-74.563324,119.3669,-24.34043,152.32889,-129.39471,262.53006,-5.037681,335.87485,132.14156,267.6873,687799,663903,0,SI
524,80.028885,100.12842,51.9647,140.0278,-66.58947,120.420135,-9.988539,154.97343,-131.6543,253.22232,-3.3179376,330.4597,148.64153,252.76796,686527,663903,0,SL
525,68.22985,103.37579,24.63493,152.2503,-75.3962,118.296295,-32.22534,149.86737,-121.95446,262.02966,0.37652177,327.04047,126.53285,254.04694,677594,663903,1,SL
526,61.23486,103.56763,17.950878,153.78862,-75.64675,117.96799,-39.420612,146.93503,-131.22075,264.4786,-4.159838,328.47937,125.8963,257.19745,664034,663903,1,SL
527,80.01617,100.134125,49.51853,141.57352,-69.69612,125.0558,-7.838536,155.17606,-125.60515,254.69987,3.3831966,330.36584,137.5548,259.10446,663728,663903,0,CH
528,62.8678,103.632545,19.226355,153.53412,-75.94679,117.570885,-35.9816,148.42227,-134.30148,263.838,-1.2805603,327.72116,121.78205,255.46112,664238,663903,1,SL
529,64.03771,103.63802,24.169403,152.37405,-71.88095,122.61384,-30.48698,150.47525,-138.53532,267.83823,-3.6587498,345.94397,133.61343,256.4289,571448,672578,1,FF
530,80.49088,99.91737,46.45749,143.36557,-75.30577,118.41408,-17.843252,153.80927,-130.01988,265.17862,1.4519167,334.17377,138.84308,259.2084,663457,672578,0,SL
531,70.103424,103.11435,10.055904,154.96628,-79.76276,112.10332,-47.759968,142.62177,-139.12268,258.42645,-7.8467817,331.00607,128.21394,254.4311,691023,621368,1,SL
532,64.82399,103.62247,21.165836,153.11212,-77.9367,114.82192,-40.054035,146.64334,-130.74838,264.0137,4.0088058,334.52643,129.46997,256.6543,641933,621368,1,CH
533,62.117702,103.61102,22.020039,152.91275,-70.94981,123.675354,-32.263664,149.85355,-135.15736,263.53848,-9.249643,332.05984,121.687325,250.33163,502671,669395,1,ST
534,69.56239,103.19914,22.66671,152.75629,-76.07572,117.398895,-35.582283,148.58463,-129.41016,263.11337,3.3767538,335.6635,125.48468,249.4197,669242,666142,1,CH
535,66.36857,103.54683,24.857138,152.19037,-75.187744,118.567245,-34.53845,148.99913,-122.33369,257.95898,2.9930453,329.55746,130.78537,252.80887,691023,666142,1,KC
536,74.02999,102.26704,40.491688,146.43848,-72.17063,122.27702,-18.391314,153.70279,-123.13413,252.57692,6.447104,329.99493,124.77055,257.44644,669357,666142,0,SL
537,59.286503,103.40238,18.10396,153.75903,-79.62078,112.32212,-45.388783,143.95572,-140.97226,264.7176,-12.120163,337.61496,126.76325,259.93484,502671,666142,1,SL
538,71.03337,102.95078,25.97631,151.87961,-72.512535,121.87534,-33.370945,149.44594,-124.17517,273.18512,9.181201,340.4826,138.0981,259.61835,641933,669169,1,FF
539,67.23403,103.478195,28.358469,151.16861,-75.001236,118.80792,-32.739124,149.68044,-131.81125,259.30527,3.9597456,332.88794,133.13892,252.00894,669242,656353,1,FF
540,68.86587,103.29716,24.153608,152.3782,-74.670525,119.23086,-32.80856,149.6549,-129.25072,267.07693,2.6295538,332.75647,132.28986,259.80557,691023,656353,1,FF
541,57.3024,103.13474,3.7336967,155.4266,-80.65504,110.697266,-51.96017,140.03076,-143.10814,256.04688,-7.9046216,330.62204,129.55504,251.00858,571448,621295,1,CH
542,67.63341,103.440155,22.549295,152.78503,-71.72644,122.7922,-34.11262,149.16414,-130.13934,267.78156,9.934683,336.0162,128.36055,260.22528,502671,663704,1,SL
543,78.31998,100.84885,45.407795,143.94539,-64.292534,130.43906,-11.48748,154.8029,-129.99925,255.56734,-5.983084,330.16528,137.1899,259.05356,669242,663704,0,SL
544,54.547134,102.59279,12.6549,154.65335,-76.485954,116.846245,-41.02139,146.1869,-126.06419,258.69284,-4.457621,325.6446,128.47775,252.19493,691023,663704,1,CU
545,73.13845,102.49587,40.07442,146.63385,-68.16815,126.66724,-18.057747,153.76799,-126.22031,251.33319,-2.0655901,329.22772,127.68026,262.29556,676475,672582,0,SL
546,71.51266,102.857605,34.928864,148.84576,-69.20406,125.583015,-21.246368,153.09369,-128.50471,254.86292,14.144206,336.82175,137.69276,258.40054,575929,672582,1,SI
547,67.37836,103.46493,17.29047,153.91327,-78.300674,114.29596,-42.13988,145.64243,-135.72456,262.78882,-1.1573571,334.08148,124.72414,251.66669,571448,672582,1,CH
548,74.9244,102.01528,40.814705,146.28555,-67.24011,127.61011,-12.369086,154.69131,-131.97153,257.97687,-2.4982567,328.31876,123.90338,258.11407,663457,672582,0,SI
549,70.17875,103.10193,35.886375,148.46118,-73.24359,121.00105,-25.821514,151.92346,-126.981926,264.007,1.0881443,326.3838,136.33995,250.8586,669242,672582,1,FF
550,63.319946,103.63871,4.316954,155.40186,-79.664734,112.25453,-47.806374,142.59477,-133.77377,255.59207,-10.027544,335.10098,128.94412,258.44293,691023,672582,1,SL
551,71.61102,102.83774,34.817017,148.8899,-69.36014,125.41666,-19.436821,153.49039,-142.16136,258.22308,-13.604667,334.34494,116.03972,267.67297,663457,672582,0,FF
552,74.35362,102.17853,39.40176,146.94363,-70.54835,124.12335,-19.252071,153.52881,-133.4505,259.24432,-13.675545,337.84497,128.27519,264.94058,671213,679525,0,FF
553,76.2119,101.612976,45.527115,143.88034,-67.91929,126.92267,-13.534697,154.53091,-126.40768,255.41173,-0.6213676,326.57736,129.92198,257.1942,624512,679525,0,CH
554,60.609043,103.524994,19.456615,153.48624,-72.257385,122.17553,-32.165955,149.88876,-131.79568,268.79202,7.456336,331.69635,135.51636,252.48514,649966,679525,1,FF
555,72.14844,102.72461,30.168966,150.58237,-75.06047,118.73166,-30.77588,150.37683,-141.39603,258.42398,-12.882171,334.17566,126.336296,261.2594,680776,679525,0,FF
556,61.064274,103.55698,19.177122,153.54428,-74.59109,119.33171,-35.50283,148.61667,-130.19377,265.034,2.6933854,324.98755,121.38435,250.45361,622569,679525,1,ST
557,74.529045,102.12933,38.274315,147.4487,-69.081,125.713615,-14.972319,154.31274,-124.806694,256.1826,2.5227985,329.2668,130.601,255.75978,671213,679525,0,CH
558,64.709045,103.62571,17.723402,153.83209,-79.01759,113.237274,-41.125847,146.13681,-136.54472,257.21896,-1.8574309,331.66913,124.12205,251.86252,622569,621368,1,SL
559,75.90062,101.71462,39.03121,147.11157,-68.0177,107.48467,-22.7086,152.74597,-124.055664,252.43924,1.6304097,325.57788,127.36864,260.73553,624512,621368,0,SL
560,65.23689,103.60811,16.17938,154.11212,-80.791405,110.47749,-48.465317,142.20749,-144.0631,250.81049,-12.097329,327.62985,124.5924,259.35538,649966,621368,1,SL
561,66.956375,103.50229,22.088636,152.8964,-73.71409,120.4269,-28.668032,151.07121,-136.22456,249.05261,-10.928459,336.30154,126.5975,263.92206,680776,680735,0,FF
562,71.63006,102.833855,33.926178,149.23566,-67.773796,127.071106,-22.939058,152.68893,-140.33981,252.31549,-15.609171,340.43542,122.06349,267.3076,657077,680735,0,FF
563,68.18534,103.380905,24.63616,152.24998,-72.39556,122.013275,-25.045586,152.13907,-124.67,263.28748,8.231968,336.76495,131.97139,256.59564,596115,680735,1,FF
564,63.579643,90.46724,17.215208,153.92717,-78.80566,113.55345,-42.756927,145.33423,-143.95883,263.47067,-5.5587173,337.4533,127.53534,259.9966,594807,680735,1,FF
565,65.84586,103.57913,21.66418,152.99683,-79.315895,112.78756,-42.404507,145.51093,-134.1587,259.5753,-7.1703076,326.9305,121.24574,254.61685,622569,680735,1,CU
566,65.18294,103.61023,17.552198,153.86444,-74.77826,119.09363,-37.734604,147.6843,-131.82042,260.25125,1.4238219,340.6526,133.3614,256.82928,622569,543475,1,FF
567,72.201805,102.71295,36.42164,148.24089,-69.57823,125.182846,-16.315731,154.08844,-126.03626,245.53062,-5.6329427,328.8545,126.057045,257.15225,624512,543475,0,FF
568,66.24548,103.55505,22.305597,152.84424,-75.88567,117.65212,-35.15364,148.75656,-131.62276,270.17874,5.8521333,337.00656,133.77242,250.67615,649966,543475,1,FF
569,77.67773,101.09587,40.669872,146.35431,-70.55774,124.112946,-12.606324,154.65987,-125.17278,256.37088,-2.233978,327.3509,129.41077,249.44121,671213,543475,0,CH
570,62.517033,103.62423,20.286154,153.30879,-76.31948,117.071526,-36.25653,148.30925,-139.83829,259.9692,-7.6607394,325.79684,116.829025,251.5877,622569,543475,1,ST
571,77.97641,100.98256,46.067616,143.58295,-73.0916,121.184586,-15.283404,154.26256,-121.496,255.15852,10.107231,331.41367,142.72668,254.57564,807799,543475,0,FC
572,76.46403,101.52857,39.38796,146.94992,-73.91531,120.17853,-24.411572,152.31,-125.589226,252.73584,-3.0685148,329.22253,138.11804,250.94221,624512,543475,0,ST
