matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,76.6084,101.4794,47.671627,142.6731,-63.49332,131.1654,-9.243741,155.04921,-130.99869,258.55267,5.9248652,333.89844,130.12389,246.48314,663757,686539,0
1,76.22924,101.60723,39.355762,146.96458,-70.255035,124.4471,-17.547121,153.86542,-125.0227,248.40382,6.8415165,318.45258,137.44574,246.036,595777,543766,0
2,68.160416,103.38374,23.605412,152.52057,-75.49583,118.16611,-33.78344,149.29008,-133.51746,259.738,-2.1093671,336.02368,129.27753,243.22408,673490,676979,1
3,70.76015,103.00119,34.45821,149.0304,-69.32132,125.45811,-20.642977,153.23007,-126.61235,254.12314,2.751654,329.90186,130.55095,252.35597,643265,670990,1
4,70.42063,103.06108,31.483208,150.13152,-72.842155,121.48377,-24.920446,152.17317,-129.17665,258.01593,10.655989,325.81393,136.22966,247.93356,676946,570632,1
5,68.93549,103.28792,35.76275,148.5115,-72.00896,122.46539,-24.947365,152.16586,-125.99046,268.67532,6.0006566,329.58423,128.29558,259.1594,643265,570632,1
6,70.66552,103.01819,37.276413,147.88116,-68.68233,126.13336,-16.755304,154.01074,-126.177055,257.75195,12.591452,328.36688,138.15953,250.40433,640492,570632,1
7,76.16858,101.627304,43.40752,145.00317,-65.87488,128.95071,-8.588936,155.11093,-133.3097,258.709,-11.236567,336.15506,131.00018,263.17456,596847,570632,0
8,62.61772,103.62694,18.926483,153.59558,-77.82158,114.98672,-40.11435,146.61526,-133.83029,262.96725,7.726205,324.75635,124.6342,241.13919,673490,570632,1
9,76.876755,101.38637,43.985046,144.70401,-66.21596,128.62083,-7.775445,155.18127,-126.30664,258.305,-3.260572,333.45987,129.00171,265.87344,664954,570632,0
10,77.11443,101.30217,45.35147,143.97601,-66.71925,128.12796,-10.431761,154.9255,-134.03888,253.61684,-5.8245263,334.62857,128.83707,252.77087,663757,570632,0
11,74.06733,102.25697,33.923573,149.23663,-69.951515,124.77898,-23.993378,152.42017,-132.10031,257.48788,0.44396415,328.74197,135.58376,245.6375,595777,570632,0
12,66.622284,103.52866,26.57253,151.70801,-73.598335,120.569,-32.09099,149.91571,-127.09484,271.52243,2.211527,331.98105,128.4465,256.04816,593428,570632,1
13,69.64412,103.18681,37.788315,147.66101,-67.928696,126.91305,-12.118288,154.72392,-123.81267,262.23483,15.936486,330.06857,140.09326,248.21094,640492,543766,1
14,68.03398,103.39793,26.776846,151.64822,-74.66332,119.24001,-29.575216,150.77905,-127.741684,262.77164,8.881446,332.023,134.75633,253.38957,676882,543766,1
15,63.59835,103.63997,21.459549,153.04453,-75.4246,118.25925,-34.710503,148.9318,-145.1242,257.33813,-1.0950006,329.70792,139.48523,244.12714,673490,672715,1
16,63.586613,103.63997,17.679522,153.84042,-75.603584,118.024765,-36.222332,148.32336,-132.39551,266.13428,17.450777,331.4757,142.81815,244.6182,593428,672715,1
17,76.28064,101.59015,44.546116,144.40854,-68.62225,126.196175,-14.041212,154.4566,-125.06769,247.93036,-9.356726,329.92776,138.24854,259.32217,664954,672715,0
18,74.90446,102.02115,38.263866,147.45331,-72.295006,122.131424,-16.252897,154.09938,-137.76576,261.24817,-7.473974,336.55988,131.71559,259.26984,596847,672715,0
19,78.032875,100.960846,39.867752,146.7297,-69.53154,125.23303,-24.59633,152.26068,-127.217705,250.62077,2.4397743,323.75327,138.7626,256.0947,595777,672715,0
20,66.05215,103.5672,25.086325,152.12793,-76.67237,116.592316,-35.547432,148.5987,-140.87134,264.71173,-11.450981,329.3094,126.500534,252.9476,673490,671111,1
21,63.749866,103.63985,10.691432,154.89647,-79.02311,113.229004,-45.20919,144.05316,-136.11934,262.08395,-7.964342,334.3886,123.709145,246.2271,593428,671111,1
22,76.22969,101.60708,43.817444,144.79135,-69.81024,124.93237,-15.593472,154.21149,-124.059204,253.6303,-2.4927146,320.8445,130.96774,259.4604,663757,671111,0
23,65.754425,103.58407,22.070747,152.90067,-74.58745,119.33633,-36.42498,148.2395,-134.78224,266.75275,0.91036814,323.5334,126.138374,254.746,673490,621383,1
24,71.42429,102.875244,32.24015,149.86203,-72.96312,121.339,-23.914366,152.44077,-123.99166,267.57153,13.840219,337.64966,135.3978,245.19637,676946,621383,1
25,61.6419,103.59006,15.699276,154.19382,-78.181435,114.4691,-42.618706,145.40375,-134.73659,268.43045,4.2787094,335.65274,130.3312,257.29788,593428,605182,1
26,61.719334,103.59386,19.220766,153.53528,-76.92892,116.23996,-39.51733,146.89087,-146.23715,256.34622,-5.9564395,323.23062,120.64419,255.13419,673490,605182,1
27,64.6191,103.628006,23.826847,152.46347,-70.76123,123.886505,-32.50087,149.76755,-128.648,272.15436,13.643993,339.44052,132.46382,254.4343,592518,543766,1
28,74.97205,102.001236,38.900948,147.17017,-66.43827,128.40402,-12.310585,154.69899,-133.03299,265.654,-11.291219,343.8027,128.83519,256.46716,665742,543766,0
29,77.84591,101.03241,45.16726,144.07584,-71.327896,123.24816,-17.84499,153.80893,-134.40984,272.2269,6.577792,337.69455,133.8674,265.1163,665742,665620,0
30,63.79762,103.639694,23.025513,152.66739,-73.81064,120.30795,-31.628319,150.08041,-137.927,258.69177,-5.829775,329.2141,132.64932,252.6425,673490,670990,1
31,79.66348,100.290344,48.94664,141.92006,-67.53636,127.31197,-11.630791,154.78534,-122.121635,255.68634,8.7554035,322.4196,138.47011,257.29578,664954,656302,0
32,71.34593,102.89072,30.383038,150.51039,-70.68636,123.969986,-25.56813,151.99466,-132.54095,268.96094,10.16464,340.6445,139.4659,256.5256,643265,656302,1
33,64.183876,103.63631,22.055487,152.9043,-73.563416,120.61176,-30.195276,150.57355,-124.46156,270.78226,9.818206,333.05457,138.86743,253.29662,593428,656302,1
34,77.22315,101.26311,50.602757,140.90125,-70.67678,117.22098,-17.36331,153.89975,-126.36962,247.95494,-0.47929206,323.2313,141.61487,250.49825,663757,656302,0
35,68.59642,103.33174,22.493664,152.79861,-74.70904,119.181854,-36.774982,148.09338,-131.17392,272.0395,9.102011,339.5872,132.27414,257.04443,592518,656302,1
36,80.69997,99.81951,47.41258,142.82281,-73.33306,120.89256,-18.584105,153.66454,-135.92929,264.66257,-6.1525755,338.67386,136.57062,259.3101,665742,656302,0
37,68.49708,103.34401,29.306412,150.86667,-70.542,124.13039,-26.110304,151.8414,-123.60441,269.44586,10.322891,332.8331,130.92194,246.54842,666971,543766,1
38,76.78831,101.41726,38.606525,147.3017,-74.12072,119.923225,-23.182713,152.62796,-136.64494,241.92798,-12.536626,330.37732,125.972015,257.7991,677950,543766,0
39,64.80631,103.622986,20.54227,153.25244,-76.04897,117.43465,-35.317924,148.69095,-135.56915,264.2034,-3.8494678,339.75687,135.22952,253.2857,572233,607481,1
40,64.97266,103.6178,16.496126,154.05682,-78.220894,114.411896,-43.976593,144.70844,-142.1079,270.60068,12.299784,330.4965,136.4628,252.35239,606466,607481,1
41,61.242958,103.568115,18.991488,153.58234,-77.052765,116.06862,-36.86799,148.05429,-133.93977,259.66034,-1.8899581,334.47324,125.769,254.66989,666971,686539,1
42,74.38722,102.16917,36.566257,148.18073,-68.533615,126.288635,-15.775754,154.18097,-132.47821,259.27753,-2.3058434,331.06564,127.45846,255.65765,677950,686539,0
43,66.9298,103.504486,24.270113,152.3475,-74.401184,119.571686,-31.346151,150.17953,-135.63948,278.28915,13.000563,328.9403,130.03458,252.86916,572233,686539,1
44,71.73261,102.81282,28.506174,151.12228,-72.827354,121.50146,-27.864899,151.32152,-125.001396,265.90207,23.189379,335.8749,145.14888,247.18564,502054,621383,1
45,77.6391,101.11032,44.84212,144.25073,-64.72113,130.04262,-13.424435,154.54672,-131.76587,264.40244,-5.526198,337.16248,130.1301,261.29434,682998,621383,0
46,67.31947,103.470406,25.181927,152.1017,-76.1204,117.33913,-38.069622,147.53851,-135.16464,259.84958,-8.150028,333.956,127.55573,262.11258,666971,657053,1
47,72.58649,102.62666,39.184906,147.04214,-68.72796,126.08558,-19.42438,153.49298,-138.6755,259.15915,-5.4403267,340.10678,127.84369,252.39955,677950,657053,0
48,60.57557,103.52244,9.950793,154.97742,-76.72082,116.52603,-42.376045,145.52512,-137.4917,263.82336,-3.3805566,328.70438,127.59514,241.59459,572233,657053,1
49,78.98412,100.57992,44.630554,144.36366,-69.74234,125.00586,-14.220092,154.4297,-136.06372,262.44107,-7.0380697,333.4749,134.94298,259.37512,682998,657053,0
50,79.443596,100.3857,49.149654,141.79767,-66.1114,128.72232,-12.539129,154.66884,-123.22873,253.09225,4.472611,323.96918,132.66591,256.5173,672695,657053,0
51,70.67543,103.01641,31.307003,150.1932,-74.690315,119.20568,-28.178213,151.2248,-126.83006,267.09387,-1.8324156,335.18646,135.77138,261.42575,672515,657053,1
52,77.07881,101.314896,45.305653,144.00089,-68.89412,119.99726,-14.681505,154.35869,-123.546295,248.94022,2.6753838,326.67902,132.86487,261.0836,664983,621383,0
53,75.89202,101.71739,45.95567,143.64491,-67.53947,127.30883,-14.546669,154.37967,-130.57994,263.50302,-6.7174163,336.63373,127.03946,261.43008,677950,621383,0
54,60.59261,103.52374,14.222942,154.42928,-75.32584,118.387985,-39.727596,146.79437,-127.34647,260.89142,7.0046086,325.4424,130.98158,248.12538,572233,670990,1
55,69.33483,103.232544,34.67497,148.94574,-69.545654,125.21787,-16.748613,154.01195,-135.55942,261.69467,0.10333794,330.357,137.73987,247.53668,502054,670990,1
56,78.65758,100.71388,48.631237,142.10884,-70.25634,124.44566,-14.292826,154.41867,-131.78209,257.37967,5.905941,337.54413,136.71379,263.33133,682998,665620,0
57,76.22811,101.607605,41.194042,146.10403,-69.691666,125.060616,-17.827002,153.81236,-129.07991,246.60759,-8.177757,336.65308,137.49945,250.32744,607054,665620,0
58,75.53256,101.831184,40.456875,146.45488,-70.213646,124.49252,-20.67869,153.22212,-124.22686,254.19948,6.9945645,325.83347,135.58398,257.76804,664983,665620,0
59,68.21289,103.37775,26.768557,151.65067,-74.61902,119.29628,-27.776896,151.34846,-125.15537,271.272,15.841941,333.90494,141.3875,249.04652,672515,665620,1
60,75.516396,101.83621,39.622475,146.84268,-66.876854,127.972115,-18.831354,153.61487,-136.43211,252.57736,-4.7480826,332.8794,135.85095,257.76822,677950,665620,0
61,75.30545,101.90115,37.85243,147.6332,-71.778786,122.73187,-25.40389,152.04037,-129.52713,249.3741,-1.1032467,332.43622,133.57219,264.75516,607054,672715,0
62,73.97145,102.28273,42.417847,145.50427,-67.09482,127.75537,-15.940902,154.15302,-126.57204,264.7418,6.4618573,338.79175,134.53322,254.23985,672515,672715,1
63,77.11434,101.30221,46.706383,143.22552,-63.96059,130.74274,-6.0629253,155.30634,-136.01892,257.76816,-17.348276,333.38846,124.67435,262.23764,677950,672715,0
64,74.64893,102.09521,39.3541,146.96533,-69.45378,125.31646,-16.974182,153.97127,-126.92009,264.12152,10.575143,341.29877,144.32045,253.18665,502054,672715,1
65,76.535065,101.504456,44.05199,144.669,-69.69415,125.05792,-22.423658,152.81564,-134.35588,251.15298,-14.037278,332.0265,137.80446,262.35794,606466,672715,0
66,64.550865,103.62962,22.137112,152.88478,-74.791466,119.07676,-34.475895,149.02351,-139.80623,261.14032,4.1006684,335.34082,136.38316,255.545,666971,682010,1
67,69.33213,103.232925,25.875546,151.90817,-72.36845,122.045166,-30.56243,150.44965,-127.317635,267.3359,-1.4880104,334.11502,132.11,252.86618,502054,686539,1
68,63.136765,103.636826,19.384464,153.50131,-76.46573,116.87369,-35.20059,148.73785,-142.26862,262.07172,-8.021366,340.17755,122.08858,250.433,666971,671111,1
69,73.766785,102.33687,41.43397,145.98816,-68.38572,126.44235,-16.664724,154.02693,-121.775955,253.58107,1.5168296,326.98932,129.65723,255.96092,677950,671111,0
70,73.97268,102.282394,40.20625,146.57239,-69.44769,125.32298,-15.930161,154.15485,-125.12031,255.72096,2.6653347,331.08994,132.57222,257.65842,682998,671111,0
71,75.52851,101.83244,43.609173,144.89929,-67.74247,127.103,-12.696211,154.6478,-138.29674,257.42535,-1.4553989,338.96295,127.710815,251.94092,677950,570632,0
72,76.09864,101.650276,43.349503,145.03296,-72.80032,121.53371,-20.306805,153.30428,-123.4907,246.56834,5.889469,325.11584,130.17668,253.06572,672695,570632,0
73,76.62283,101.47446,47.432743,142.8112,-68.76974,126.04177,-10.762149,154.88843,-132.51831,253.61917,-13.239576,330.7644,129.37553,252.1941,607054,570632,0
74,67.218285,103.47963,23.20932,152.62128,-72.85921,121.46341,-30.296904,150.53943,-134.29387,260.09918,-1.4766687,334.29694,129.38951,255.23978,666971,570632,1
75,65.42748,103.60004,25.596537,151.9867,-70.22663,124.47827,-25.101027,152.1239,-135.45479,264.50168,0.4981681,334.91888,130.61496,255.227,502054,570632,1
76,77.244865,101.25525,44.17317,144.60547,-64.34173,130.3938,-9.70192,155.0033,-132.70999,250.35313,-2.4257524,328.74365,126.88826,258.65857,606466,570632,0
77,76.46345,101.52878,45.913754,143.66806,-62.332035,132.19183,-9.341901,155.03957,-134.33461,260.21884,-21.891773,333.187,129.1283,262.02142,682998,570632,0
78,75.519844,101.83513,31.714483,150.04994,-70.01148,124.71365,-22.629177,152.76549,-137.06084,259.99234,-10.548044,338.69638,141.43369,261.8813,677800,605182,0
79,73.75788,102.3392,40.339855,146.50986,-68.07938,126.75858,-16.044027,154.1354,-139.06053,252.03056,-4.923294,332.1435,140.39156,264.323,807799,605182,0
80,70.149475,103.10678,33.002785,149.58319,-75.74568,117.837524,-31.73394,150.04305,-141.51764,266.6436,1.6024913,332.8246,130.51425,255.70233,457759,605182,1
81,77.09836,101.30792,43.034943,145.19353,-65.153595,129.6376,-16.49893,154.05632,-131.53699,250.34808,-11.074807,335.1998,129.61395,257.41556,665839,605182,0
82,65.012375,103.616455,19.711128,153.43262,-76.29356,117.106476,-38.67248,147.27234,-140.8184,259.0955,-4.2297044,336.26193,123.38568,254.53087,622569,605182,1
83,59.526073,103.42788,9.089747,155.06415,-82.31562,107.92509,-45.349392,143.97714,-143.85216,269.85312,-7.0442853,338.01202,120.321266,255.65027,594807,605182,1
84,67.15581,103.48519,26.550062,151.71455,-73.709404,120.43266,-28.827143,151.02069,-124.83957,271.3022,10.102461,339.81552,128.69658,249.1188,678882,605182,1
85,78.21367,100.89061,46.66649,143.24805,-68.111206,126.72585,-13.518575,154.53323,-127.95232,247.40077,-6.68654,323.9936,132.39494,256.26865,665839,543766,0
86,68.40581,103.35507,34.206272,149.12805,-71.74505,122.77077,-25.683338,151.96237,-136.77228,269.01352,8.875095,337.31213,133.002,248.86668,596115,543766,1
87,77.70547,101.085464,48.411884,142.23915,-66.39689,128.44449,-7.4313664,155.2089,-117.5814,249.48544,-5.136907,327.5819,127.63924,260.79456,624512,656302,0
88,77.63608,101.11145,44.90945,144.21463,-70.44442,124.2384,-16.100784,154.12567,-127.771675,251.22357,-4.531618,324.54102,142.59712,256.69232,665839,656302,0
89,78.23808,100.88106,47.47487,142.78693,-65.57632,129.23679,-6.6081257,155.2699,-134.72894,253.93863,-17.221874,331.92392,128.43227,253.92189,807799,656302,0
90,66.30709,103.55098,25.283567,152.0737,-72.77662,121.561966,-30.244017,150.5572,-127.47161,268.52466,8.2324,337.1362,134.55238,254.01599,457759,656302,1
91,66.638504,103.52745,28.58744,151.09668,-73.74668,120.38678,-30.015047,150.63377,-122.658615,270.33914,8.712859,328.95795,142.58986,250.08067,678882,656302,1
92,78.84338,100.63806,50.39868,141.02933,-69.07858,125.71618,-10.4328785,154.92538,-134.83795,252.15268,-1.5361265,323.93512,135.74052,252.44588,657077,656302,0
93,80.6915,99.82352,50.779743,140.78958,-67.8104,127.03383,-10.18816,154.95212,-131.4657,262.7435,-0.64828306,335.94534,133.29146,262.76572,646240,656302,0
94,58.82166,103.348724,18.77359,153.62654,-76.12606,117.33154,-36.79091,148.0867,-142.91101,266.9374,0.2881287,337.74628,132.1466,257.2027,596115,657053,1
95,75.24185,101.9205,44.113533,144.63678,-66.48011,128.36307,-8.74492,155.09665,-140.3557,254.57555,4.7290587,335.7619,131.94673,257.89014,807799,657053,0
96,63.354107,103.63898,20.05527,153.35895,-79.71985,112.169586,-43.82363,144.78813,-150.41307,258.71387,-5.529425,329.43106,134.72891,247.85489,594807,657053,1
97,77.33115,101.22394,43.13273,145.14377,-68.810425,125.999054,-15.137502,154.28622,-135.18301,256.31207,-7.0280952,331.47205,137.44044,251.04788,657077,657053,0
98,64.61748,103.628044,27.884205,151.31558,-75.515564,118.14027,-29.063517,150.94507,-138.9192,261.00534,-0.1677017,327.49503,130.1897,250.38489,457759,657053,1
99,75.4299,101.86301,37.973217,147.58063,-71.91636,122.572845,-21.471321,153.04178,-138.5156,270.31754,-2.223954,335.26834,135.03682,263.91586,646240,657053,0
100,69.87103,103.1517,30.553177,150.45279,-74.19798,119.82672,-27.899298,151.31094,-132.23114,256.76175,0.4451709,328.08194,129.82979,255.41927,678882,657053,1
101,67.11331,103.488914,27.685114,151.37648,-75.23122,118.5109,-34.51473,149.00839,-128.40219,258.45883,3.5384626,333.00653,134.01788,253.31786,666915,657053,1
102,75.684425,101.78357,45.700157,143.78563,-72.08331,122.37889,-14.910127,154.32263,-131.37599,252.19376,-5.1821136,335.88556,135.18054,253.94067,642086,672715,0
103,76.93362,101.36638,39.609707,146.84854,-71.45296,123.10571,-19.517973,153.47339,-123.13869,256.74304,2.3990164,326.21024,148.23372,252.52522,660688,672715,0
104,68.59385,103.33205,25.304375,152.06793,-75.29772,118.424545,-33.479874,149.405,-129.64723,262.7141,21.82173,334.82645,140.55756,253.08817,608841,672715,1
105,74.243576,102.208954,43.02659,145.19777,-67.525696,127.322754,-14.747266,154.34839,-130.33296,250.1834,-6.884204,326.37296,127.902466,255.2926,545121,672715,0
106,79.29352,100.449875,52.29733,139.80945,-64.762314,130.00427,-8.02375,155.16055,-122.58334,245.56973,1.99767,323.3662,141.17953,258.47363,660688,665620,0
107,78.85182,100.6346,37.793743,147.65866,-72.49614,121.89471,-17.58219,153.8588,-131.20512,257.3356,4.6364875,334.55905,129.96532,252.699,682928,665620,0
108,67.9568,103.40639,32.255314,149.85657,-73.50476,120.68347,-25.549015,151.99998,-131.12093,264.41254,10.530261,335.27048,139.34975,246.7439,696285,665620,1
109,77.785706,101.05522,48.86834,141.96707,-66.97844,127.87128,-14.949931,154.31631,-137.4565,253.11955,-11.794355,338.65283,131.6925,273.1128,671277,669947,0
110,63.093872,103.63627,26.531315,151.72,-75.005936,118.80188,-29.839228,150.69214,-141.73723,263.09558,4.8142657,331.68527,134.57368,256.27573,608841,669947,1
111,74.423164,102.159134,42.872463,145.2759,-67.19009,123.92023,-13.712364,154.50516,-123.63729,253.1105,-7.079581,334.13943,122.65142,260.90012,671277,621383,0
112,73.937515,102.291794,31.380026,150.1677,-71.29568,123.28476,-26.846079,151.62787,-138.51807,255.06287,-8.075776,335.74432,129.95369,268.53754,682928,656629,0
113,55.728638,102.84982,0.0,155.5,-80.276215,111.30088,-49.843395,141.3742,-142.0536,248.04536,-9.15781,325.53848,129.45099,251.48932,545121,671111,1
114,75.61479,101.80549,47.42241,142.81717,-68.26426,126.568085,-13.721433,154.50385,-124.585945,247.1623,3.1309855,325.92557,132.08453,254.3517,642086,671111,0
115,63.584896,103.63995,9.705769,155.0029,-77.71336,115.140945,-43.827137,144.78632,-149.59464,246.46498,-14.417212,327.4233,120.702805,254.54756,660688,671111,1
116,71.36771,102.88643,34.00256,149.20639,-70.49629,124.18103,-21.435461,153.05011,-123.33427,267.5177,13.2962055,325.43698,134.06415,252.36848,696285,543766,1
117,73.121086,102.50011,31.315945,150.1901,-72.69958,121.65367,-29.028502,150.95633,-124.75721,249.20178,-0.16415963,329.33408,134.94806,253.93622,642086,607481,0
118,79.008194,100.56991,49.53454,141.56375,-62.4596,132.08072,-8.023871,155.16054,-122.593,249.54343,-2.7556033,329.26016,142.63689,259.594,660688,570632,0
119,72.171005,102.71968,36.371243,148.2618,-69.85398,124.88495,-20.008139,153.36913,-125.18273,263.9344,-0.22358982,334.75256,132.00021,251.89983,696285,570632,1
120,76.02312,101.67496,39.67666,146.81781,-66.53052,128.31364,-17.579636,153.85928,-133.44191,244.12508,-3.5491185,330.5074,134.17476,258.8635,545121,570632,0
121,76.93108,101.36727,44.11808,144.63438,-65.80754,129.01546,-8.022949,155.16061,-133.18813,256.9839,-4.030492,335.1684,133.78136,254.1541,682928,570632,0
122,74.934494,102.01231,38.006664,147.56604,-68.86261,125.94419,-20.253267,153.31598,-131.32193,259.61633,-0.30812103,331.802,127.77305,257.5206,666164,570632,0
123,74.98866,101.99632,38.220608,147.47232,-67.59328,127.25439,-17.06865,153.95406,-129.42178,254.91846,-4.386133,330.50092,124.79043,259.22574,686452,570632,0
124,78.22414,100.88652,43.195232,145.1119,-71.642876,122.88829,-15.449406,154.23535,-136.37204,258.65015,-6.110929,330.80847,125.11606,254.11217,671277,570632,0
125,76.71501,101.4427,39.042465,147.1065,-71.0365,123.57786,-22.149647,152.88177,-118.84796,254.31732,11.445901,337.3069,150.50642,248.47835,660688,605182,0
126,67.91736,103.41064,30.935856,150.3219,-73.97712,120.1019,-26.950941,151.59691,-138.23395,256.43747,3.3028352,336.1652,127.94323,258.73645,608841,605182,1
127,73.29456,102.45738,41.108696,146.14505,-69.58382,125.17683,-19.586908,153.45888,-138.02173,255.01602,-9.307717,331.99295,134.60635,259.96698,682928,605182,0
128,65.00253,103.61679,27.975124,151.28763,-72.278435,122.15085,-25.778055,151.93573,-129.21527,264.25293,-0.75422275,335.32428,126.22142,254.7282,696285,605182,1
129,73.43176,102.423004,39.219337,147.02655,-74.76117,119.11542,-24.3471,152.32712,-138.41667,257.31427,-15.344146,338.7349,131.25833,259.3171,671277,605182,0
130,75.31798,101.897354,45.573135,143.8552,-65.58366,129.2298,-13.183224,154.58084,-133.06905,250.33035,-10.588274,334.69254,138.17442,260.79227,642086,605182,0
131,78.39524,100.81906,36.45473,148.22714,-71.28236,123.29989,-21.926332,152.93503,-129.67433,257.72104,-0.9971286,331.49313,138.90723,256.93423,666906,605182,0
132,67.20495,103.48081,22.811617,152.72055,-73.158195,121.10429,-33.32326,149.4638,-132.3327,260.709,3.2047517,338.0336,130.22058,245.74156,666198,605182,1
133,54.098007,102.485214,9.845382,154.98846,-77.32135,115.69428,-40.872597,146.25798,-140.27449,266.18973,4.4868283,332.68082,134.15503,255.01735,657041,605182,1
134,70.1887,103.100296,30.2088,150.56903,-74.18743,119.83992,-31.984625,149.95381,-135.29967,270.16208,5.636805,341.01236,131.7416,255.47728,680777,672715,1
135,72.03135,102.7499,32.11014,149.90883,-73.107475,121.16546,-26.01499,151.86859,-132.37471,259.70187,-6.9575357,333.028,129.87057,259.60684,664057,672715,0
136,63.45493,103.63957,19.588223,153.4586,-74.770874,119.10304,-37.005722,147.99615,-139.10301,260.19568,9.577018,340.4021,132.84984,255.543,668904,672715,1
137,74.114815,102.244125,36.61721,148.15945,-71.34007,123.234314,-17.135437,153.94183,-124.40204,244.3639,1.31496,322.77026,126.10051,250.1438,650489,672715,0
138,62.80882,103.63136,14.265293,154.42285,-77.00618,116.133156,-43.101517,145.15967,-131.00273,268.93198,2.38358,341.9712,133.58394,253.30048,571657,672715,1
139,81.315475,99.52283,55.645462,137.49728,-70.48452,124.19405,-8.067852,155.1568,-126.19195,257.29675,2.978971,341.14484,142.81625,255.61473,670242,656302,0
140,69.33654,103.232285,26.24964,151.80145,-71.41048,123.15416,-29.400774,150.83601,-135.79112,265.5709,5.293641,343.15448,140.63087,258.7012,621043,656302,1
141,77.22314,101.2631,42.020306,145.70149,-69.8401,124.90001,-19.348015,153.5089,-125.01268,246.35747,5.5472374,318.439,132.37982,248.38602,650489,656302,0
142,63.893135,103.6392,20.721407,153.21259,-74.12588,119.91678,-34.55371,148.99316,-133.33398,267.93747,-1.9173622,342.17197,137.38803,253.47581,680777,656302,1
143,79.589775,100.32247,46.996082,143.0613,-67.223526,127.62673,-9.241242,155.04945,-131.3362,249.87993,-1.369052,330.8077,127.93356,257.00323,664057,656302,0
144,78.651855,100.71619,48.92209,141.93481,-62.73923,131.83575,-8.771613,155.09418,-129.9268,252.21089,8.062901,339.72183,136.75636,249.89125,666397,656302,0
145,76.499306,101.51662,41.44308,145.98375,-75.60805,118.0189,-21.814259,152.96155,-124.80697,258.77863,4.798598,330.69595,139.52438,260.62085,593871,682010,0
146,64.36221,103.633484,26.121426,151.83823,-74.22592,119.79176,-27.47334,151.44073,-135.53357,259.42255,5.558867,333.61438,127.68535,246.24889,456781,682010,1
147,70.31258,103.07953,18.984737,153.58372,-78.74574,113.642334,-40.05061,146.64493,-135.49095,267.42548,6.786051,326.09402,132.48253,259.84622,593871,607481,1
148,78.37223,100.828186,50.690445,140.846,-67.63633,127.21078,-5.404801,155.34613,-130.24,266.2912,1.9841291,332.97348,144.16418,262.96106,670242,657053,0
149,74.886696,102.026344,42.344017,145.54108,-69.11521,125.67735,-15.026597,154.30406,-142.74376,248.91852,-5.5260577,337.11523,130.2791,262.50885,666135,657053,0
150,77.74164,101.07185,40.77728,146.30334,-70.807755,123.83453,-25.861076,151.91228,-135.94116,256.0527,-11.519361,336.17166,134.54729,258.9468,596146,657053,0
151,67.76854,103.42636,27.357332,151.4757,-74.053,120.00759,-30.39449,150.50653,-125.5381,269.30533,8.790832,333.98486,130.08989,246.09074,543877,657053,1
152,76.19954,101.617065,42.572735,145.4268,-66.6162,128.22948,-14.725623,154.35178,-128.22495,245.6607,-2.1849241,331.81305,128.00543,257.0784,650489,657053,0
153,78.00222,100.97264,47.953835,142.50873,-67.78732,127.05734,-11.157643,154.8425,-135.16875,253.88168,-9.385651,322.92715,130.91165,259.68152,666397,657053,0
154,73.40602,102.42949,35.123028,148.76875,-70.91245,123.71727,-26.475792,151.73615,-136.77574,260.21698,-15.354151,339.76053,134.22513,267.0664,666135,656629,0
155,65.96732,103.572235,24.687983,152.23605,-76.14393,117.307594,-34.34208,149.07552,-137.30452,269.16443,12.63911,338.0397,132.38525,252.25603,680777,543766,1
156,64.67361,103.62665,17.61676,153.8523,-75.82426,117.73358,-36.434692,148.23547,-136.16403,266.77676,-0.48841617,328.26733,124.684845,255.81064,656669,543766,1
157,64.95754,103.618286,20.880505,153.17688,-72.163734,122.28508,-34.01265,149.20253,-122.99073,264.28336,-0.2700368,339.2784,134.56886,250.94197,621043,543766,1
158,67.88538,103.41407,22.867964,152.7066,-74.968094,118.85054,-37.579205,147.75137,-137.8541,257.85718,1.4047909,334.30063,137.59155,251.50946,680777,621383,1
159,61.72623,103.59419,15.948793,154.15167,-77.42666,115.54646,-40.70516,146.33759,-138.63504,264.7048,-11.68734,337.33218,128.8533,253.87184,656669,621383,1
160,71.07384,102.94316,28.54068,151.11142,-74.549164,119.38482,-28.720898,151.05446,-123.70848,260.32358,1.1273255,338.9738,128.53975,251.4692,650489,621383,1
161,80.25078,100.02793,48.01643,142.47208,-67.31678,127.53321,-11.7395525,154.77185,-133.83496,257.0566,-8.9657345,336.71527,131.66573,261.58713,666397,669947,0
162,62.19019,103.61371,22.298054,152.84607,-75.66299,117.94661,-32.748425,149.67702,-138.47507,264.98703,0.51142627,333.4451,132.53358,255.37198,571657,669947,1
163,72.44896,102.657974,29.127071,150.92462,-73.77856,120.34752,-31.23211,150.21931,-140.16504,259.8956,3.0424685,338.3108,132.34506,254.8688,621043,669947,1
164,76.05908,101.66322,44.274635,144.55211,-71.75225,122.76247,-14.396329,154.40285,-129.00093,248.94875,2.103546,326.67593,140.06233,246.74481,650489,669947,0
165,77.313644,101.2303,38.977085,147.13596,-69.84141,124.89859,-20.510195,153.25954,-132.19342,259.77573,-2.8788748,340.5441,137.7868,263.34665,670242,665620,0
