matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,66.59792,103.53049,26.237148,151.80505,-76.51029,116.81319,-34.559383,148.99097,-133.72739,266.74545,13.036973,335.30676,135.15898,249.91698,543760,592773,1
1,73.792534,102.330124,31.41296,150.15616,-72.16108,122.28818,-28.875732,151.0052,-144.24387,255.36926,-15.546413,338.06653,120.94238,258.33737,665750,592773,0
2,67.18619,103.48249,28.592884,151.09497,-74.46303,119.49371,-24.536688,152.27664,-124.33043,266.6702,19.656158,331.9406,148.77449,249.56888,673962,592773,1
3,72.49505,102.64752,36.45731,148.22607,-74.030655,120.035385,-21.973267,152.92389,-120.224724,246.13683,-6.408116,317.30713,128.21138,260.6422,608671,664353,0
4,80.44576,99.93829,53.303772,139.13657,-63.765804,130.91962,-5.2427173,155.35522,-125.6848,263.21402,6.907365,329.26416,141.95618,257.45444,694497,664353,0
5,79.13817,100.515564,47.602783,142.71298,-75.2226,118.522064,-21.174393,153.11017,-138.05608,256.46417,-13.225367,340.82986,133.00407,263.418,608369,664353,0
6,55.83073,102.870285,16.296593,154.09178,-76.42355,116.93085,-36.38434,148.25638,-142.46771,261.359,0.99367774,333.0048,131.53046,247.29366,543760,664353,1
7,73.378235,102.43648,37.11317,147.95062,-69.49756,125.26951,-23.689814,152.49887,-137.54326,255.36424,-20.402662,332.41345,136.26773,267.47314,665750,664353,0
8,69.124504,103.26221,34.24748,149.11212,-69.039825,125.75721,-21.228483,153.0978,-120.97248,273.95276,13.884273,340.8022,138.01152,253.63597,673962,650556,1
9,69.15346,103.258194,32.28595,149.84549,-70.08125,124.63749,-22.61556,152.76883,-133.36395,273.2108,4.2524443,340.65536,142.85837,255.60709,666969,650556,1
10,60.668583,103.52948,15.828515,154.17209,-77.77811,115.04875,-40.67258,146.35303,-140.50485,262.223,-2.1167247,333.70715,129.98474,250.88112,543760,593576,1
11,66.935616,103.504,25.991087,151.8754,-71.47086,123.085266,-28.008478,151.27734,-130.5621,273.9042,-1.6060251,342.18042,142.94019,256.10904,673962,641585,1
12,78.071,100.94611,43.689125,144.85793,-71.666954,122.86063,-19.66165,153.4431,-134.6426,252.30307,-7.4167385,331.12186,138.42917,254.2567,641680,686613,0
13,78.873955,100.62549,47.205673,142.94165,-64.501526,130.24635,-7.47041,155.20583,-136.05595,270.0477,-8.704169,343.26187,125.928795,269.76022,608369,686613,0
14,65.72263,103.58574,17.213886,153.92741,-77.00965,116.12836,-39.938686,146.69687,-142.81845,269.4644,-2.236953,334.00015,131.93753,252.56914,543760,686613,1
15,77.96119,100.988396,43.748425,144.8272,-68.55723,126.26403,-15.373729,154.24779,-132.74376,261.79852,3.040006,343.22357,123.46334,265.09525,665750,686613,0
16,55.234066,102.74678,10.879904,154.87494,-79.95222,111.809296,-44.207123,144.58765,-143.10524,264.1066,-10.366762,333.04974,126.40728,249.7904,543760,664299,1
17,74.57404,102.11657,34.988056,148.82234,-74.863106,118.985176,-20.99038,153.15205,-128.3352,258.53552,0.19570485,341.70172,135.22896,270.39792,641680,592773,0
18,74.6778,102.08693,38.82716,147.20325,-70.43896,124.24444,-21.295727,153.08235,-125.9869,244.80946,-0.56524265,324.94342,118.98233,263.65182,608671,592773,0
19,77.86487,101.0252,49.443497,141.6193,-63.59265,131.07602,-6.8638887,155.25171,-133.47182,248.60736,3.9107726,327.91098,134.06198,252.80656,694497,650556,0
20,75.13748,101.95198,36.351215,148.2701,-70.225716,124.479294,-25.08096,152.1294,-149.7066,250.04517,-9.1241455,340.2385,126.224655,254.59962,663993,593576,0
21,78.270584,100.86829,44.16904,144.60764,-73.45013,120.75014,-14.399292,154.4024,-127.68294,246.82977,1.8798419,330.18057,142.48076,255.01227,641680,664208,0
22,54.227497,102.516785,5.937281,155.31429,-80.0814,111.60744,-49.227715,141.75043,-149.52742,253.07678,-14.0524645,330.88983,124.09608,250.44298,641598,664208,1
23,72.684425,102.604065,34.90711,148.85437,-74.68456,119.213005,-26.131529,151.83533,-122.07637,259.35562,6.0626774,334.63593,139.99908,250.61072,665750,664285,1
24,72.18334,102.716995,33.635517,149.34622,-71.62254,122.91164,-26.34299,151.77457,-126.00401,250.75049,-3.2637382,330.1273,126.359985,258.58966,663993,664285,0
25,62.511223,103.62407,18.529228,153.67548,-77.59904,115.30319,-37.833263,147.64151,-142.8492,260.3104,-7.4206643,345.84842,137.90987,257.08777,641598,664285,1
26,64.97834,103.61759,11.277202,154.82828,-78.89782,113.416306,-46.035225,143.60089,-134.1244,262.73172,-1.7694018,328.72083,129.95789,246.01735,543257,664285,1
27,63.873978,103.63931,14.438823,154.39633,-77.93901,114.8186,-41.21924,146.0919,-142.85191,258.59863,2.3366914,330.5504,127.224236,255.24173,543760,664285,1
28,67.23423,103.478195,18.84225,153.61267,-77.35746,115.64366,-40.05358,146.64355,-127.12934,268.38272,12.856364,337.8337,134.91298,259.59967,641680,664285,1
29,61.79122,103.597244,14.622578,154.36789,-76.49843,116.82931,-42.273087,145.57635,-135.95149,265.43198,-3.4902403,337.0056,135.08336,257.05963,641598,519151,1
30,80.38151,99.96799,49.87467,141.35492,-69.83512,124.9054,-14.392885,154.40338,-139.90144,259.17984,-14.882532,341.8085,129.02739,259.33142,608369,593576,0
31,79.39429,100.40687,48.55642,142.15338,-65.032455,129.75159,-6.186048,155.29837,-127.69253,255.3811,5.247867,333.56534,139.19215,252.20335,641680,593576,0
32,68.53189,103.33974,24.22026,152.36066,-73.43889,120.76383,-35.47984,148.62595,-134.8827,273.26935,-4.6304007,338.8406,139.20357,258.512,673962,434378,1
33,76.78464,101.41855,37.823322,147.64583,-70.39378,124.29433,-25.163765,152.10669,-133.48041,253.22725,-4.7807293,338.3828,131.8513,260.5294,665750,434378,0
34,75.640884,101.79729,42.967964,145.22752,-72.2723,122.15805,-16.652996,154.02902,-142.57283,264.79092,-5.5301,334.90915,137.35423,272.80566,608369,434378,0
35,60.555855,103.52092,9.468665,155.02695,-77.58703,115.32019,-45.993347,143.62408,-141.50461,262.64285,-4.8012476,334.71545,128.9732,250.19315,543760,434378,1
36,78.39922,100.81749,43.054703,145.18349,-66.99929,116.4556,-18.377249,153.70557,-134.03375,249.0588,-4.7090225,325.683,141.55923,257.53342,641680,434378,0
37,65.16605,103.61087,24.53246,152.27777,-73.80673,120.31276,-32.84219,149.64252,-139.2252,270.39404,9.193421,344.9987,136.56773,263.2653,666969,434378,1
38,79.05735,100.54942,44.444836,144.46223,-68.48656,126.337616,-9.247642,155.04883,-128.05899,247.33029,1.4850186,326.76074,140.84636,256.1307,694497,434378,0
39,76.33645,101.57152,33.969074,149.21924,-67.97895,126.86161,-22.16955,152.87701,-141.78082,259.52032,-16.247677,331.95026,121.6101,270.61234,663993,434378,0
40,67.728424,103.430504,19.745798,153.42526,-76.020256,117.47299,-40.635704,146.37048,-133.8946,262.58316,4.397151,337.79968,137.19571,255.02966,641598,606160,1
41,78.9263,100.60388,45.171364,144.07361,-70.3014,124.39612,-17.312237,153.90924,-138.82817,254.76927,-6.5532784,332.83603,142.22244,255.835,608369,664208,0
42,61.111988,103.56003,16.264027,154.09744,-74.873085,118.9724,-35.434002,148.64438,-142.02509,261.20984,-1.3080806,324.70547,122.58802,248.03694,543760,664208,1
43,77.28953,101.23907,44.652916,144.35176,-66.8892,127.95988,-11.806927,154.76344,-127.10266,253.49207,5.0898623,341.52936,143.59879,252.81789,665750,664208,0
44,65.15003,103.61149,17.164963,153.93642,-76.64031,116.636116,-39.571655,146.866,-137.75708,256.6196,2.357366,334.19284,139.82571,249.86447,673962,664208,1
45,78.21346,100.89069,39.244305,147.01523,-70.56914,124.100296,-20.869286,153.17941,-142.78267,252.67513,-11.253573,328.53104,134.90868,258.5351,663993,664208,0
46,66.75937,103.51819,27.835785,151.33044,-75.31899,118.39688,-34.936977,148.84256,-141.71999,266.23944,0.8043893,338.76947,130.87622,265.3101,641598,686613,1
47,67.28459,103.47362,22.609978,152.7702,-75.34318,118.36541,-37.634563,147.72751,-137.71996,271.24982,-5.0576105,344.26712,140.47496,259.59204,666969,686613,1
48,74.854706,102.035706,35.030785,148.8054,-70.93659,123.690186,-24.486914,152.28992,-126.16621,257.66052,-8.819171,337.00735,126.20809,262.97247,665750,593576,0
49,77.8086,101.046555,44.776478,144.28584,-70.62837,124.0345,-14.48395,154.38937,-127.90094,245.65639,-2.4890394,328.4781,145.13399,261.7185,694497,664299,0
50,78.640755,100.72069,46.38537,143.40596,-69.84388,124.895905,-18.692352,153.64288,-145.76202,259.24365,-23.773438,344.3836,135.80212,273.3015,608369,664299,0
51,71.825516,102.79351,26.749447,151.65628,-70.87987,123.753815,-26.544624,151.71613,-136.71463,247.88165,-1.3141155,334.21948,140.65627,257.58774,665750,664299,0
52,76.5928,101.48476,38.71539,147.2532,-68.17955,126.65549,-16.913988,153.98218,-136.73439,261.45004,-21.759699,339.36548,127.84355,266.11786,663993,664299,0
53,59.549984,103.43034,20.803469,153.19421,-76.96696,116.187416,-39.28666,146.996,-142.77115,268.4231,-6.598973,343.10928,127.984634,258.24487,641598,664299,1
54,75.37605,101.87958,39.01319,147.11969,-72.79297,121.54248,-21.045086,153.13965,-122.90768,255.58075,-0.55038834,335.30212,138.42976,251.60666,641680,664299,0
55,67.03058,103.49604,20.052927,153.35947,-73.698616,120.44594,-33.552567,149.3776,-139.0191,272.29257,6.979006,348.8455,134.06186,264.34152,666969,664299,1
56,76.23753,101.60448,38.508217,147.34537,-72.41739,121.98758,-24.179277,152.37144,-147.84795,250.12416,-18.936617,334.0153,127.555786,267.03876,663993,650556,0
57,76.48213,101.522446,44.831554,144.25638,-68.973045,125.82779,-11.579576,154.79164,-128.67313,252.77467,0.120916136,331.66382,131.70148,262.09558,665750,641585,0
58,74.66829,102.08966,30.061037,150.61844,-69.03545,125.76183,-22.708052,152.74611,-134.21753,267.4762,-3.4485373,337.62915,126.807045,262.8475,663993,641585,0
59,77.87307,101.02208,45.41867,143.93947,-65.54249,129.26904,-12.998414,154.60654,-134.19975,251.68279,-2.2954314,331.76462,143.49266,256.05307,641680,641585,0
60,53.873295,102.42932,12.918977,154.61748,-77.78601,115.03749,-40.60559,146.38474,-139.2851,276.202,9.106206,336.74237,127.64646,254.6718,641598,641585,1
61,76.082306,101.65564,46.038807,143.5989,-66.58408,128.26105,-8.027025,155.16028,-129.49074,253.11084,-6.2513614,334.0038,127.1023,260.94208,694497,606160,0
62,77.691216,101.090805,45.400364,143.94943,-68.60291,126.21637,-12.929726,154.616,-140.33067,263.96747,-17.356054,345.75363,124.70314,267.72986,608369,606160,0
63,79.255844,100.46587,48.974007,141.9036,-66.5963,128.24905,-15.389847,154.24515,-126.28698,247.76483,-7.300623,334.54843,145.09802,258.40042,641680,650556,0
64,62.004047,103.60652,15.464573,154.23285,-76.754906,116.479324,-38.741066,147.24174,-135.08096,267.08316,13.080892,342.85248,135.05972,257.57953,666969,593576,1
65,57.19481,103.117325,2.0112102,155.4787,-78.87554,113.4495,-44.776424,144.28586,-137.90231,254.57321,-1.6226408,339.97928,131.13872,258.954,641598,593576,1
66,65.141716,103.6118,22.159908,152.87932,-77.07805,116.033554,-38.331604,147.42346,-140.8076,268.8683,-8.1119,338.8161,132.86037,263.051,641598,434378,1
67,66.18804,103.55876,15.132477,154.28705,-78.49447,114.012794,-41.789238,145.81506,-137.99326,273.20328,8.41013,341.53165,138.44408,258.92038,621439,650556,1
68,70.07252,103.11939,18.986036,153.58347,-74.66219,119.24144,-35.679165,148.54544,-135.43715,263.1261,6.149525,337.3036,135.65604,256.55536,621043,593576,1
69,77.25444,101.2518,44.870174,144.2357,-71.329124,115.6922,-15.337272,154.25375,-130.66875,250.73643,-4.5185537,333.6039,143.17955,259.98117,593871,664353,0
70,68.33646,103.36333,27.666393,151.38217,-73.53407,120.64765,-28.062508,151.26065,-131.98038,266.89352,12.892668,333.28027,140.64958,244.45549,572191,664353,1
71,79.48902,100.366135,46.44915,143.37024,-64.77795,129.9897,-14.722996,154.35219,-120.813705,250.45755,0.3785809,323.50946,136.57877,248.37073,650489,664353,0
72,67.37004,103.4657,28.004795,151.27847,-73.507065,120.68066,-30.311575,150.53448,-140.1059,259.09433,-4.4618883,339.2943,132.96902,257.54266,680777,664353,1
73,69.06694,103.27014,23.166075,152.63214,-75.82898,117.727325,-35.29686,148.69939,-135.24173,272.28235,9.912933,340.95386,139.25519,258.3713,621043,664353,1
74,78.41718,100.81035,47.984695,142.49066,-71.260315,123.324905,-8.650164,155.10536,-122.17963,263.13477,-1.5437236,336.69174,142.91626,258.72363,596146,664353,0
75,60.605568,103.524734,18.139444,153.75214,-76.22223,117.20249,-37.10775,147.95293,-136.97768,265.9032,-0.07509916,344.022,138.50728,261.97275,668904,664353,1
76,77.91915,101.0045,45.792316,143.73499,-66.31183,128.5275,-8.456247,155.1229,-130.91174,259.52396,0.30605176,336.78802,132.92545,261.87457,666397,664353,0
77,62.064095,103.60895,23.24756,152.61163,-75.88568,117.652115,-38.24561,147.46133,-137.68324,260.54428,-2.203471,334.5363,124.75476,263.25452,621043,664208,1
78,60.142788,103.48682,14.87913,154.32756,-77.62371,115.26824,-41.603664,145.90572,-135.94572,264.3682,-1.0506519,339.2406,124.548965,256.04486,668904,664208,1
79,76.91443,101.37314,47.2644,142.90799,-67.915146,126.92691,-7.766615,155.18199,-126.30231,248.89772,-2.3367372,334.23035,137.53128,261.0862,593871,650556,0
80,63.881653,103.63927,17.573946,153.86035,-74.797806,119.06866,-33.48626,149.40259,-127.177605,273.14966,8.132176,342.91403,137.19102,254.66193,621043,686613,1
81,73.9294,102.293945,34.253094,149.10995,-69.84053,124.899536,-22.92167,152.69327,-136.43236,266.79,-5.1245284,340.0137,130.12923,270.39142,666135,664299,0
82,63.136894,103.63684,23.596485,152.52286,-71.98621,122.49182,-29.965982,150.65009,-141.26123,267.9147,1.6279724,345.44446,136.7122,258.38544,621043,664299,1
83,76.09464,101.6516,34.550915,148.99426,-75.35738,118.34691,-26.21073,151.81264,-132.37607,244.49614,-8.064673,319.52933,126.19268,261.00754,650489,664299,0
84,79.21297,100.484024,54.54498,138.28076,-63.76419,130.92108,-4.678682,155.38472,-129.5662,247.52342,-8.349273,329.62976,139.15811,255.00696,593871,686613,0
85,69.87418,103.1512,35.60661,148.5748,-72.68655,121.66917,-22.313648,152.84232,-133.54298,256.92908,2.5872626,330.4874,137.59885,252.98103,572191,606160,1
86,66.3673,103.54691,17.601515,153.85516,-76.987465,116.15904,-37.987812,147.57425,-135.35617,268.2459,12.02722,338.7394,141.05348,253.01048,668904,592773,1
87,77.88976,101.01572,45.63825,143.81956,-69.50004,125.26685,-14.205331,154.43193,-127.217964,256.94156,1.2416348,335.71927,135.11087,264.83832,593871,592773,0
88,75.824036,101.7392,38.60988,147.30022,-70.58219,124.085815,-22.931334,152.69086,-140.6655,257.03116,-14.80358,336.7798,123.80571,263.47516,666135,592773,0
89,70.01476,103.12875,35.833668,148.48267,-68.12323,126.71349,-17.371279,153.89828,-122.58049,264.54092,22.689316,336.3487,140.36282,244.39877,572191,592773,1
90,75.04461,101.97974,39.95797,146.68794,-72.823845,121.505646,-20.789284,153.19739,-133.80365,253.79361,-7.0884047,336.67648,125.35019,266.2388,596146,592773,0
91,67.96463,103.405525,19.706913,153.43352,-75.37564,118.32312,-35.593235,148.5802,-133.21356,259.2293,13.742393,330.20398,137.62285,247.10086,572191,664285,1
92,65.55859,103.59396,17.540884,153.86658,-77.51576,115.42091,-37.137306,147.94038,-141.25645,258.77515,-4.17318,337.45056,131.9032,258.17664,571657,664285,1
93,67.50648,103.45269,24.820742,152.20023,-74.42497,119.54172,-30.976036,150.30804,-123.646614,261.27893,3.7453752,325.78262,132.40955,251.3156,650489,664285,1
94,70.00397,103.13049,28.72542,151.05302,-76.91119,116.26441,-35.421394,148.64944,-136.41013,260.2767,-2.6167436,329.59744,127.082924,257.48355,593871,664285,1
95,80.51301,99.90709,52.504612,139.67238,-60.301586,133.9079,-0.7762467,155.49683,-124.33029,253.47644,-3.3782976,332.74765,122.4162,254.69685,596146,664285,0
96,66.83375,103.5123,22.635508,152.76395,-76.36102,117.01544,-35.820934,148.48784,-130.70892,261.81082,4.998286,337.283,141.9346,255.36621,456781,664285,1
97,78.569275,100.74953,52.345753,139.7775,-64.11386,130.60287,-5.31696,155.3511,-138.46712,250.34291,-0.8256703,334.48245,134.20836,257.96884,666397,519151,0
98,68.95284,103.2856,32.25695,149.85596,-68.83199,125.97638,-23.167347,152.63184,-118.269104,267.98682,11.072451,336.67728,142.54456,255.97005,621043,650556,1
99,78.19403,100.898285,47.13798,142.98036,-65.76761,129.0538,-9.241251,155.04945,-128.10504,248.38351,8.31849,327.86572,137.92494,256.25812,596146,650556,0
100,78.52049,100.76911,46.207912,143.505,-69.86774,119.44908,-16.147978,154.11752,-129.22531,252.6432,-4.722818,335.25797,134.50002,263.7736,596146,434378,0
101,63.10493,103.63642,16.740875,154.01334,-77.1739,115.90027,-35.33855,148.6827,-124.76455,276.9434,-4.1615186,342.48294,137.13968,256.51776,668904,434378,1
102,67.54449,103.44899,20.232754,153.32045,-74.83475,119.021454,-33.212868,149.5051,-126.21277,277.8564,12.424345,342.09235,135.31628,255.18654,680777,434378,1
103,69.16173,103.25704,26.984322,151.58704,-77.09366,116.01187,-36.301064,148.29085,-135.80708,264.10858,7.0209513,338.91754,133.07178,260.25623,621043,434378,1
104,76.10721,101.647484,32.80157,149.65747,-71.897285,122.59494,-23.757008,152.48154,-136.35966,255.68889,-12.171285,344.67215,137.86778,265.73187,666135,434378,0
105,76.19259,101.61937,43.201702,145.10858,-69.96013,124.76959,-21.103252,153.12642,-126.03189,260.66937,0.7993175,333.41385,137.45917,261.222,666397,434378,0
106,76.313736,101.57912,35.592194,148.58063,-70.37911,124.31051,-21.291695,153.08328,-142.66045,255.65094,-15.283235,331.56555,122.97029,265.45612,677950,686613,0
107,75.25405,101.9168,43.776127,144.8128,-68.16369,126.67184,-13.275027,154.56793,-132.14497,246.1157,-5.737569,334.0318,123.96615,261.81122,664983,606160,0
108,75.84926,101.73112,46.73676,143.20837,-65.06518,129.72083,-9.858253,154.98712,-122.65725,244.95792,14.035982,318.7431,130.43697,249.36452,672695,606160,0
109,72.436195,102.66084,28.446163,151.14114,-75.09545,118.68654,-34.715294,148.9299,-135.19121,261.64236,1.1156436,337.2247,132.90364,259.9004,656896,656986,1
110,73.721245,102.34877,38.423416,147.38292,-67.7674,127.07762,-18.265083,153.7276,-130.18692,255.61041,-6.4737825,337.3637,116.073265,259.01123,677950,656986,0
111,62.26616,103.616394,28.299055,151.18716,-71.41677,123.14699,-27.063244,151.5636,-134.22247,261.82812,6.1833467,338.31073,130.26018,259.67493,666971,664299,1
112,71.33158,102.893524,30.974304,150.30865,-76.73884,116.50135,-34.015522,149.20143,-128.49048,260.7665,7.855761,326.7961,131.18153,246.32846,691783,664299,1
113,63.829704,103.63954,24.240753,152.35526,-74.00864,120.06276,-27.932884,151.30063,-128.51747,269.17548,12.167808,343.11667,139.69073,246.48761,656896,664299,1
114,59.272224,103.40082,22.557745,152.78299,-75.025566,118.77663,-35.376453,148.66748,-137.34319,265.48605,1.2842667,335.34683,132.17679,252.16895,664874,664299,1
115,75.99049,101.68557,31.62916,150.08011,-74.3214,119.67203,-31.209242,150.22726,-141.80453,257.38034,-4.2108784,337.37274,126.18756,265.96255,677950,664299,0
116,58.645363,103.326935,23.560375,152.5321,-73.06717,121.21399,-35.250824,148.7178,-138.59601,264.24985,5.6274767,340.67096,138.92133,257.14697,446334,664299,1
117,74.956665,102.00578,39.05972,147.09872,-73.00345,121.2906,-23.85969,152.45496,-125.673355,245.68039,-7.9785304,331.23178,133.57816,265.0933,664983,664299,0
118,75.549706,101.82584,42.072872,145.67554,-64.05212,130.6593,-10.647634,154.90143,-118.22638,260.3254,16.270845,331.1146,137.22017,250.56812,672515,650556,1
119,78.95134,100.59351,47.95226,142.50964,-66.77853,128.06943,-10.648377,154.90134,-132.50085,243.80962,-3.42553,330.22137,130.71661,260.6074,664983,650556,0
120,64.69138,103.626175,23.594759,152.5233,-74.54989,119.3839,-31.53675,150.11269,-126.25312,260.10852,13.681644,332.9156,131.67511,254.49132,446334,608665,1
121,66.27697,103.55298,29.680151,150.7446,-75.0278,118.77374,-30.479692,150.4777,-138.3545,259.43896,-6.968153,335.81323,130.52415,256.63525,572233,664208,1
122,67.05993,103.49352,25.788105,151.93289,-71.33097,123.24466,-24.697117,152.23358,-133.6742,282.6936,6.596547,338.91617,135.55399,258.4071,502054,664208,1
123,77.33474,101.22262,43.063297,145.17911,-70.338455,124.355316,-20.026915,153.36508,-132.54257,250.83327,4.065601,326.75714,135.3527,257.48514,606466,434378,0
124,62.060505,103.608795,20.090858,153.35126,-74.911835,118.922745,-36.746494,148.10535,-134.92105,269.62863,3.7864132,335.2206,141.52795,258.55383,666971,434378,1
125,68.733665,103.314354,26.576977,151.70671,-72.48147,121.91203,-30.775536,150.37695,-124.775215,266.75943,1.1213963,343.21335,147.52605,258.9032,502054,434378,1
126,75.74035,101.765854,42.36629,145.52998,-69.139404,125.651695,-19.170012,153.54575,-136.23769,253.57457,-3.2433522,333.95703,131.28323,268.59845,682998,434378,0
127,78.64749,100.71796,46.956955,143.08356,-68.00219,126.8378,-11.190099,154.83865,-129.65977,254.54958,-15.357683,333.13052,125.60726,259.4104,677950,519151,0
128,63.70519,103.63994,22.6459,152.76138,-75.28058,118.44683,-32.80428,149.6565,-131.57845,268.21054,6.710423,337.9562,132.14157,253.64465,572233,519151,1
129,77.92516,101.0022,43.867344,144.7654,-69.76863,124.977425,-19.315727,153.5156,-129.37782,257.9721,-10.193924,322.67194,123.57759,270.3198,607054,593576,0
130,65.84867,103.578964,20.993639,153.15132,-73.631836,120.52794,-31.026297,150.2907,-143.78287,259.08594,-8.125322,335.92032,126.25774,257.0373,666971,664208,1
131,77.603806,101.12349,45.635345,143.82117,-70.46005,124.22113,-19.626476,153.45053,-129.35289,257.19357,-4.424003,331.91962,137.16014,259.3443,677950,664208,0
132,67.49246,103.45405,30.221615,150.56473,-73.23184,121.01526,-29.816816,150.69954,-131.2323,274.49933,4.0262837,343.47842,146.03177,244.98914,572233,664353,1
133,77.948586,100.99323,40.739452,146.3213,-70.95772,123.66647,-24.127441,152.38507,-122.40745,258.39972,5.294335,336.04517,143.73874,260.6917,606466,664353,0
134,76.00964,101.67935,43.935036,144.73012,-65.856064,128.96881,-17.034533,153.9603,-130.04915,260.0186,3.1280484,343.0275,135.69688,263.29932,682998,664353,0
135,77.1293,101.29685,42.096565,145.66383,-74.38671,119.58992,-20.279757,153.3102,-131.68976,247.35594,-4.876952,336.47687,124.632614,272.03302,607054,664353,0
136,68.212875,103.37773,28.397537,151.15637,-72.34093,122.077515,-26.740858,151.6588,-127.63024,277.0999,14.597045,338.06042,141.96739,252.42438,672515,664353,1
137,61.51257,103.58339,17.043182,153.95871,-77.01443,116.12174,-37.24327,147.8953,-136.68394,258.81757,-0.23171185,340.847,136.81644,254.45941,666971,664353,1
138,76.32142,101.57655,44.401352,144.48523,-66.96212,127.8875,-13.072477,154.59628,-132.69638,266.5005,9.120394,338.61887,132.17178,260.81677,677950,664353,0
139,70.01582,103.12859,35.96419,148.42938,-72.47117,121.92419,-23.697073,152.49701,-120.91904,265.245,6.434909,327.3881,131.71185,244.51361,664034,608665,1
140,60.348152,103.50432,14.188713,154.43445,-78.8928,113.42378,-42.60468,145.4108,-139.65349,254.5997,-10.190513,341.14703,126.13226,256.22784,663728,664285,1
141,62.87479,103.632675,12.548978,154.66753,-78.40233,114.14769,-44.000378,144.69601,-129.22743,264.21524,-0.8960345,338.3435,131.02904,251.37787,664238,664285,1
142,73.12631,102.49884,38.088974,147.53006,-71.685974,122.83876,-23.040741,152.66357,-143.50134,256.01352,-11.405828,336.5027,124.68298,264.73114,668942,592773,0
143,60.728786,103.53392,17.236254,153.9233,-74.458046,119.5,-33.287663,149.47714,-139.16867,269.96768,4.404951,342.6844,140.85722,252.14058,553993,592773,1
144,76.69026,101.45125,42.18952,145.61783,-74.73187,119.15278,-23.635595,152.51282,-135.49205,253.94695,3.309943,334.45154,147.09706,250.35155,663728,664208,0
145,66.836945,103.51203,32.85565,149.63757,-74.49274,119.45619,-27.578564,151.40887,-140.92213,264.78253,-7.098713,345.04276,130.61351,261.663,677594,664208,1
146,74.538666,102.1266,44.53136,144.41638,-67.304085,127.54596,-13.512234,154.53415,-134.63937,251.04439,-1.107194,330.24084,128.34056,265.87708,668942,656986,0
147,71.902954,102.77724,25.883698,151.90588,-78.54904,113.93264,-40.376343,146.49274,-143.32353,253.95172,-4.2689843,329.19122,135.78313,253.17142,664034,656986,1
148,77.50059,101.16179,44.820446,144.26233,-68.18517,126.6497,-18.61991,153.6574,-138.66174,255.14804,-14.075788,334.82727,128.94933,271.45804,668942,664299,0
149,72.91558,102.549675,41.680145,145.86841,-69.02411,125.77383,-15.00549,154.30743,-133.53394,260.48087,0.51867694,334.7267,137.34329,261.15228,672284,664299,0
150,78.144615,100.91756,45.916588,143.6665,-72.96707,121.33426,-20.727566,153.21121,-121.72918,253.61829,-0.58922833,335.3415,143.99551,258.94073,645801,664299,0
151,66.61807,103.52898,26.152021,151.82947,-73.255905,120.986145,-31.718042,150.04868,-132.48271,270.5331,9.91499,335.0717,142.6546,259.9456,606192,664299,1
152,79.70298,100.273056,42.653923,145.38606,-70.135475,124.5782,-20.422688,153.27884,-131.1988,257.49588,2.6460094,333.83533,141.57417,266.93338,663728,664299,0
153,76.98025,101.34991,45.02268,144.15381,-68.27192,126.560165,-17.603687,153.85475,-130.71257,255.65097,-13.220937,332.1369,134.06186,267.2417,668942,434378,0
154,79.13073,100.51868,40.35467,146.5029,-76.62406,116.65828,-29.126125,150.92493,-136.25124,259.58606,-5.193136,334.4497,138.55383,263.97528,686527,434378,0
155,69.38443,103.22537,27.848019,151.32669,-72.222565,122.2163,-29.865126,150.68356,-122.62799,267.28064,11.962902,338.92328,137.67044,248.96819,664034,434378,1
156,63.62657,103.64,21.40018,153.05826,-78.70492,113.70278,-41.525726,145.94363,-153.20941,261.63586,-3.1333187,337.23657,132.00192,256.57788,553993,434378,1
157,77.16469,101.284164,45.101418,144.11137,-68.25417,117.572266,-21.811222,152.96227,-123.67013,262.97812,10.063837,340.68423,149.5219,249.62302,663728,434378,0
158,67.703835,103.43303,28.30273,151.18604,-72.836685,121.49031,-32.15493,149.89273,-133.8137,268.2067,7.5633245,340.73114,138.41705,257.658,677594,434378,1
159,74.04845,102.26207,34.90628,148.8547,-72.91815,121.39289,-24.337864,152.32956,-122.910545,252.2787,-2.225582,322.62347,134.61879,255.78136,641487,434378,0
160,80.75197,99.79495,56.978252,136.51631,-63.97736,130.72748,-1.1018693,155.4936,-126.581154,245.79727,3.2679148,328.36005,151.8465,243.0579,686681,519151,0
161,69.36341,103.22841,23.977081,152.42442,-75.15269,118.612595,-36.8181,148.07526,-129.76978,264.04572,10.678085,331.61896,135.48053,252.38155,679845,593576,1
162,67.17972,103.48307,23.699215,152.49646,-74.82961,119.02802,-31.424528,150.1521,-138.05124,268.78394,6.32301,339.26727,126.714386,262.17398,676369,593576,1
163,75.70943,101.775665,40.52793,146.4214,-74.333496,117.60786,-24.502129,152.28586,-121.38536,249.4805,3.417812,328.51056,138.08061,248.50467,671221,664353,0
164,65.830124,103.58,20.327448,153.29976,-71.98967,122.48781,-28.492912,151.12646,-120.45417,271.62906,15.614341,343.7521,134.55331,247.52155,622110,664353,1
165,77.59874,101.125374,42.573807,145.42627,-73.43661,120.20609,-24.123018,152.38623,-130.8908,262.80774,2.3619542,335.37115,149.68723,253.77873,686681,664353,0
