matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
289,71.50678,102.858795,31.388716,150.16464,-74.26858,119.73832,-28.222567,151.211,-140.27338,270.80423,-3.8688087,338.66663,132.8768,253.79341,672386,621389,1
290,61.631275,103.58952,18.362427,153.70848,-78.22058,114.41235,-41.978912,145.7219,-137.7766,265.51532,-10.972391,330.46857,120.412575,257.16367,676914,621389,1
291,66.01267,103.56956,12.707097,154.64632,-79.39571,112.66628,-47.482445,142.78255,-140.9689,260.60968,-2.7577667,341.11356,129.45357,254.2804,543807,621389,1
292,66.46121,103.54039,29.255892,150.88303,-70.072334,124.64725,-27.183489,151.52779,-121.60793,263.7455,3.2844853,331.5546,128.89763,249.13927,593160,453268,1
293,74.086105,102.2519,38.77459,147.22678,-67.4739,127.37505,-14.336953,154.41194,-140.45483,249.748,-7.05967,335.58957,133.3385,257.07483,595281,656382,0
294,77.56452,101.13809,44.481213,144.44296,-57.65005,111.64571,-18.210213,153.73834,-119.65791,253.11816,3.1742187,323.27243,135.58212,257.11542,662139,608718,0
295,76.07605,101.657684,35.712727,148.53183,-71.500984,123.05086,-21.3855,153.06165,-133.62631,256.95898,-6.9620514,330.3993,123.71821,258.2847,595281,656234,0
296,65.12008,103.61261,27.266876,151.50284,-72.362,122.05276,-29.092281,150.93582,-128.37234,263.605,-4.7216864,323.4896,128.5088,247.66125,593160,623167,1
297,77.50915,101.158615,43.445187,144.98383,-69.53027,125.23439,-12.507018,154.67311,-130.92351,246.98146,-10.141618,324.15225,132.48405,261.69077,474832,623167,0
298,69.15616,103.25783,26.148935,151.83035,-74.19966,119.82462,-30.318478,150.53217,-131.28424,272.35104,3.1040595,340.1034,133.56723,261.04184,665489,623167,1
299,69.266396,103.242325,24.704027,152.23174,-74.53721,119.39996,-31.854092,150.00037,-135.08842,263.86942,-7.4279747,331.48505,127.7324,254.39166,676914,623167,1
300,66.30664,103.55101,24.83083,152.1975,-75.275024,118.45404,-37.613117,147.73676,-134.55975,266.81482,-6.8026595,334.11896,131.91933,261.8703,543807,623167,1
301,75.64824,101.794975,44.621304,144.36859,-66.613304,128.23233,-12.817233,154.63138,-132.43306,247.85179,-3.3596644,329.04233,129.79105,254.81305,595281,623167,0
302,78.51027,100.77321,43.76973,144.81613,-72.81912,121.51128,-18.227596,153.73495,-119.29184,249.26596,7.656746,329.6919,133.76746,248.71051,662139,623167,0
303,61.023212,103.554306,23.515413,152.54361,-74.156586,119.87845,-33.265984,149.48524,-143.13237,263.47565,-0.016364858,333.51636,134.12491,256.77655,643376,623167,1
304,65.184456,103.61017,24.17716,152.37201,-75.116066,118.65993,-32.22706,149.86676,-132.29916,269.45935,13.083684,328.10287,134.62146,243.76561,676391,623167,1
305,68.97294,103.2829,29.038185,150.95322,-71.699005,122.82378,-28.128517,151.2402,-135.62013,267.1821,1.9796337,340.17844,129.18604,252.5562,660670,664875,1
306,74.64516,102.09629,36.44845,148.22977,-68.90574,125.89877,-18.040827,153.77127,-137.08023,259.18835,-4.3982797,329.2656,130.46991,255.29503,671739,664875,0
307,61.215836,103.566475,20.26097,153.3143,-75.797554,117.76894,-37.00534,147.9963,-136.19188,253.74423,-9.5085745,326.59186,122.95193,251.89532,607680,664875,1
308,65.70287,103.58676,20.871733,153.17886,-72.517494,121.86948,-33.915936,149.23956,-121.54201,252.19882,4.269231,324.5763,122.302124,257.8295,606115,656234,1
309,66.41745,103.54346,21.475557,153.0408,-73.21132,121.0401,-34.604507,148.97333,-125.03617,263.72647,1.6212792,337.58417,129.29832,249.76552,518595,656234,1
310,63.966274,103.63867,15.301288,154.25964,-78.77891,113.59316,-41.829018,145.79556,-132.349,261.58014,-1.4020916,339.49905,138.70297,254.74275,663586,687145,1
311,59.858376,103.46084,23.240835,152.61331,-77.67596,115.19412,-35.74434,148.51898,-139.31244,257.32947,-10.481892,336.93823,121.15195,249.66948,607680,607536,1
312,78.93399,100.60071,53.839245,138.77092,-63.522335,131.13931,-3.6772535,155.4288,-130.81963,263.4684,1.8978887,340.82632,133.54439,266.68204,621566,607536,0
313,63.063736,103.63584,8.878678,155.0842,-79.45141,112.581406,-46.041267,143.59753,-138.21747,258.66565,0.6173127,336.33975,129.82458,254.19394,645277,607536,1
314,64.64725,103.62732,5.960389,155.31284,-77.87468,114.91079,-46.407654,143.3935,-142.19498,271.11896,1.4274333,338.76382,139.40892,256.64087,660670,607536,1
315,74.292435,102.19549,38.908573,147.16675,-69.032364,125.7651,-17.217909,153.92667,-135.33252,258.437,-3.9776227,336.7561,126.844795,261.49133,671739,607536,0
316,66.23484,103.55574,25.41349,152.03772,-77.975784,114.7658,-35.814087,148.49063,-140.73143,270.69168,8.324577,339.36948,134.28815,254.27191,663586,607536,1
317,69.82642,103.1587,22.843937,152.71255,-78.3218,114.26519,-39.93486,146.69864,-138.52135,265.44614,-3.5119684,341.81,131.60895,250.70532,518595,607536,1
318,63.56667,103.63992,8.066433,155.15692,-80.1708,111.46709,-49.988914,141.28433,-147.47948,267.51917,-2.134929,340.1998,131.04498,255.89914,542303,607536,1
319,76.075165,101.657974,44.963367,144.1857,-67.2033,127.64698,-9.7835,154.99487,-140.25188,262.0163,-7.5419197,347.74832,146.8013,261.38187,621566,571863,0
320,66.57111,103.53246,29.224224,150.89328,-69.27353,125.50906,-21.798328,152.9653,-131.63655,274.74747,11.282218,344.38956,136.10172,258.00952,663586,571863,1
321,74.62088,102.103226,33.6229,149.35101,-72.29842,122.12742,-26.43847,151.74695,-139.97444,269.71402,-11.733947,345.93674,122.43696,267.09106,671739,668970,0
322,67.570496,103.44641,29.115225,150.92844,-74.47082,119.48388,-30.330894,150.52798,-135.31923,263.10095,0.20893422,331.94882,131.12672,259.37204,606115,668970,1
323,61.687996,103.59235,25.451439,152.02718,-73.4701,120.725784,-33.358658,149.45055,-133.35243,270.4657,10.27754,332.57556,138.72018,257.8577,669221,668970,1
324,67.85383,103.41743,28.675083,151.06897,-68.8609,125.945984,-23.994535,152.41986,-141.35295,263.2238,-14.126315,346.66547,135.83592,257.5236,621566,668970,0
325,69.206375,103.25079,25.68959,151.96062,-73.704544,120.438644,-32.2545,149.85684,-138.28656,264.7848,-5.076522,334.05756,131.53116,244.67787,606115,608718,1
326,68.770966,103.30954,27.190678,151.52563,-74.761734,119.11471,-32.099213,149.91275,-131.35359,277.25647,12.976238,334.4559,135.29893,253.38412,663586,663567,1
327,66.61939,103.528885,24.283138,152.34406,-73.88362,120.21776,-27.666046,151.3823,-136.30438,277.2191,-5.908003,340.42648,126.61479,256.19888,669221,663567,1
328,78.83635,100.64096,50.65828,140.86627,-63.275764,131.36026,-7.347399,155.21545,-131.34708,258.80246,-8.850035,332.4832,146.71965,261.0544,592696,663567,0
329,77.17538,101.28032,46.487854,143.34854,-69.067154,125.72829,-11.3723755,154.81686,-123.16423,258.09286,3.3196266,332.74808,141.30302,255.81224,645277,663567,0
330,65.85895,103.5784,29.403658,150.83507,-72.74267,121.60242,-26.758667,151.65356,-129.94354,270.18375,13.874045,342.00284,141.45366,257.9011,660670,663567,1
331,69.485565,103.210556,33.708107,149.31873,-71.05713,123.55463,-25.446388,152.0286,-135.32309,265.97525,-2.6931274,340.73007,127.86725,255.95134,542303,453268,1
332,69.59704,103.19393,21.587202,153.01483,-74.91454,118.91928,-37.792034,147.65941,-128.6336,261.60007,5.514454,351.60544,134.86252,259.66776,660670,656382,1
333,75.455605,101.85507,34.92484,148.84735,-71.81021,122.6956,-21.868677,152.9487,-141.86084,257.70895,-6.9128656,339.22067,122.96524,257.62213,671739,656382,0
334,65.03123,103.6158,22.943773,152.68776,-77.17774,115.89491,-39.707058,146.80382,-138.78336,263.20624,-0.66020775,340.13913,135.32227,256.16388,660670,687145,1
335,63.557835,103.63991,6.198542,155.29756,-78.949814,113.338684,-45.513184,143.88795,-135.52332,270.75388,-1.3447727,330.65808,129.94754,259.07074,669221,666154,1
336,61.583294,103.58708,19.4643,153.48462,-76.86849,116.32325,-37.433037,147.8142,-142.53093,265.77753,-2.7498052,340.70612,130.69916,261.25897,542303,666154,1
337,64.354546,103.63362,17.392603,153.89432,-77.17057,115.90491,-37.682976,147.7066,-134.7102,263.13443,3.2332888,341.59998,133.85373,259.12997,663586,666154,1
338,77.78488,101.05553,46.23514,143.48984,-67.32269,127.52727,-11.180742,154.83977,-120.4534,256.768,5.545357,324.39255,141.60655,249.7245,645277,666154,0
339,75.1825,101.93844,44.8859,144.22726,-65.827545,128.99625,-13.629411,154.51723,-137.68602,259.76144,-6.6458364,334.9516,128.43544,262.26685,671739,666154,0
340,64.28921,103.634735,20.00349,153.37012,-78.2407,114.38315,-38.528545,147.33633,-139.9461,256.8898,-2.1869955,325.43054,130.801,250.14087,607680,666154,1
341,61.72769,103.59425,24.59633,152.26068,-74.38776,119.58859,-31.23363,150.21878,-133.57968,265.25513,-1.2801938,329.85538,135.38063,249.7857,606115,666154,1
342,76.47666,101.52429,48.85142,141.97723,-64.077095,130.63647,-3.137731,155.44817,-137.41537,261.36136,-5.815492,339.11206,134.32356,262.34265,621566,596295,0
343,75.54484,101.82735,47.866432,142.55975,-63.86615,130.82861,-9.046485,155.0683,-141.24847,258.47852,-16.971249,343.74368,123.81023,258.7213,671739,596295,0
344,60.77383,103.53718,14.340826,154.41135,-77.1626,115.916,-41.10096,146.14877,-145.22311,255.81514,-6.4476447,333.62143,128.60149,255.15472,645277,596295,1
345,62.24737,103.61575,18.012957,153.77664,-77.815285,114.9957,-41.676296,145.87029,-134.31308,271.1955,-4.80833,341.4955,133.5857,259.4592,660670,596295,1
346,75.441055,101.85955,38.740646,147.24193,-69.08659,125.707695,-19.21817,153.53581,-125.147896,249.84416,7.28847,324.43646,130.04729,241.50679,624428,664875,0
347,68.87364,103.296135,25.802769,151.92876,-71.6412,122.89022,-30.693245,150.40509,-124.56418,265.74054,2.5083508,332.25122,129.92877,259.3028,663624,656234,1
348,76.325584,101.57515,47.452633,142.79974,-64.61521,130.14105,-10.681017,154.89764,-129.15274,256.18863,7.204642,325.77472,135.02863,255.03444,668939,656234,0
349,70.30302,103.08115,30.3879,150.50876,-71.86425,122.63316,-26.991014,151.58505,-133.27025,263.63846,-1.3231442,332.3399,132.00845,246.70279,676059,656234,1
350,69.06128,103.27092,28.591415,151.09543,-76.48376,116.84923,-29.980047,150.64542,-141.84076,258.8165,-2.4496286,336.73563,126.76176,259.19662,543510,621389,1
351,74.55629,102.121605,42.4829,145.47177,-62.661182,131.90433,-9.511538,155.02264,-130.51332,256.59485,-15.417315,332.82333,117.22649,255.73352,683002,621389,0
352,72.1127,102.73236,30.688387,150.40674,-76.95865,116.19888,-33.541946,149.38159,-141.65552,252.40643,0.37409225,332.2292,125.18719,249.48645,668939,621389,1
353,63.82954,103.63954,19.466927,153.48407,-77.90326,114.869865,-38.558857,147.32289,-132.84476,255.9126,-2.5897512,336.17813,125.22926,242.53273,622761,621389,1
354,66.563065,103.53305,18.153898,153.74933,-78.284996,114.31877,-37.13218,147.94257,-138.89679,265.99393,-6.8982644,342.18466,131.74614,256.39557,676059,621389,1
355,66.359886,103.547424,20.224068,153.32234,-76.08723,117.383514,-39.586224,146.85931,-141.42328,254.79596,-1.9196694,340.08224,129.94629,257.66153,669720,621389,1
356,64.19038,103.63621,18.04497,153.77046,-76.31343,117.07969,-36.823277,148.07309,-139.39499,270.1647,17.6707,336.34717,143.9507,246.84325,623993,621389,1
357,75.3311,101.89334,32.969658,149.59546,-71.80301,122.703926,-23.580729,152.52689,-130.54361,256.49164,-16.273615,330.91464,141.09143,255.74092,656775,453268,0
358,69.99282,103.132286,24.569155,152.26794,-76.54496,116.76606,-32.97055,149.59512,-129.28001,260.302,2.3836384,335.53336,130.00905,254.17932,669720,453268,1
359,74.63201,102.10004,35.854385,148.47421,-69.980896,124.74698,-23.542154,152.53677,-143.33597,259.8017,-20.862236,335.9301,127.24936,266.77896,656811,453268,0
360,74.083786,102.252525,41.45557,145.97769,-69.450966,125.31947,-17.577753,153.85965,-136.72679,258.7329,-8.738995,345.08127,137.67305,263.92108,683002,623167,0
361,69.91095,103.145386,32.79613,149.65948,-73.18972,121.06621,-28.455809,151.1381,-135.41853,271.81723,-3.0562654,340.31305,143.15002,258.45825,663624,623167,1
362,75.49078,101.84418,35.788513,148.50104,-74.07796,119.97652,-24.118427,152.38745,-124.065,249.72395,5.0738077,327.00757,135.7491,249.81686,624428,623167,0
363,73.74758,102.3419,34.946026,148.83899,-71.34891,123.224266,-20.843153,153.18529,-134.88094,269.97318,5.8311872,335.6023,136.36191,256.28424,602104,623167,1
364,74.96885,102.00218,42.61754,145.40433,-70.287796,124.41109,-19.501175,153.4769,-127.443245,249.2502,-6.003291,328.44638,129.13223,258.27325,668939,623167,0
365,66.83465,103.51222,31.793941,150.02176,-74.88224,118.96068,-31.653154,150.07164,-132.49095,269.80612,9.26419,336.41315,131.88223,246.1946,543510,608718,1
366,69.12695,103.26188,20.233463,153.3203,-76.62958,116.650764,-39.503002,146.89742,-133.90422,267.2,1.5047239,337.9483,120.78494,253.02899,623993,608718,1
367,73.09806,102.50573,33.126072,149.53743,-71.10348,123.50235,-26.262657,151.79771,-129.22885,239.08842,-8.498201,327.4434,126.00038,259.3731,624428,656234,0
368,76.49006,101.51976,45.32832,143.98859,-63.984608,130.72087,-7.7950544,155.17966,-133.61626,265.11188,-14.268305,339.6835,126.03742,270.8409,683002,607536,0
369,72.36464,102.67691,31.14427,150.24985,-75.95406,117.5612,-31.199997,150.23048,-140.97958,258.96353,-2.7663057,338.1316,128.26648,254.3971,663624,607536,1
370,68.46236,103.34825,23.048376,152.66165,-79.02807,113.22158,-36.003628,148.41324,-147.21838,257.72104,-18.339584,322.88315,124.6081,251.41519,668939,607536,1
371,68.029884,103.39838,16.105116,154.12491,-77.783646,115.04085,-43.91429,144.74094,-132.71811,257.57904,5.5795445,332.1597,127.28169,247.06627,622761,607536,1
372,63.84503,103.639465,17.860178,153.80603,-78.68748,113.72858,-42.305584,145.56021,-140.19035,263.36237,-0.37898615,331.404,131.96075,253.61833,676059,607536,1
373,69.511955,103.20665,23.721748,152.49065,-78.390205,114.165405,-37.27343,147.88245,-136.88843,256.4805,-6.8165956,335.34402,132.33488,259.47897,669720,607536,1
374,62.73597,103.629776,18.128733,153.75421,-76.717155,116.531044,-40.73106,146.32529,-131.82603,270.30078,8.453582,336.9234,132.49695,250.91833,623993,607536,1
375,66.578636,103.531906,19.52017,153.47292,-73.716385,120.42408,-34.651894,148.95477,-130.99321,263.45782,7.845464,348.623,135.23,248.17651,668227,571863,1
376,73.12689,102.498695,40.37339,146.49413,-62.003918,132.4758,-9.986825,154.97362,-126.283134,268.24878,2.0485065,342.56616,130.12935,260.0879,650490,571863,1
377,70.76295,103.00067,34.31142,149.0874,-65.56385,129.24869,-15.740218,154.18695,-126.3205,265.5455,13.939078,340.0703,138.00784,252.86009,678545,571863,1
378,73.74805,102.341774,33.49584,149.39899,-73.23606,121.01016,-25.4213,152.03555,-141.25009,257.02786,-9.694333,335.23157,122.14667,265.62106,666139,656382,0
379,59.317677,103.40578,10.713133,154.89401,-76.17343,117.26802,-42.7863,145.31941,-133.72939,269.0174,11.011123,344.17697,140.86981,259.0305,668227,656382,1
380,78.49632,100.77879,49.92691,141.32266,-64.49721,130.25035,-4.4191904,155.39716,-128.62859,255.09288,1.4414363,339.25235,139.73273,257.46024,664040,663567,0
381,69.56054,103.19942,29.033262,150.9548,-68.813484,125.99584,-24.95969,152.1625,-124.50852,266.06946,14.902388,343.07132,140.27902,250.3716,650490,663567,1
382,79.57526,100.32879,48.33993,142.28174,-59.636765,134.44902,-5.2404537,155.35535,-132.41756,261.63907,0.11298661,337.8311,139.31746,263.19034,670042,663567,0
383,64.89476,103.620316,9.128893,155.06036,-80.41283,111.084366,-48.400288,142.24602,-142.19865,249.50949,-12.020903,329.6242,125.51202,258.2995,670623,663567,1
384,77.94412,100.99494,45.232964,144.04028,-70.418365,124.26718,-23.136417,152.6396,-132.88576,258.5481,-12.815772,338.39252,129.99884,267.32947,666139,663567,0
385,68.09006,103.391685,24.647636,152.2469,-74.23363,119.782104,-31.447933,150.14389,-129.56873,276.82166,3.1996098,340.93304,136.125,254.807,650907,663567,1
386,67.60285,103.443214,27.344696,151.47949,-72.21789,122.22177,-31.120777,150.258,-136.84416,257.68765,-2.5879955,322.7195,130.5931,257.03384,642350,664875,1
387,75.79273,101.74919,36.208008,148.32927,-70.864845,123.770645,-18.825317,153.61609,-133.3043,255.01208,1.3831419,341.5198,128.31209,255.3033,664040,656234,0
388,55.392128,102.78041,9.080248,155.06505,-78.551285,113.92935,-43.752796,144.82492,-148.8811,257.69354,-9.223469,335.80676,122.09935,256.33292,670623,656234,1
389,65.95436,103.57298,21.764685,152.97324,-76.451866,116.89249,-39.017925,147.11755,-136.60158,255.49327,3.2377882,330.23996,121.256744,254.17854,678554,596295,1
390,77.473,101.17197,46.228394,143.49359,-73.50094,120.68814,-14.169318,154.43738,-129.6944,253.23366,-7.7680025,333.7922,126.31581,259.2714,664040,596295,0
391,60.18265,103.4903,4.593061,155.3889,-78.22077,114.41208,-46.13475,143.54568,-138.86528,265.7614,0.3738558,338.11157,129.78026,253.24895,542194,596295,1
392,74.74818,102.066666,40.051666,146.64444,-69.23368,125.5515,-14.2624,154.42328,-136.7334,257.53278,-6.3631053,330.02744,121.36366,271.66306,666139,596295,0
393,58.80377,103.34656,11.433824,154.80942,-78.368614,114.19693,-44.07962,144.65454,-140.6851,268.7171,-9.171926,332.7202,130.6236,260.27383,642350,596295,1
394,69.01061,103.27782,27.387781,151.46652,-75.607414,118.01973,-30.07565,150.61357,-136.82147,267.97873,5.8580813,333.86136,134.77121,254.5626,650490,596295,1
395,64.1358,103.636925,23.195341,152.62479,-73.72653,120.41159,-31.631948,150.07913,-124.508766,259.46558,-1.7627108,332.74933,129.47786,239.11063,678554,453268,1
396,62.312916,103.61798,17.957296,153.78738,-77.09735,116.006744,-40.58523,146.39435,-141.6348,265.17038,-2.2221549,334.02905,124.33419,251.43297,642350,608718,1
397,71.20961,102.91723,37.566597,147.7568,-66.10633,128.72722,-15.891419,154.16144,-122.02327,266.13434,22.667917,338.7348,136.65782,248.71007,650490,656382,1
398,60.160534,103.48837,17.866768,153.80476,-72.00704,122.46763,-31.484955,150.13089,-134.51299,264.69202,3.9962823,342.976,133.70439,257.56256,650907,656382,1
399,67.90983,103.41145,10.812426,154.88269,-79.286804,112.831665,-46.248287,143.48251,-146.74582,251.50635,-10.665406,325.06833,127.15087,249.13368,670623,621389,1
400,66.71909,103.52131,23.184034,152.62762,-76.28585,117.11686,-32.32427,149.83163,-132.82457,266.09976,12.788961,330.99045,131.71672,254.61737,650490,621389,1
401,64.21994,103.63579,20.918615,153.16829,-76.10494,117.35981,-36.264828,148.30582,-139.74222,265.66174,-7.6917806,336.84824,132.71729,256.58698,650907,621389,1
402,76.84347,101.398026,43.103,145.1589,-66.969666,127.88,-15.128017,154.28775,-132.67084,262.34903,7.002608,329.4185,132.35597,252.7723,670042,621389,0
403,71.93165,102.77117,32.574524,149.74069,-73.17416,121.085014,-23.823997,152.46422,-144.2879,262.06335,-8.457825,332.79617,134.82172,259.3388,660162,656382,0
404,63.446354,103.63953,21.276045,153.08688,-73.36081,120.85886,-32.004356,149.94675,-129.4288,268.30707,4.5728927,341.66492,131.08398,256.80804,673357,656382,1
405,76.27288,101.59274,38.894558,147.17303,-70.037964,124.68477,-17.11025,153.94644,-132.0383,256.40207,-9.0823,328.72107,122.325294,259.4267,643217,664875,0
406,78.369354,100.82933,40.18401,146.58278,-70.63157,124.03096,-18.45503,153.69019,-133.20486,256.87796,-14.217533,332.00604,132.89465,265.17148,643217,571863,0
407,77.98814,100.97806,47.657143,142.68149,-67.24477,127.60545,-12.826901,154.63007,-130.41429,250.27785,-4.639203,325.01843,130.51361,260.30026,657757,656234,0
408,73.95255,102.28778,35.11032,148.7738,-69.47684,125.29173,-21.520914,153.03027,-134.8993,260.35132,-7.1197023,333.59348,135.0416,254.74333,660162,623167,0
409,67.476616,103.45558,19.697613,153.43549,-75.913246,117.615486,-36.887848,148.04591,-133.08119,271.1116,8.855618,341.52975,137.45009,260.23337,683734,623167,1
410,74.57308,102.116844,41.418453,145.99568,-72.90116,121.41323,-20.150145,153.33841,-128.48473,264.4673,-5.5319214,317.96988,126.80249,257.1667,643217,623167,0
411,61.360096,103.57497,17.814047,153.81485,-76.26288,117.147804,-36.832325,148.06927,-126.369194,265.66907,-2.8356917,323.4716,120.796486,247.1077,621545,623167,1
412,74.72276,102.07399,35.588562,148.58209,-71.43228,123.1293,-24.669867,152.24094,-133.07002,248.20581,-5.6097403,335.23398,132.9245,258.7041,518735,623167,0
413,77.49812,101.16269,42.171684,145.62668,-63.884644,130.81183,-12.44868,154.68085,-129.6819,254.23051,-1.9730065,333.11917,133.22308,259.40277,657757,623167,0
414,62.41242,103.621155,17.38857,153.89505,-74.40982,119.56081,-34.445312,149.03542,-125.22776,263.35196,12.474235,326.1503,133.35698,242.2293,462101,623167,1
415,69.81505,103.160484,31.265308,150.20775,-71.47336,123.08242,-26.27144,151.7952,-126.72352,273.2472,6.24806,333.49475,138.56169,248.35025,672820,656234,1
416,76.72786,101.43824,39.07087,147.09369,-73.66041,120.492874,-18.73395,153.63452,-139.79565,257.75067,-10.489083,343.67285,135.16353,264.78735,660162,571863,0
417,69.07858,103.26854,33.908882,149.24225,-70.94468,123.68112,-20.904402,153.1715,-127.529594,275.50986,2.9493978,337.832,135.95311,257.64307,683734,571863,1
418,67.6577,103.43771,25.420403,152.0358,-76.2274,117.19553,-31.76099,150.03345,-130.2788,253.89662,-4.412415,332.7032,116.72473,253.6599,462101,608718,1
419,74.369286,102.17418,40.538437,146.41644,-65.45053,129.35658,-10.997117,154.86134,-138.92964,257.79214,-17.20612,336.8771,127.16743,268.3913,693049,608718,0
420,61.190514,103.564926,14.684292,154.35825,-76.5734,116.72734,-40.786163,146.29912,-134.76009,262.09305,-7.852423,341.91873,121.07313,242.40923,656024,608718,1
421,66.66126,103.52574,24.549236,152.27328,-73.727554,120.410324,-24.719158,152.22766,-128.16396,273.20987,10.116814,332.4217,128.01245,241.51395,518735,608718,1
422,68.70887,103.317535,29.722214,150.73076,-76.08733,117.38338,-31.747698,150.03818,-144.17447,264.7907,-3.302253,325.06073,118.17145,253.30515,660162,608718,1
423,65.100075,103.61334,17.542767,153.86621,-78.86187,113.469864,-44.37052,144.50153,-140.9361,257.90784,-11.158821,333.19855,122.94721,254.7435,656024,607536,1
424,65.00634,103.61665,23.022053,152.66824,-77.56587,115.35012,-34.926914,148.84653,-136.69342,271.9855,2.5281644,336.85233,132.46999,255.51924,683734,607536,1
425,68.94303,103.28691,21.12638,153.12114,-77.42527,115.548416,-39.209427,147.03104,-141.95808,256.87674,0.68788934,331.151,130.98856,255.70177,462101,607536,1
426,66.78722,103.51599,24.090292,152.39482,-74.245026,119.767845,-33.662277,149.33609,-138.6109,256.99844,8.589886,330.79468,134.9007,246.09354,518735,607536,1
427,61.948803,103.60423,12.780188,154.63643,-75.78652,117.78354,-40.601814,146.3865,-133.57314,273.00958,0.8435213,333.1089,128.15514,262.47272,673357,666154,1
428,71.71249,102.81696,35.76729,148.50967,-71.17389,123.4228,-25.806942,151.92758,-135.90674,247.79521,-2.0533135,330.15057,124.70264,262.94144,643217,666154,0
429,64.01836,103.638214,23.264584,152.60733,-73.41511,120.7928,-32.895477,149.62288,-132.48758,251.5963,-4.853151,334.9549,130.03613,253.95753,462101,666154,1
430,65.58403,103.59273,15.326792,154.25548,-80.42152,111.07054,-40.51417,146.42789,-139.44005,266.89047,0.38509473,334.19104,131.8047,252.23853,672820,677865,1
431,65.02019,103.61618,4.923906,155.37231,-80.57601,110.82401,-50.276234,141.10583,-153.65477,256.28372,-13.151516,333.51093,126.99976,247.49614,572204,677865,1
432,68.053185,103.39579,18.492897,153.68268,-78.83574,113.508736,-43.65153,144.87738,-137.51768,260.58057,5.4047966,337.91818,125.04748,251.29695,518735,677865,1
433,76.91529,101.372826,39.091827,147.08423,-64.05848,130.65349,-14.127716,154.44363,-132.76863,256.54904,1.7706875,328.74515,134.1126,257.72876,657757,663567,0
434,64.43497,103.632095,27.286167,151.49707,-72.55899,121.82041,-29.456554,150.81784,-120.10771,274.51993,11.856928,345.5153,131.80707,252.29231,683734,663567,1
435,61.393314,103.57686,13.042202,154.60048,-76.336296,117.048836,-40.880898,146.25403,-127.134605,261.7374,8.360471,341.59692,137.49481,263.18668,673357,663567,1
436,70.02828,103.12657,30.579878,150.44371,-72.98902,121.30792,-25.128712,152.1163,-126.90197,265.96756,10.448343,330.00003,127.5996,248.25919,462101,663567,1
437,67.18542,103.48256,31.710484,150.05136,-73.69203,120.45402,-30.231695,150.56134,-118.03903,266.11462,8.736287,335.70676,133.16621,249.45557,672820,663567,1
438,61.634167,103.589676,16.67522,154.02505,-78.025154,114.6948,-41.684414,145.86633,-143.39806,273.52905,-9.357596,336.05743,129.33955,256.99588,572204,663567,1
439,78.940765,100.5979,46.109184,143.55988,-69.49684,125.27029,-17.411201,153.89084,-131.00896,261.09,-6.0349445,338.25485,137.82971,256.47345,518735,663567,0
440,74.698456,102.08099,40.292652,146.53198,-71.41193,123.15251,-20.102749,153.3487,-133.60985,250.86366,-8.8982115,337.0017,132.34375,262.91284,643217,663567,0
441,65.61556,103.59119,25.88272,151.90616,-72.42897,121.97394,-26.345366,151.77388,-128.24377,262.93887,-0.38880572,335.99527,133.04468,256.06058,605113,641755,1
442,68.27701,103.3703,29.633791,150.75984,-71.31257,123.26558,-23.316277,152.59425,-120.61591,266.20184,20.068192,341.6356,143.261,251.31496,502054,641755,1
443,77.05487,101.323425,41.716644,145.85059,-68.661964,126.15466,-16.652857,154.02905,-136.67932,256.9205,4.0317965,329.63806,133.22269,251.11002,606466,656234,0
444,75.729355,101.76935,38.11628,147.5181,-68.284874,126.54677,-17.454983,153.88266,-127.303764,259.00558,-5.518922,316.55203,126.443825,259.5062,645444,656234,0
445,73.131294,102.49763,36.93656,148.02538,-69.63388,125.12293,-19.409538,153.49606,-129.29619,260.4633,-2.014337,329.41956,125.943306,255.19885,677950,656234,0
446,65.604706,103.59172,15.029365,154.30362,-78.36613,114.20056,-42.219093,145.60316,-136.84317,274.69656,-1.8151735,342.77612,133.5284,256.16666,641786,596295,1
447,61.84349,103.59964,12.558445,154.66626,-81.53176,109.26035,-46.66405,143.24942,-145.75458,264.6902,-2.7351863,336.03516,130.9023,248.62651,606466,596295,1
448,65.82107,103.58049,15.468709,154.23218,-77.3168,115.70066,-39.875748,146.72601,-133.70929,257.56842,1.8655454,329.5132,132.73186,240.56079,645444,596295,1
449,73.015,102.52585,37.1335,147.942,-67.749176,127.09617,-17.411112,153.89087,-136.6121,249.0251,-14.928759,332.9372,120.76228,261.95886,677950,596295,0
450,66.86324,103.50992,25.16411,152.1066,-76.333595,117.052475,-33.317753,149.46588,-140.35645,260.13455,0.53752506,331.99475,130.9224,247.20868,671083,596295,1
451,61.364735,103.57523,16.956831,153.97441,-75.696365,117.902626,-35.283527,148.70471,-147.07281,260.61554,-7.0941067,334.40576,134.64159,252.0066,572233,596295,1
452,62.231323,103.61518,26.388327,151.76147,-77.693054,115.16983,-35.405106,148.65599,-144.12846,262.74817,-0.5012435,329.16504,125.26342,241.6495,605113,596295,1
453,65.705086,103.586655,20.657303,153.22688,-76.09543,117.37254,-38.4042,147.39142,-140.01991,268.67017,-0.46327838,337.80978,123.26187,251.94205,666971,596295,1
