matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
0,76.677956,101.45549,34.314663,149.08615,-72.69119,121.663635,-24.644749,152.24768,-130.68053,247.81288,-4.0467243,327.4416,135.11366,258.76834,500871,695243,0,FF
1,68.52932,103.34006,23.834486,152.4615,-75.282074,118.444885,-31.205053,150.22873,-130.22292,263.00452,10.403824,336.96503,146.44908,254.54063,687263,666205,1,FF
2,69.600784,103.19336,26.50409,151.72792,-72.91052,121.40202,-33.230618,149.49847,-123.51897,263.48828,20.695927,337.34055,138.70082,254.42247,545341,666205,1,FF
3,70.59535,103.03064,33.89195,149.24872,-76.99677,116.14619,-34.22859,149.11943,-131.78716,265.95883,-4.307432,339.98462,136.31783,252.6387,592273,676664,1,FF
4,62.104824,103.61052,12.114605,154.7244,-79.46435,112.56167,-46.942894,143.09155,-133.99263,264.81668,-5.5914702,340.21915,128.86978,259.22015,687263,676664,1,FF
5,71.10606,102.93704,38.287586,147.44287,-69.154366,125.63582,-18.135195,153.75296,-129.13144,253.55269,-4.0243745,327.2391,130.76007,255.75955,621433,676664,0,FF
6,65.18747,103.610054,18.35239,153.71045,-77.48051,115.47064,-38.72853,147.24734,-126.891426,259.3066,-0.4893004,319.0287,119.71794,243.6073,664058,676664,1,CH
7,70.880974,102.97914,34.39441,149.0552,-69.68655,125.06614,-16.922667,153.9806,-123.597336,266.88947,11.48397,324.98566,135.49513,243.49059,683021,676664,1,FF
8,66.78329,103.5163,17.460155,153.88171,-77.35435,115.64803,-39.95786,146.68799,-138.78741,263.38214,-0.4656001,329.39093,125.75138,252.59709,666176,676664,1,CH
9,61.591618,96.617294,16.931973,153.97891,-81.50354,109.307526,-44.24863,144.5658,-154.47517,256.8122,-7.6358747,331.4869,124.95213,253.49579,681351,676664,1,ST
10,67.047455,103.4946,26.990442,151.5852,-74.90116,118.93644,-31.509232,150.12238,-134.57132,268.74142,7.692173,338.5135,134.63634,254.12239,545341,676664,1,FF
11,77.936905,100.9977,39.987103,146.67444,-69.894295,124.84118,-17.130558,153.94273,-124.89985,256.8941,3.0801768,342.10507,139.76088,257.1287,519058,543507,0,CH
12,73.93617,102.29215,37.13909,147.93964,-65.98125,128.84819,-20.13561,153.34157,-123.72635,271.94257,8.2821665,340.13297,141.33253,254.56107,687263,543507,1,FF
13,73.868935,102.30999,42.906754,145.25854,-67.60393,127.243614,-9.512424,155.02255,-123.77654,258.4945,11.027361,323.30927,136.73236,240.37079,664058,666204,1,FF
14,70.01176,103.12925,37.019657,147.99026,-66.00717,128.82315,-12.275316,154.70358,-120.78883,274.54965,15.463298,335.61832,144.6099,259.4112,666176,671212,1,FF
15,56.795532,103.05006,11.269363,154.82922,-76.39879,116.96437,-40.457813,146.45444,-124.51198,257.10242,0.09880688,322.16537,120.75977,248.82913,664058,671212,1,CU
16,62.238945,103.61545,22.136274,152.88498,-73.80262,120.31784,-31.195473,150.23206,-129.6158,262.0505,1.6896454,334.82056,132.59468,251.87292,545341,671212,1,SL
17,72.76653,102.584915,35.831806,148.48343,-70.14778,124.56473,-20.204906,153.3265,-131.43474,252.56905,-8.540316,333.24826,132.93547,256.61093,666160,671212,0,FF
18,69.58683,103.195465,29.827486,150.69601,-72.34587,122.07171,-25.138634,152.11359,-127.498474,267.8834,7.091432,337.93015,138.23486,255.29875,681351,671212,1,FF
19,73.94911,102.288704,35.593784,148.57999,-73.805824,120.31389,-25.881748,151.90643,-134.77924,251.31358,-8.139122,332.6491,135.7552,257.06833,519058,671212,0,FF
20,64.919975,103.61951,18.91359,153.5982,-73.99284,120.082375,-35.673176,148.54785,-126.98122,259.81726,3.1669245,332.868,122.03389,250.77655,592273,671212,1,SL
21,72.25846,102.700485,34.623398,148.96593,-66.13322,128.70116,-16.58672,154.0408,-123.713196,266.37262,13.220954,340.09995,141.68636,258.90378,687263,671212,1,FF
22,71.15435,102.92784,40.38368,146.48929,-61.742287,132.70035,-14.191039,154.4341,-120.910614,265.01788,14.640123,337.19162,150.85559,254.68718,545341,671212,1,FF
23,78.54108,100.76085,49.053555,141.8557,-68.617615,126.20101,-9.4105215,155.03276,-126.02229,252.31313,3.6519642,326.94962,128.27844,257.78192,694384,671212,0,SL
24,76.690674,101.45111,38.33638,147.42136,-69.96781,124.76123,-20.176254,153.33275,-131.79926,246.14429,-2.3338623,326.38086,123.37722,266.28436,694384,660906,0,FF
25,63.0785,103.636055,15.21188,154.2742,-77.01782,116.11705,-38.166973,147.49588,-129.69843,249.63104,-2.4687169,319.15323,117.37176,243.30801,664058,660906,1,CH
26,66.31887,103.550186,27.139088,151.54105,-71.414406,123.14968,-24.464643,152.29587,-124.03791,262.00208,5.8607244,326.6137,130.939,247.98624,683021,660906,1,FF
27,77.38517,101.20421,47.435776,142.80946,-70.79409,123.8498,-14.596324,154.37198,-127.73932,253.1234,6.431162,334.41165,140.94083,253.73132,666160,661309,0,CH
28,70.87519,102.98021,31.80282,150.0186,-70.97085,123.65171,-23.18218,152.6281,-122.11927,256.4185,5.826164,330.38562,135.0174,247.85414,666176,661309,1,SI
29,64.55792,103.62946,29.205275,150.8994,-73.45099,120.749084,-32.257545,149.85574,-131.93523,264.0573,-2.6543107,333.5924,122.4343,253.99184,545341,661309,1,SL
30,59.719925,103.44744,13.525662,154.53221,-79.403244,112.654816,-43.41302,145.00037,-132.5977,255.88095,-6.4704494,323.88965,123.347084,256.36227,687263,661309,1,CH
31,76.087616,101.6539,45.155052,144.08243,-65.15899,129.63254,-10.662875,154.89969,-124.048584,257.5245,-1.8572142,329.94727,129.07034,263.06357,694384,661309,0,SI
32,72.76657,102.5849,35.945004,148.43723,-69.598976,125.16052,-24.287445,152.34291,-118.34805,258.4998,8.183843,321.14804,125.32455,239.21672,664058,661309,1,SI
33,73.36688,102.43933,40.42976,146.46764,-66.75912,128.08862,-11.221873,154.83487,-124.52725,262.41138,10.559685,330.6784,136.47543,247.49515,683021,686610,1,FF
34,66.98535,103.49986,24.355434,152.3249,-74.76727,119.107635,-33.91796,149.23878,-130.38489,260.5459,4.340236,326.25912,121.89826,252.08788,545341,686610,1,CH
35,68.410194,103.35454,23.327517,152.5914,-78.30571,114.28862,-38.560917,147.32199,-136.51836,257.90793,-7.2683673,329.03558,124.22073,257.2789,681351,686610,1,CH
36,71.44954,102.87023,29.135887,150.92178,-71.92037,122.56819,-25.988077,151.87625,-125.25489,268.3539,12.698915,337.9402,133.46826,263.00757,592273,686610,1,FF
37,64.73773,103.62494,16.8474,153.9942,-75.19358,118.55968,-36.272274,148.30275,-132.65163,271.00183,2.6115532,337.37152,134.92981,254.70502,687263,686610,1,FF
38,73.204445,102.47968,35.169704,148.75017,-69.4981,125.26893,-24.003094,152.41763,-127.29283,246.97353,-8.288643,327.4939,122.83344,257.15793,694384,686610,0,FF
39,73.75739,102.339325,34.376602,149.06212,-70.78574,123.85913,-23.221338,152.61823,-139.74394,251.93721,-9.236306,334.9508,127.29822,261.65192,666397,543507,0,FF
40,61.32289,103.57283,22.57221,152.77945,-75.18242,118.57413,-31.474003,150.13474,-137.99629,253.90332,-5.934403,328.70062,117.019,244.92888,571657,543507,1,ST
41,74.471954,102.14544,38.594257,147.30716,-70.046364,124.6756,-21.778917,152.96988,-136.23553,262.73853,-7.4763455,335.0276,135.74791,261.62967,670242,666204,0,FF
42,74.75596,102.0644,33.77458,149.29346,-71.83948,122.661804,-23.295229,152.59958,-127.67073,245.55249,-4.885929,325.43436,129.10724,250.61205,650489,665622,0,FF
43,55.09154,102.715866,18.13308,153.75337,-76.132744,117.322586,-38.773026,147.22746,-140.56868,259.7692,-7.2115927,325.90173,117.771164,252.79565,571657,665622,1,CH
44,77.13485,101.29487,43.756214,144.82315,-70.98182,123.63939,-18.371948,153.7066,-132.05717,257.71564,-1.8319596,327.00375,127.32265,260.77502,663616,665622,0,CH
45,62.409126,103.621056,18.328196,153.71521,-76.06475,117.413574,-39.825592,146.74919,-137.66566,267.46158,-6.780185,328.51523,122.259026,253.58185,680777,665622,1,SL
46,79.6799,100.28316,45.722355,143.77344,-73.15548,116.91738,-22.467325,152.80504,-133.4221,257.80023,-10.373259,336.1149,137.9559,262.01724,670242,665622,0,FF
47,77.6584,101.1031,41.171345,146.11496,-67.00737,127.8425,-18.265041,153.72762,-133.88419,256.68652,-7.847007,333.46014,131.2589,254.9319,666135,665622,0,FF
48,71.15514,102.92767,39.881493,146.72336,-66.031075,128.80005,-19.156712,153.5485,-127.87775,265.94504,11.681368,338.344,139.7349,252.81726,456781,665622,1,FF
49,80.94538,99.702774,50.08488,141.22487,-66.48299,128.36024,-9.628792,155.01077,-127.417656,258.1479,-0.32573262,323.01154,141.29353,248.92726,650489,665622,0,SL
50,75.73611,101.76721,39.048977,147.10358,-69.8085,124.93426,-18.504349,153.68042,-127.08587,256.7329,-0.39835086,334.40552,127.478165,261.20093,666397,665622,0,CH
51,70.86014,102.98297,25.713522,151.95389,-73.26522,120.974846,-29.537046,150.79153,-124.80205,245.4798,1.1078427,329.6103,130.71577,257.03247,650489,666204,0,FF
52,78.5411,100.76084,42.381863,145.52222,-71.82007,122.68423,-15.314508,154.25748,-127.97449,255.67259,-8.993546,334.75836,126.92635,263.14145,596146,666204,0,FF
53,69.33665,103.23228,32.673252,149.70459,-69.90352,124.83116,-24.919346,152.17348,-122.6745,256.9557,8.217689,328.41437,136.11395,243.44083,543877,668674,1,SI
54,69.56337,103.19898,32.0592,149.92711,-70.94159,123.684586,-25.34158,152.05765,-126.41022,260.68802,14.912323,325.97363,135.73293,252.10852,650489,666205,1,FF
55,74.199715,102.22098,33.88029,149.25317,-75.759125,117.81976,-26.136656,151.83386,-134.49783,263.36957,-13.338704,340.0337,129.04459,274.24326,596146,683155,0,FF
56,69.109825,103.26425,25.268248,152.07791,-70.717384,123.93542,-27.579977,151.40845,-123.42409,262.53372,19.633478,330.26953,142.54938,247.31036,456781,683155,1,FF
57,64.284294,103.63481,18.836119,153.61392,-75.93619,117.58499,-36.04469,148.39642,-132.25226,268.0168,-5.4982677,328.0398,118.378784,255.95587,543877,683155,1,ST
58,65.035965,103.61562,32.640923,149.71643,-72.85744,121.465515,-23.367126,152.58136,-131.5581,259.99008,14.9872875,339.53516,133.99522,256.8213,680777,683155,1,FF
59,76.63353,101.47078,39.936726,146.69778,-67.361916,118.8221,-21.23454,153.0964,-131.74413,257.73413,0.6681616,335.733,136.05388,272.0999,593871,683155,0,FF
60,63.454506,103.63957,22.467253,152.80505,-74.9851,118.82868,-33.688393,149.3262,-138.86446,260.30423,-13.699799,333.03665,118.33124,249.78915,680777,683155,1,ST
61,77.982765,100.98013,44.353317,144.51062,-69.67952,125.073715,-15.191615,154.27747,-121.25451,251.98264,4.8193464,325.30545,137.36153,249.55064,596146,683155,0,CH
62,65.48801,103.59729,24.463049,152.2963,-75.241005,118.4982,-31.984104,149.954,-131.5807,254.13365,5.788562,329.206,124.58448,249.93188,456781,594943,1,SI
63,78.97781,100.58255,48.54701,142.15897,-70.84651,123.79117,-18.38464,153.7041,-125.40185,250.9984,1.123865,321.8045,128.20555,252.4087,666397,695243,0,FC
64,72.9615,102.538704,34.934605,148.8435,-66.54485,128.29959,-22.140074,152.88408,-126.09923,270.0294,14.077831,332.76688,140.55768,246.2674,572191,695243,1,FF
65,78.70712,100.69377,47.04666,143.03249,-72.29773,122.128235,-20.749754,153.20624,-136.2782,254.59978,-1.3944459,331.1378,128.71243,255.15956,670242,695243,0,CH
66,66.44889,103.54125,29.832191,150.69446,-67.72426,127.121506,-22.196964,152.87042,-119.47944,265.9192,7.27032,333.231,137.7036,248.46452,571657,695243,1,FF
67,65.85519,103.57861,19.378187,153.50262,-70.698074,123.95694,-30.150414,150.5886,-122.362305,266.27185,10.095768,337.0485,136.89093,257.343,571657,621112,1,FF
68,75.837944,101.73476,37.700977,147.69882,-73.07304,121.20693,-22.800425,152.72333,-129.54567,256.39612,-5.913184,332.95535,128.75778,258.23517,666135,621112,0,FF
69,71.496605,102.860825,27.077343,151.55942,-69.174644,125.61428,-30.348932,150.5219,-121.71493,268.52435,17.685833,334.7922,139.385,246.45987,572191,621112,1,FF
70,67.87582,103.415085,25.398077,152.04199,-75.15556,118.60888,-31.423616,150.15242,-129.76636,257.4154,3.2270513,331.72455,136.50873,251.22859,543877,621112,1,SI
71,70.99208,102.95853,35.185383,148.74391,-72.74079,121.604645,-24.944149,152.16673,-124.44252,263.88895,6.4547257,327.62753,135.24817,255.85844,456781,621112,1,SI
72,65.043564,103.61537,16.413054,154.07143,-75.215485,118.531296,-37.252407,147.8914,-128.43967,266.7018,-0.9058481,333.70242,127.18945,253.27379,663837,594943,1,CH
73,67.3029,103.47193,26.318829,151.78154,-71.97716,122.50233,-30.326359,150.52951,-125.95483,258.63818,10.31597,331.35773,135.57962,254.73096,668670,661309,1,SI
74,60.144707,103.48699,18.39835,153.7014,-76.26234,117.14853,-38.07831,147.53473,-134.40662,260.67773,-0.93504834,328.26132,123.24634,256.28375,663837,661309,1,CH
75,72.91974,102.54869,35.884567,148.46191,-73.70925,120.43286,-26.342436,151.77473,-125.152374,257.9657,-12.653094,331.51636,125.32148,262.33694,656716,661309,0,SI
76,63.237583,103.63797,18.450047,153.69118,-79.094284,113.12219,-44.30772,144.53467,-142.47679,259.67184,-3.8776362,329.31952,124.71558,252.4622,628451,676664,1,ST
77,68.037384,103.39755,29.466076,150.81473,-74.77291,119.10045,-26.169405,151.8245,-134.03114,247.0833,-12.162043,326.24615,134.00043,255.68028,678009,676664,0,FF
78,59.942257,103.46872,12.84578,154.6275,-80.16402,111.477745,-45.294216,144.00708,-144.209,251.10649,-8.889649,329.90695,124.46026,249.96881,670097,676664,1,ST
79,64.72273,103.625336,20.553835,153.24988,-75.7857,117.78463,-36.887886,148.0459,-136.0618,259.1879,-6.06521,338.66916,125.92986,249.20221,595879,676664,1,CH
80,66.58644,103.53133,23.164349,152.63258,-76.646935,116.62707,-36.00373,148.41321,-137.58919,265.26758,3.695256,342.24258,132.3731,256.91544,679529,676664,1,FF
81,70.60924,103.0282,36.132545,148.36035,-67.73167,127.113976,-15.598285,154.2107,-121.600136,261.18066,12.022811,337.25583,139.42761,254.11742,663837,676664,1,FF
82,74.39544,102.166885,37.063396,147.97174,-73.66346,120.48912,-25.914047,151.89728,-131.33429,256.3619,-8.32923,337.2189,129.51086,262.22897,681481,671212,0,FF
83,65.22196,103.6087,14.26979,154.42216,-79.726295,112.15964,-46.00701,143.61652,-127.74889,263.83044,6.926384,331.5356,123.287636,255.41391,679529,671212,1,SL
84,73.36468,102.43988,38.524406,147.3382,-71.629425,122.903725,-21.806747,152.96332,-132.691,247.76181,-9.287744,330.6548,126.57641,257.84244,656716,671212,0,FF
85,70.51132,103.045395,32.06257,149.9259,-72.120804,122.33518,-22.633804,152.76436,-141.74248,248.47052,-15.519984,331.7676,127.369995,265.42737,668731,671212,0,FF
86,66.509605,103.536934,27.924448,151.30322,-73.3257,120.901505,-30.18755,150.57614,-131.02536,258.66827,0.51903135,321.98828,127.33302,249.2789,686531,671212,1,SL
87,70.75771,103.00163,32.925068,149.61195,-68.26043,126.57204,-20.5123,153.25906,-122.22311,264.82568,18.504313,336.84476,144.2141,246.29053,628451,671212,1,FF
88,77.0037,101.34161,47.508007,142.76779,-69.22694,125.55868,-17.024778,153.96207,-127.4502,253.42169,-0.16199586,327.34915,127.86426,260.0157,656716,671212,0,SL
89,74.77535,102.0588,39.249813,147.01273,-70.96471,123.658615,-21.351631,153.06947,-130.73868,251.39299,-6.937901,331.18497,128.15182,265.07095,678009,671212,0,FF
90,71.85625,102.78708,34.16933,149.1423,-68.70944,126.10497,-19.593712,153.45744,-124.0304,262.12628,1.1896975,329.97427,133.83348,250.25258,663837,671212,1,SL
91,66.38161,103.54593,20.29472,153.30692,-76.057,117.42393,-38.783092,147.22296,-131.38731,258.4896,-3.2084079,322.14035,135.50195,247.99161,408234,594943,1,SI
92,65.695045,103.587166,22.924456,152.69257,-75.10796,118.670395,-35.693024,148.53981,-128.22127,271.8363,3.462468,334.13693,129.20766,254.67526,595879,668674,1,SL
93,67.61928,103.44157,31.055517,150.2806,-70.18728,124.521454,-20.06482,153.3569,-121.179596,260.90234,4.4941897,331.4424,130.13565,252.44731,663527,668674,1,SI
94,68.5256,103.340515,29.655622,150.75266,-75.73261,117.8548,-34.303757,149.09036,-131.88086,258.76712,5.4796143,325.83093,132.68881,247.12296,408234,686610,1,CU
95,66.84098,103.51172,23.049911,152.66129,-74.25551,119.75471,-33.701817,149.3211,-138.44167,254.51883,-8.186762,333.6171,127.30701,250.18292,628451,686610,1,ST
96,70.42345,103.06061,30.853354,150.35028,-72.078514,122.384476,-24.729673,152.22482,-127.75505,268.53055,2.8486657,328.38858,127.507095,253.00818,663837,686610,1,CH
97,71.495705,102.86101,30.762787,150.38132,-74.43955,119.52333,-31.96261,149.96167,-129.70226,263.51178,-0.046087217,335.55124,133.11775,248.48842,595879,686610,1,CH
98,69.93277,103.14191,26.661636,151.682,-71.40522,123.16015,-25.56108,151.99661,-121.60088,263.11084,6.9091153,338.59543,140.47078,258.0716,408234,686610,1,FF
99,65.7462,103.5845,19.224352,153.53453,-77.52305,115.41063,-42.368523,145.52887,-140.13342,263.35992,-7.1031723,327.8394,120.84063,253.87207,679529,686610,1,CH
100,62.680103,103.62848,16.800835,154.00258,-74.922066,118.90962,-36.71968,148.11658,-127.19791,263.00116,-3.169587,327.57144,133.20488,247.5556,663527,686610,1,CH
101,68.809944,103.30448,26.073715,151.85185,-76.76909,116.45987,-35.141396,148.76144,-131.8312,269.22668,7.0928984,335.16507,143.63889,248.38611,628451,686610,1,FF
102,74.383736,102.17015,38.954334,147.14618,-65.53716,129.27414,-13.205801,154.57767,-123.4015,264.32507,11.412849,336.20975,143.70995,256.31107,663837,686610,1,FF
103,78.532295,100.76437,49.687283,141.4702,-65.061646,124.17908,-12.952758,154.61284,-128.82228,257.20264,-4.9384127,334.96384,131.83925,260.571,681481,543507,0,CH
104,75.67652,101.78606,34.72766,148.92505,-74.26846,119.738464,-27.57027,151.41139,-135.04265,245.62466,-13.4432745,326.83447,125.17229,262.13632,656716,543507,0,FF
105,61.564266,103.586105,20.930012,153.16571,-74.11044,119.936035,-33.917625,149.23892,-132.04192,267.30267,-6.8535094,336.54388,122.4795,255.006,679529,695243,1,SL
106,75.642075,101.796906,36.797787,148.0838,-71.65432,122.87515,-20.70391,153.21649,-135.23894,246.66171,-7.725453,330.69644,129.87856,263.37305,656716,695243,0,FF
107,66.182976,103.55908,26.072704,151.85214,-74.43449,119.529724,-33.82146,149.2756,-129.27664,257.94562,-1.3806418,332.07236,129.3165,246.68506,668670,695243,1,SL
108,65.51446,103.596054,23.368181,152.58109,-71.47496,123.0806,-30.882132,150.34038,-128.14151,269.42487,5.279109,329.68814,126.597145,253.62193,408234,695243,1,SL
109,75.43877,101.860275,37.627926,147.73038,-68.01964,126.8199,-19.088322,153.56253,-132.67035,252.97261,-9.551602,327.37494,137.70422,257.69473,678009,665622,0,FF
110,79.393166,100.40735,54.182842,138.53345,-66.18888,128.64713,-3.3256385,155.44177,-129.81477,259.10272,2.3255334,334.37546,134.58499,248.24469,681481,665622,0,CU
111,64.28523,103.634796,13.82591,154.48853,-78.71841,113.68283,-43.489807,144.96086,-128.3828,262.69254,4.177859,338.86865,134.51273,254.5422,679529,665622,1,SI
112,71.25529,102.908394,34.253357,149.10986,-62.81332,131.77052,-14.865459,154.32974,-122.15793,257.45715,9.729077,329.925,129.55753,251.87314,663837,665622,1,SI
113,68.97535,103.28258,19.997377,153.37144,-75.30521,118.414825,-36.892143,148.0441,-123.82832,258.7014,5.72425,329.38583,134.92964,251.05833,668670,665622,1,SI
114,73.87738,102.30776,32.96855,149.59587,-71.482864,123.07156,-21.811115,152.9623,-141.07576,248.37076,-14.9565525,335.4181,130.74525,269.05667,668731,665622,0,FF
115,67.40828,103.462105,31.032354,150.2886,-72.78867,121.5476,-21.564775,153.02005,-121.26492,255.24796,5.3604136,329.6116,130.61862,251.8579,664034,661309,1,SI
116,75.33983,101.89066,34.318375,149.0847,-72.154366,122.29602,-22.616198,152.76868,-130.96033,255.54402,0.86388236,337.0528,131.5258,263.23386,672284,661309,0,SI
117,67.52995,103.45041,26.132702,151.83499,-73.45818,120.740326,-33.88618,149.25092,-126.45684,262.1413,8.366212,330.9003,137.54568,252.63513,553993,661309,1,SI
118,60.926033,103.54782,21.595797,153.01282,-73.06244,121.21969,-30.58505,150.44196,-130.72609,271.15475,0.5233748,338.81052,128.88788,252.1048,553993,683155,1,FF
119,72.5731,102.629745,31.816553,150.01373,-66.97903,127.8707,-21.387953,153.0611,-129.13567,251.91515,-1.2155991,329.21106,129.71144,270.5503,641487,683155,0,FF
120,67.632324,103.44026,24.31957,152.33441,-72.813034,121.51854,-26.013388,151.86905,-138.24203,259.44272,-11.730951,342.12817,122.38201,266.9852,668942,683155,0,FF
121,79.163,100.50511,51.646015,140.2351,-61.642693,124.57784,-8.040526,155.15912,-122.52866,258.4804,0.73478734,327.89545,140.96985,249.61494,686527,683155,0,CH
122,75.91273,101.710724,38.221947,147.47174,-71.776344,122.734695,-16.38783,154.07584,-119.62745,254.3132,9.121627,327.64032,138.32974,244.42592,641487,683155,0,CH
123,68.94857,103.28616,17.488932,153.87631,-80.009155,111.72046,-42.468475,145.47899,-134.67583,260.14114,-5.9553633,334.28217,122.63192,255.32196,664034,683155,1,SL
124,78.613045,100.73189,49.920822,141.32643,-66.47,128.37296,-8.872599,155.08476,-124.199974,253.17232,1.0287817,325.93112,135.2001,255.68565,672284,683155,0,CH
125,75.743004,101.76503,39.627865,146.84021,-71.68819,115.992004,-20.69033,153.21953,-136.16313,261.25626,-3.905052,344.2173,138.48962,271.1778,663728,683155,0,FF
126,69.03795,103.27411,28.606842,151.09055,-74.515884,119.42694,-29.158102,150.91463,-129.07741,262.16922,4.492497,338.21854,140.23657,256.421,677594,683155,1,FF
127,77.925385,101.00211,42.98753,145.2176,-65.96351,128.86533,-13.783887,154.4947,-126.06955,251.30063,9.77615,328.71454,147.43463,244.34473,641487,683155,0,SL
128,70.92311,102.97136,32.683754,149.70074,-71.93674,122.54922,-30.972599,150.30923,-125.46609,268.76282,17.955238,348.01376,141.04645,261.36588,677594,682967,1,FF
129,71.14619,102.9294,32.996304,149.5856,-75.757996,117.82126,-27.557655,151.41522,-141.59076,260.6264,-8.820173,332.9349,125.99326,268.41992,672284,682967,0,FF
130,69.68458,103.18065,28.89888,150.99782,-75.004715,118.80347,-33.983604,149.21367,-133.43262,267.22217,4.0501766,325.62842,125.9957,251.78734,664059,687922,1,FF
131,65.97818,103.571594,23.425594,152.5665,-75.8921,117.6436,-36.318092,148.2838,-135.09497,263.86395,-3.553241,334.03198,128.04639,256.9427,606192,668674,1,SL
132,62.785614,103.630875,25.775164,151.93654,-70.87088,123.763885,-30.862215,150.34723,-126.039116,264.03006,2.4324224,333.64822,125.67865,254.1411,677594,621112,1,SL
133,80.11637,100.089,50.38217,141.03966,-67.22984,127.62041,-8.775138,155.09384,-126.77858,253.82712,6.8883224,330.2863,141.57802,249.90036,641487,621112,0,CU
134,76.09586,101.6512,34.407837,149.04999,-70.04146,124.68095,-21.610228,153.00945,-133.7857,249.69641,-5.8770394,329.1541,130.05031,260.86688,668942,621112,0,FF
135,78.04477,100.95625,48.045593,142.455,-70.970856,123.65171,-18.493052,153.68265,-130.38756,252.79996,9.553286,327.46228,134.18236,253.97594,641487,621112,0,CH
136,59.3755,103.41202,12.441636,154.68176,-78.20841,114.43,-42.948696,145.2373,-137.70001,264.21652,-3.4665747,329.01166,117.128456,253.83278,553993,621112,1,SL
137,65.36926,103.6026,22.849138,152.71127,-73.66963,120.481544,-35.076992,148.78705,-126.098526,260.72845,-0.3686854,326.18277,126.03017,250.111,606192,621112,1,SL
138,66.64017,103.52733,27.797678,151.3421,-74.192955,119.83301,-30.892075,150.33696,-128.28506,263.94745,8.215185,334.8151,134.3551,257.88788,677594,621112,1,SI
139,74.8941,102.02417,39.477043,146.90927,-69.81034,124.93227,-19.55272,153.46606,-127.79581,241.70128,-0.66918045,320.37924,125.21639,264.8678,641487,621112,0,FF
140,71.69724,102.820114,31.955307,149.9643,-70.16983,124.54058,-25.242184,152.08511,-124.30447,263.34744,15.550118,336.27963,135.79913,253.56665,620443,666205,1,FF
141,66.84648,103.51128,20.985699,153.1531,-77.12928,115.96237,-35.576733,148.58687,-126.72788,263.22403,8.746585,323.2079,129.74405,244.35437,676609,666205,1,FF
142,64.48353,103.6311,19.164679,153.54684,-78.25072,114.3686,-39.025333,147.11423,-127.69681,253.61743,-4.781168,325.91565,125.996635,249.58875,664059,666205,1,CH
143,66.57051,103.5325,22.290901,152.84781,-76.45022,116.89473,-38.284805,147.44409,-124.55184,266.29865,10.330924,339.23853,139.04529,252.46588,664238,666205,1,FF
144,67.91982,103.410385,15.9269,154.1554,-78.54986,113.93146,-41.306145,146.05,-125.63766,263.51855,14.9063225,345.47293,139.33028,256.10028,553993,666205,1,FF
145,69.71269,103.176346,23.617256,152.51752,-71.806915,122.69941,-28.20251,151.21725,-126.23137,267.04865,22.663658,342.4699,142.2189,262.52042,606192,666205,1,FF
146,63.44326,103.63951,21.198654,153.10463,-79.26298,112.867744,-37.847805,147.6352,-139.73763,264.5942,-5.9024496,336.9179,134.03957,260.02103,677594,666205,1,SL
147,53.430733,99.731384,22.563314,152.78162,-78.59521,113.864716,-38.230755,147.46786,-133.91951,265.0921,-2.0763958,317.72348,123.748665,247.78503,676609,676664,1,FF
148,66.297745,103.5516,19.377123,153.50284,-77.084694,116.02432,-38.556786,147.32382,-134.14482,268.11212,0.60790336,330.64218,133.12239,246.23573,664059,676664,1,FF
149,67.25476,103.47632,17.182096,153.93327,-75.09286,118.68988,-33.53677,149.38354,-128.91502,260.79584,6.8303504,329.71225,132.12181,249.09657,664034,676664,1,FF
150,66.43874,103.54196,21.591679,153.01378,-77.88252,114.89957,-39.16028,147.0533,-134.01784,265.1719,-4.787972,341.1517,128.35515,255.5884,606192,676664,1,CH
151,67.783936,103.42477,22.631405,152.76495,-76.53687,116.777054,-37.892464,147.61578,-126.63006,263.5844,-3.6569295,332.57068,130.00218,252.70844,620443,676664,1,CH
152,60.226074,103.49405,27.842373,151.32843,-74.403725,119.56848,-29.499699,150.80374,-132.75778,267.71646,-4.342118,330.97354,131.18648,252.70601,664238,676664,1,FF
153,64.00387,103.638336,20.291918,153.30753,-76.49453,116.834595,-40.132576,146.60678,-136.30092,262.02377,-5.991805,328.71967,122.79593,255.43654,664059,676664,1,CH
154,67.73209,103.43013,16.841377,153.99529,-79.19662,112.96805,-40.869785,146.25932,-136.3251,256.97406,1.3956797,329.35205,130.01874,251.32285,676946,660906,1,SL
155,67.694,103.43403,20.306236,153.3044,-75.47765,118.1899,-35.874233,148.46613,-122.180504,262.77664,4.1867585,329.14194,128.18314,247.96144,640492,660906,1,CH
156,66.25355,103.55452,24.293816,152.34122,-74.36639,119.61549,-34.00222,149.20654,-132.5664,267.92072,-1.8882769,337.6649,124.34807,259.25656,669134,660906,1,FF
157,70.23905,103.09189,32.952686,149.60175,-73.092705,121.18325,-26.378471,151.76431,-134.60643,270.40598,0.1386981,334.11682,127.80876,251.99248,592518,682967,1,SL
158,72.54976,102.63507,37.393093,147.8313,-73.50997,120.67711,-21.882378,152.94545,-134.56554,261.9883,3.2626038,336.68073,131.54483,260.16898,669134,686610,1,FF
159,65.90848,103.57562,25.173985,152.10388,-74.931625,118.89736,-32.240307,149.86197,-139.76923,258.30685,-7.46265,333.30713,124.28143,244.89352,593428,686610,1,ST
