matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
827,64.13378,103.63695,19.804192,153.41283,-75.39485,118.29807,-36.676308,148.13474,-128.08972,262.34995,-5.715318,333.9281,124.06294,247.42213,663743,678394,1
828,75.37084,101.88117,34.707954,148.93279,-69.807106,124.935776,-23.78717,152.47375,-132.80417,251.30661,-6.7904463,328.85556,128.6824,259.10443,621563,678394,0
829,68.51274,103.34209,20.236544,153.31961,-76.67272,116.59184,-36.361767,148.26572,-133.10362,264.2697,0.9848316,338.85715,134.3808,250.81598,624585,678394,1
830,72.26329,102.699425,36.40064,148.2496,-71.13419,123.46767,-22.452257,152.8087,-133.14035,253.59834,-11.670486,325.902,118.615814,264.08182,621563,669684,0
831,67.51048,103.4523,27.202635,151.52206,-76.06123,117.418274,-30.312098,150.5343,-128.58867,262.4608,17.913616,332.77167,140.98921,250.26625,516416,669684,1
832,68.93856,103.287506,27.529867,151.42363,-76.55437,116.753265,-31.691656,150.05801,-138.20282,256.49426,-2.8071413,334.91025,136.63892,262.2868,643265,669684,1
833,65.79029,103.58216,27.828865,151.33257,-74.551186,119.38226,-26.904688,151.61058,-132.93867,256.75818,4.492295,332.314,134.64903,247.92155,650559,669684,1
834,62.677425,103.62842,18.536163,153.67409,-78.504326,113.99832,-37.279377,147.87991,-142.8602,250.48587,-9.562052,331.0675,125.41431,254.47513,663743,657514,1
835,77.612526,101.12024,42.342613,145.54178,-71.8589,122.63934,-21.045504,153.13956,-141.13622,250.54077,-8.03112,327.91602,131.03378,262.08896,650333,601713,0
836,74.84164,102.03951,41.226433,146.08844,-69.00449,125.79456,-15.842922,154.16965,-143.66464,250.1514,-10.750099,336.29742,134.54669,263.92917,621563,601713,0
837,74.26253,102.203735,36.468773,148.22131,-71.15427,123.44498,-20.067066,153.35641,-138.29913,247.96518,-23.576748,337.09854,129.70834,259.05554,621563,672391,0
838,72.83844,102.56799,37.732063,147.6854,-70.914474,123.71501,-20.34322,153.2963,-124.48291,271.3614,21.903488,337.90897,141.72328,248.34862,516416,672391,1
839,66.404434,103.54436,21.829193,152.95802,-75.01701,118.787636,-28.90744,150.99509,-130.86954,263.5847,8.596116,342.06287,139.17557,255.55754,650559,672391,1
840,64.64016,103.62749,28.09336,151.2511,-73.61606,120.54729,-29.854244,150.68716,-133.7887,275.58435,10.95775,339.02145,132.19786,260.1854,624585,672391,1
841,73.51328,102.40233,24.568478,152.26813,-73.464645,120.73243,-32.04382,149.93262,-142.69101,252.35825,-18.210344,333.39044,128.33896,265.14594,650333,672391,0
842,64.67491,103.6266,21.728035,152.98184,-78.21801,114.41608,-38.10364,147.52362,-135.70953,271.5599,8.950804,331.1426,133.51654,244.1707,607732,621057,1
843,67.813576,103.42166,22.780832,152.72816,-77.55143,115.370544,-39.656635,146.827,-128.05554,267.1935,11.882655,325.20093,128.19632,245.05125,607732,682175,1
844,70.30772,103.080345,30.945131,150.3187,-69.51724,125.24838,-20.57121,153.24603,-132.13573,259.40347,9.92628,329.74057,126.2352,252.61331,516416,682175,1
845,76.439606,101.536835,46.89408,143.11928,-66.030365,128.80075,-11.424611,154.81055,-125.402794,254.87744,14.965993,327.3002,140.80257,248.40335,665862,682175,0
846,63.203373,103.63762,26.535582,151.71877,-73.79506,120.32716,-30.474531,150.47946,-129.81264,266.84695,-0.03451177,330.5161,126.19186,250.20999,650559,682175,1
847,64.560295,103.62941,18.747353,153.63184,-76.93504,116.23149,-38.638172,147.28763,-133.48485,267.57928,1.0908563,338.3167,130.98035,258.7302,624585,682175,1
848,73.25122,102.46813,34.93532,148.8432,-72.061844,122.403885,-26.60705,151.69794,-124.85736,250.34967,3.1355507,327.499,131.63847,257.90076,621563,682175,0
849,75.02101,101.98674,36.89065,148.04474,-71.10092,123.50523,-23.06374,152.65782,-142.35243,264.4216,-4.6174903,338.9175,133.5705,268.00818,660821,676477,0
850,75.413536,101.86804,41.77825,145.82043,-68.11258,126.72445,-15.980888,154.14621,-130.88101,262.39764,-6.323054,335.7958,134.82889,257.60693,621563,676477,0
851,67.88436,103.414185,28.743313,151.04735,-73.1642,121.09703,-30.234104,150.56053,-129.42682,254.7039,4.6775107,329.8622,130.31372,249.82442,607732,676477,1
852,77.63361,101.11238,43.965176,144.71439,-72.97316,121.32695,-23.398657,152.57336,-140.09534,262.40512,-0.5343532,338.05936,136.64368,272.17233,665862,676477,0
853,67.87623,103.41504,22.419075,152.81677,-77.47496,115.478455,-35.61673,148.57071,-135.77434,267.3706,4.782214,337.4618,135.87157,257.14468,624585,676477,1
854,65.94079,103.57378,21.574867,153.0177,-75.105995,118.67293,-35.42782,148.64687,-130.02455,268.94766,4.192475,342.30917,130.91673,258.51773,673357,672391,1
855,69.23089,103.24734,34.592247,148.97812,-68.25061,126.58218,-23.906895,152.4427,-127.0145,266.3715,-3.766514,344.91776,138.06326,262.54144,683734,672391,1
856,68.56032,103.33622,29.654585,150.75302,-74.69758,119.19644,-30.761229,150.38185,-125.6902,255.90645,-2.9725082,325.44464,128.3159,259.82422,643217,657514,0
857,66.78074,103.51651,21.79374,152.96638,-78.15254,114.510925,-40.255352,146.54944,-147.3303,248.94005,-11.551594,325.791,119.16077,251.84743,621545,657514,1
858,66.668625,103.52518,19.07914,153.56442,-77.48942,115.45808,-36.92355,148.03085,-132.74213,266.1089,-12.024645,332.17746,119.09915,256.94904,664874,676710,1
859,75.07479,101.97073,40.99214,146.2009,-67.3129,127.5371,-14.400042,154.40228,-132.4707,261.48474,-2.5929418,330.8165,137.72218,262.69598,518735,676710,0
860,65.34203,103.603775,20.4098,153.28168,-75.91823,117.60887,-36.680393,148.13303,-143.97366,271.61276,-11.129407,340.54147,132.43906,260.73145,669394,676710,1
861,70.30998,103.07997,19.119108,153.55621,-78.466805,114.053345,-42.602837,145.41171,-140.1833,264.3733,-3.955707,344.1316,127.78654,252.33841,673357,676710,1
862,63.156834,103.637085,13.545115,154.5294,-76.2563,117.15666,-41.075325,146.16107,-127.12183,269.54474,15.606214,339.55008,143.95955,254.55771,683734,676710,1
863,76.90368,101.37692,48.006294,142.47803,-67.35792,127.491875,-10.91626,154.87073,-133.68733,257.27286,1.7908345,327.04193,132.41827,257.0106,657757,445276,0
864,75.88902,101.71835,40.18325,146.58313,-68.490616,126.3334,-17.865814,153.80493,-142.14394,251.7208,-2.3728788,338.2403,139.72665,261.11163,518735,445276,0
865,70.92419,102.97116,29.917582,150.66617,-75.4409,118.237946,-28.061193,151.26105,-137.52953,262.05368,6.4971857,338.01202,141.28358,253.75797,683734,669684,1
866,68.29221,103.368546,21.159248,153.11365,-78.12128,114.556145,-39.671787,146.82004,-142.15347,260.3874,-1.2854537,333.04813,133.2155,258.55432,673357,669684,1
867,73.48443,102.40967,40.3455,146.5072,-68.68528,126.13027,-16.53604,154.04977,-132.83498,246.72032,2.1615834,332.01743,127.27306,259.9663,643217,669684,0
868,67.1232,103.48805,25.190601,152.0993,-73.16452,121.09664,-29.46487,150.81512,-127.58422,271.1744,8.8163595,342.1221,137.71608,256.77234,669394,670174,1
869,76.24947,101.600525,43.62803,144.88956,-71.28432,123.29767,-15.00966,154.30676,-132.82068,251.21338,-12.472529,331.05417,145.23763,252.58784,518735,670174,0
870,69.82523,103.15889,32.56668,149.74356,-72.2488,122.18558,-25.909918,151.89845,-123.421,258.10947,5.368696,326.28604,131.80226,248.7149,462101,670174,1
871,68.67619,103.321686,23.56125,152.53189,-77.61323,115.28309,-38.164864,147.4968,-129.00198,269.4937,8.839882,340.92447,148.68651,254.47661,683734,572020,1
872,67.80385,103.42269,19.062454,153.56784,-77.633,115.255066,-39.168327,147.04965,-129.35094,264.76462,8.407553,342.08008,147.12102,262.65506,650391,572020,1
873,63.256336,103.63816,21.573347,153.01807,-78.1751,114.47827,-36.811134,148.0782,-131.00667,266.15405,5.2840877,340.96344,133.93056,254.68234,673357,572020,1
874,72.35519,102.67902,32.51644,149.76187,-70.69829,123.956696,-19.725084,153.42966,-136.40277,246.4693,-6.582956,326.8466,126.6271,263.13766,643217,572020,0
875,70.95344,102.965744,30.554258,150.45242,-75.422226,118.262344,-28.638882,151.08043,-133.66548,266.6989,2.2527406,337.3875,139.08665,248.65833,462101,572020,1
876,68.74456,103.31296,29.393028,150.83853,-75.999756,117.50032,-33.57103,149.3706,-126.50913,272.61578,8.644827,334.12534,134.21637,251.2231,640449,572020,1
877,65.25378,103.60744,25.482603,152.0185,-74.32141,119.67203,-35.44761,148.63892,-131.39435,275.08002,7.7042294,334.73608,133.12251,254.71704,462101,445276,1
878,66.25259,103.55458,29.02878,150.95624,-72.30448,122.120316,-27.078335,151.55911,-137.87862,265.69162,2.1764152,340.37662,138.80247,251.23848,673357,455119,1
879,73.65651,102.36557,38.63265,147.29008,-69.61979,125.138115,-16.355902,154.08144,-130.55025,262.76205,8.067917,331.861,131.24814,251.08215,641313,455119,1
880,62.233295,103.61525,18.030678,153.77322,-76.193504,117.24108,-38.581753,147.31271,-131.85922,257.45358,-2.5808759,335.09457,134.91101,252.41885,669394,678394,1
881,61.182835,103.56445,18.241888,153.73215,-74.99178,118.82008,-34.50148,149.01355,-121.09869,264.09778,9.27171,332.71564,140.61462,252.47289,650391,678394,1
882,67.4288,103.46016,25.227488,152.08916,-75.09282,118.68994,-33.690502,149.3254,-127.030396,256.07895,3.928864,331.71652,132.66115,254.69519,673357,678394,1
883,76.78534,101.418304,37.716606,147.69208,-72.19789,122.24516,-21.522076,153.03,-136.12057,245.47841,-7.443132,329.07764,125.77096,257.99783,643217,678394,0
884,62.45953,103.62257,18.74363,153.63257,-76.58205,116.71557,-39.310787,146.98505,-129.88757,260.36295,4.34281,333.6854,128.42078,251.09436,664874,678394,1
885,69.974724,103.1352,23.575474,152.52824,-73.27653,120.96115,-32.69647,149.69608,-122.1661,251.49992,-3.0269384,323.77304,128.36205,251.26045,462101,678394,1
886,69.24007,103.24605,29.19927,150.90134,-75.01329,118.79242,-30.77132,150.37839,-141.4421,265.82474,-1.798159,334.9407,131.89937,249.34557,680777,687888,1
887,65.82234,103.580414,15.389045,154.24527,-78.40421,114.14494,-43.55484,144.92734,-147.51204,272.48853,2.0248127,339.2133,129.25227,253.02644,668904,687888,1
888,77.57788,101.13314,48.73368,142.0477,-67.211105,127.63916,-11.142759,154.84425,-124.06314,257.60986,6.921439,331.1926,135.67622,263.77466,596146,687888,0
889,66.01343,103.56952,18.282883,153.72412,-80.133286,111.52603,-43.838703,144.7803,-148.1191,269.31094,0.29345602,327.02676,135.37381,253.9242,621439,687888,1
890,65.84709,103.579056,14.021715,154.45952,-78.479004,114.03546,-44.369884,144.50186,-145.66075,254.08482,-11.733986,331.50882,130.73242,253.61281,571657,687888,1
891,68.52616,103.34044,29.12923,150.92393,-75.920685,117.60561,-32.66234,149.70859,-126.93416,257.11823,1.6216686,333.67877,123.284,255.72264,572191,687888,1
892,68.518906,103.34133,27.41027,151.45975,-76.56233,116.74242,-36.581074,148.17453,-128.83783,258.84775,5.093042,330.59317,132.1373,249.02948,650489,687888,1
893,66.40089,103.5446,20.96652,153.15747,-79.18557,112.984726,-35.950573,148.43495,-140.82895,263.13983,-3.1516402,342.01544,125.57433,256.20685,621043,687888,1
894,67.10599,103.489555,26.885744,151.61618,-73.258064,120.98352,-33.91748,149.23897,-137.11697,267.33203,5.316735,341.91107,135.0099,248.25308,456781,687888,1
895,63.214622,103.63774,24.999098,152.15176,-74.803444,119.06146,-31.65606,150.07062,-137.90364,263.28952,-4.7580237,343.20242,129.80624,254.11264,680777,621057,1
896,80.900116,99.72446,51.25203,140.48894,-67.55538,127.29275,-5.147654,155.36044,-133.32414,256.15714,6.4992924,338.57034,129.56204,262.625,596146,621057,0
897,72.850296,102.565186,36.196262,148.3341,-71.46401,123.093094,-25.434729,152.03183,-128.23994,241.0475,-4.1037846,324.2587,130.60384,259.7555,650489,445276,0
898,68.337425,103.36322,23.201221,152.6233,-73.95402,120.130554,-36.303635,148.28978,-145.51732,265.4328,8.806164,342.73843,130.86005,257.02292,668904,445276,1
899,71.64329,102.83116,31.357924,150.17542,-72.40087,122.00702,-26.624796,151.69276,-136.20111,271.92963,8.077573,336.64105,138.49693,259.6763,621043,455119,1
900,65.10691,103.61308,21.906609,152.93971,-75.53514,118.11461,-37.649834,147.72092,-132.6739,258.42462,6.9399295,324.53406,136.102,244.05829,571657,676477,1
901,69.491974,103.20961,27.579844,151.40848,-73.017746,121.27342,-30.52377,150.46277,-127.40756,263.20584,13.046775,331.41605,135.3094,251.21217,572191,676477,1
902,73.86928,102.3099,41.415592,145.99707,-69.80652,124.93641,-18.278624,153.72495,-134.43585,262.11932,18.863962,332.85693,142.19037,242.64568,543877,676477,1
903,79.89914,100.18642,50.37648,141.04321,-68.395546,126.43216,-12.79276,154.63472,-121.653336,251.88179,6.7095776,329.57352,133.16905,257.04843,650489,676477,0
904,65.46477,103.59836,24.188862,152.36893,-72.12732,122.32758,-28.954067,150.98018,-132.4733,262.8788,7.48999,340.9653,139.44286,249.82727,668904,676477,1
905,63.13866,103.636856,20.91588,153.1689,-75.2111,118.53699,-32.354153,149.82083,-135.7762,265.2431,-2.930919,344.27188,135.50998,256.99905,621439,676477,1
906,76.07205,101.659,46.2039,143.50723,-67.88329,126.95945,-16.85444,153.99292,-126.676575,262.21497,3.1286259,336.9256,125.58891,255.80978,666397,676477,0
907,75.66298,101.790344,37.30149,147.87047,-72.60031,121.771484,-26.860922,151.62349,-135.0669,262.77017,-11.39504,338.7169,135.31906,261.64706,666135,676477,0
908,66.929825,103.504486,29.999126,150.63907,-74.95726,118.86446,-31.493092,150.12804,-137.57068,271.1361,-8.257274,326.65976,120.34448,256.0349,680777,446372,1
909,80.12454,100.08528,52.804367,139.47278,-68.04827,126.79052,-4.504039,155.39317,-130.5848,251.72029,-3.5656877,330.23795,141.6544,252.23749,666397,446372,0
910,75.45662,101.85474,40.668144,146.35513,-71.72864,122.78967,-11.189466,154.83873,-122.80367,245.92032,6.7457323,322.3661,139.19865,246.9982,650489,446372,0
911,62.64011,103.627495,21.889915,152.94366,-76.22214,117.20262,-36.674133,148.13565,-136.96681,268.84262,9.614677,338.99518,139.1322,254.81223,680777,676710,1
912,61.968327,103.60506,17.546701,153.86548,-78.640686,113.797676,-41.448776,145.98099,-144.26186,267.92654,-2.02909,341.4715,130.57484,264.69928,668904,676710,1
913,66.01109,103.56966,17.24382,153.9219,-78.19181,114.45407,-41.573868,145.92023,-141.99092,276.93198,4.1482635,342.00696,128.20027,260.2377,621439,676710,1
914,74.71089,102.07742,32.41086,149.80026,-73.54405,120.63545,-28.947096,150.98239,-129.93878,261.10245,-4.0929704,335.7177,132.46315,260.565,666397,676710,0
915,69.91686,103.14444,35.777473,148.50552,-72.79924,121.53499,-22.192522,152.87149,-121.8342,262.71695,19.57164,340.8474,137.81194,254.7736,456781,621057,1
916,78.187965,100.90066,46.10847,143.56027,-71.33008,123.24568,-14.949496,154.31638,-121.96561,244.89557,0.5707252,328.88568,132.22937,249.39963,650489,670174,0
917,66.844986,103.5114,26.160728,151.82697,-78.11642,114.563156,-34.94647,148.8388,-144.14307,257.07425,-1.9246124,341.79126,139.08696,256.63675,621043,572020,1
918,67.24543,103.47718,29.333162,150.85799,-77.036255,116.09151,-33.60535,149.35764,-140.00043,257.09067,9.48744,326.78546,142.14325,248.03868,456781,572020,1
919,67.5914,103.44435,29.569048,150.78107,-75.40714,118.28203,-28.386023,151.15999,-120.85218,259.78915,17.285149,331.28745,137.25371,243.62875,650489,572020,1
920,73.97126,102.28278,41.66714,145.87476,-67.10418,127.74604,-12.734877,154.64256,-128.1696,251.84657,-9.317767,331.42758,125.33623,262.81876,666397,572020,0
921,77.73911,101.07281,50.79364,140.78079,-64.85827,129.91473,-5.5048532,155.34038,-129.01152,265.97546,16.241806,337.46198,141.30385,255.1199,608336,572020,0
922,74.31104,102.19034,42.931072,145.24623,-65.75374,129.0671,-13.489114,154.53746,-140.46152,255.51196,-3.8397772,332.3379,127.21713,260.5757,666135,572020,0
923,77.385895,101.20395,41.388527,146.01016,-70.831,123.80852,-15.894754,154.16086,-133.73737,261.61252,-1.4161383,333.11526,136.71973,258.40195,519203,455119,0
924,74.381424,102.17079,36.528004,148.19666,-72.81758,121.51312,-24.883575,152.1832,-132.38454,269.38968,14.288467,344.52594,133.55531,254.4947,650402,455119,1
925,71.50148,102.85985,31.682621,150.06122,-73.14203,121.123795,-29.810608,150.7016,-127.17199,269.00903,19.650244,339.24847,143.82407,265.0043,519317,455119,1
926,76.958954,101.35744,37.383175,147.83554,-68.69121,126.12407,-16.398111,154.07404,-134.18437,247.09488,-9.173517,336.24957,133.37257,266.81924,641343,601713,0
927,70.968864,102.96286,31.327553,150.18604,-70.98248,123.63864,-24.453901,152.29874,-126.14374,269.93417,14.13615,342.14243,137.44481,252.62346,624431,601713,1
928,71.49534,102.861084,38.06369,147.5411,-68.25444,126.578224,-21.237019,153.09583,-120.85713,256.5502,-2.4985247,323.90247,121.522865,264.5832,641343,669684,0
929,67.41708,103.461266,20.547129,153.25137,-77.43163,115.539474,-41.209534,146.09659,-140.29999,259.17807,1.6583437,330.65863,141.42116,244.43436,624431,669684,1
930,79.12177,100.522446,47.08645,143.0098,-68.1888,126.645966,-14.746517,154.3485,-121.19234,256.99432,3.8079147,324.56503,132.33392,262.8688,641856,669684,0
931,69.88395,103.14965,29.166227,150.91202,-75.10336,118.67633,-29.096056,150.93462,-131.335,264.42426,9.146639,335.91278,137.13849,253.16818,518934,669684,1
932,74.13528,102.23856,36.895763,148.04257,-73.38946,120.82402,-18.418924,153.69733,-130.36714,260.89478,8.46572,329.23694,138.49445,258.92505,519203,669684,0
933,66.268,103.55357,18.060684,153.76743,-77.35484,115.64734,-36.575535,148.17685,-137.32993,268.74588,7.320796,334.67676,135.38173,248.62677,650402,669684,1
934,68.14857,103.38509,28.0067,151.2779,-73.92597,120.16533,-30.95106,150.31665,-131.2981,267.34708,13.099464,339.85217,143.40552,253.77948,519317,669684,1
935,78.77149,100.66754,43.005432,145.20853,-69.16001,125.62982,-22.283833,152.8495,-134.87794,254.22969,-5.9796376,340.0475,135.07137,261.9858,519203,672391,0
936,74.984215,101.99764,34.51799,149.00711,-70.51918,124.155685,-26.041426,151.86107,-137.92213,255.41591,-16.737066,336.73474,128.09291,264.2857,641343,672391,0
937,67.33974,103.46854,26.310406,151.78397,-70.71978,123.93275,-28.476748,151.13153,-126.83414,268.06815,16.776062,327.5756,144.57097,243.83359,624431,445276,1
938,73.5798,102.38532,34.241306,149.11453,-70.89679,123.73485,-22.02306,152.91205,-126.11762,250.18437,12.122909,331.0361,138.19281,253.12715,641856,445276,0
939,67.055504,103.49391,26.498877,151.72943,-69.61806,125.13998,-25.752737,151.94287,-124.312256,271.1762,20.92592,335.17682,139.991,249.84756,650402,670174,1
940,67.65947,103.43753,23.308523,152.59622,-75.9722,117.53705,-40.141056,146.60281,-131.8037,256.1101,2.5208127,336.55377,127.29498,265.4981,543309,678394,1
941,77.48299,101.16827,42.332344,145.54688,-69.02602,125.77181,-19.335852,153.51141,-131.9015,245.73769,-8.969573,324.26605,130.79712,258.73938,665828,678394,0
942,71.55618,102.84885,24.05104,152.4051,-73.89086,120.2088,-30.777412,150.37631,-144.93141,259.63882,-0.807895,341.92236,133.69229,264.96506,519317,657514,1
943,79.9006,100.18577,53.33666,139.11426,-68.25683,126.57575,-8.019951,155.16087,-128.30254,254.76744,13.614386,330.3312,147.43167,251.38994,641432,446372,0
944,65.58961,103.59247,23.588533,152.5249,-76.65622,116.61438,-37.642952,147.7239,-139.46014,256.7369,-14.764154,330.58777,122.0895,251.41722,683011,446372,1
945,70.13641,103.10893,24.084095,152.39645,-73.762985,120.366714,-33.973133,149.21768,-129.32275,266.56137,3.8477666,339.1245,144.87712,257.3626,519317,682175,1
946,72.226265,102.70758,34.881332,148.86455,-74.45332,119.50597,-28.776909,151.03668,-126.008,248.17538,7.736199,323.68686,139.14325,253.02032,641343,682175,0
947,63.06486,103.63586,22.820744,152.71829,-74.34314,119.644714,-35.79417,148.49873,-124.74782,258.25128,3.745367,330.6289,135.59483,250.26682,543309,656557,1
948,61.53072,103.58435,13.861825,154.48325,-76.13588,117.318375,-38.935738,147.15454,-127.38475,264.20444,8.971862,336.4794,130.11401,252.4963,518626,656557,1
949,76.71309,101.44336,43.899925,144.74841,-66.174576,128.66103,-17.832874,153.81125,-135.05151,254.46593,-6.703275,334.56396,135.50436,253.59982,519203,656557,0
950,79.51933,100.35303,43.113075,145.15378,-72.52693,121.85832,-16.364868,154.07986,-127.76947,251.23195,-1.8764844,327.0463,136.58815,266.37115,641856,656557,0
951,78.44501,100.79927,44.48913,144.43878,-67.84629,126.99722,-17.906698,153.7971,-132.38303,255.5261,-0.7987126,328.9362,136.736,254.88005,641432,656557,0
952,75.003944,101.991806,44.204285,144.58913,-69.933426,124.79866,-14.3645315,154.40771,-133.6957,262.91016,-10.529751,333.3912,131.76689,262.2103,641343,656557,0
953,67.7848,103.42468,31.442572,150.14578,-71.15505,123.4441,-24.668907,152.24118,-119.07851,263.77722,9.678197,333.28714,133.82571,254.04913,678662,670174,1
954,79.51955,100.352936,47.971638,142.4983,-72.25578,122.177414,-15.7967615,154.17743,-134.65546,264.43207,0.2666305,337.9677,143.18225,254.22092,666134,670174,0
955,81.598335,99.38211,55.136803,137.86235,-58.664387,135.22275,-4.7679915,155.38028,-132.1593,257.31656,5.932613,336.72296,140.92172,258.09732,519058,670174,0
956,76.99888,101.34332,44.949295,144.19325,-71.131775,123.4704,-16.767044,154.00864,-135.75093,256.3965,-15.34444,340.08542,137.50908,262.17575,605612,676477,0
957,69.664536,103.1837,35.740925,148.52037,-72.448074,121.951416,-22.254581,152.85657,-129.36737,260.07315,6.0973387,338.561,136.69963,256.86185,545341,676477,1
958,69.52361,103.204926,27.198368,151.52335,-72.086716,122.37492,-27.273981,151.50072,-131.84259,257.9602,15.726549,325.17395,138.18452,252.21191,686668,676477,1
959,70.38347,103.067474,35.133278,148.76468,-69.07643,125.71845,-19.121529,153.55573,-128.07982,256.07355,10.282716,328.03647,144.12836,246.78494,660707,676477,1
960,69.872475,103.151474,35.962532,148.43005,-70.73073,123.92053,-20.11793,153.3454,-130.00629,269.4976,12.085264,326.14343,135.00179,248.08516,553869,676477,1
961,76.550644,101.499146,44.7936,144.27669,-70.12473,124.58996,-17.631294,153.84955,-142.25377,261.56323,-16.511555,350.20236,123.35095,272.86365,641857,676477,0
962,66.0519,103.567215,23.40604,152.57147,-76.756935,116.47655,-38.22546,147.47018,-134.72548,260.68362,2.7398465,335.1187,135.28694,249.9761,678662,676477,1
963,72.553024,102.63434,32.818256,149.65134,-71.89156,122.60156,-26.64917,151.68564,-128.48723,265.0925,7.1296473,340.23813,138.16188,251.71623,678662,455119,1
964,78.45075,100.79698,46.126186,143.55045,-64.85071,129.9218,-12.178785,154.71613,-131.02527,256.01447,-7.464644,332.82187,136.17912,259.32916,595777,455119,0
965,75.2949,101.90438,36.624462,148.15643,-71.00953,123.608215,-23.620941,152.51657,-127.25813,252.35751,2.1486926,342.7525,142.69612,262.09082,666134,446372,0
966,75.974365,101.69079,41.020317,146.18741,-72.42356,121.98031,-18.302286,153.7203,-136.79659,254.74074,-11.88621,337.23056,140.12941,261.79984,641857,446372,0
967,66.85764,103.51037,24.650402,152.24615,-73.23431,121.01228,-28.222834,151.21092,-131.08841,262.83096,4.4860487,331.02975,131.0828,247.78441,686668,682175,1
968,77.85278,101.0298,46.10448,143.5625,-68.98407,125.81613,-14.098826,154.44798,-129.20181,244.75984,0.9559092,316.65237,147.30145,258.37323,519058,682175,0
969,68.50317,103.34326,31.807951,150.01678,-74.66804,119.23402,-30.339453,150.52509,-134.14738,265.76465,4.783255,328.87167,129.40233,242.9414,553869,682175,1
970,71.504326,102.859276,32.887012,149.626,-70.98962,123.63061,-27.909912,151.3077,-129.48122,254.59596,0.16173315,330.85434,134.6529,266.2653,641857,682175,0
971,67.3006,103.47215,25.33757,152.05876,-75.82628,117.730896,-34.597137,148.9762,-128.25223,271.07263,7.965903,339.688,131.12581,257.44937,545341,676710,1
972,79.24761,100.469376,51.034996,140.6276,-72.39968,122.00842,-17.192509,153.93135,-131.1488,247.99664,-6.260373,328.54507,143.78705,246.04172,595777,676710,0
973,62.141792,103.61192,17.495039,153.87518,-77.37433,115.619995,-35.427402,148.64703,-130.52472,274.87393,8.29199,328.62653,133.84834,250.5606,686668,676710,1
974,76.75562,101.42863,38.365818,147.40836,-73.1086,121.16411,-21.791527,152.9669,-139.5786,253.67325,-21.444883,341.02606,132.61119,258.3431,666134,676710,0
975,65.406395,103.60098,27.068562,151.56203,-71.48409,123.07016,-25.797585,151.9302,-127.81504,270.1087,6.5130954,329.05026,134.78813,251.59085,678662,676710,1
976,75.83404,101.73601,35.28573,148.70384,-70.362915,124.32837,-24.709188,152.23035,-137.84622,245.44029,-13.180018,334.87082,138.37189,255.86572,519058,445276,0
977,70.93605,102.96896,30.317766,150.53241,-73.32565,120.901566,-29.34103,150.85544,-138.26663,250.32591,-10.083175,329.97174,124.59765,259.50574,605612,445276,0
978,79.38841,100.40937,52.070183,139.95877,-64.88288,129.89172,-5.084543,155.36383,-129.4694,253.16315,5.031925,327.18225,137.67998,238.85278,595777,670174,0
979,68.72377,103.31563,28.32728,151.17836,-69.35172,125.425644,-21.5299,153.02817,-126.4986,267.98505,5.9764752,338.32794,131.1459,247.57983,686668,670174,1
980,68.04994,103.396164,28.31565,151.18199,-76.65738,116.6128,-31.644547,150.07468,-129.91586,262.5289,4.4579186,335.07877,131.79272,254.46861,553869,572020,1
981,66.54835,103.53412,31.46804,150.13684,-68.378746,126.449585,-22.64538,152.7615,-142.05107,253.22697,-15.970968,338.66443,122.605125,268.03333,641857,572020,0
982,69.34444,103.231155,30.168026,150.58269,-75.12268,118.65138,-28.065477,151.25974,-136.39172,262.65244,7.6448164,337.8941,136.42883,255.21031,686668,572020,1
983,69.32811,103.233505,30.788828,150.3724,-76.35945,117.017555,-33.1036,149.54578,-129.4728,260.09872,11.008931,334.61597,139.71991,254.25699,678662,572020,1
984,69.15021,103.25865,28.82544,151.02124,-75.71456,117.87861,-32.90917,149.61783,-132.3277,260.28024,-1.0628858,334.84744,128.85143,250.34982,595777,572020,1
985,64.28923,103.634735,22.707293,152.74629,-77.07159,116.04251,-35.55493,148.59567,-134.58452,259.74628,10.10938,337.13037,141.42517,249.47261,660707,572020,1
986,73.24845,102.46882,33.83635,149.26993,-70.144394,124.56843,-18.008423,153.77753,-120.86025,266.5515,27.82015,337.53244,146.1631,245.7645,518934,445276,1
987,72.63118,102.61638,37.735447,147.68393,-71.69909,122.82368,-22.893963,152.70013,-136.42966,247.5084,-16.102428,332.55038,133.3212,263.57834,641343,445276,0
988,68.36383,103.36009,23.68249,152.50076,-72.42272,121.98129,-29.443165,150.8222,-129.84627,275.52972,7.368514,342.6427,142.7868,264.09796,519317,601713,1
989,66.12468,103.56276,31.223793,150.2222,-73.6884,120.458496,-26.51478,151.72481,-127.22016,260.67252,1.9865931,325.09622,125.0805,262.14294,624431,678394,1
990,65.06083,103.61476,23.706997,152.49445,-75.70338,117.89337,-34.577793,148.98376,-134.27736,256.92398,-8.292891,334.25128,128.41046,256.0413,518626,678394,1
991,80.69012,99.82416,51.473064,140.34688,-63.482304,131.1753,-6.935082,155.24652,-127.98114,259.10104,9.807102,334.36105,140.96387,246.18207,519203,678394,0
992,76.48969,101.51988,45.544815,143.87067,-69.11971,125.672585,-13.303596,154.56389,-132.19496,258.1908,-2.9264731,338.0433,133.38548,259.5596,641432,678394,0
