matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,69.25004,103.244644,35.83405,148.48251,-73.16027,121.101776,-21.581293,153.0162,-134.93854,257.76636,-4.9451413,320.3142,120.16424,238.68314,669397,623474,1
1,73.465065,102.41458,34.18867,149.13484,-73.774666,120.35231,-26.805473,151.63982,-132.66193,258.86,-3.1089208,336.2123,138.9774,263.2158,691016,623474,0
2,67.346924,103.46786,28.362446,151.16736,-73.5231,120.661064,-25.557806,151.99753,-140.91235,265.93668,-1.6003745,332.77032,118.521935,253.82886,672478,623474,1
3,74.43377,102.15615,40.69057,146.3445,-68.497185,126.32656,-16.19259,154.10983,-121.48253,266.9097,5.980806,325.50714,130.4526,262.81766,671732,660761,0
4,79.01153,100.56853,53.592396,138.94014,-68.1784,126.65668,-6.76762,155.25864,-120.17974,257.5601,2.5366836,328.74417,129.17586,255.8561,676116,660761,0
5,66.725395,103.52083,15.672606,154.19829,-77.68285,115.184326,-38.500557,147.34875,-136.82173,258.57382,-3.7654681,321.07233,126.16626,237.40749,665923,660761,1
6,65.176544,103.61047,18.422031,153.69672,-75.767105,117.80922,-37.16484,147.92868,-138.21184,274.2828,3.8756611,333.226,132.30243,255.71083,667670,608334,1
7,79.00007,100.57329,50.194576,141.15671,-66.62371,128.22209,-9.269482,155.04669,-128.41472,265.63928,-0.9034269,337.58243,138.29433,259.86313,676116,608334,0
8,69.00311,103.278824,27.846289,151.32722,-71.316956,123.2606,-29.092222,150.93585,-124.80843,262.65878,0.78422636,321.349,138.02484,247.75652,669397,608334,1
9,55.635067,102.830826,9.909521,154.98175,-75.92218,117.60362,-41.0864,146.15576,-125.034195,270.41943,-3.1817572,334.27753,134.15477,249.29631,680869,608334,1
10,68.85271,103.29888,26.248665,151.80174,-74.67972,119.21916,-30.989912,150.30325,-139.02232,247.66975,-6.8498416,327.60025,124.290596,252.21413,691016,680983,0
11,58.087917,103.25281,15.280197,154.26309,-75.5462,118.10011,-35.184624,148.74422,-129.61005,260.03638,1.7747798,328.84732,131.13881,247.4015,649557,667755,1
12,73.20823,102.47876,39.948116,146.6925,-66.96921,127.880455,-14.417434,154.39961,-118.820145,259.01825,7.069624,320.9222,127.209305,247.01108,669397,690829,1
13,59.040066,103.37462,12.68569,154.6492,-82.17053,108.17603,-52.015842,139.99435,-149.74327,268.9067,-4.9834127,334.2784,126.33656,255.6865,669127,670046,1
14,77.74642,101.070045,47.57009,142.7319,-61.99399,115.05491,-11.053322,154.85477,-121.29093,253.3496,3.2668285,316.1552,144.1564,256.9492,668709,670046,0
15,76.992546,101.345566,45.586544,143.84787,-68.47027,126.35456,-9.54092,155.01968,-121.85033,250.9672,9.494148,326.23358,139.56969,256.37042,676116,670046,0
16,58.852165,103.35242,9.780103,154.99524,-80.13977,111.515854,-46.668518,143.2469,-139.1362,274.281,0.5145708,338.2534,129.70912,249.44585,672478,670046,1
17,61.438442,103.57936,3.9657724,155.41719,-80.42194,111.06987,-48.597687,142.12881,-149.28023,263.44485,-11.080596,334.97552,125.11373,258.2443,667670,670046,1
18,63.754406,103.63983,19.102083,153.55972,-77.982605,114.756,-38.75036,147.2376,-142.69383,252.7485,-1.342868,313.93216,123.198685,246.70108,665923,670046,1
19,66.64155,103.52722,26.763441,151.65218,-72.97284,121.32735,-31.02605,150.29077,-124.87314,261.79095,7.133703,323.61963,133.06828,245.68225,669397,681806,1
20,64.25801,103.635216,22.639862,152.76286,-75.54162,118.10611,-36.12817,148.36214,-134.08118,277.21185,-3.2650168,340.07803,130.52756,256.11264,667670,681806,1
21,76.406075,101.54814,44.46988,144.44897,-69.42021,125.3524,-15.146447,154.28479,-121.95563,259.95975,2.1455204,335.9965,138.1118,263.14218,676116,681806,0
22,57.265106,103.12874,14.86454,154.32986,-76.29077,117.11023,-39.52891,146.88556,-144.77068,265.94644,-6.529974,330.8563,128.1762,254.02171,649557,669721,1
23,79.535385,100.346085,49.78313,141.41132,-60.385826,107.66615,-14.694664,154.35663,-126.4699,252.0856,9.455761,336.11258,147.46774,254.81236,668709,669721,0
24,62.71324,103.62926,21.608467,153.00986,-74.49379,119.45486,-32.94602,149.60422,-135.25537,266.42667,4.41666,335.93732,135.87645,254.45383,680869,669721,1
25,78.85772,100.63217,42.774162,145.32553,-67.48064,108.56114,-25.12955,152.11609,-126.4409,244.64513,14.102307,331.55634,143.16333,254.1924,676116,669721,0
26,76.83575,101.40073,45.185707,144.06586,-67.26548,127.584694,-11.517662,154.79922,-127.482285,259.56885,-3.1769795,335.05734,138.94278,256.55957,691016,669721,0
27,68.77198,103.30942,34.302956,149.09067,-68.606705,126.21241,-17.328493,153.90622,-121.10726,258.62735,8.931237,324.90387,130.39932,243.57889,669397,669721,1
28,78.22803,100.884995,47.304256,142.88512,-68.030075,126.80919,-12.634013,154.65616,-134.75642,253.6771,-4.7315974,337.80533,138.29509,258.7411,671732,669721,0
29,63.48207,103.63968,25.45422,152.0264,-77.290146,115.73797,-36.5832,148.17365,-135.85828,261.97293,1.5935876,338.42844,136.30508,255.56346,667670,669721,1
30,67.38446,103.464355,24.256716,152.35103,-75.46543,118.20589,-35.720284,148.52875,-135.1364,268.05356,-2.1796165,333.39413,127.52491,252.06706,649557,681217,1
31,75.729576,101.76928,42.476162,145.47516,-67.42607,127.42329,-15.585074,154.21289,-134.8478,255.76361,-7.610295,329.28427,138.56989,259.19574,676116,681217,0
32,75.95978,101.69552,40.035873,146.65178,-68.23015,126.6033,-19.431522,153.49149,-133.40282,261.91815,-0.5906188,333.28824,130.31418,252.47813,691016,681217,0
33,68.41365,103.354126,27.446861,151.44873,-75.81989,117.73935,-34.96906,148.82986,-125.37771,259.32367,4.248971,326.4472,123.67992,248.0633,665923,681217,1
34,76.196724,101.618004,43.15076,145.13458,-68.99539,125.804184,-17.745607,153.82788,-145.27425,261.51016,-23.429232,341.81625,122.04367,266.2425,608369,608032,0
35,74.125084,102.24132,40.153492,146.59702,-67.45387,127.39526,-15.900343,154.15991,-133.91855,257.59607,-8.940063,334.2596,132.73503,258.22742,641680,608032,0
36,77.40604,101.19656,45.568367,143.8578,-62.939106,131.65945,-8.261718,155.14008,-136.92435,266.18286,-6.0068927,338.67963,129.97533,248.76112,608369,690829,0
37,57.594036,103.180435,22.125072,152.88766,-74.613815,119.30289,-33.53467,149.38434,-142.71637,262.5612,-17.834118,328.3477,115.041176,254.78065,543760,681806,1
38,75.40132,101.871796,36.872856,148.05222,-68.384636,126.443474,-23.752918,152.4826,-134.83755,250.17769,-2.7723348,332.11856,130.57309,256.769,694497,681806,0
39,68.590576,103.33246,30.974394,150.30861,-70.07276,124.646774,-22.531141,152.78949,-120.83629,267.81625,6.790765,335.67682,137.2026,252.77594,673962,656288,1
40,62.353825,103.619316,23.63853,152.51205,-74.36884,119.6124,-34.09834,149.16963,-132.15488,262.6806,-0.7172556,348.5554,133.79326,267.53323,666969,656288,1
41,73.1459,102.494064,39.238216,147.01799,-68.33794,126.49187,-14.506148,154.38596,-142.79694,263.55734,-12.399731,341.2986,123.50217,257.74408,663993,656288,0
42,79.70169,100.27362,54.202316,138.51993,-68.06642,126.77188,-1.1429406,155.49313,-135.54288,265.9329,-5.946173,347.45502,134.22676,258.07022,608369,656288,0
43,63.88978,103.63922,23.806438,152.46877,-76.036865,117.45082,-36.372448,148.26129,-136.09239,266.32736,-3.1605167,330.81815,127.48096,253.56198,543760,656288,1
44,77.85511,101.02891,43.41155,145.0011,-66.29704,128.54193,-11.510033,154.80016,-125.67322,255.7373,-1.8452952,335.6825,133.4951,261.14716,694497,656288,0
45,76.32612,101.574974,43.853672,144.7725,-67.25405,127.59614,-18.181002,153.74405,-137.54869,254.26707,0.5512388,336.20288,136.42653,259.9854,665750,656288,0
46,57.995544,103.239746,2.387554,155.47,-77.39781,115.587006,-44.472176,144.44775,-140.22298,268.0189,-3.3844016,336.07944,124.51867,261.61932,641598,656288,1
47,81.16285,99.59761,50.816666,140.76622,-72.57983,121.79576,-14.794075,154.341,-126.020805,262.07474,5.402447,335.90536,141.95662,253.95499,641680,656288,0
48,70.0129,103.12906,27.754953,151.35516,-77.15321,115.92908,-38.891903,147.17422,-140.1463,252.89406,-16.572945,318.98956,120.70042,247.00174,595978,688427,1
49,65.711266,103.58633,28.546104,151.10971,-70.86789,123.76724,-25.198229,152.09721,-131.23413,265.40997,-3.3038163,341.49857,131.46928,259.0612,673962,665896,1
50,69.74513,103.17134,28.914766,150.99274,-70.981415,123.63984,-25.742752,151.94568,-127.24665,258.13647,-1.5203638,336.04562,136.20128,253.11577,677649,665896,1
51,72.27468,102.696915,31.491993,150.12842,-75.86206,117.683464,-27.947783,151.29605,-128.92094,263.88647,3.9019446,337.1365,143.11429,254.58507,665750,672282,1
52,61.789967,103.5972,15.878779,154.16357,-78.77716,113.59575,-44.364487,144.50471,-146.04485,255.59558,-3.8870757,332.96957,122.54451,257.45322,595978,672282,1
53,73.87495,102.30841,34.496197,149.01561,-71.47101,123.085106,-24.527523,152.27908,-140.80264,261.56274,-18.557339,334.70865,120.82958,265.35016,663993,672282,0
54,64.15778,103.636635,29.290478,150.87183,-76.6751,116.58858,-30.022543,150.63127,-142.86357,257.9179,-4.5690913,338.16815,129.99437,256.21265,641598,672282,1
55,76.18043,101.62338,42.18664,145.61926,-69.568825,125.19296,-19.170868,153.54556,-136.21747,257.55103,5.4364533,347.52252,128.11858,264.07712,608369,672282,0
56,62.45064,103.622314,11.091174,154.85034,-81.52592,109.27013,-50.677563,140.85413,-140.34616,262.16013,-5.6218276,329.09256,130.76097,248.86917,543760,672282,1
57,65.92768,103.574524,25.829277,151.92126,-74.094666,119.95571,-34.958004,148.83424,-128.1323,264.75317,4.169542,344.9234,127.67213,256.33743,673962,608334,1
58,79.93984,100.168274,48.986675,141.896,-64.75476,130.01129,-8.644682,155.10587,-134.65942,255.91138,-19.711313,347.61203,126.48768,268.55664,608369,608334,0
59,56.017315,102.90697,13.776725,154.49576,-80.14361,111.509834,-46.860573,143.13829,-144.67473,258.9837,-19.4421,337.30856,123.79067,262.065,641598,642545,1
60,75.72007,101.772285,38.89826,147.17136,-71.120735,123.482864,-23.02492,152.66753,-134.29842,247.88487,-4.283755,330.3797,137.30621,256.5836,694497,642545,0
61,77.47345,101.1718,46.23598,143.48936,-68.23261,126.60076,-10.786254,154.88568,-131.47221,262.1943,-4.8982964,337.61078,126.552025,263.54626,608369,642545,0
62,77.18328,101.277466,36.15755,148.35005,-69.85866,124.879875,-21.2611,153.0903,-130.4087,253.2824,7.1131554,334.42834,129.58,256.30643,665750,623474,0
63,79.85634,100.20543,51.9089,140.06422,-64.031555,130.67807,-7.7984147,155.17938,-130.18672,256.72647,-0.89837766,330.5537,143.61943,251.18176,641680,623474,0
64,66.83462,103.51222,28.0517,151.26399,-74.2974,119.70216,-29.524824,150.79553,-140.54947,270.1493,-4.911056,329.71817,126.44249,249.40836,673962,623474,1
65,69.10276,103.26522,20.84414,153.18506,-78.733025,113.66118,-44.32222,144.52702,-145.19542,250.36554,-16.978931,322.8757,125.921135,245.58678,543257,660761,1
66,75.34909,101.88783,43.42999,144.99164,-67.43597,127.413315,-12.649455,154.65408,-128.27573,261.74176,-2.1032288,333.8304,127.42839,261.39597,608369,660761,0
67,63.329464,103.638794,5.843082,155.32013,-79.59392,112.36336,-49.568546,141.54294,-148.7663,244.38356,-18.636686,337.70978,119.94464,252.85107,543760,660761,1
68,62.62593,103.62714,18.86829,153.60739,-77.63073,115.258286,-38.586967,147.3104,-139.57805,260.28723,-6.0212836,333.43707,129.48326,253.22174,543760,663776,1
69,63.38205,103.63916,19.302505,153.51834,-77.709816,115.145996,-39.89939,146.71507,-152.26707,263.2016,-3.8450148,338.36322,130.80632,252.24698,641598,663776,1
70,72.65403,102.6111,29.949272,150.65565,-75.788284,117.78121,-35.644947,148.5593,-137.02632,268.53516,1.5937091,336.93057,136.3566,256.6726,666969,663776,1
71,76.05002,101.6662,46.42984,143.38107,-70.39764,124.29007,-14.819548,154.33699,-130.81067,258.01056,-7.8584785,330.76486,123.10262,257.93463,608369,663776,0
72,76.67732,101.4557,42.99296,145.21484,-68.701294,126.11351,-18.064743,153.76663,-131.34279,257.2761,-3.4902358,334.3748,139.91586,264.6564,596146,642545,0
73,73.45118,102.41809,42.46902,145.47873,-70.42121,124.26404,-15.573289,154.21484,-128.17389,254.2129,-11.176797,338.20764,137.55905,259.56802,593871,642545,0
74,78.1193,100.9274,45.70601,143.78241,-68.23367,126.59967,-14.358154,154.40869,-135.88654,262.41217,-9.364846,337.43277,130.2523,260.59592,670242,665896,0
75,76.50397,101.51503,36.535515,148.19354,-68.440025,126.38599,-20.693413,153.21884,-136.55943,258.01465,-4.435074,345.1326,132.84648,259.2119,666135,665896,0
76,81.32772,99.5168,51.92828,140.05157,-61.36519,133.02112,-3.6599872,155.42947,-137.50938,260.88077,-5.4904203,342.27426,134.38434,262.74048,670242,608334,0
77,65.57931,103.59295,24.952957,152.16434,-75.28438,118.441895,-33.402866,149.43396,-134.75058,263.76224,7.5882387,327.336,131.10713,245.85284,572191,608334,1
78,80.44408,99.93907,49.95072,141.30795,-66.72312,128.12415,-5.0235186,155.3671,-127.98007,265.26526,-7.5601797,340.46124,135.06596,255.86,663616,608334,0
79,67.067566,103.492874,20.20563,153.32635,-76.026825,117.46422,-37.212788,147.9083,-138.90388,258.78314,-4.367379,337.96713,129.20625,261.1587,680777,608334,1
80,78.8498,100.63543,48.18285,142.37437,-69.42417,125.348175,-16.793064,154.00397,-128.6932,252.9512,-1.6186363,334.6016,137.56529,253.7812,596146,608334,0
81,78.3276,100.84584,50.036083,141.25513,-61.271896,133.09998,-4.5330853,155.39178,-132.20444,260.14413,-0.53731984,332.61316,126.346016,257.56586,666397,608334,0
82,77.2521,101.25264,38.703026,147.25873,-68.095795,126.74171,-15.857585,154.16716,-142.15576,253.9624,-7.268322,334.54276,131.17758,264.7086,666135,681806,0
83,75.137115,101.95209,39.144302,147.06052,-69.74853,124.999176,-16.16043,154.11539,-130.5863,256.91248,-2.7082253,335.91504,140.71115,258.68332,596146,681806,0
84,78.87178,100.62639,49.348057,141.6774,-68.139946,126.69628,-13.168577,154.58289,-127.468994,254.16539,-4.2743883,327.1801,142.3649,264.02695,593871,681806,0
85,76.003395,101.68138,36.858097,148.05844,-69.04604,125.750626,-15.057119,154.29916,-132.87209,252.8465,1.391834,330.36523,125.68195,261.27332,666397,681806,0
86,71.27195,102.90517,29.264547,150.88022,-72.09293,122.367676,-25.870543,151.9096,-145.58507,260.70242,-12.950961,338.7298,123.425934,253.41595,666135,690829,0
87,74.47554,102.144424,37.614265,147.73627,-71.02786,123.58758,-19.87329,153.39807,-145.54056,256.6875,-22.72162,332.49338,129.46007,260.90573,663616,690829,0
88,71.15675,102.92738,38.315006,147.43079,-64.87853,129.8958,-9.190958,155.05435,-122.069115,259.96066,11.967633,325.89905,135.88701,244.85928,543877,690829,1
89,68.10047,103.39052,25.251535,152.08252,-74.69756,119.19646,-31.898989,149.98438,-134.94835,262.04413,-7.9197655,326.3865,125.97014,246.54115,572191,623474,1
90,76.48761,101.520584,47.521935,142.75974,-66.82412,128.02435,-8.503222,155.11868,-129.55946,251.73471,0.3839132,333.61002,128.52162,266.62393,664057,670046,0
91,63.824326,103.63957,17.198421,153.93027,-77.17153,115.903564,-39.75194,146.78316,-145.11534,254.96704,-5.484752,333.21756,123.63931,246.46547,543877,670046,1
92,61.633305,103.58963,13.94081,154.47156,-81.664505,109.037704,-47.809326,142.59305,-145.67735,255.4673,-14.500282,335.64627,122.30332,248.58107,571657,670046,1
93,65.189545,103.60997,30.04393,150.62415,-78.04766,114.662384,-31.223562,150.22229,-141.57687,260.51566,-0.016620351,331.94077,123.42689,252.88063,456781,670046,1
94,62.281635,103.61693,11.174439,154.84052,-78.43284,114.10308,-46.150173,143.53711,-145.17928,249.80157,-11.255952,334.60672,126.12084,249.1371,571657,646242,1
95,70.99823,102.95738,31.094042,150.26726,-76.07192,117.40398,-33.181175,149.5169,-136.73222,261.27377,0.91859347,328.76117,128.2436,244.9436,650489,646242,1
96,78.85067,100.63507,47.119293,142.99104,-64.94233,129.83609,-10.882097,154.87468,-123.85916,253.17789,2.1855717,323.17596,137.51323,259.5215,596146,646242,0
97,80.05252,100.11779,53.25435,139.17004,-63.16315,107.76222,-11.415269,154.81168,-121.549675,255.3104,11.075447,331.61795,147.75789,253.32234,593871,669721,0
98,74.97327,102.00088,39.100487,147.08032,-69.97413,124.75436,-16.949215,153.9758,-119.62491,250.386,1.2123588,315.63943,144.20515,249.1708,650489,669721,0
99,79.835846,100.21451,51.007656,140.64499,-66.06821,125.346306,-8.774849,155.09387,-121.65559,259.11646,0.2285762,335.5394,139.92685,252.07066,596146,669721,0
100,68.50448,103.34311,29.146286,150.91844,-75.23338,118.50809,-32.347248,149.82333,-134.4315,260.8158,6.7700915,336.2782,137.17998,252.76416,680777,669721,1
101,68.61757,103.32908,23.883135,152.44888,-76.14747,117.30285,-35.433964,148.6444,-139.41722,263.3908,8.286438,333.39163,126.402885,252.07883,680777,660761,1
102,62.32671,103.61844,18.244644,153.7316,-78.09361,114.596115,-40.958054,146.2172,-137.53902,267.17938,-4.5218463,328.15704,129.54625,248.88379,593871,660761,1
103,72.44762,102.65828,41.663406,145.87659,-66.84913,127.99959,-15.657567,154.2008,-127.64546,262.20282,20.406195,327.97144,140.60342,249.93887,623912,608032,1
104,73.35459,102.442406,34.62499,148.9653,-69.093994,125.69986,-17.791773,153.81909,-145.73595,257.36838,-20.879433,334.80396,121.18189,259.2082,666139,690829,0
105,65.09483,103.61353,25.438662,152.03073,-71.75116,122.76372,-30.61288,150.43248,-125.01033,259.67084,-0.1197255,330.37045,124.77831,252.64598,650490,667755,1
106,77.1707,101.282,48.39657,142.24823,-66.91125,127.93801,-6.8692646,155.25131,-135.92638,264.56897,-13.588019,345.09018,129.70126,260.64224,666139,656288,0
107,70.67237,103.01697,36.328228,148.2796,-68.10187,126.73546,-18.046755,153.77011,-121.51724,259.0894,5.577108,341.81323,138.85101,247.63297,650490,656288,1
108,65.150795,103.61145,29.572079,150.78008,-71.68763,122.83686,-26.730936,151.66171,-128.93608,273.11435,16.587893,336.8489,139.37907,250.82896,650907,656288,1
109,77.03666,101.32991,40.422237,146.47118,-71.697464,122.82555,-17.336418,153.90475,-129.82526,248.01276,-9.002948,336.4054,136.32523,265.1528,670764,656288,0
110,69.0759,103.268906,27.002493,151.58163,-76.363106,117.01262,-34.70288,148.93478,-134.3065,263.6678,-1.8748766,329.376,130.24333,259.11932,670623,608032,1
111,70.50386,103.04669,38.050827,147.54674,-61.464252,132.9372,-9.700564,155.00343,-126.80499,265.77466,14.3596735,333.34464,142.11954,252.98236,678545,608032,1
112,66.30641,103.551025,21.581556,153.01614,-76.2085,117.22093,-36.178722,148.34134,-142.06493,264.39755,1.252072,324.00824,119.55165,246.51773,622534,623474,1
113,76.43236,101.539276,37.311283,147.86629,-74.089485,119.96216,-27.463415,151.44373,-133.35065,261.08856,-0.8553699,334.5614,133.30777,260.02615,666018,623474,0
114,66.55109,103.53392,18.42957,153.69524,-76.87608,116.31279,-37.18991,147.91803,-136.93237,254.82588,-5.3150783,324.58163,124.439476,245.80443,678554,623474,1
115,76.006226,101.68046,39.86475,146.7311,-68.282875,126.548836,-19.756807,153.42291,-130.6557,256.10666,3.1264715,335.462,142.59271,252.89493,670042,623474,0
116,75.680916,101.784676,41.066227,146.16544,-69.13078,125.660835,-20.776777,153.2002,-134.90025,247.4464,-16.163124,333.81833,124.709465,265.7737,666018,681806,0
117,77.871826,101.02255,41.747555,145.83546,-72.044556,122.424,-18.815773,153.61803,-132.73949,257.77,6.71054,337.0176,139.98474,259.12274,664040,672282,0
118,69.39315,103.2241,22.945152,152.68742,-76.91051,116.26535,-39.536205,146.88223,-142.62297,266.73392,8.713544,345.55402,126.69189,257.05524,542194,672282,1
119,72.20682,102.711845,26.129177,151.836,-76.31482,117.07782,-34.209568,149.12677,-141.15442,268.5229,-2.9827824,331.94736,130.36989,251.299,678554,672282,1
120,71.12078,102.93425,16.14964,154.11725,-78.23253,114.395004,-44.999645,144.1662,-151.68596,253.77347,-12.3387985,331.75677,121.93504,247.96454,670623,672282,1
121,71.14789,102.92908,32.857857,149.63675,-75.995384,117.506165,-33.82772,149.27322,-134.07062,266.19937,8.724318,337.06332,139.09914,250.50093,623912,672282,1
122,72.46359,102.65466,32.98966,149.58806,-73.84518,120.2653,-26.68345,151.67563,-129.47357,268.17496,14.885849,342.97375,141.30017,256.51465,650490,672282,1
123,66.12622,103.56266,23.197014,152.62436,-75.38221,118.31456,-34.323563,149.0827,-122.728714,263.7024,6.72837,330.27213,133.77492,250.60422,650907,667755,1
124,61.61264,103.58859,13.003635,154.60582,-78.039276,114.67445,-40.543327,146.41414,-130.17271,270.19052,-0.06655422,328.14487,132.67654,242.28815,678554,663776,1
125,70.76243,103.00078,32.67613,149.70354,-75.38762,118.30751,-30.507517,150.46829,-129.82312,261.25357,7.516239,334.5021,139.26468,250.71695,650490,663776,1
126,76.77995,101.42018,36.939613,148.02408,-67.70038,127.145775,-14.014076,154.46066,-135.87445,249.83081,0.34562278,326.7134,140.02097,255.08652,678009,681806,0
127,57.263885,98.8282,24.326597,152.33255,-76.43042,116.921555,-35.91221,148.45062,-143.93877,256.225,-7.808998,327.77985,123.411736,249.13661,670097,681806,1
128,59.17907,103.39047,21.607668,153.01004,-78.337494,114.242325,-39.561573,146.8706,-145.40976,264.9981,7.1326346,347.31653,134.40953,250.58585,595879,670046,1
129,59.4699,103.42203,6.1448846,155.30106,-78.285034,114.31871,-45.07162,144.12744,-138.66794,261.8908,0.4808452,336.70572,130.95883,243.2223,663527,670046,1
130,70.36583,103.07047,30.561127,150.45007,-76.560326,116.74515,-35.991962,148.41803,-143.60313,266.26147,5.724531,339.4828,133.49702,243.17798,663837,670046,1
131,50.964825,97.40759,12.064025,154.73088,-79.33385,112.760315,-47.50452,142.7698,-151.51424,247.13994,-16.24808,328.20245,124.94195,245.22137,670097,670046,1
132,76.379295,101.55715,46.599865,143.28558,-67.97006,126.87071,-13.631517,154.51692,-131.10509,258.2511,-1.7187587,332.4276,134.8865,263.17618,681481,670046,0
133,66.3621,103.54727,28.440948,151.14278,-72.36548,122.04867,-27.178228,151.52936,-139.60945,262.19113,-4.2397323,327.23965,128.32257,248.62288,628451,623474,1
134,67.9171,103.410675,20.509396,153.25972,-77.20332,115.85926,-35.375336,148.66794,-133.4387,271.1227,1.2061759,336.9625,134.90446,248.28566,663527,660761,1
135,64.7855,103.6236,26.353962,151.7714,-75.866325,117.67781,-38.69224,147.26353,-135.50867,271.67346,5.810969,340.8244,138.11835,251.12267,408234,660761,1
136,78.39137,100.820595,53.18299,139.21829,-65.79098,129.03137,-5.2711434,155.35364,-129.38405,254.30327,3.0161808,328.88425,135.85352,253.41548,681481,660761,0
137,67.508675,103.45247,28.810543,151.02597,-73.718636,120.42131,-32.88595,149.6264,-141.92311,262.20782,-6.2046933,329.74948,123.42315,251.99632,679529,623474,1
138,64.2466,103.6354,19.151995,153.54945,-75.78291,117.788315,-34.488926,149.01843,-131.27344,269.2613,15.220597,348.1203,136.11124,253.83937,595879,681806,1
139,65.57877,103.59299,15.599887,154.21042,-77.99822,114.73355,-42.498386,145.46404,-144.63203,259.5998,-4.6027555,333.0415,124.274635,256.68182,628451,542881,1
140,62.602497,103.62653,18.851059,153.6109,-74.04806,120.01374,-35.413387,148.65266,-142.83789,261.38776,-6.0095983,341.3682,131.00941,260.75668,408234,542881,1
141,62.420166,103.6214,17.045324,153.95831,-75.231346,118.51073,-35.28025,148.70602,-134.10252,274.5416,6.969028,340.6069,130.2836,258.52902,663837,542881,1
142,65.215645,103.608955,24.470419,152.29433,-76.84536,116.35509,-33.290306,149.47615,-142.06813,271.14206,0.7146136,329.72977,134.25743,251.53465,663527,542881,1
143,76.66251,101.46081,47.441883,142.80594,-58.557503,99.67642,-17.591906,153.85696,-118.18305,255.46828,9.474658,327.7788,144.67134,255.43568,678009,500871,0
144,68.26482,103.37172,33.118,149.54044,-75.309685,118.409004,-30.05736,150.61967,-147.5745,257.57526,-8.515568,327.23315,119.275795,257.15878,668670,500871,1
145,67.18009,103.48303,28.120733,151.24261,-77.564224,115.35245,-34.653828,148.95401,-138.47905,261.26236,-4.7889943,337.9307,128.86644,254.86769,595879,500871,1
146,69.41862,103.2204,26.231531,151.80667,-76.22299,117.20146,-34.47582,149.02354,-144.49922,261.06903,-7.251798,331.129,125.51997,259.47113,408234,646242,1
147,76.66196,101.461,48.138428,142.40051,-66.04838,128.78333,-9.794775,154.99371,-141.83636,257.45676,-9.943275,339.7751,136.00592,260.55072,681481,665896,0
148,65.508156,103.596344,26.808712,151.63885,-73.504776,120.68346,-30.168133,150.58264,-125.64453,277.2348,11.712996,334.4205,132.04736,249.46584,686531,656288,1
149,71.40292,102.879486,31.928856,149.97372,-68.8907,125.91462,-20.921906,153.16754,-121.40328,270.84076,23.482826,333.77594,138.90387,249.12492,408234,656288,1
150,76.46996,101.526566,38.197887,147.4823,-75.176254,118.5821,-27.49353,151.43463,-124.80736,255.96951,-4.3820405,337.94287,136.26917,260.33286,681481,656288,0
151,77.00276,101.341934,39.8317,146.74637,-63.313442,131.3266,-11.633175,154.78503,-131.61128,252.15161,-1.4228274,340.95276,136.7572,257.63614,678009,656288,0
152,63.257607,103.63817,18.567482,153.66785,-75.219795,118.5257,-35.15361,148.75659,-127.67088,265.92654,0.95586294,330.87482,136.22026,252.80519,668670,656288,1
153,66.419846,103.54329,27.436977,151.4517,-77.355255,115.64676,-32.89646,149.62251,-139.59882,261.64508,1.5898372,328.40866,126.10236,249.45776,664059,571901,1
154,66.577415,103.532,16.835974,153.99626,-76.99279,116.15169,-36.31404,148.28548,-139.66017,261.59006,1.7737443,332.73016,133.51593,256.81906,663728,571901,1
155,74.544136,102.12506,34.685875,148.94145,-71.96048,122.52168,-20.432339,153.27672,-128.11214,249.96399,-3.9578264,325.04608,127.493935,253.95949,641487,667755,0
156,76.74673,101.43172,42.44472,145.49086,-67.6337,127.21344,-18.841412,153.61284,-133.39653,265.793,-5.2414494,336.19455,128.65971,264.12506,686527,690829,0
157,77.751945,101.06798,50.417175,141.01776,-67.17747,127.67283,-8.7863035,155.0928,-130.05353,257.2811,0.06368155,328.86377,137.12553,246.07297,686527,660761,0
158,62.735584,103.629776,21.998543,152.91788,-79.85287,111.963776,-42.47538,145.47554,-143.11243,261.93146,-3.5910869,338.53937,134.57887,249.7234,553993,660761,1
159,77.46305,101.17563,45.140324,144.09038,-71.1519,123.44765,-15.619877,154.20709,-123.13744,256.26373,15.880091,327.51324,146.70706,257.92648,645801,660761,0
160,76.07293,101.65871,34.416092,149.04678,-70.26435,124.43686,-24.61674,152.25519,-136.62335,261.12985,-14.234862,338.15527,125.17615,253.33643,668942,665896,0
161,77.60836,101.121796,38.1429,147.50644,-73.82759,120.28702,-21.946857,152.93016,-136.7259,258.8726,-11.653858,340.33136,139.77605,262.33206,686527,681806,0
162,74.74471,102.067665,40.390358,146.48616,-65.60058,129.21364,-14.28305,154.42015,-137.62053,248.72427,0.2394966,332.49857,135.88199,259.40424,645801,681806,0
163,73.99589,102.2762,34.06144,149.1838,-70.61223,124.052444,-22.082718,152.8978,-127.81041,242.1044,-8.514751,326.11856,127.477,261.8692,641487,681806,0
164,66.66383,103.52554,29.85316,150.68753,-76.620285,116.663445,-31.055279,150.28067,-137.95287,248.4511,5.4809403,333.9884,129.26494,244.68907,620443,646242,1
