matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
291,67.11919,103.488396,19.255402,153.5281,-76.09487,117.37329,-37.405937,147.8258,-128.01718,260.78012,3.180088,336.3632,138.92177,249.71109,673548,680689,1
292,75.15264,101.94742,38.88519,147.17723,-71.266754,123.31759,-18.993767,153.58188,-141.87306,253.88179,-6.189651,339.10565,123.8523,266.2343,664023,680689,0
293,72.40417,102.66806,35.99881,148.41522,-72.49077,121.901054,-17.715002,153.8337,-129.272,259.62717,1.5679861,331.22177,132.5271,249.09161,663538,680689,1
294,58.404102,103.29584,17.956491,153.78754,-77.694626,115.1676,-40.35379,146.50333,-139.17365,264.0794,-2.9758406,330.85254,122.24635,250.31897,527038,608371,1
295,70.96289,102.963974,29.920544,150.66519,-73.44951,120.7509,-30.708872,150.39975,-130.93213,264.78476,6.0773525,335.18362,127.96886,247.55858,642731,608371,1
296,68.37233,103.35907,30.400463,150.50452,-72.18954,122.25493,-27.338627,151.48132,-126.22866,266.04065,-2.9495473,333.93518,135.437,257.12842,669477,668881,1
297,65.639496,103.59,25.941435,151.88951,-74.78208,119.08874,-27.358074,151.47546,-136.96556,262.86966,-6.467861,330.79614,131.38411,246.82771,527038,668881,1
298,64.20014,103.63608,22.8828,152.70291,-74.003815,120.06874,-36.028328,148.40314,-133.56755,261.7072,3.642225,334.92877,132.76657,247.93375,657557,668881,1
299,75.554634,101.82431,40.564842,146.40398,-73.78493,120.00743,-22.973808,152.68028,-133.94492,261.15356,-5.9929695,331.36502,142.41623,253.80699,573262,668881,0
300,75.52124,101.83472,45.95452,143.64554,-69.183876,125.60447,-17.68305,153.83975,-136.94511,263.53268,-7.1050553,340.4059,131.96877,270.47104,592626,668881,0
301,66.81856,103.513504,22.860798,152.70837,-73.042755,121.24338,-34.775345,148.90631,-135.17229,266.4003,2.5469942,329.40317,137.51222,248.4922,642731,668881,1
302,76.242226,101.60292,43.6043,144.90181,-73.68729,119.10068,-22.902819,152.69794,-130.9949,254.10933,-8.588649,331.67834,141.96376,262.651,664774,668881,0
303,70.6207,103.02615,30.623644,150.42882,-75.19089,118.563156,-29.816349,150.6997,-134.35101,261.00195,-2.3609526,337.16122,130.52289,248.51442,669477,594580,1
304,69.66505,103.183624,31.84222,150.00461,-74.18228,119.84636,-28.355991,151.16939,-137.63759,258.34467,3.4239876,332.7174,131.58298,244.184,682641,594580,1
305,71.5041,102.85933,30.619362,150.43027,-74.82325,119.036156,-33.81006,149.27995,-138.78352,259.9074,-4.5103803,334.5923,123.443794,259.16354,657557,594580,1
306,73.10811,102.50328,29.444807,150.82167,-74.4973,119.450424,-28.729448,151.05174,-134.64662,261.66165,3.8863118,336.4083,144.063,247.77058,605204,682227,1
307,67.88822,103.41377,12.59417,154.6615,-80.4951,110.95333,-45.24625,144.03308,-139.00502,254.57002,1.0554845,341.39432,133.88966,256.22073,571745,682227,1
308,70.06128,103.12122,32.966095,149.59677,-75.23753,118.50271,-28.720453,151.0546,-132.99384,263.71857,6.431302,326.21008,133.37006,256.14645,596103,682227,1
309,66.82441,103.51305,25.823814,151.92282,-78.23114,114.39702,-36.83028,148.07014,-138.09427,257.99133,5.1426053,330.5485,135.41675,249.97891,669477,682227,1
310,64.305305,103.63446,22.756142,152.73425,-75.62245,117.999954,-35.306248,148.69563,-139.85074,257.70612,-12.6032095,332.3299,134.60274,248.34703,682641,682227,1
311,68.18911,103.38047,29.329735,150.8591,-76.228676,117.19382,-32.96755,149.59625,-142.29874,260.37012,-8.164526,331.928,129.41492,251.35442,657557,682227,1
312,65.505035,103.5965,17.900347,153.79832,-75.90238,117.62993,-36.835106,148.06812,-131.5272,270.35312,16.443214,333.57904,136.08817,252.55424,672275,682227,1
313,62.098034,103.61027,10.152099,154.956,-80.17807,111.455635,-48.26038,142.3287,-145.44708,256.56583,-10.069524,330.44543,126.163994,249.6568,527038,682227,1
314,64.65884,103.62702,15.4594755,154.23369,-80.25068,111.34121,-44.394043,144.4891,-142.06416,254.19504,2.5329456,328.30002,126.09071,254.07535,642731,682227,1
315,65.99554,103.57058,30.331512,150.52777,-71.63176,122.90105,-25.58913,151.98877,-129.22504,257.33054,10.000633,326.7734,141.61931,254.68294,669477,650960,1
316,78.83513,100.641464,39.90731,146.71141,-74.04793,120.0139,-28.256895,151.20032,-126.84218,262.57065,1.280626,333.68542,138.82631,257.79837,592626,650960,0
317,72.65051,102.61192,34.626583,148.96469,-66.59688,128.24847,-20.173428,153.33337,-126.36841,268.3055,15.356621,335.43158,142.9216,247.05376,605204,650960,1
318,66.52894,103.53554,25.292118,152.07132,-73.02769,121.26149,-32.681892,149.70142,-134.77359,262.13196,-1.2264415,331.04907,127.00111,253.5183,527038,650960,1
319,78.35158,100.836365,40.020676,146.65884,-68.99782,125.80161,-23.217594,152.61917,-136.5842,259.18796,-0.6990587,329.91602,139.18857,252.53639,592626,571882,0
320,64.186035,103.63628,28.254457,151.20108,-76.07928,117.39415,-33.335968,149.45905,-130.60423,259.3586,5.3365355,329.206,133.93169,253.83212,642731,671096,1
321,70.22168,103.0948,27.621012,151.39598,-74.91878,118.91385,-29.521778,150.79654,-129.6341,267.837,6.7516937,335.9107,138.82478,242.92612,682641,671096,1
322,72.16641,102.72069,35.32305,148.6889,-74.4148,119.554535,-22.987295,152.67691,-122.110855,270.99774,10.27272,339.40448,140.98375,253.81335,669477,671096,1
323,73.058334,102.51538,38.067196,147.53958,-73.05936,121.2234,-21.734776,152.98026,-136.80208,264.1198,11.743927,334.37704,135.39276,248.84756,596103,671096,1
324,77.359856,101.21347,38.90066,147.17029,-70.94926,123.67597,-20.464857,153.26956,-134.67307,246.76396,-12.226349,322.91443,123.55658,257.46402,677950,668933,0
325,67.795876,103.42352,24.838284,152.19547,-73.862976,120.2433,-34.467216,149.02689,-131.4097,269.865,6.3107023,341.01077,137.8672,254.8767,446334,668933,1
326,70.63398,103.023796,35.33301,148.6849,-67.250946,127.59926,-16.018715,154.13974,-122.21695,265.6164,24.499105,336.71127,141.66367,252.9496,502054,668933,1
327,78.22843,100.88485,45.629383,143.82443,-66.245384,128.59221,-13.962302,154.46837,-120.96299,250.61028,-1.2552005,323.65445,127.22222,252.68468,606466,668933,0
328,74.79951,102.05179,40.462173,146.4524,-68.88942,125.91596,-16.488735,154.05812,-137.88643,244.88884,-0.49172544,328.13498,120.39453,253.24133,682998,668933,0
329,78.62825,100.72574,49.624146,141.50891,-70.32001,124.37564,-12.174563,154.71667,-124.95234,244.76176,4.6219172,322.79355,120.25454,246.4573,672695,668933,0
330,71.34072,102.89173,37.233715,147.89938,-66.807724,128.04056,-15.475669,154.23102,-117.01688,268.92502,9.019782,330.65152,138.93224,254.11578,672515,668933,1
331,66.105835,103.56391,29.266344,150.87965,-70.17832,124.53127,-24.724215,152.22629,-125.176575,270.90298,10.481009,334.47955,131.007,254.70003,666971,668933,1
332,75.39948,101.872375,31.69009,150.05858,-71.36174,123.20967,-25.53334,152.00436,-119.30948,245.00511,-10.309516,322.13235,129.93787,252.1269,645444,664139,0
333,74.14043,102.23715,38.71758,147.25223,-65.58792,129.22574,-16.012007,154.14088,-134.26741,255.27829,-4.2267213,336.01596,135.95595,263.19617,677950,594902,0
334,63.668007,103.639984,25.531939,152.00476,-72.89904,121.41577,-25.886894,151.90497,-128.56621,271.74805,5.3635306,333.04892,137.8578,254.54305,572233,594902,1
335,78.06629,100.94793,44.8827,144.22899,-63.015434,131.59189,-10.625772,154.90387,-134.90462,258.10825,-0.54813766,325.0423,141.77493,263.66428,606466,594902,0
336,76.90512,101.3764,38.423855,147.38272,-69.37118,125.404854,-16.342249,154.08382,-132.19977,259.7855,-3.3398433,329.96576,144.75412,253.08003,682998,594902,0
337,78.37124,100.828575,44.742237,144.30414,-69.36687,125.40946,-15.746804,154.18585,-116.66914,246.44083,3.0968244,317.67804,139.16196,244.0272,672695,594902,0
338,75.39067,101.875084,43.69573,144.8545,-70.20084,124.50658,-18.840895,153.61295,-123.0893,244.58192,-1.7140958,323.87784,132.18433,257.17426,645444,594902,0
339,67.48383,103.45487,26.991074,151.58502,-73.61328,120.55069,-30.6939,150.40486,-136.82256,274.7417,3.25454,334.3015,132.26022,247.54768,666971,594902,1
340,66.842545,103.51158,27.318941,151.48723,-75.314445,118.4028,-33.14704,149.52963,-132.12735,261.98315,8.262869,322.2196,126.1801,242.3016,672695,594580,1
341,70.52263,103.04341,27.751596,151.3562,-75.842255,117.70972,-33.11568,149.54129,-125.48773,256.40134,1.8243144,321.42245,127.16418,241.53972,645444,594580,1
342,71.65355,102.82907,33.05567,149.56358,-73.27161,120.96712,-23.825014,152.46396,-122.64255,234.1385,-2.1260197,323.93484,126.14363,257.01904,607054,594580,0
343,68.68497,103.32058,28.632114,151.08258,-71.443756,123.11621,-25.394009,152.04312,-135.2859,246.80626,-4.0556107,324.33932,124.881645,265.51144,677950,594580,0
344,77.62306,101.11631,40.737465,146.32225,-67.79862,127.04583,-17.677073,153.84088,-138.82391,254.52347,-0.27387723,339.305,136.03328,256.09818,682998,518585,0
345,77.22692,101.261734,41.929813,145.74606,-68.01618,126.82345,-13.694658,154.50775,-134.73819,261.42242,-9.581932,339.91782,126.68919,262.97284,677950,664028,0
346,77.67569,101.096634,48.445583,142.21918,-65.08932,129.69812,-12.182303,154.71567,-128.18732,253.37474,-0.96932673,331.8439,141.15424,253.62668,607054,664028,0
347,66.53054,103.535416,27.015001,151.57794,-73.43673,120.766464,-29.111616,150.9296,-124.34002,276.81522,8.637761,336.43463,136.02052,256.66132,666971,668881,1
348,67.76542,103.42669,33.66384,149.3355,-73.2715,120.96725,-26.350136,151.7725,-128.64827,260.58798,-6.4350414,337.9729,127.23088,261.6389,572233,668881,1
349,68.503494,103.34323,33.146763,149.52972,-71.76082,122.752594,-23.718002,152.49161,-122.007706,267.19678,15.517525,335.44302,143.6317,252.55556,502054,668881,1
350,76.16772,101.62757,38.473682,147.36067,-73.62268,120.539154,-22.980968,152.6785,-137.04877,250.32994,-5.535454,332.37088,130.06554,257.2706,606466,668881,0
351,78.47226,100.78841,44.76591,144.29149,-68.2994,126.53175,-15.97029,154.14801,-138.6302,261.50076,-11.1956415,329.80334,127.29172,258.41177,682998,668881,0
352,66.109726,103.56368,29.817799,150.69922,-73.453125,120.74648,-27.936365,151.29956,-130.31499,271.72845,5.8300586,335.27277,126.04796,249.46716,672515,622065,1
353,61.815228,103.59836,14.93782,154.31824,-77.98227,114.756485,-42.66521,145.38039,-128.27306,258.81378,-8.332413,329.05093,128.45273,255.98141,605113,622065,1
354,68.51154,103.34223,28.837849,151.01727,-76.634796,116.64365,-32.484295,149.77357,-132.60777,255.36343,11.853282,340.2249,139.88588,253.23366,502054,682227,1
355,73.345055,102.44479,40.260307,146.54712,-66.33385,128.50604,-13.633255,154.51666,-131.48698,253.86607,-1.7281214,332.24805,122.44019,267.2667,682998,682227,0
356,68.70824,103.31761,32.599426,149.7316,-75.55596,118.087296,-34.227203,149.11996,-128.65253,277.57037,1.1993234,331.02206,130.50262,245.67714,666971,682227,1
357,62.445953,103.62218,22.08411,152.89746,-74.2014,119.82245,-34.961372,148.83292,-139.23294,260.6107,-5.333388,334.5551,131.41742,258.70386,572233,682227,1
358,70.03938,103.12479,31.47925,150.1329,-72.53591,121.84772,-27.007982,151.58002,-129.64494,268.08884,12.693861,338.21524,140.6682,256.80316,672515,682227,1
359,68.025444,103.398865,11.267096,154.8295,-79.276085,112.8479,-47.324627,142.87341,-143.00587,258.20642,-4.385363,344.164,131.21454,256.43863,606466,682227,1
360,79.2629,100.46289,47.91897,142.5291,-69.770096,124.975845,-18.691769,153.643,-127.484825,250.10556,-1.0544693,327.23666,144.54271,246.55281,519058,608371,0
361,68.02492,103.39891,19.824564,153.40848,-76.59808,116.69371,-38.70011,147.26001,-143.39539,261.03726,1.7143896,337.3742,138.86989,253.2081,592669,594580,1
362,78.10743,100.932,46.148125,143.53824,-65.768394,129.05304,-10.788355,154.88544,-132.29332,254.96454,-4.271479,327.88376,128.62004,258.77234,666160,594580,0
363,75.63907,101.79786,41.33354,146.03677,-70.15525,124.55655,-21.774555,152.97092,-135.87263,248.68958,-16.263979,329.1639,131.51366,252.96404,694384,680689,0
364,62.819942,103.63159,22.735415,152.73936,-75.57882,118.0573,-32.360783,149.81842,-129.62991,273.5711,0.12768479,340.20474,132.20879,256.17612,592669,680689,1
365,65.63514,103.59021,27.227104,151.51474,-75.03515,118.76428,-27.362364,151.47418,-131.169,262.7286,2.2621107,331.91116,136.79082,255.74167,545341,680689,1
366,75.0226,101.98627,33.327568,149.4622,-72.9375,121.36971,-24.827984,152.19827,-138.28638,248.56221,-3.9345284,331.95718,134.20746,262.21475,650859,680689,0
367,77.67928,101.09529,46.852062,143.14311,-69.52907,125.23569,-14.092005,154.449,-141.1809,253.29398,-15.654533,332.8224,129.94403,257.22748,519058,680689,0
368,77.80057,101.04961,49.058434,141.85275,-66.31849,128.52103,-7.4197865,155.20981,-140.239,263.27127,1.7635933,338.9262,131.28874,256.58276,666160,680689,0
369,80.49191,99.9169,50.540653,140.9403,-67.27534,127.574814,-5.7435718,155.32622,-124.65854,248.59357,-2.8046722,328.1681,142.85309,257.8001,500871,518585,0
370,62.224937,103.61495,21.73587,152.98001,-75.64362,117.97211,-36.11325,148.36827,-137.51372,268.96762,-2.1524613,339.21088,128.46645,254.86702,545341,518585,1
371,79.96876,100.155365,48.958748,141.91278,-63.992023,130.71411,-4.92852,155.37207,-129.09055,260.1775,0.78939587,330.1311,145.48103,250.34448,666160,664139,0
372,75.8608,101.727425,42.691227,145.36731,-66.28428,128.55435,-15.65986,154.20041,-131.59041,252.45247,-2.6116624,328.64133,129.12405,252.6908,650859,571882,0
373,79.36139,100.420944,50.777103,140.79126,-66.81766,128.03073,-5.6841826,155.3298,-129.72421,250.67416,6.491972,323.0821,134.30873,252.61484,666160,622065,0
374,60.402767,103.50879,15.798763,154.1771,-75.04116,118.75654,-38.575867,147.31534,-130.51816,264.64932,4.7316546,338.6949,136.80003,255.51036,592669,571656,1
375,81.35299,99.504326,48.037014,142.46002,-66.64387,128.20227,-10.705095,154.89493,-131.63887,251.2171,1.4123087,338.20236,134.13284,263.72757,500871,571656,0
376,65.78463,103.582466,25.837952,151.91882,-74.18524,119.84265,-30.830328,150.35817,-132.36876,267.72406,7.7096944,333.5154,130.96474,237.56458,650859,671096,1
377,70.8192,102.99046,32.89187,149.6242,-73.66036,120.492935,-24.102625,152.39159,-128.60065,263.5997,16.58372,333.0914,140.54184,248.66412,623205,671096,1
378,68.56732,103.33536,28.48466,151.12906,-76.783844,116.43962,-32.07916,149.91995,-131.89738,267.75333,5.412938,341.99255,132.73997,249.15878,545341,671096,1
379,61.739857,103.59484,12.187976,154.71494,-78.45479,114.07095,-45.710655,143.77988,-147.91843,263.44638,-5.946019,335.66214,126.7765,259.36087,681351,671096,1
380,67.92279,103.410065,25.354996,152.05394,-76.153275,117.29506,-34.06919,149.18083,-126.89165,270.79343,17.896574,335.0648,143.55977,249.48363,545341,664747,1
381,69.70824,103.17703,22.203192,152.86893,-77.71303,115.14143,-37.08645,147.96198,-148.02089,264.95587,6.839928,341.56625,133.4328,261.41705,545361,594580,1
382,77.93901,100.9969,43.90916,144.7436,-70.6692,123.98909,-13.362374,154.55554,-121.649895,249.86017,-2.0042512,323.81253,122.75021,252.8188,650859,668933,0
383,68.816734,103.3036,26.946726,151.59814,-74.41686,119.55193,-33.537197,149.38339,-136.38115,270.06516,15.595095,337.88916,136.5042,255.62698,592669,668933,1
384,59.067722,103.37782,10.844703,154.87898,-77.107666,115.992424,-44.986366,144.17334,-132.35416,270.3577,3.542164,332.90048,127.1068,255.65845,681351,668933,1
385,66.693665,103.52326,24.838743,152.19534,-72.962135,121.34017,-28.905384,150.99573,-125.990005,270.3401,7.609738,338.8496,130.06726,255.18515,592273,668933,1
386,71.32378,102.89505,34.78328,148.9032,-71.94575,122.53877,-25.872585,151.90903,-125.908646,271.1807,9.896477,335.60614,135.69176,247.21793,545341,668933,1
387,78.29564,100.85843,45.080956,144.1224,-67.92728,126.9145,-10.792814,154.88492,-131.29294,250.01738,-1.0289266,321.08276,142.0796,254.12674,519058,668933,0
388,77.36025,101.21332,45.63455,143.8216,-66.988365,127.86141,-16.05706,154.13318,-130.45792,242.57442,-2.9871125,321.78387,130.75262,258.04816,694384,668933,0
389,60.78395,103.537895,19.403357,153.49738,-73.36972,120.84804,-30.29259,150.54086,-129.82416,271.74286,5.427132,339.37012,137.61844,259.89252,545361,668933,1
390,78.29208,100.85984,47.668198,142.67508,-67.89092,126.95167,-9.814277,154.9917,-118.101105,251.84026,1.6023072,328.9211,130.81233,250.40707,662139,622065,0
391,72.73497,102.59229,35.938667,148.43982,-68.41583,126.41111,-20.533834,153.2543,-122.192444,270.13568,16.830763,334.9924,141.02246,249.07367,666182,571882,1
392,63.87101,103.63932,31.378624,150.16818,-72.950066,121.354645,-27.63633,151.39133,-123.623825,266.30942,10.757171,328.50186,131.70537,241.65442,593160,571882,1
393,76.385155,101.55518,44.650883,144.35284,-67.185,127.66529,-14.461715,154.3928,-131.13728,244.23495,-7.057277,334.73154,134.41656,259.959,595281,571882,0
394,60.500618,103.51662,25.914057,151.89728,-74.200554,119.82352,-29.673891,150.74667,-135.784,261.87772,-0.63073903,336.64584,131.80814,252.61697,643376,571882,1
395,75.624855,101.80232,43.996193,144.69818,-65.4903,129.31876,-9.8086815,154.99228,-124.37308,254.18094,1.6413901,322.05396,133.99992,256.5889,624415,594580,0
396,76.59275,101.48476,39.929615,146.70108,-71.65583,122.87341,-26.599106,151.70026,-132.63109,244.2689,-7.2664547,332.9157,133.31787,260.12057,474832,571656,0
397,62.755783,103.630226,22.98087,152.67853,-72.36192,122.05285,-30.725239,150.39417,-127.042274,264.9764,9.522638,321.22595,130.91702,245.64923,593160,571656,1
398,62.760017,103.63031,24.58548,152.26358,-70.08946,124.628525,-27.120005,151.54672,-124.43102,264.16296,12.024857,321.0673,138.5489,238.42079,593160,668881,1
399,60.572037,103.52216,17.285103,153.91428,-74.01445,120.055534,-35.41603,148.65161,-134.60922,257.03534,5.2224913,337.39505,128.6417,259.16956,643376,668881,1
400,69.71427,103.1761,30.237589,150.55936,-71.15198,123.44757,-27.797539,151.34216,-121.60411,268.28204,5.6211076,340.7948,141.08403,253.50766,665489,668881,1
401,77.02006,101.3358,43.45523,144.97865,-61.001987,133.3269,-5.016569,155.36746,-127.78811,266.22217,7.642183,331.10358,139.07309,250.19495,666182,668881,1
402,60.597893,103.524155,16.785763,154.00528,-78.89361,113.42258,-40.607662,146.38374,-136.4973,254.19072,0.45432335,318.01086,126.326126,247.70355,669289,622065,1
403,66.07487,103.56583,31.77003,150.03024,-73.7107,120.43106,-30.256428,150.55304,-136.18639,254.59871,4.789143,335.61557,129.35718,256.2904,672386,622065,1
404,63.631546,103.64,17.73367,153.83015,-76.87226,116.31807,-38.810722,147.2106,-135.72656,266.79648,6.6055183,334.73486,135.88008,249.27405,665489,518585,1
405,73.75192,102.34075,37.500614,147.78519,-68.86234,125.944466,-19.75213,153.42392,-122.53952,265.4459,11.966418,333.87317,136.27711,255.8563,666182,518585,1
406,60.77429,103.53722,23.314156,152.59479,-75.64599,117.96898,-35.258842,148.7146,-130.45485,260.5127,2.5342076,331.4138,126.60014,246.10736,593160,518585,1
407,68.75194,103.312004,24.94642,152.1661,-77.19948,115.864624,-35.14561,148.75977,-132.77704,257.28183,2.7703743,329.46274,131.12738,241.65976,669289,682227,1
408,69.66428,103.18375,26.870739,151.6206,-74.679726,119.219154,-29.783377,150.71059,-142.69833,262.56866,-0.38372195,339.4763,137.13843,259.32367,672386,682227,1
409,63.891697,103.639206,24.445923,152.30086,-78.0619,114.64186,-41.08584,146.15602,-141.13844,261.73325,-5.9237423,344.6107,129.13512,252.79109,656305,682227,1
410,74.99234,101.99524,44.45364,144.45758,-62.64313,116.252914,-12.84363,154.62779,-119.821594,257.70856,-2.1335742,321.11288,130.8345,256.5884,624415,682227,0
411,69.09439,103.266365,25.8228,151.9231,-76.24448,117.17258,-33.835503,149.27026,-140.35172,261.958,7.902443,335.72467,131.2837,254.82625,665489,682227,1
412,67.03652,103.49553,21.632973,153.00414,-75.11301,118.66387,-35.680653,148.54483,-130.51703,269.38486,7.700291,341.25974,134.36627,257.23935,666182,682227,1
413,66.31399,103.55052,26.792532,151.64362,-73.50818,120.679306,-31.242891,150.21556,-132.80888,266.86026,-10.321091,329.45636,123.43802,251.27443,593160,682227,1
414,67.88749,103.41385,21.93476,152.93304,-70.57862,124.08977,-31.40053,150.1605,-128.99095,267.38174,7.11242,335.55957,131.3138,254.1029,672386,664747,1
415,67.87041,103.415665,34.730965,148.92375,-70.89995,123.73131,-25.733248,151.94835,-123.18943,266.1432,0.90830576,338.0654,132.41318,258.09332,656305,664747,1
416,64.45296,103.63174,26.687723,151.67438,-75.121216,118.653275,-31.90651,149.9817,-124.11384,260.49878,-3.5193977,328.81628,124.68059,247.47404,669289,664139,1
417,79.474304,100.37248,49.75345,141.42957,-73.97252,119.40498,-14.744609,154.3488,-121.7453,250.63264,6.3698034,337.01688,136.52231,256.83377,662139,664139,0
418,68.0809,103.392715,30.395979,150.50603,-71.76437,122.74849,-24.259008,152.35043,-127.36738,264.36298,-3.4900146,336.37976,135.06502,257.0555,672386,664139,1
419,67.64667,103.43883,21.720123,152.9837,-76.692276,116.56511,-39.273,147.0022,-130.59615,268.385,17.94991,330.1828,134.73502,260.64816,665489,571656,1
420,76.537834,101.503525,43.75218,144.82526,-69.1361,125.65521,-11.476077,154.80429,-131.2855,256.72348,-9.320817,335.07443,136.19731,255.66528,474832,664028,0
421,68.02243,103.3992,29.63373,150.75986,-74.62846,119.28429,-29.287655,150.87274,-129.02243,270.06354,4.215769,332.64383,135.21027,249.53926,593160,664028,1
422,76.17563,101.62497,44.22581,144.5778,-67.8765,126.966385,-14.477446,154.39038,-135.84183,252.6798,1.4557216,334.26443,128.13559,260.42743,595281,664028,0
423,70.49009,103.04908,33.90722,149.24289,-72.43269,121.96954,-25.473072,152.02116,-125.62344,266.5553,13.890297,333.0853,131.1558,250.32753,669289,664028,1
424,77.754585,101.06697,48.824894,141.99313,-63.937946,130.76337,-14.5096855,154.3854,-124.915955,257.92557,15.788882,321.72003,148.01315,248.11569,662139,664028,0
425,69.407425,103.22203,27.70681,151.36987,-75.23033,118.512054,-33.421856,149.42682,-120.78446,268.0192,10.817456,343.69757,145.17546,253.59155,672386,664028,1
426,75.54813,101.82634,43.780712,144.81042,-65.83817,128.98602,-10.347993,154.93474,-143.21622,250.01984,-15.818131,338.3369,116.69985,261.24442,677587,641427,0
427,72.124596,102.72978,38.23988,147.46385,-68.45226,126.373276,-15.452526,154.23483,-124.47957,267.61157,21.991335,341.44388,148.19102,251.6438,660757,641427,1
428,79.10647,100.52887,52.38502,139.75156,-66.40068,128.44078,-3.9986901,155.4158,-121.16174,249.85036,2.1334662,330.62646,148.60979,243.51076,608070,571882,0
429,74.0298,102.26709,29.649086,150.75482,-74.320206,119.67354,-30.598488,150.43738,-127.785995,245.47577,-3.9997058,324.2839,130.8653,251.61243,680757,571882,0
430,71.38028,102.88396,34.93639,148.84279,-73.8243,120.29107,-29.17236,150.91003,-127.92174,256.4649,3.7866573,327.71457,137.58705,238.87538,664702,594580,1
431,77.31092,101.23129,44.38934,144.49158,-67.37924,127.47042,-16.553186,154.04674,-133.5091,247.46628,-5.5055585,330.83,138.42372,256.0739,677587,518585,0
432,65.86056,103.57831,19.607311,153.45459,-76.815895,116.39561,-36.633293,148.15274,-129.21037,262.58023,5.79133,334.2411,135.06793,250.8211,671289,671096,1
433,66.661606,103.52571,23.29946,152.59851,-75.42921,118.25322,-33.05755,149.5629,-130.81958,272.4533,3.298579,337.7796,136.13693,254.19951,677587,671096,1
434,68.321846,103.36505,25.530289,152.00522,-73.56133,120.61431,-31.943329,149.96857,-128.87973,276.69107,13.659316,344.00027,144.13263,252.23955,660757,671096,1
435,62.011585,103.60684,20.12224,153.34447,-75.53463,118.11528,-35.804657,148.49448,-127.293526,262.70312,6.2675204,324.70102,122.81078,244.56006,664702,622065,1
436,76.83689,101.400314,45.920242,143.66449,-69.72793,125.02145,-9.573972,155.01634,-124.91919,256.31592,1.3823161,328.60468,132.38525,253.82338,666310,622065,0
437,64.38593,103.63304,23.369965,152.58064,-75.24753,118.48973,-36.07784,148.38281,-139.50346,257.6872,5.387838,336.4331,139.71684,256.87228,660757,622065,1
438,70.80237,102.99352,38.827312,147.20317,-64.05741,130.65445,-12.557117,154.66644,-120.16435,264.42456,9.4354515,323.9524,137.70282,235.99898,664702,668933,1
439,77.37343,101.2085,42.88533,145.26938,-72.667046,121.69234,-20.059547,153.35803,-132.30458,242.86476,-4.0891175,325.86,130.58566,253.37999,666310,668933,0
440,69.233025,103.24704,31.368874,150.17159,-69.588646,125.17164,-18.975664,153.58557,-125.12681,271.52078,17.894112,334.27856,142.4636,251.90018,660757,668933,1
441,78.8904,100.618706,47.55943,142.73807,-65.67941,129.1383,-8.889831,155.08315,-123.58074,249.94406,5.8826537,320.38046,131.9091,244.49199,594777,668933,0
442,79.58773,100.32338,46.96165,143.08089,-70.638596,124.02314,-13.9231415,154.47418,-125.64216,243.1156,-6.8876595,322.24203,140.50188,241.52008,608070,668933,0
443,73.15951,102.49072,42.75001,145.3377,-64.663155,130.09653,-8.37547,155.13008,-121.36399,263.93008,19.43667,333.92426,148.03966,248.30031,672356,668933,1
444,72.08027,102.73937,35.25159,148.7175,-74.047226,120.01477,-27.809061,151.33862,-137.38002,238.86285,-3.7872822,328.20023,122.58046,249.75208,686823,668933,0
445,77.43384,101.18637,41.16835,146.1164,-68.793846,126.01646,-24.151577,152.37872,-126.15652,238.15659,-4.481124,320.57523,132.21785,252.26506,665926,668933,0
446,76.15996,101.63014,39.395237,146.9466,-71.0805,123.528275,-22.760086,152.73328,-123.11641,242.64214,-4.69759,320.70322,120.748566,256.0511,680757,668933,0
447,65.18516,103.61014,23.870703,152.4521,-74.88291,118.95981,-34.543858,148.99701,-127.65405,261.39825,-1.1563367,334.58328,130.37216,253.20175,457705,664747,1
448,76.78967,101.416794,35.933537,148.44193,-74.11311,119.93271,-24.50238,152.2858,-138.36844,258.9486,-5.510797,335.6786,125.06463,257.10477,663845,664747,0
449,66.73756,103.51988,19.613205,153.45334,-77.179695,115.8922,-40.504536,146.43243,-131.51279,268.1358,-4.0900326,333.06558,123.90961,249.76831,680779,571656,1
450,79.78056,100.23894,48.876747,141.96204,-69.78826,124.95618,-13.387554,154.55197,-128.29868,266.04584,0.7461835,331.96896,144.32681,253.51651,669261,664139,0
451,63.31503,103.63868,28.166576,151.22841,-74.43412,119.53018,-30.065598,150.61693,-139.12408,259.85773,-2.4311705,337.63394,128.3139,252.713,457705,664139,1
452,76.85932,101.39248,38.170826,147.49419,-73.889,120.211105,-23.707644,152.49428,-126.06156,247.76044,6.615908,333.66034,144.42606,255.67511,682848,518585,0
453,67.965645,103.405426,25.747837,151.94424,-77.75259,115.08511,-35.50438,148.61606,-137.92606,270.26154,7.6167593,326.73773,132.67865,252.63591,457705,594580,1
454,65.63623,103.59016,21.4937,153.03659,-78.21729,114.417114,-35.714844,148.53096,-141.06404,263.61105,-2.7577918,332.25763,134.322,251.82765,680779,596133,1
455,77.31922,101.22829,48.040512,142.45798,-70.4207,124.26461,-7.8519397,155.17496,-128.92706,253.51749,-9.280034,335.74463,137.62709,252.35036,668804,596133,0
456,64.92765,103.61926,19.56379,153.46375,-74.11168,119.934494,-35.970394,148.42685,-127.85453,265.61237,8.97098,331.87756,128.26949,248.47873,656582,571882,1
