matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
567,74.67245,102.08847,42.82669,145.29903,-66.303215,128.5359,-13.510526,154.5344,-132.52791,254.06726,-2.9597912,328.32733,128.82742,256.69452,691016,641712,0,SI
568,67.497284,103.453575,23.545204,152.53598,-74.2877,119.71434,-30.40712,150.50226,-129.65457,255.32547,5.8965335,332.47058,129.08096,255.51884,672478,641712,1,SI
569,74.37692,102.17204,40.8381,146.27441,-73.05022,121.23439,-16.900734,153.98457,-131.83438,246.23698,2.4153504,330.16977,132.72856,259.16473,664913,641712,0,CH
570,67.79,103.42413,20.300842,153.30557,-74.91074,118.92414,-36.207268,148.32957,-124.52579,259.7852,3.5294778,335.11887,132.05609,252.34131,680869,641712,1,SI
571,77.50373,101.160614,44.384724,144.49402,-70.25752,124.44437,-14.942619,154.31747,-119.13731,255.48245,-4.5763946,323.1799,128.35226,256.9903,643393,641712,0,SI
572,71.872055,102.78374,38.234776,147.4661,-64.7922,129.97641,-10.35956,154.93347,-124.30026,257.70135,6.1965804,325.87775,135.05121,240.41228,669397,668941,1,SI
573,67.142876,103.48633,21.674248,152.99448,-74.74843,119.13167,-35.832745,148.48303,-129.84218,275.7707,12.011416,342.42642,134.56517,261.79025,669127,572403,1,FF
574,74.92332,102.015594,33.23968,149.49509,-69.54815,125.21519,-23.849443,152.45761,-126.26295,252.7429,-1.8835375,333.0205,128.98195,255.26334,691016,572403,0,FF
575,60.31895,103.50189,10.338396,154.93579,-78.11768,114.56134,-43.734238,144.83456,-135.15863,265.19672,0.3327945,329.1493,125.82769,250.44424,672478,572403,1,ST
576,74.65238,102.09422,32.183987,149.88228,-70.19163,124.516685,-23.732218,152.48795,-131.03058,261.7023,-5.9565887,336.1338,120.950264,264.77597,671732,571945,0,SI
577,78.50314,100.77606,40.051743,146.64441,-71.1117,123.49307,-18.690725,153.6432,-134.13141,257.9155,-0.50297457,338.65454,132.32396,264.40082,664913,571945,0,FF
578,80.09265,100.09971,40.8309,146.27783,-73.545166,119.73558,-24.6515,152.24586,-126.861534,247.65273,8.91036,328.29504,138.21756,248.70834,671732,571945,0,SL
579,64.14224,103.63684,22.149027,152.88193,-72.56497,121.81334,-31.87385,149.99335,-128.58275,265.9649,1.1098042,341.29422,135.44234,262.88135,669127,571945,1,FF
580,68.33673,103.3633,26.109783,151.84155,-75.0018,118.807205,-35.390984,148.66165,-123.023445,266.87997,10.047919,339.75107,131.56268,257.5643,667670,571945,1,SI
581,62.65155,103.62778,22.475243,152.8031,-74.402245,119.57035,-35.15396,148.75644,-128.93005,268.50208,-0.8092738,330.3458,121.23756,255.1549,667670,571945,1,SL
582,74.87074,102.03101,40.34501,146.50745,-72.65931,121.701515,-16.74079,154.01335,-128.6992,258.9138,-0.04409961,341.75183,135.41135,262.71274,664913,571945,0,SI
583,65.92168,103.574875,24.131756,152.38394,-72.849495,121.47501,-32.82474,149.64896,-129.42204,263.0253,4.428256,336.52054,137.9886,251.12164,680869,571945,1,SI
584,63.267334,103.63825,12.196144,154.71387,-81.72216,108.94057,-51.15979,140.54796,-139.81972,258.55563,-9.006196,332.1271,120.46062,257.07925,666023,668941,1,SL
585,59.648586,103.44036,19.81353,153.41083,-76.04081,117.44554,-35.316116,148.69168,-120.2464,262.28027,2.510811,325.66858,117.54444,252.92012,622110,606149,1,SL
586,76.89296,101.38068,39.381214,146.953,-73.861855,120.24468,-22.087664,152.89662,-125.59541,259.00397,4.143817,335.72586,145.59001,249.26176,669004,572403,0,ST
587,63.728687,103.63989,13.916047,154.47522,-77.56082,115.35726,-42.072536,145.67572,-137.08434,260.92075,-2.55293,328.60535,119.71829,252.19461,666023,572403,1,ST
588,73.36156,102.44065,33.739017,149.30698,-66.834076,128.0145,-23.53647,152.53822,-126.53126,255.06381,-7.080012,321.74,124.10012,257.92905,686681,571927,0,SI
589,68.768,103.30994,20.188686,153.33005,-77.270294,115.76575,-37.652912,147.7196,-131.06917,260.208,-8.530697,334.90308,121.666954,258.84296,677951,571927,1,CH
590,71.48937,102.862274,41.66322,145.87668,-67.506035,127.34261,-12.477059,154.6771,-123.534,264.9113,13.9374,335.0385,141.98018,242.44742,622110,571927,1,SI
591,65.94613,103.57346,30.408598,150.50177,-72.40522,122.00191,-26.890951,151.61464,-124.70762,262.11783,3.9317076,333.8479,133.87827,251.49857,666023,571927,1,SI
592,67.79095,103.42404,24.149742,152.37921,-76.29365,117.10635,-38.556507,147.32394,-140.6285,273.49786,0.4521127,345.64954,130.77776,256.41385,521692,571927,1,SI
593,76.85588,101.39368,50.17572,141.16844,-63.864586,130.83005,-9.380729,155.03572,-123.704704,248.9731,-0.37302184,323.3183,126.2621,256.91046,664728,571927,0,CH
594,68.32684,103.36447,20.622929,153.23454,-77.101364,116.001175,-42.522743,145.45184,-126.74015,259.8077,-6.826272,330.6577,127.07001,251.84306,622110,571927,1,CH
595,71.07519,102.9429,33.325104,149.46313,-72.02975,122.44124,-24.50129,152.2861,-128.43555,263.3306,5.9055758,335.18436,134.95866,246.7662,669392,571927,1,SI
596,64.577835,103.629,22.956276,152.68466,-77.58584,115.32187,-38.608845,147.30067,-136.18362,266.51562,-6.004608,332.6345,124.93305,254.55138,658668,571927,1,CH
597,71.027145,102.951965,19.149422,153.54999,-76.773544,116.453766,-40.67222,146.3532,-129.32126,263.5717,4.9368825,334.2353,129.49037,255.7032,666023,571927,1,CH
598,71.448425,102.87045,29.33928,150.856,-74.25487,119.75551,-31.090948,150.26833,-125.741905,267.5408,18.608511,340.39972,142.15729,255.24306,677951,571927,1,SI
599,67.44369,103.45873,25.819792,151.92395,-75.10929,118.66868,-32.060555,149.92662,-132.4548,273.96667,3.3375373,341.7854,136.9476,254.61104,676369,571927,1,SI
600,67.35364,103.46724,28.482117,151.12985,-74.21194,119.80926,-28.488821,151.12775,-124.58606,265.46878,3.6314738,339.37158,137.81906,260.32983,676369,669467,1,FF
601,77.0427,101.32776,43.580555,144.91406,-66.3406,128.49945,-19.48044,153.48125,-123.20281,250.26903,-0.08004171,325.10355,128.72379,261.4899,607461,669467,0,FF
602,66.5143,103.53659,22.628883,152.76556,-75.13834,118.63115,-32.473103,149.77765,-129.59799,260.68942,3.399606,330.9813,129.03159,249.63034,658668,669467,1,FF
603,75.27955,101.90906,44.175667,144.60416,-69.6201,125.13777,-17.253046,153.9202,-135.16449,253.71954,-4.1375194,334.20044,127.186356,256.89664,669004,669467,0,FF
604,79.256966,100.46541,48.9456,141.92068,-67.90516,126.93711,-12.351418,154.69365,-128.06386,257.8088,0.5833067,326.9811,130.02109,255.27019,686681,669467,0,FF
605,74.97585,102.00011,36.875008,148.05133,-69.74267,125.00551,-24.929514,152.17072,-125.59752,246.80252,-6.3830714,324.32214,125.537285,267.14252,664728,668868,0,SL
606,54.06412,102.47687,15.835483,154.1709,-81.15691,109.88174,-47.926754,142.52455,-145.88596,257.06732,-5.5204053,336.852,127.1118,252.22113,521692,668868,1,SL
607,70.75491,103.00214,27.101624,151.55219,-72.1506,122.30042,-26.774485,151.64893,-131.96062,260.86258,-3.7533002,331.76666,133.48076,255.90392,686681,668868,0,FF
608,67.76814,103.4264,29.234785,150.88986,-70.806175,123.83629,-26.873188,151.61987,-127.033,261.9133,10.7260065,346.2357,144.31879,260.1726,677951,668868,1,FF
609,74.50245,102.13684,38.446842,147.37256,-73.40594,120.80396,-22.483215,152.80118,-126.60314,248.80132,1.4071654,322.1273,129.13504,256.88394,607461,668868,0,SL
610,74.21145,102.217766,28.682283,151.0667,-78.85744,113.476456,-36.290005,148.29541,-142.49306,257.7305,-4.123249,331.2076,126.26903,248.53296,658668,668868,1,SL
611,78.386475,100.82254,46.582775,143.2952,-68.9558,125.845985,-12.881213,154.62265,-126.09905,258.6585,10.840569,326.0395,137.15448,254.64372,664728,425794,0,CU
612,65.4622,103.598465,21.500532,153.035,-73.24492,120.99944,-32.283688,149.84631,-124.80048,266.00317,-0.6845109,331.3297,124.30186,250.1313,672580,425794,1,FC
613,70.48564,103.049866,26.386902,151.76189,-73.38332,120.83148,-28.663975,151.0725,-126.37751,260.8995,10.474491,330.12183,128.0987,248.44495,650490,668941,1,CH
614,66.343185,103.548546,27.286747,151.49689,-75.32543,118.388504,-33.677155,149.33044,-126.46353,264.1319,-1.2363963,335.21002,123.94608,258.73087,622534,668941,1,CH
615,65.18976,103.60997,18.27131,153.72638,-76.03654,117.45126,-37.015343,147.99208,-126.30387,262.45093,5.9784594,332.1692,125.83416,252.61034,678554,669461,1,CH
616,64.62316,103.627914,28.567959,151.10283,-75.395515,118.297195,-30.442192,150.4904,-132.87383,267.4073,9.078587,331.81207,136.46414,256.09717,642350,669461,1,FF
617,69.312935,103.23567,30.294632,150.54019,-76.01436,117.48086,-33.876328,149.25468,-141.48714,268.2239,-5.2012587,332.12317,122.45935,258.2458,670623,669461,1,SI
618,66.70147,103.52266,26.932798,151.60226,-71.64338,122.88772,-33.003067,149.5831,-128.39523,262.16272,10.458403,331.6621,136.32788,260.51297,623912,669461,1,CH
619,69.35281,103.22995,31.319223,150.18893,-69.01894,125.77928,-19.35611,153.5072,-132.68648,264.41824,13.134579,338.35898,139.26355,255.04898,668227,669461,1,FF
620,73.08634,102.508575,40.593754,146.39032,-68.367065,126.461685,-17.14732,153.93967,-126.981606,271.71222,25.433722,336.40738,143.7622,250.38838,677551,669461,1,SI
621,73.415596,102.42708,27.500814,151.43242,-78.68666,113.72978,-35.585247,148.58344,-129.67784,259.28314,0.540965,326.8241,134.88208,255.187,650490,669461,1,CU
622,61.754818,103.59555,19.587454,153.45877,-76.53739,116.77635,-38.11562,147.51839,-133.09471,259.9507,-5.457397,334.24088,127.5891,256.2934,542194,669461,1,CH
623,69.65739,103.18481,32.27641,149.84894,-67.69075,127.155556,-19.002983,153.58,-125.390144,258.32233,9.051111,338.74115,133.20018,252.26488,623912,669461,1,FF
624,70.52444,103.043106,17.893559,153.79962,-78.95647,113.32874,-44.405186,144.48322,-135.64221,256.40433,-6.5354567,328.49106,127.2904,253.26363,622534,669461,1,SL
625,64.349045,103.63371,11.081443,154.85147,-76.57513,116.72499,-40.293888,146.5314,-135.74268,268.4912,-0.6257318,343.8496,132.30016,262.19333,668227,669461,1,CH
626,68.46007,103.348526,21.753014,152.97598,-75.87678,117.66394,-36.900955,148.04039,-133.71153,264.75104,-0.34093878,338.7786,130.89209,257.11484,677551,669461,1,CH
627,78.57674,100.74652,49.53865,141.56122,-61.31868,133.06046,0.0,155.5,-125.181366,259.25958,14.57663,336.40005,142.10289,253.79369,650490,606149,1,FF
628,56.466316,102.99146,9.303059,155.0434,-76.258804,117.1533,-41.334194,146.03645,-129.39755,263.93738,-4.1239777,328.6982,125.78627,250.22342,622534,606149,1,SL
629,64.41086,103.63257,17.877308,153.80273,-76.85068,116.34777,-40.424824,146.46996,-126.3545,263.0306,-1.845468,334.08435,131.7192,251.53825,623912,668941,1,CH
630,65.72178,103.585785,15.30796,154.25854,-80.574196,110.82692,-48.014732,142.47308,-138.07309,260.94223,-4.4090033,332.20212,123.728775,252.31476,670623,668941,1,CH
631,80.400856,99.959045,49.88611,141.34787,-61.005688,112.98546,-12.719933,154.64459,-118.81965,259.19608,8.266606,326.11145,139.9479,252.85402,666139,667463,0,CH
632,67.50052,103.45326,17.623117,153.85109,-78.07697,114.6201,-40.690823,146.34438,-131.96277,262.829,6.267493,327.77283,125.89661,247.93906,642350,667463,1,CH
633,77.27664,101.243744,47.942062,142.5156,-65.50315,129.30652,-6.863102,155.25177,-126.50321,246.87038,-6.5027995,325.73615,118.08005,257.08475,670042,667463,0,SI
634,74.3858,102.16957,39.118835,147.07204,-68.97808,125.82247,-18.809816,153.61923,-131.1757,259.7203,-2.082545,334.0997,124.86178,257.67896,677551,641712,0,FF
635,71.27692,102.9042,33.05642,149.56331,-71.9481,122.53606,-23.879879,152.44972,-133.1832,259.17337,-7.941277,334.61807,123.059555,261.0983,666139,641712,0,SI
636,73.308624,102.45389,39.51029,146.89407,-68.24801,126.58487,-14.528492,154.38249,-132.0901,260.01382,-6.3578887,337.99313,127.22177,258.95764,670042,641712,0,SI
637,67.23084,103.478485,30.317814,150.53238,-72.16021,122.28919,-27.363419,151.47386,-121.90151,259.3418,4.001746,326.203,136.36276,254.07472,650490,641712,1,SI
638,79.75278,100.251175,46.855797,143.14099,-71.30724,123.27164,-14.8205,154.33685,-132.54309,259.88644,-1.9003204,338.13483,139.41643,260.13028,666139,641712,0,SL
639,73.12099,102.500145,35.228153,148.72685,-69.45182,125.31855,-20.783258,153.19873,-132.86159,253.9569,-6.9698157,331.14432,122.70156,257.79214,677551,641712,0,SI
640,79.91031,100.18144,47.533527,142.75305,-72.14867,122.30267,-16.949802,153.97568,-135.78764,258.97443,-1.8683102,327.0194,134.18082,257.92072,666139,571945,0,CU
641,67.398605,103.46301,30.309828,150.53506,-71.52798,123.01999,-23.72753,152.48917,-135.01633,252.67932,-1.7398652,328.75647,133.89873,255.8274,642350,571945,1,SI
642,71.22365,102.91452,31.546873,150.10913,-70.985725,123.634995,-26.969849,151.59131,-132.73407,264.49625,11.0981865,343.22708,146.92555,254.4256,668227,571945,1,FF
643,68.3128,103.36611,28.2456,151.20383,-71.591324,122.94744,-26.456976,151.7416,-129.44199,265.3186,-2.1013427,330.85178,130.11377,254.86502,542194,571945,1,SL
644,74.96834,102.00233,41.656296,145.88005,-71.56698,122.97534,-20.993166,153.15143,-129.12172,253.06335,-4.7891192,331.57587,135.70184,256.8196,666139,571945,0,CH
645,76.487656,101.52056,44.259773,144.55994,-71.08785,123.51997,-13.550639,154.52861,-127.01592,255.59866,2.930523,334.89444,137.68413,259.54852,670042,571945,0,CH
646,61.34,103.57382,14.359896,154.40843,-79.39873,112.66169,-45.397587,143.95094,-137.62965,259.73727,-9.642588,328.28137,122.98493,253.68324,670623,571945,1,SI
647,63.922802,103.63899,22.03069,152.91022,-71.870255,122.62622,-29.340973,150.85545,-127.998375,260.5824,1.564086,334.59323,127.061295,260.5682,668227,571945,1,SI
648,76.63874,101.46899,42.74055,145.34247,-69.38578,125.389244,-14.013547,154.46074,-127.93165,257.18713,1.2673,330.9252,132.10582,267.1941,664040,571945,0,CH
649,78.381516,100.8245,49.65564,141.48962,-64.51368,120.19722,-11.517617,154.79922,-126.72706,254.31337,9.013436,324.92502,146.63004,250.24805,677551,571945,0,CS
650,70.45231,103.055626,33.847237,149.26578,-71.264626,123.32001,-22.34619,152.83444,-126.00649,257.6301,8.048262,330.84256,132.87448,255.16187,650490,571945,1,SI
651,71.11792,102.93479,33.734207,149.3088,-65.81273,129.01047,-15.646212,154.2027,-120.43568,263.90717,12.990268,340.03613,147.90881,254.05406,650490,571945,1,FF
652,72.594215,102.62488,29.897585,150.6728,-70.30009,124.39757,-23.564432,152.53107,-119.615555,261.29874,9.952685,339.32352,134.85909,251.06265,553869,668941,1,SI
653,72.7681,102.58455,39.065025,147.09633,-62.675697,112.73897,-16.767044,154.00864,-121.91972,254.62099,1.1598326,331.76865,124.52921,254.31303,641857,668941,0,SL
654,71.86916,102.78436,30.227194,150.56285,-70.964355,123.659004,-26.247383,151.80211,-127.41048,267.79868,7.06066,330.69003,133.84387,253.73149,676701,669467,1,FF
655,73.81945,102.32306,31.96323,149.96146,-68.84019,125.96777,-24.88617,152.1825,-134.87854,255.07242,-7.6567116,330.06436,129.31558,259.87814,669911,669467,0,FF
656,79.70766,100.271,51.157127,140.54967,-67.14536,115.015305,-10.746181,154.89026,-126.57233,256.6552,4.6663585,326.03903,138.44379,249.36896,666134,667463,0,CH
657,67.37733,103.46503,28.934155,150.98654,-74.752625,119.12631,-31.288109,150.1998,-127.655556,262.4363,-0.10334853,323.36688,124.3147,247.87039,553869,667463,1,CH
658,71.060036,102.94577,32.16992,149.88733,-70.38413,124.30497,-22.914957,152.69493,-130.3737,256.33347,-3.4952583,328.04968,121.94484,259.89954,641857,667463,0,SI
659,62.275913,103.61673,18.396938,153.70168,-77.154175,115.927734,-41.6853,145.86589,-144.93268,258.3351,-10.95857,324.4694,125.844604,249.81593,676701,572403,1,ST
660,68.81868,103.303345,26.647581,151.68611,-75.877686,117.66272,-31.751318,150.0369,-129.00412,268.68713,13.020436,332.65994,136.87166,252.39868,686668,668868,1,FF
661,68.471695,103.34711,23.134918,152.63998,-74.89904,118.93915,-32.9523,149.60188,-128.32993,269.7449,6.2508354,331.70566,140.3046,252.52304,660707,668868,1,FF
662,67.51644,103.45172,21.805918,152.96352,-78.396255,114.15657,-41.08383,146.15698,-132.16223,261.827,-2.9954813,326.09195,123.04378,256.49088,678662,668868,1,CU
663,70.47509,103.05168,34.745785,148.91794,-68.53135,126.29099,-19.411581,153.49565,-127.957855,269.61728,12.950978,338.6484,136.1954,245.25381,676701,606149,1,FF
664,59.102192,103.38176,17.598646,153.85571,-76.25817,117.15413,-37.3672,147.84238,-130.04787,257.4967,-1.4277012,328.90347,127.829384,254.26866,660707,606149,1,SL
665,67.49941,103.45337,29.977287,150.64633,-71.81423,122.69097,-25.087172,152.12769,-124.42972,260.56183,4.9856377,333.91287,131.73755,248.16617,663898,669467,1,SL
666,64.685844,103.62632,21.200935,153.10411,-75.33194,118.38004,-36.97688,148.00835,-127.48245,269.24655,6.0717,325.11777,133.9794,251.42854,678662,669467,1,SL
667,75.58435,101.81502,39.563606,146.86969,-68.598,126.22149,-20.249237,153.31686,-130.88515,248.98653,-2.2706106,320.90634,126.320885,252.17581,595777,669467,0,FF
668,63.70295,103.63995,23.855911,152.45595,-75.497955,118.16332,-35.04159,148.80112,-133.97337,261.58743,-1.9200872,334.9956,126.57658,250.75253,676701,669467,1,SL
669,71.384964,102.883026,37.697254,147.70044,-64.09369,130.62132,-17.145792,153.93994,-125.94331,265.79202,14.759048,342.91766,137.8017,258.02625,663898,571927,1,SI
670,65.47516,103.597885,18.486824,153.6839,-76.08848,117.381836,-36.674416,148.13553,-126.5962,266.90778,8.990004,327.87897,129.71268,257.10452,686668,571927,1,CH
671,65.018715,103.61622,11.013165,154.85947,-77.53307,115.396484,-45.05028,144.13895,-128.33138,263.81772,-5.137554,327.87204,123.7179,254.30829,676701,571927,1,CH
672,77.18229,101.27783,46.296947,143.45537,-68.093925,126.74362,-14.238089,154.42697,-136.0668,257.0178,-1.252207,332.6971,121.38894,263.62067,641857,571927,0,CH
673,70.89344,102.97685,22.492117,152.799,-78.53776,113.949234,-38.855484,147.19055,-138.96327,257.57733,-11.053279,326.74622,129.38606,254.98395,678662,571927,1,CU
674,69.02206,103.27626,24.982586,152.15625,-75.36793,118.33317,-36.872795,148.05225,-119.7627,266.7841,6.3737955,325.78452,136.90189,248.58374,595777,571927,1,SI
675,63.714085,103.63992,14.109132,154.44644,-75.76654,117.80995,-39.260555,147.00786,-123.54441,260.49777,-1.3318845,337.50217,130.70294,256.28738,663898,571927,1,CH
676,64.104706,103.6373,23.762169,152.48022,-75.16929,118.591125,-36.136005,148.35892,-130.69928,261.97263,-0.4663251,330.60635,122.96583,254.44812,678662,571927,1,CH
677,76.74123,101.433624,38.060947,147.54231,-75.85131,117.69772,-22.86465,152.70743,-129.9487,262.3631,4.3394985,334.4143,138.69107,253.36864,666134,664942,0,CU
678,69.8317,103.15788,30.853727,150.35014,-69.573875,125.18752,-20.952217,153.1607,-132.38716,259.39264,12.317868,331.9425,143.82877,253.90459,678662,605498,1,FF
679,70.18604,103.10072,31.189188,150.23425,-73.16658,121.09416,-27.958103,151.29288,-123.91182,262.0884,5.473923,334.30212,135.1103,253.13823,595777,605498,1,SI
680,65.50198,103.59663,24.56788,152.2683,-75.52383,118.12944,-33.37739,149.44351,-133.92615,269.15442,6.386689,334.93344,134.04121,254.26413,669911,605498,1,FF
681,66.086426,103.56511,18.680386,153.64528,-78.18354,114.46605,-39.581787,146.86134,-140.63751,256.39343,-3.0108097,330.95795,125.90094,252.77979,660707,605498,1,CU
682,61.526802,103.58414,15.189547,154.2778,-79.209274,112.948944,-42.19608,145.61458,-138.85507,257.92465,-0.4483505,331.19748,127.516174,256.81924,553869,605498,1,CU
683,70.84404,102.98592,32.791576,149.66116,-70.06032,124.66037,-20.054054,153.35922,-139.24686,263.7667,-11.150044,335.07285,125.23665,266.33148,666134,605498,0,FF
684,65.33688,103.60399,17.33291,153.9054,-77.03483,116.093475,-40.525208,146.42268,-129.61606,270.02057,2.4486463,332.02298,130.04073,256.19507,663898,605498,1,CU
685,67.54178,103.44925,24.686338,152.2365,-74.571556,119.35646,-30.130081,150.59538,-128.62225,263.4063,9.585937,335.07684,137.57838,247.76416,595777,605498,1,FF
686,72.93665,102.544655,17.590178,153.8573,-78.34107,114.2371,-43.78165,144.80995,-128.35327,254.95753,-2.2180367,329.63956,127.19129,260.65726,686668,605498,1,SL
687,64.31949,103.63423,22.442757,152.811,-72.103,122.35595,-31.5843,150.09595,-133.92528,259.75232,-0.88430905,323.73923,127.62531,251.18556,660707,425794,1,FC
688,64.768036,103.62408,18.246454,153.73126,-74.89326,118.94656,-33.799133,149.28412,-133.41924,263.73175,1.2647942,330.09943,129.88159,253.82033,686668,425794,1,FC
689,73.70311,102.353485,39.90506,146.71245,-70.4827,124.196075,-20.02558,153.36536,-125.40809,251.32109,-1.6023358,322.59973,126.22966,263.39877,669911,425794,0,SI
690,76.645454,101.46669,45.04443,144.14209,-65.36755,129.43536,-10.243212,154.94617,-127.42244,256.8763,-4.5711074,335.8678,128.3261,263.98752,596146,664942,0,SI
691,66.634766,103.52774,18.316113,153.71759,-75.781136,117.790665,-38.080887,147.5336,-122.78628,258.84506,-0.29423234,333.40457,131.40657,256.29388,572191,664942,1,SI
692,68.64553,103.32558,19.476683,153.48203,-80.12643,111.53681,-48.52963,142.16931,-149.35094,256.61963,-5.4003916,325.62073,128.3842,251.60861,593871,668868,1,CU
693,67.97123,103.404816,27.766895,151.35153,-72.20672,122.23484,-31.408585,150.15768,-125.051216,262.7113,15.045096,330.5269,133.12665,249.40897,456781,572403,1,SI
694,69.1499,103.2587,32.772118,149.6683,-73.432,120.77223,-25.55993,151.99695,-125.93707,268.26324,14.151384,332.9414,137.4297,248.63286,456781,669461,1,FF
695,67.52246,103.45113,22.309576,152.84329,-75.87484,117.666504,-30.509695,150.46753,-131.58846,274.63336,2.457743,336.6228,128.85933,254.9718,571657,669461,1,FF
696,61.841454,103.59955,13.655456,154.51346,-76.04227,117.4436,-37.75861,147.67389,-130.3614,267.67075,-1.2719249,337.17505,131.56717,257.87698,621043,669461,1,CH
697,77.43406,101.186295,41.191383,146.10532,-68.87021,125.93619,-15.443454,154.23633,-136.4495,250.78174,-8.479993,331.1202,132.71802,262.59738,670242,669461,0,SI
698,67.73066,103.43028,19.12918,153.55414,-77.068054,116.04742,-38.494766,147.35132,-129.96394,264.62085,2.0130632,329.47238,120.69209,251.05492,572191,669461,1,CH
699,67.17282,103.48369,21.528603,153.02847,-78.57277,113.89775,-40.95515,146.21858,-131.63902,251.7867,-4.3313303,325.7633,127.379295,244.60931,650489,669461,1,SL
700,66.53296,103.53525,24.847954,152.19284,-75.73597,117.85036,-31.351805,150.17755,-134.23251,261.43805,6.12163,338.33353,135.1254,259.83948,621043,669461,1,FF
701,75.856445,101.72882,40.347366,146.50635,-71.625786,122.90791,-19.00853,153.57887,-133.7034,261.3252,-6.549757,339.50623,128.68585,268.14703,670242,669461,0,FF
702,68.49526,103.34423,31.527197,150.11606,-68.09836,126.73906,-21.295856,153.08232,-117.98539,263.01175,9.884006,330.77563,137.51387,243.36282,650489,669461,1,FF
703,69.09348,103.26649,36.307148,148.28833,-68.35899,126.470055,-14.51267,154.38495,-124.08396,267.3861,14.223165,340.1295,141.24005,255.64632,456781,669461,1,SI
704,69.84466,103.155846,29.88416,150.67725,-67.29345,127.55664,-20.064304,153.35701,-120.86061,263.01126,11.926794,335.30554,138.95485,252.34502,456781,668941,1,SI
705,64.07009,103.63768,25.418257,152.0364,-74.06212,119.99624,-30.897516,150.33508,-123.434166,270.14886,2.8517766,331.28207,130.53558,260.1594,593871,668941,1,SI
706,78.21048,100.89185,43.932514,144.73143,-67.07407,127.77606,-14.85702,154.33107,-136.77885,260.59006,-4.572862,335.78845,139.42006,258.62448,608336,669467,0,FF
707,65.24699,103.6077,19.388796,153.5004,-71.83429,122.6678,-30.338072,150.52557,-127.450676,254.19896,11.52176,328.04657,137.12102,254.71007,543877,641712,1,SI
708,66.81377,103.513885,21.903585,152.94043,-74.94016,118.886406,-35.73607,148.52234,-128.56825,255.58118,3.2269857,329.2678,132.80353,249.46892,572191,641712,1,SI
709,68.40991,103.35458,27.673443,151.38004,-71.34056,123.23376,-25.935564,151.89117,-125.78401,263.9133,6.245921,332.56155,129.64734,254.89459,571657,641712,1,FF
710,76.39188,101.5529,40.350853,146.5047,-72.581345,121.79396,-19.920933,153.38788,-133.52771,250.03943,-12.453178,330.6805,127.34052,256.30215,666397,641712,0,FF
711,64.96651,103.618,22.698166,152.74854,-75.20604,118.54354,-36.378025,148.25897,-131.4633,259.0906,2.966674,333.90518,126.8496,253.5496,621043,641712,1,SI
712,78.531364,100.764755,46.19013,143.5149,-67.912506,126.929596,-11.462869,154.80591,-132.26924,261.27588,-1.513334,337.43365,136.41383,265.34637,608336,641712,0,SI
713,63.20151,103.63759,19.5712,153.46219,-73.60983,120.55492,-32.21576,149.87083,-122.61308,259.9504,3.5775564,332.67087,132.63065,252.56216,543877,641712,1,SL
714,64.85025,103.62169,15.471737,154.23166,-75.552795,118.091446,-37.663345,147.71509,-133.9365,261.71088,-4.1363525,332.37732,119.84195,255.12177,571657,641712,1,SL
715,73.70173,102.353836,36.101177,148.37323,-72.88624,121.43108,-21.074163,153.13303,-128.05443,259.001,-3.2558532,333.4961,126.18297,262.44965,596146,641712,0,SI
716,77.45127,101.17996,44.661663,144.3471,-68.69717,126.11783,-15.164108,154.28192,-130.64752,260.00394,11.539797,333.71622,131.26624,261.19205,593871,641712,0,SI
717,58.773693,103.34288,10.659319,154.9001,-78.52359,113.97005,-43.957985,144.71814,-138.68379,257.2564,-4.157566,325.87094,128.15004,252.98105,456781,572403,1,CH
718,77.14644,101.29071,39.461197,146.9165,-71.56245,122.98053,-25.028635,152.14369,-123.83251,248.10722,0.12195384,320.90854,136.02536,252.39195,650489,572403,0,ST
719,65.67353,103.588264,19.511301,153.47478,-76.384544,116.98364,-35.935898,148.44095,-132.67792,260.7069,4.6695757,338.4263,135.23376,256.85297,621439,667463,1,SI
720,74.737045,102.06987,40.056324,146.64227,-68.58766,126.232285,-16.29457,154.09213,-122.53845,248.93143,2.106729,327.74664,124.25964,258.2025,596146,667463,0,SI
721,68.32723,103.36442,25.951809,151.88657,-72.061935,122.40378,-29.025625,150.95724,-126.652596,264.71353,5.541633,332.82315,141.63089,258.7702,571657,667463,1,SI
722,80.75844,99.791885,44.346554,144.51419,-68.291794,114.11804,-18.66661,153.64804,-123.79523,253.81903,2.2930582,331.9866,135.49698,260.65994,593871,571945,0,FF
723,62.19843,103.61401,18.824165,153.61633,-73.94118,120.146484,-40.037487,146.65103,-139.05551,271.77765,-2.195374,343.1277,140.96286,262.46173,621439,571945,1,FF
724,79.95062,100.16347,48.97354,141.90388,-71.990005,119.84282,-11.807093,154.76343,-130.26085,255.33621,6.457747,333.79855,145.18347,249.34395,596146,571945,0,CU
725,74.02235,102.26909,41.564865,145.92459,-68.68427,126.13133,-17.723774,153.83203,-138.79938,260.00003,-9.300389,331.2924,126.95691,264.94473,666397,571945,0,SI
726,71.23276,102.912766,25.567991,151.99469,-70.42945,124.254944,-30.788704,150.37244,-131.03935,267.67496,14.757776,338.26865,144.82741,257.14636,680777,571945,1,FF
