matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
402,72.40534,102.66779,29.399454,150.83643,-77.79739,115.02124,-36.625046,148.15619,-140.20334,259.5255,-4.050596,324.97253,127.820656,246.83691,669743,607074,1
403,68.15352,103.38453,15.264419,154.26566,-79.18355,112.98778,-42.576057,145.42514,-133.15077,271.82443,12.016083,324.8024,126.49635,252.16502,545121,607074,1
404,69.624954,103.18971,29.452879,150.81903,-76.7294,116.514275,-35.34527,148.68,-133.1473,278.48242,17.905409,337.47998,150.82277,249.84792,656448,607074,1
405,65.4706,103.59808,26.87814,151.61841,-71.63572,122.89651,-24.840994,152.19473,-128.1591,257.9288,12.447152,327.3259,134.29495,245.7228,622569,605280,1
406,64.43011,103.63219,25.500362,152.01357,-74.072,119.98395,-29.058521,150.94669,-132.26375,256.856,12.056827,321.71295,129.7206,249.71365,596115,642528,1
407,71.3475,102.8904,28.357262,151.16899,-69.20482,125.5822,-24.352427,152.32571,-138.7382,260.9026,-15.312164,337.4891,120.03,264.80243,680776,642528,0
408,60.884857,103.545,9.799591,154.99323,-78.49023,114.01903,-45.709152,143.78069,-135.73047,259.31604,-4.0956197,329.08438,124.09319,252.21944,594807,642528,1
409,75.46239,101.852974,36.183544,148.33936,-68.27433,126.55767,-24.05872,152.40309,-139.98596,261.03568,-8.586095,342.1443,134.00636,263.53268,646240,657376,0
410,61.014896,103.55377,11.299538,154.8256,-78.993996,113.27261,-46.471832,143.35751,-149.49431,264.9049,-3.4335182,339.32248,123.15576,256.2341,594807,657376,1
411,75.03456,101.98271,37.452713,147.80576,-70.54913,124.12248,-22.627317,152.76595,-134.02913,259.83444,-4.571859,336.54974,122.374725,264.55045,807799,656061,0
412,64.735855,103.624985,20.722454,153.21234,-74.89584,118.943245,-36.637577,148.15094,-121.67242,259.95932,3.2984128,329.1539,125.58573,253.15279,622569,592454,1
413,72.92743,102.54686,36.302498,148.29025,-70.19482,124.51318,-21.39956,153.05841,-137.21286,253.99886,-1.8989441,338.17798,126.116684,262.92917,680776,592454,0
414,73.69187,102.3564,37.43228,147.81451,-67.66156,127.18518,-16.475084,154.06052,-133.68456,255.87584,-20.266417,334.74283,123.9023,257.6648,807799,642528,0
415,75.974785,101.69066,34.547684,148.99553,-71.58884,122.9503,-26.544567,151.71616,-141.40488,267.00354,-24.193974,344.2265,123.97038,273.39624,646240,543037,0
416,76.30052,101.58353,45.215786,144.04959,-67.242035,127.608185,-11.039921,154.85635,-139.4151,255.5891,-10.387061,335.46884,131.72421,262.40887,657077,543037,0
417,65.94495,103.57353,22.743727,152.73732,-70.55873,124.11183,-33.55714,149.37585,-128.15746,273.3813,12.894254,333.85297,138.92384,255.33337,622569,543037,1
418,67.48531,103.45474,22.789083,152.72612,-77.27317,115.76171,-37.472088,147.79744,-138.33026,260.69046,-11.439912,339.99875,128.03542,258.882,594807,543037,1
419,71.931564,102.77119,35.159748,148.75414,-70.373215,124.31701,-22.988785,152.67654,-137.87259,257.8038,-7.8937087,334.4758,128.05136,258.9388,657077,669711,0
420,62.00779,103.60669,26.647692,151.68607,-75.26633,118.46535,-34.77844,148.90509,-137.40735,265.994,-4.3242593,331.17557,133.72089,248.28807,622569,669711,1
421,72.413734,102.66591,34.203457,149.12914,-71.940704,122.544624,-19.452126,153.48718,-137.08281,265.37708,-6.8155246,339.33118,118.41532,251.72647,680776,669711,0
422,68.13342,103.38681,29.494833,150.80534,-72.607315,121.76318,-29.551863,150.7867,-131.57248,256.19904,-2.5975833,335.7805,137.28673,253.01337,596115,669711,1
423,66.441605,103.54176,17.411102,153.89087,-76.87978,116.30771,-39.114494,147.07399,-131.173,266.9709,-2.8935616,331.27863,125.23333,256.35645,622569,641656,1
424,73.69948,102.35443,31.91315,149.97934,-71.26155,123.3235,-24.108715,152.38998,-140.06972,254.55768,-15.914867,343.46167,127.569855,257.136,680776,641656,0
425,67.89236,103.41333,25.619467,151.98029,-74.53833,119.398544,-31.79844,150.02017,-129.28377,262.6003,10.830087,336.51456,131.43277,255.18813,596115,641656,1
426,77.02427,101.334305,41.294735,146.05551,-67.29436,127.55572,-19.593079,153.45758,-142.79524,260.2977,-9.526505,341.6815,139.18347,262.5087,671213,641656,0
427,68.91876,103.29015,26.952238,151.59653,-74.36861,119.61269,-34.459736,149.02982,-129.92767,257.68222,1.2139329,331.2116,126.10633,256.72507,457759,641656,1
428,67.49269,103.454025,23.065079,152.65749,-72.83371,121.49386,-29.456362,150.8179,-141.37704,247.05423,-23.71334,337.98322,130.00635,267.24426,680776,666745,0
429,67.68395,103.43505,26.849335,151.6269,-76.42643,116.926956,-35.182148,148.74521,-126.510185,266.72797,6.5390654,336.3508,126.81926,253.04082,622569,666745,1
430,67.79685,103.423416,29.277554,150.87602,-74.73239,119.152115,-28.98893,150.96901,-127.072174,265.0685,17.117676,337.60226,135.4531,242.46071,596115,666745,1
431,74.92599,102.01481,37.241867,147.8959,-70.499084,124.17793,-20.01021,153.36868,-139.5288,253.24348,-13.648761,341.6273,122.68223,265.76886,657077,666745,0
432,62.232235,103.61522,15.0406475,154.3018,-75.374146,118.32507,-37.689667,147.70372,-130.81116,269.25418,9.273702,351.29565,141.85176,256.91968,660670,641871,1
433,66.56716,103.532745,28.14831,151.23407,-73.84171,120.26957,-31.81812,150.01317,-122.148735,267.94968,3.9847949,334.24728,125.30478,261.18616,606115,650633,1
434,66.83483,103.5122,29.152697,150.91638,-73.96359,120.11868,-29.825907,150.69653,-130.71771,262.43738,-6.4049697,334.74326,131.36937,261.2246,518595,650633,1
435,78.75359,100.674835,48.20581,142.36086,-68.06088,126.77757,-11.978096,154.74185,-132.95813,261.7083,1.4397341,337.10013,143.97537,255.08466,592696,650633,0
436,68.44279,103.35062,31.580418,150.0973,-70.21607,124.48987,-21.962444,152.92647,-136.0754,261.04312,-5.46562,334.57483,132.36374,260.8923,663586,650633,1
437,76.315186,101.57862,51.66978,140.21973,-63.750885,130.93314,-7.493472,155.20401,-140.21684,262.32068,-16.692648,340.3016,136.68425,259.0296,621566,681190,0
438,75.28738,101.90668,39.159576,147.05362,-69.91808,124.81533,-17.5759,153.85999,-144.13293,260.4226,-10.108277,340.466,134.76051,254.33649,671739,681190,0
439,68.551895,103.337265,24.687248,152.23625,-73.95909,120.12427,-33.544586,149.3806,-139.20732,264.2297,0.36396405,340.09174,140.96155,252.49512,660670,681190,1
440,74.009056,102.272644,37.341606,147.85333,-71.707306,122.814224,-24.319849,152.33434,-136.63791,246.05923,-10.944302,329.1976,128.42728,258.52014,670032,681190,0
441,72.32667,102.68536,34.402313,149.05214,-70.82876,123.811035,-21.503914,153.03421,-130.5793,258.46762,7.264196,337.98245,131.91689,253.1876,606115,681190,1
442,67.94971,103.407135,28.734299,151.0502,-71.22348,123.36667,-26.377573,151.76459,-125.20161,268.8034,14.611555,334.14645,133.92177,250.21068,518595,681190,1
443,69.453514,103.21529,29.756918,150.71933,-72.36571,122.04839,-25.450369,152.02747,-127.889175,270.1236,8.896068,338.24774,135.68011,259.79337,542303,681190,1
444,75.81741,101.74132,37.94735,147.59189,-69.868195,124.86953,-18.868378,153.60739,-133.64647,265.55783,-1.1887279,334.74884,127.208595,260.30545,671739,605280,0
445,66.920494,103.50524,17.589437,153.85744,-71.99934,122.47658,-34.766857,148.90964,-125.75987,259.97357,8.391063,340.49243,138.34329,249.88448,660670,605280,1
446,74.63918,102.09801,33.09209,149.55005,-69.99563,124.73093,-24.29017,152.3422,-132.65298,253.76704,-10.274671,327.65387,123.72897,257.81586,670032,605280,0
447,77.84239,101.03374,46.569107,143.30289,-62.621334,131.93927,-12.315796,154.6983,-138.89809,263.9307,2.1704082,344.85028,130.46323,261.60703,621566,592454,0
448,71.423386,102.87542,28.441381,151.14264,-73.03968,121.24707,-25.63467,151.97603,-144.12479,264.42892,-18.854246,342.7165,124.252525,265.1447,671739,642528,0
449,65.756645,103.583954,17.134855,153.94196,-74.64762,119.25996,-39.4377,146.92725,-124.387665,257.68652,11.983471,333.30402,132.31265,253.55966,660670,642528,1
450,71.26821,102.9059,31.922522,149.97598,-73.93754,120.150986,-28.242937,151.20467,-141.81487,249.28127,-13.687176,324.996,119.60116,261.95444,670032,642528,0
451,79.35197,100.42497,50.960373,140.67506,-65.01194,129.77084,-6.860276,155.25198,-131.38707,259.58734,3.419808,327.7624,129.04102,256.31854,621566,593974,0
452,74.00965,102.27251,39.213154,147.02936,-69.421074,125.35148,-16.778954,154.0065,-143.11339,259.68863,-20.43633,346.1087,130.04124,266.44736,671739,622663,0
453,64.00198,103.63837,22.034386,152.90933,-75.5441,118.10286,-33.792385,149.28668,-134.54901,271.95728,20.964855,342.7015,137.5201,258.36917,669221,622663,1
454,62.572075,103.62573,25.259,152.08047,-75.099754,118.680984,-35.52317,148.60849,-130.22734,268.21255,-7.695533,346.26016,137.8018,259.1392,542303,622663,1
455,68.677635,103.32151,28.038391,151.2681,-74.068596,119.98818,-30.773117,150.37778,-130.7714,275.07578,6.9487386,342.38583,140.77696,259.1055,660670,622663,1
456,65.33432,103.604095,25.125187,152.11728,-73.99546,120.079124,-30.246677,150.5563,-124.678665,267.21625,-3.412095,331.67145,125.795006,253.92902,606115,656061,1
457,64.277885,103.63491,23.38608,152.57655,-76.603386,116.68649,-34.993134,148.82033,-123.83418,259.5599,2.1681328,343.63574,130.40787,252.33966,542303,656061,1
458,63.966454,103.638664,19.334442,153.51172,-77.857735,114.93504,-41.359264,146.02434,-138.87982,268.47797,4.0360885,335.23193,134.02458,257.86377,660670,656061,1
459,71.692696,102.821045,36.935543,148.02579,-70.79718,123.846344,-18.572859,153.66678,-135.68639,242.44582,-6.331791,325.05777,125.46731,262.87192,670032,656061,0
460,62.448906,103.62225,23.553177,152.53395,-74.244156,119.76892,-33.11303,149.54228,-129.17094,265.13052,3.752559,335.50958,130.9851,243.79295,663586,656061,1
461,73.13659,102.49633,28.061598,151.26093,-74.75497,119.12334,-30.998375,150.30034,-138.181,245.72304,-9.29617,329.8817,127.26337,256.0874,670032,641656,0
462,78.00551,100.97138,45.162167,144.07858,-62.95692,131.6437,-10.290397,154.94102,-131.6187,257.91397,-16.495073,335.57327,136.35954,264.97055,592696,641656,0
463,62.838573,103.63197,27.647343,151.38797,-73.32589,120.901276,-27.737673,151.36044,-135.46428,266.1009,1.8912064,341.807,135.0977,252.70233,542303,641656,1
464,80.4137,99.953125,52.73892,139.5165,-63.380802,131.26633,-1.1247971,155.49335,-136.77213,267.58652,-3.9795177,345.45364,138.99982,267.8213,621566,657376,0
465,67.07281,103.49242,19.89101,153.39429,-72.18218,122.26352,-32.26381,149.85349,-135.30211,263.36746,9.210498,336.07294,128.98083,259.41644,518595,657376,1
466,66.44347,103.541626,22.599478,152.77277,-74.617134,119.298676,-34.099133,149.16931,-132.24316,276.02405,13.904135,342.33282,128.7393,253.7344,660670,657376,1
467,68.24654,103.37387,36.359737,148.26657,-68.41678,126.41013,-20.66897,153.22429,-127.26861,267.735,4.656209,330.66165,135.47137,251.01988,493329,605280,1
468,69.73129,103.17347,29.840406,150.69174,-70.08931,124.6287,-27.479595,151.43884,-122.09673,258.25235,10.141414,330.44556,138.87369,251.8964,542932,593974,1
469,73.21145,102.47797,31.822184,150.01172,-71.88128,122.613464,-23.230326,152.61597,-139.20337,244.19983,-13.281894,329.0047,119.62714,260.58493,621563,543037,0
470,69.58402,103.19589,34.440712,149.0372,-70.1025,124.61427,-21.458118,153.04486,-126.252464,267.3865,16.954535,334.35938,139.61514,256.52893,669394,543037,1
471,69.58904,103.19513,35.414185,148.65234,-69.0048,125.79425,-20.614956,153.23631,-127.15831,267.3148,1.500449,334.07138,140.3913,246.61928,493329,543037,1
472,76.27208,101.592995,32.320667,149.83295,-69.87394,124.86329,-25.51685,152.00897,-136.6234,266.63834,-13.273674,344.09177,125.34074,263.76572,660821,543037,0
473,74.712906,102.07684,35.353024,148.67688,-67.09005,127.76014,-22.492262,152.79895,-140.64255,262.28372,-1.1981953,343.13318,127.66363,258.83206,605137,543037,0
474,79.42776,100.3925,48.950672,141.91763,-62.654766,131.90994,-7.1029367,155.2341,-135.706,268.43564,-12.201365,340.47186,132.73228,265.78955,605137,641871,0
475,75.4075,101.8699,35.425335,148.64786,-71.15673,123.44219,-17.583134,153.85863,-136.82646,246.9169,-14.4659,332.77066,123.09934,262.4146,621563,666745,0
476,68.32447,103.364746,30.424976,150.49622,-74.2155,119.8048,-27.549158,151.41779,-121.89603,260.47806,1.4160842,342.22726,135.00165,258.7434,669394,666745,1
477,70.8633,102.98238,34.28703,149.09683,-70.86729,123.76791,-22.436731,152.81247,-135.9481,250.87932,-18.422377,331.2147,121.5459,264.68796,650333,666745,0
478,61.849514,103.59991,17.50305,153.87367,-76.999176,116.142845,-40.588596,146.39276,-128.11275,259.37036,1.6145376,326.56958,128.84766,258.3564,650559,666745,1
479,74.41074,102.162605,39.30821,146.9862,-72.19738,122.24576,-23.750525,152.48322,-140.52829,256.60327,-14.916296,339.9029,136.6777,269.71033,605137,666745,0
480,61.668133,103.59137,17.670576,153.84212,-74.85275,118.99843,-36.460262,148.22485,-132.42465,261.53934,2.2184398,333.56888,128.16939,244.16426,607732,650633,1
481,76.280136,101.59032,40.99261,146.20068,-68.30984,126.520966,-17.30707,153.9102,-135.13632,253.59941,-18.036337,333.8388,122.122734,261.0476,621563,650633,0
482,61.6068,103.58829,21.686714,152.99155,-74.3228,119.67027,-31.33071,150.18494,-134.26671,261.75772,6.626312,336.60995,134.1986,256.5313,669394,650633,1
483,74.523155,102.131,38.54896,147.32729,-69.231125,125.55422,-16.488354,154.05818,-133.38046,256.55283,0.2057766,338.08057,134.04074,260.91632,665862,650633,0
484,68.5742,103.3345,30.972826,150.30916,-69.39475,125.37965,-21.440363,153.04897,-125.21481,261.9528,-0.69175667,342.37988,133.50223,254.05016,669394,605280,1
485,74.10132,102.24779,40.612007,146.38168,-66.4685,128.37444,-13.888608,154.47928,-137.88866,255.69179,-5.8738747,334.1694,130.06635,255.46234,660821,605280,0
486,73.95354,102.28752,32.231052,149.86533,-72.568596,121.80905,-26.669073,151.67982,-137.3286,253.42702,-4.746144,335.82706,125.93966,272.04144,650333,592454,0
487,62.917217,103.63346,5.391002,155.34692,-78.7479,113.639145,-45.247734,144.03229,-133.6525,259.798,-4.732577,336.5679,124.26077,260.36267,624585,642528,1
488,68.1647,103.38326,32.748028,149.67715,-70.96689,123.65616,-26.044353,151.86023,-126.443726,261.2432,7.576874,331.19196,129.89699,247.32419,663743,642528,1
489,73.20327,102.47998,31.480999,150.1323,-70.55592,124.11495,-24.552937,152.2723,-137.3933,258.18466,-5.201781,331.0547,118.54613,261.0461,621563,642528,0
490,68.479195,103.34619,28.189087,151.2214,-72.94665,121.35875,-32.781258,149.66495,-131.98605,259.51465,-2.7264965,328.7561,133.39241,247.51158,650559,681190,1
491,76.53552,101.5043,41.640137,145.88794,-66.62335,128.22244,-12.455246,154.67996,-135.55673,266.3518,-9.132511,338.50726,139.8512,258.52783,665862,681190,0
492,71.32937,102.89396,31.417585,150.15454,-72.63366,121.73196,-27.025688,151.57477,-135.15999,257.44714,-11.705265,331.31018,137.3123,253.40923,650333,681190,0
493,62.066795,103.609055,18.80862,153.61948,-74.75594,119.12209,-35.56291,148.59245,-132.48235,265.0793,7.877947,340.62228,124.52367,256.3724,624585,681190,1
494,64.91124,103.6198,25.35728,152.05331,-73.645386,120.51132,-31.49708,150.12665,-133.7746,257.73676,8.710754,331.8293,131.36012,245.76967,663743,681190,1
495,76.95108,101.360214,39.779175,146.7706,-68.85456,125.95265,-17.050016,153.95746,-132.9574,265.45886,1.362109,343.79904,141.75848,258.66232,605137,681190,0
496,79.28038,100.45546,47.7595,142.62204,-66.741425,128.10608,-10.10754,154.96077,-144.51346,254.3167,-16.71462,339.12204,130.68384,262.65088,665862,641656,0
497,75.62486,101.80232,29.767717,150.71576,-75.511894,118.14507,-30.132656,150.59453,-135.24777,257.86447,-3.2928524,335.6645,125.53416,262.92944,650333,641656,0
498,68.44895,103.34987,26.188015,151.81915,-72.36685,122.04706,-27.684643,151.37662,-122.68959,259.18503,9.713249,332.44604,136.57797,249.08484,641313,593974,1
499,68.61349,103.3296,28.462334,151.13605,-72.14881,122.30251,-25.731367,151.94888,-119.74173,259.95944,6.93537,326.92413,126.963905,248.3855,462101,593974,1
500,68.99648,103.27972,24.046371,152.40631,-73.7836,120.3413,-32.0888,149.9165,-123.290924,257.38943,1.5432216,338.5068,139.74937,248.70724,518735,593974,1
501,69.36972,103.2275,28.210793,151.21466,-73.21751,121.03261,-29.16344,150.9129,-132.80588,269.18085,14.891923,341.92114,139.52928,259.05856,683734,641871,1
502,63.26157,103.638214,17.139858,153.94102,-77.645744,115.237,-37.466503,147.79984,-142.27371,268.81,-0.8614204,337.632,125.88767,261.77646,572204,641871,1
503,64.10436,103.6373,24.998293,152.15198,-73.120575,121.149666,-33.345318,149.45555,-136.67752,265.6267,12.999729,338.00244,140.04474,251.11127,673357,622663,1
504,72.84558,102.5663,28.255768,151.20068,-70.4582,124.223175,-26.735205,151.66046,-145.45898,259.55356,-4.2628818,334.17694,129.97623,253.16072,643217,622663,0
505,75.875404,101.72274,36.38946,148.25424,-67.72758,127.11813,-21.865446,152.94946,-141.76744,252.53117,-9.514977,341.77365,125.5201,255.85623,660162,622663,0
506,73.32737,102.4492,33.104904,149.54529,-72.46217,121.9348,-28.02793,151.27133,-139.45099,261.14096,-12.380838,331.96472,136.60703,259.17377,643217,641656,0
507,68.11867,103.38847,23.181402,152.6283,-76.745384,116.49237,-37.14799,147.93585,-128.82785,260.0511,0.53731453,327.53345,125.29112,249.35483,656024,642528,1
508,67.83857,103.41904,31.801937,150.01892,-69.2549,125.528915,-23.255404,152.60965,-123.664795,265.6324,7.203745,323.68048,139.03278,246.5776,683734,642528,1
509,66.12769,103.56256,30.190014,150.57532,-70.85245,123.78453,-26.55677,151.7126,-133.0606,259.09747,9.921126,333.54892,135.6645,254.65097,650391,650633,1
510,67.110054,103.4892,19.071419,153.56601,-75.43499,118.24567,-34.986584,148.82292,-137.32286,260.8643,-3.0570142,338.65955,128.87718,252.03972,673357,650633,1
511,70.29327,103.08278,29.389107,150.83981,-74.079636,119.974434,-30.557192,150.45142,-128.4418,250.8597,-1.1987664,319.98532,124.21124,245.2736,621545,650633,1
512,72.3291,102.684845,37.090397,147.9603,-73.54093,120.63927,-22.265936,152.85382,-136.29254,253.39566,-4.9187417,337.50504,139.36798,255.18143,643217,657376,0
513,69.97615,103.13498,29.447647,150.82074,-72.36012,122.05496,-26.16391,151.82605,-119.47215,272.77286,5.312593,327.19882,132.13596,245.85428,462101,657376,1
514,61.858627,103.60031,18.59633,153.6621,-77.29225,115.73503,-39.60396,146.85118,-120.62679,254.18015,-2.6858451,321.0899,120.89508,243.04677,621545,657376,1
515,79.11361,100.52587,42.72383,145.35089,-65.24255,129.55368,-13.893334,154.47859,-130.93918,245.95691,-2.7336628,330.35153,129.85541,254.26564,657757,657376,0
516,78.0354,100.95987,40.240334,146.55646,-67.76848,127.07652,-10.812576,154.88266,-133.66113,261.3348,-5.110866,334.59863,126.9493,257.13934,660162,657376,0
517,66.948135,103.50296,25.80906,151.92697,-74.910645,118.92427,-31.060349,150.27893,-124.439285,266.55295,4.2528763,343.48773,137.87917,260.43036,650391,657376,1
518,62.152443,103.61232,17.257166,153.91943,-76.55485,116.75261,-39.18713,147.04114,-129.26625,269.21976,-3.8577585,339.71606,128.37532,258.0149,673357,657376,1
519,77.28528,101.240616,42.5531,145.43665,-68.58499,126.23507,-12.857977,154.62582,-138.28787,251.02489,-11.780285,335.28415,132.77864,266.19675,657757,543037,0
520,72.524376,102.64087,28.86174,151.00967,-70.14101,124.57215,-31.760958,150.03348,-141.35782,260.52975,-8.070881,334.2202,137.2819,261.145,518735,543037,0
521,67.71482,103.431885,27.364769,151.47345,-69.30546,125.47503,-23.015322,152.66992,-119.92617,265.44992,12.576912,340.9354,137.38838,257.76904,683734,543037,1
522,75.509155,101.83846,34.919903,148.8493,-71.63244,122.90028,-22.323475,152.83994,-137.72891,258.0393,-10.403263,332.419,130.3583,265.81717,660162,543037,0
523,67.19514,103.48169,32.58156,149.73813,-66.91137,127.93789,-18.491087,153.68304,-121.89822,272.6102,14.066013,344.89786,142.77025,255.6787,650391,543037,1
524,66.637344,103.52754,23.428865,152.56567,-74.57549,119.35148,-28.73826,151.04895,-132.20717,265.79074,9.319552,333.65842,133.06201,253.48723,673357,543037,1
525,77.24647,101.254684,43.255154,145.08127,-70.24798,124.45485,-13.888877,154.47925,-138.9769,250.09187,-19.929977,336.0013,127.16193,262.8399,643217,543037,0
526,66.18844,103.55873,25.745504,151.9449,-73.36377,120.855255,-30.595404,150.43843,-125.46103,253.49092,14.683521,331.6809,136.75058,244.62953,462101,543037,1
527,60.751602,103.535576,14.10921,154.44643,-78.76885,113.60808,-41.97537,145.72363,-129.65569,256.91016,-5.209625,331.3029,125.43021,253.09393,514888,656061,1
528,65.908615,103.57561,15.728464,154.18893,-76.432106,116.919266,-41.920006,145.75089,-129.98624,252.24596,-14.117159,323.8889,123.27852,246.09116,455117,656061,1
529,67.615364,103.44197,34.337322,149.07736,-71.96546,122.515915,-22.693398,152.74971,-135.88776,267.97525,-6.922161,327.5973,136.62793,256.44983,665161,641871,1
530,77.855415,101.02879,41.88238,145.76938,-72.81393,121.51747,-14.40523,154.40149,-137.42003,259.9124,1.931478,338.20877,140.06279,252.70602,663656,641871,0
531,79.78882,100.2353,50.53469,140.94405,-66.71149,128.13562,-9.289348,155.04474,-142.90114,268.5908,-2.6196144,351.63315,130.31764,268.0494,670541,641871,0
532,65.763664,103.58358,19.688427,153.43742,-76.55044,116.75861,-41.140472,146.12979,-128.421,267.3113,-6.760172,332.92102,129.41956,255.13098,514888,593974,1
533,67.570526,103.44641,26.69627,151.67188,-73.435,120.76858,-30.277538,150.54593,-121.50895,260.47794,9.039825,329.4782,131.63084,243.17937,676694,666745,1
534,66.64684,103.526825,25.089567,152.12704,-72.68917,121.666046,-30.989267,150.30348,-137.38844,267.84872,5.8912053,331.58414,135.49684,252.13362,547989,666745,1
535,74.301895,102.19286,35.131107,148.76553,-70.00176,124.72424,-15.50462,154.22623,-141.32306,262.95056,-17.227552,347.48633,122.85164,267.62576,670541,607074,0
536,65.786285,103.58237,25.241724,152.08524,-73.30894,120.92186,-30.248344,150.55576,-133.78635,263.7463,5.9905896,336.00345,130.73213,250.80362,673237,650633,1
537,67.87045,103.415665,26.038656,151.86185,-76.050705,117.43233,-30.56254,150.44962,-122.389114,266.00876,9.065933,334.94223,128.93356,253.71051,665161,641482,1
538,62.399055,103.62074,20.940763,153.16328,-76.65061,116.622055,-38.74306,147.24084,-137.45084,264.46863,-4.44505,330.50153,123.88815,245.94566,666197,641482,1
539,66.86351,103.5099,24.783009,152.21042,-76.349556,117.03093,-34.48821,149.01872,-131.48862,260.64188,6.6787925,331.7982,125.75435,243.83296,643289,641482,1
540,67.22311,103.47919,27.239681,151.51099,-74.16626,119.86638,-28.136234,151.23782,-132.70909,253.74477,-5.6725435,338.35715,137.24033,256.84027,676801,641482,1
541,70.536255,103.04103,34.243637,149.11362,-72.33583,122.0835,-25.237883,152.0863,-133.1953,265.46582,15.152627,343.4175,141.4343,254.69077,673237,641871,1
542,76.65474,101.463486,39.813713,146.75467,-69.6514,125.10406,-20.83314,153.18755,-131.78899,266.49576,4.4489017,337.65253,133.02075,262.90015,670541,598286,0
543,68.34453,103.362366,22.03168,152.90997,-76.97449,116.177,-36.78968,148.0872,-145.81828,256.6304,-10.391724,335.13123,125.74219,253.93121,608324,598286,1
544,63.63767,103.64,16.306229,154.0901,-78.47347,114.043564,-43.73249,144.83545,-144.88087,261.75385,-8.228698,335.33435,127.53882,255.82938,514888,598286,1
545,66.521736,103.53606,15.825183,154.17264,-77.61971,115.2739,-39.479095,146.90834,-136.32602,258.11298,0.72101843,327.4601,129.07271,254.58237,665161,598286,1
546,65.72689,103.585526,19.412512,153.49545,-77.21738,115.83966,-36.65491,148.1437,-134.81728,262.76108,-6.7333817,335.45834,133.3348,253.87079,676801,598286,1
547,67.983925,103.40343,25.504616,152.01237,-74.091705,119.9594,-29.051682,150.94888,-121.11728,257.8208,7.689141,322.62833,137.75006,245.11983,676694,656061,1
548,64.740135,103.62486,27.543434,151.41953,-73.54892,120.62951,-29.947542,150.65622,-128.6477,248.50636,12.652206,331.03967,132.01692,246.81787,665161,656061,1
549,69.80641,103.161835,27.72453,151.36447,-77.07001,116.04471,-35.298542,148.69872,-126.94286,263.70508,5.3669367,341.9497,136.74414,259.41806,547989,622663,1
550,69.82209,103.15939,26.064829,151.8544,-73.38509,120.82934,-29.881376,150.67818,-129.63512,255.04622,12.219254,337.56317,146.22345,256.37323,673237,622663,1
551,65.31727,103.60481,19.448732,153.48788,-74.45594,119.502655,-36.568077,148.17996,-141.04723,257.6747,-9.435247,335.80606,131.17122,254.72736,514888,622663,1
552,69.47718,103.2118,36.21538,148.32623,-67.658806,127.18798,-18.735077,153.6343,-117.2308,260.6352,12.306639,337.11032,141.97528,250.65054,676801,605280,1
553,74.96826,102.00236,44.786686,144.2804,-64.92826,129.84927,-8.050642,155.15826,-133.46843,257.15396,-7.1761837,334.17746,118.65133,255.50468,670541,593974,0
554,61.50691,103.58308,13.334864,154.55945,-77.455246,115.50623,-39.713783,146.80072,-144.37941,263.32205,-5.6207743,328.7094,118.48012,256.40198,455117,657376,1
555,76.93034,101.36754,43.716095,144.84396,-68.69165,126.12361,-17.796747,153.81815,-136.95294,260.66455,-9.442261,344.17612,137.51405,271.66162,670541,657376,0
556,69.359604,103.22896,23.828827,152.46297,-75.22672,118.51672,-32.496872,149.76898,-143.63586,265.3062,-10.075475,337.04398,126.510056,254.29062,608324,657376,1
557,77.3733,101.20856,39.22011,147.0262,-68.64675,126.17057,-20.381828,153.28783,-134.68967,265.72397,-6.731996,331.14023,141.48611,257.62817,663656,657376,0
558,61.870834,103.60086,17.429031,153.88751,-77.1053,115.9957,-38.563995,147.32062,-125.30867,257.0584,-7.333111,336.8179,128.54497,249.37143,665161,657376,1
559,62.64722,103.62767,28.285172,151.1915,-74.509705,119.43475,-30.51945,150.46423,-139.77806,260.64774,-11.893304,334.06952,128.68553,258.19345,514888,657376,1
560,63.63519,103.64,22.241556,152.8597,-75.43747,118.24244,-35.130356,148.76584,-137.12708,250.48758,-14.49269,326.7349,121.63722,255.82858,670623,605280,1
561,76.08045,101.65625,39.70772,146.80351,-66.87342,127.975525,-14.647044,154.36407,-134.53677,263.11725,0.10565539,338.44772,131.83318,256.8846,664040,605280,0
562,66.66225,103.525665,22.815147,152.71968,-72.78077,121.55702,-33.06887,149.55869,-116.17636,263.05743,14.951119,330.69818,141.23444,250.18803,650907,592454,1
563,71.668755,102.82594,28.477533,151.13129,-70.53231,124.14113,-26.58792,151.70352,-129.81934,263.9933,-1.4762667,332.40088,134.58977,256.65143,622534,543037,1
564,76.6168,101.47653,34.984795,148.82364,-69.725044,125.02456,-24.414494,152.30922,-136.26837,258.96796,-10.948506,340.088,127.66579,263.90686,677551,543037,0
565,72.2888,102.69378,33.371185,149.44585,-70.32272,124.37264,-22.153938,152.88075,-122.45309,271.039,14.39797,332.3632,142.31113,251.34933,650907,543037,1
566,74.57151,102.117294,29.132652,150.92284,-74.08272,119.9706,-30.259203,150.5521,-143.22237,253.27039,-17.650017,337.42712,122.40342,275.2908,666139,543037,0
567,68.85822,103.29817,27.972485,151.28844,-73.633194,120.526276,-28.270624,151.19604,-140.60219,260.39914,4.735561,334.70032,132.21825,245.89613,677551,598286,1
