matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,77.12016,101.30013,39.066673,147.09558,-72.87822,121.440674,-27.536386,151.42166,-130.1289,260.5223,-2.1312203,329.97504,134.10136,258.5593,669003,572888,0
1,67.392105,103.46362,20.98669,153.1529,-76.949745,116.2112,-37.59633,147.744,-129.40225,266.94864,4.7947183,339.07367,124.42642,257.7977,518626,572888,1
2,78.29656,100.85808,44.585255,144.38776,-70.671165,123.9869,-15.919651,154.15663,-130.96608,252.09486,-3.3872569,334.61002,139.01993,255.91605,605170,572888,0
3,78.16516,100.90956,40.026302,146.65622,-68.60786,126.21121,-16.735847,154.01422,-135.18285,262.4868,-10.83858,337.3202,129.6175,264.57916,669003,608648,0
4,73.742134,102.34332,28.593338,151.09482,-75.588974,118.04396,-30.866165,150.34587,-136.1377,261.6584,-1.9117469,336.0784,133.99121,264.52005,518626,608648,1
5,61.44836,103.57991,12.682977,154.64957,-77.29865,115.72607,-42.29189,145.56702,-133.1686,258.76364,-4.6061816,332.00366,127.08616,249.35683,592192,608648,1
6,75.59738,101.81094,37.673256,147.71082,-70.838585,123.80005,-21.718859,152.98401,-156.70625,257.81607,-27.340162,329.99026,119.227066,261.9936,592885,694037,0
7,73.90956,102.299225,36.26923,148.30402,-69.73066,125.01849,-22.411821,152.81853,-140.33098,244.37108,-22.459307,329.1121,119.22269,267.6941,668930,694037,0
8,60.003914,103.474396,10.376485,154.93161,-76.66977,116.59587,-38.691242,147.26398,-125.781425,261.36862,8.9492855,337.67154,131.47827,248.59283,621438,694037,1
9,65.8058,103.581314,21.24422,153.09418,-74.96354,118.8564,-35.239307,148.7224,-125.21125,268.26614,11.721204,334.30002,142.09084,252.54863,642715,694037,1
10,67.33423,103.46904,22.79097,152.72566,-75.17387,118.5852,-34.26644,149.1048,-135.74652,264.19775,-7.128994,336.88962,121.8003,264.64944,621438,592791,1
11,64.68016,103.626465,21.306873,153.07979,-73.181076,121.076645,-31.759623,150.03394,-120.81568,272.1231,8.128704,340.82123,141.03984,251.61475,661388,592791,1
12,68.69049,103.319855,22.479362,152.8021,-77.52733,115.40457,-39.990124,146.67303,-133.67372,273.8096,0.1848436,330.0485,133.6053,249.4848,592192,592791,1
13,76.192474,101.61941,41.702503,145.85748,-71.74732,122.76815,-20.68875,153.21988,-132.52124,250.24762,1.3754115,333.13373,135.5142,257.2697,663368,592791,0
14,78.21654,100.889496,38.909203,147.16646,-70.92932,123.69835,-21.166111,153.11206,-130.89934,255.83871,-3.6150303,326.53497,132.73027,253.36517,605170,592791,0
15,68.12988,103.38721,24.550987,152.27281,-73.68098,120.46761,-33.108925,149.5438,-133.89656,269.1561,5.300096,342.03833,131.43645,261.75226,518626,592791,1
16,73.73733,102.34457,33.93967,149.23048,-71.20834,123.383804,-27.060812,151.56433,-137.3825,252.99315,-4.710347,332.39862,135.51117,256.99176,605170,665871,0
17,61.481808,103.581726,19.398544,153.49837,-78.33548,114.245255,-41.291237,146.05719,-136.67528,264.86755,-4.8907995,337.9825,132.40698,255.361,621438,665871,1
18,74.09495,102.24951,42.1298,145.6474,-70.27778,124.422104,-15.732036,154.18832,-130.16196,253.91652,-5.267167,325.11182,134.79718,261.57867,605170,669713,0
19,68.568375,103.33523,16.566263,154.04443,-74.64333,119.2654,-34.73139,148.92358,-136.6178,264.55746,2.5387135,336.57755,132.72435,257.21503,642715,669713,1
20,68.503006,103.34329,29.44171,150.82268,-73.27008,120.96896,-25.782825,151.93439,-124.221344,263.34122,8.254202,340.58484,136.67375,255.93044,661388,696136,1
21,62.989925,103.63472,18.30147,153.72046,-76.15934,117.28694,-38.422585,147.38329,-133.07417,257.9543,-0.20101129,334.5961,128.25299,258.6808,592192,696136,1
22,60.951344,103.54953,19.553747,153.46585,-75.75693,117.82267,-38.41438,147.3869,-125.24371,267.55344,7.5497756,332.65472,130.67114,247.09622,655316,696136,1
23,74.971664,102.00136,39.694057,146.8098,-70.292755,124.405624,-14.752283,154.3476,-128.18005,253.86174,-10.719882,327.60184,135.99374,258.83884,605170,643410,0
24,65.28998,103.60596,17.300339,153.91144,-72.68676,121.668915,-34.904373,148.85544,-130.48032,254.02104,-4.8240037,337.65027,132.53716,251.42558,642715,640470,1
25,74.7672,102.06115,29.956264,150.65332,-74.1357,119.904526,-31.491194,150.12871,-136.83289,256.65912,-9.753185,330.49237,131.21547,261.35425,605170,657240,0
26,75.911385,101.71115,38.804897,147.2132,-72.18016,122.2659,-19.81612,153.41028,-142.22385,250.12396,-20.454191,337.9772,121.56586,256.69904,669003,657240,0
27,63.30768,103.63862,12.383224,154.68947,-77.102905,115.99902,-44.18333,144.60014,-129.50116,280.91058,5.9539137,349.26987,135.27057,258.84616,518626,657240,1
28,78.6493,100.717224,47.044056,143.03397,-63.055435,131.5564,-10.3225155,154.93753,-129.16994,252.56595,-1.23606,329.9231,136.3652,255.02774,605170,543294,0
29,54.243954,102.52076,8.266373,155.13968,-78.17259,114.48191,-44.75795,144.29575,-142.0838,259.47928,-6.3086543,334.1669,119.315346,254.69423,642715,543294,1
30,75.20548,101.93149,40.547447,146.41219,-65.48183,129.32681,-13.249692,154.57149,-118.8489,247.11246,6.544147,329.61523,131.65247,255.86778,686217,543294,0
31,78.59361,100.739716,46.080368,143.57587,-65.62129,129.19386,-8.186094,155.14664,-120.27249,268.41107,8.545421,331.0033,143.6681,259.29434,467793,543294,0
32,74.66388,102.09092,36.63875,148.15045,-67.204185,127.64609,-19.831852,153.40692,-125.05403,259.6027,0.04724659,339.95053,129.0487,257.78918,592885,543294,0
33,76.7557,101.428604,44.951378,144.19214,-63.87361,130.82184,-9.051791,155.06778,-127.1811,249.63486,-0.21760578,326.86752,125.10057,264.0984,668930,543294,0
34,64.048805,103.63791,16.860058,153.99191,-77.26005,115.78006,-37.925056,147.60161,-133.21437,265.4542,-0.27843568,337.06158,134.79895,251.00237,661388,543294,1
35,75.407036,101.87005,37.42729,147.81665,-68.83663,125.971504,-17.67147,153.84195,-132.41533,268.37698,-10.279919,345.991,121.753624,264.7161,671739,669713,0
36,81.37443,99.49373,50.507793,140.96094,-65.657135,129.1596,-7.934423,155.16808,-131.44724,262.1121,-4.3305907,337.91113,136.29375,264.44806,592696,669713,0
37,72.34265,102.681816,29.709026,150.7351,-72.424934,121.9787,-27.598688,151.40277,-140.75684,253.52534,-2.7240436,328.41632,126.1119,259.90738,671739,681432,0
38,68.50054,103.3436,25.717,151.95291,-77.57417,115.33838,-34.58382,148.98141,-138.91528,257.69766,-2.461004,339.55783,135.95827,257.53775,663586,681432,1
39,60.37158,103.50624,11.455074,154.80685,-78.859375,113.47357,-47.344196,142.86218,-126.78456,267.70074,-0.73478407,330.10425,134.99908,250.45102,606115,665871,1
40,68.438675,103.35112,20.318514,153.30171,-75.39833,118.29353,-39.177013,147.04572,-137.22868,265.9198,10.734403,336.50964,134.08382,253.50186,663586,665871,1
41,79.47187,100.37352,51.244255,140.49391,-63.876396,130.8193,-0.39774758,155.49918,-129.1248,263.21503,-1.8173318,337.54486,142.0266,253.79561,592696,573186,0
42,67.06828,103.49281,21.72056,152.98361,-74.57844,119.34775,-35.769314,148.50885,-129.25215,265.35223,-2.4743192,338.0526,131.18996,256.50742,663586,573186,1
43,78.577385,100.74626,48.964397,141.9094,-61.708878,132.72891,-5.713095,155.32806,-130.16878,257.98816,3.7763083,332.49817,145.59946,253.68098,645277,573186,0
44,69.02954,103.275246,27.91594,151.30585,-72.59026,121.78339,-25.479599,152.01935,-128.86574,264.91434,0.5219929,337.16492,130.26294,264.22415,660670,573186,1
45,75.90256,101.714005,41.8684,145.77625,-65.199356,129.59445,-13.554782,154.52802,-140.12685,254.76987,-7.8402853,342.55002,134.74501,263.52423,671739,643410,0
46,74.31413,102.18948,33.65117,149.3403,-71.00338,123.61514,-21.73081,152.9812,-129.98674,267.56165,-8.701545,341.37936,136.8976,257.9455,621566,643410,0
47,57.003918,103.08569,13.95716,154.46913,-76.99752,116.14514,-42.479733,145.47336,-130.2741,270.7265,-1.4534024,343.039,133.64175,264.14413,660670,657240,1
48,69.01237,103.27757,28.034382,151.26935,-74.32491,119.66763,-28.905605,150.99567,-129.77597,275.17172,13.892833,334.9104,141.90256,250.80981,606115,657240,1
49,75.36308,101.883545,29.83451,150.6937,-74.75222,114.82449,-28.707212,151.0588,-126.9235,256.88733,-2.9089553,331.95438,150.98294,247.36847,645277,592791,0
50,61.104755,103.55958,14.643781,154.3646,-75.28439,118.44188,-38.42399,147.38266,-124.66443,271.87238,0.037525877,343.72598,135.63898,260.60614,660670,592791,1
51,67.90185,103.41229,26.006151,151.87111,-73.73739,120.39823,-30.944391,150.31895,-127.3551,273.70984,3.0081558,339.0858,131.47725,253.12413,606115,592791,1
52,76.3681,101.56091,46.506573,143.33803,-69.44524,125.325615,-10.687212,154.89694,-128.87093,266.4689,3.257705,335.62784,139.96738,259.04532,592696,592791,0
53,66.63422,103.52776,25.982712,151.87778,-75.608635,118.01812,-32.53433,149.75534,-133.66385,276.40695,11.468891,339.63812,132.5124,265.28467,669221,592791,1
54,76.8729,101.387726,45.093754,144.11551,-66.216064,128.62073,-8.705252,155.10031,-145.00908,260.66916,-14.349564,342.88406,122.923615,258.65567,671739,592791,0
55,66.84561,103.511345,20.094194,153.35054,-77.90573,114.866325,-42.85879,145.2828,-136.94882,275.30856,1.3721141,330.67078,142.40115,254.18256,542303,592791,1
56,77.249115,101.25372,45.323673,143.9911,-64.499275,130.24844,-12.670063,154.6513,-139.36913,265.31015,6.3050585,344.97015,144.43483,258.0309,621566,592791,0
57,65.71447,103.58617,19.794472,153.4149,-72.28027,122.1487,-32.41249,149.79967,-127.80649,270.40417,3.3339388,340.33337,132.28394,260.2951,663586,592791,1
58,77.688194,101.09194,47.007378,143.05487,-71.474754,123.080826,-11.83427,154.76001,-123.77597,256.97678,-7.3518696,331.3822,148.53394,253.0774,645277,665871,0
59,70.59476,103.03075,27.05783,151.56522,-78.58437,113.88068,-38.608494,147.30083,-126.596016,261.99213,6.7427244,331.3299,127.4108,244.46777,645277,657006,1
60,70.709206,103.01037,31.825457,150.01056,-77.65668,115.22148,-32.594067,149.73355,-127.44208,275.36374,15.096843,338.5629,136.41652,251.45752,660670,657006,1
61,73.27061,102.46332,34.351242,149.07196,-71.30225,123.2773,-21.835777,152.95648,-136.92749,262.85864,-13.445064,335.67532,129.42567,259.53067,671739,657006,0
62,69.56968,103.198044,26.456148,151.74182,-74.937775,118.889465,-30.271412,150.548,-128.77295,256.4377,2.5467653,332.80127,128.83626,251.40834,606115,657006,1
63,69.12722,103.26184,16.810019,154.00092,-79.062675,113.16968,-43.63869,144.88403,-141.2396,259.70795,-3.789989,341.12418,127.69439,260.04056,542303,657006,1
64,70.61322,103.02749,35.4603,148.6338,-71.644356,122.8866,-25.638597,151.97493,-123.142235,263.57642,-3.7185495,322.10345,129.89627,244.34879,663898,621016,1
65,68.37464,103.358795,23.535036,152.53859,-75.74498,117.838455,-33.4565,149.41379,-128.71355,264.65195,-5.1675534,330.41043,120.30576,255.6835,686668,621016,1
66,65.00406,103.61673,27.432495,151.45306,-72.53871,121.844406,-31.322031,150.18796,-130.28038,257.59283,2.3256633,329.11044,132.72429,253.38947,642851,694037,1
67,65.7302,103.58534,27.069246,151.56183,-70.527054,124.14696,-27.582584,151.40765,-127.22473,265.23535,1.0927317,337.93323,137.72841,248.9579,676701,694037,1
68,64.12009,103.637115,18.114624,153.75696,-74.62901,119.2836,-33.268173,149.48444,-127.581375,258.38058,13.630297,335.28656,137.99307,258.64893,660707,696136,1
69,65.8108,103.581055,23.50906,152.54523,-74.34466,119.64281,-30.39609,150.50598,-125.538055,264.70856,4.542676,332.91415,133.7282,251.22108,553869,696136,1
70,69.930145,103.142334,22.635029,152.76405,-74.51026,119.434044,-32.214043,149.87144,-119.494255,258.33554,4.9243803,334.39508,134.03256,244.529,663898,696136,1
71,68.01502,103.400024,22.84747,152.71167,-73.318436,120.910324,-31.284473,150.20108,-135.38637,272.0521,5.229613,334.23645,130.81621,252.05502,678662,696136,1
72,67.419266,103.46106,22.983896,152.67776,-76.093735,117.37482,-34.716633,148.92938,-129.49333,261.48886,-3.731703,338.6719,138.26059,257.60696,686668,696136,1
73,64.91523,103.61967,23.651394,152.50876,-76.44561,116.90096,-35.32558,148.68788,-123.1378,270.5292,2.3374002,335.84973,127.84177,253.7362,642851,696136,1
74,77.91371,101.00658,51.740746,140.17368,-64.71616,130.04724,-9.398724,155.03394,-127.02559,261.792,0.23141794,333.3504,125.232155,265.8562,666134,696136,0
75,63.323566,103.63875,14.109287,154.44641,-76.359886,117.01697,-40.621407,146.37724,-136.26288,262.34323,-2.3689444,335.0447,133.19722,248.32048,676701,696136,1
76,78.69219,100.69983,46.46008,143.3641,-66.13096,128.70335,-14.321091,154.41437,-121.979416,257.2567,-0.73619264,334.89822,139.03787,259.45175,453568,665871,0
77,70.238846,103.09193,28.311617,151.18326,-72.9596,121.343216,-34.29211,149.09488,-125.959885,261.27924,4.6891904,333.22778,124.18581,258.9544,678662,665871,1
78,57.76402,103.206055,16.15612,154.11612,-77.39832,115.58629,-41.348648,146.02946,-134.20886,266.88943,6.9346147,330.7038,126.53701,256.21826,592178,665871,1
79,67.541794,103.449234,32.66558,149.7074,-69.60057,125.158806,-23.960209,152.42883,-129.03612,264.6122,4.8487315,327.68652,136.92902,253.47455,663898,665871,1
80,68.73574,103.31409,22.81347,152.7201,-74.40595,119.56569,-30.178846,150.57907,-129.5677,259.28876,13.332657,335.02097,135.15256,250.82619,686668,665871,1
81,68.76732,103.31001,30.041422,150.62498,-73.28614,120.9495,-27.46148,151.4443,-121.628624,267.37372,2.2170556,330.55743,130.55292,257.62494,696100,665871,1
82,77.56664,101.13731,46.433815,143.37883,-65.56775,129.24496,-9.459177,155.0279,-131.36523,260.89584,-6.558998,343.9462,133.08533,252.45453,666134,573186,0
83,70.1803,103.101685,34.02823,149.19656,-67.56706,127.28093,-22.807999,152.72144,-124.39384,260.6761,7.6356173,329.75223,132.63705,250.46921,663898,573186,1
84,58.247772,103.27489,18.359545,153.70905,-76.139305,117.3138,-37.736633,147.68341,-130.8741,267.11502,-6.346628,328.15698,123.52319,250.38754,592178,573186,1
85,78.8918,100.61813,52.111904,139.93143,-65.8072,129.01578,-5.4401846,155.34412,-123.211845,261.2706,-6.8805237,331.21194,134.05391,249.03137,453568,573186,0
86,62.788933,103.630936,21.290213,153.08362,-75.72122,117.86983,-35.91261,148.45047,-137.59212,265.4733,-3.562156,330.44736,136.5884,252.96385,686668,669713,1
87,76.74835,101.43115,41.30357,146.05124,-68.19681,126.6377,-14.799277,154.34018,-137.30077,256.6729,-21.97474,336.99756,128.55244,260.70126,641857,592767,0
88,65.00909,103.61656,14.37456,154.40619,-78.33496,114.24602,-39.456318,146.91873,-143.00697,266.6643,-12.796486,331.53217,125.42504,254.25432,592178,592767,1
89,68.85962,103.29799,17.324165,153.90703,-76.56223,116.74255,-41.59263,145.91109,-138.33508,263.0048,-9.268475,339.066,130.93973,253.38011,660707,592767,1
90,64.65792,103.62704,23.529572,152.53998,-72.595795,121.77684,-31.162136,150.24364,-122.26678,271.46448,6.403934,335.06244,133.90167,251.92287,553869,592791,1
91,75.07298,101.97128,38.057003,147.54404,-69.28132,125.50077,-17.234377,153.92365,-145.35582,252.75449,-17.450697,337.84216,133.4633,266.00934,641857,592791,0
92,67.19384,103.48181,26.34461,151.77411,-73.188385,121.067825,-31.373837,150.16986,-126.2447,260.19705,4.0224466,335.3582,132.95053,258.01135,663898,592791,1
93,78.18927,100.90015,38.186783,147.48718,-66.96123,127.88839,-16.097742,154.12619,-133.40486,258.26978,9.70626,333.75595,135.92989,244.10355,453568,592791,0
94,62.61333,103.626816,16.061596,154.13239,-75.85382,117.69439,-40.230793,146.56093,-129.70006,266.5908,3.3806014,335.85114,132.70787,252.14273,686668,592791,1
95,64.80195,103.623116,22.037573,152.90857,-74.779884,119.091545,-36.431053,148.23698,-126.81987,267.42654,5.3152146,335.82303,135.7813,249.97174,660707,592791,1
96,68.67936,103.32129,22.912779,152.69547,-71.99412,122.482635,-33.15994,149.52481,-124.36204,273.89578,11.430971,332.8576,131.31572,248.00664,678662,592791,1
97,68.64007,103.32626,33.01972,149.57692,-75.76678,117.809654,-27.118029,151.5473,-125.46387,265.64417,-6.351574,342.54947,138.36255,255.15392,663647,592767,1
98,62.242863,103.615585,15.57152,154.21515,-76.198654,117.23416,-37.26017,147.88809,-144.1659,253.93367,-6.0162473,319.71542,118.5727,245.51025,656582,543294,1
99,74.27115,102.20137,38.480156,147.3578,-68.27499,126.557,-22.085077,152.89725,-137.6141,246.17818,-8.878781,333.8639,118.36059,262.98923,678225,543294,0
100,64.91653,103.61962,23.467838,152.55576,-76.30062,117.096954,-36.094147,148.37613,-135.49196,263.9593,-9.280628,331.5794,129.22351,250.96118,678894,543294,1
101,67.68013,103.43544,23.72247,152.49045,-74.13217,119.908936,-32.671463,149.70525,-126.905426,264.33475,2.7551615,329.52557,134.58571,254.36102,663647,543294,1
102,75.82348,101.73938,47.273643,142.90268,-65.981384,128.84805,-11.179793,154.83987,-125.38485,252.57535,-8.402833,332.19443,130.45284,262.40823,668804,543294,0
103,77.19085,101.27474,48.126118,142.40773,-65.735115,129.08495,-11.053321,154.85477,-125.10451,248.73851,-4.986053,326.95514,139.00899,255.48924,682848,543294,0
104,63.149384,103.63699,13.603592,154.52097,-78.195816,114.44826,-44.18349,144.60005,-139.13242,253.41731,2.3040638,333.9535,133.31868,248.0634,609280,543294,1
105,72.77943,102.581894,43.14205,145.139,-66.5541,128.2905,-11.411222,154.81216,-119.781,256.83612,19.87533,334.4389,146.48097,254.23459,663647,694037,1
106,75.13134,101.95383,43.17441,145.12253,-68.45049,126.37511,-18.651663,153.65103,-138.20328,256.06915,-4.9733977,332.96857,126.66339,265.74573,641943,694037,0
107,66.85458,103.51062,27.17907,151.52911,-70.94402,123.68185,-29.553444,150.78618,-118.86221,263.75064,15.975382,321.03574,127.02918,235.99779,641511,694037,1
108,70.6185,103.02655,30.91954,150.32751,-74.249466,119.76228,-29.818768,150.6989,-123.02144,275.87906,16.715836,337.0103,136.49585,252.8116,678894,502202,1
109,67.3288,103.46954,21.935814,152.93279,-74.29388,119.70659,-31.444706,150.14502,-128.10242,274.54355,7.3454347,332.9977,128.628,259.01413,669707,502202,1
110,77.22368,101.26291,41.21356,146.09464,-65.99833,128.8317,-15.862522,154.16632,-132.86261,257.66232,0.6767676,334.07068,137.55284,258.04898,669261,643410,0
111,69.9794,103.134445,31.733284,150.04327,-68.53794,126.284134,-23.160202,152.63364,-126.61004,257.5058,7.5730605,332.41507,129.73555,255.59923,663647,621016,1
112,69.40381,103.22255,29.68518,150.74295,-74.97026,118.84775,-32.729668,149.6839,-125.43299,267.65594,23.69793,337.86212,141.80368,252.1141,663647,657006,1
113,67.49245,103.45405,23.906754,152.44275,-75.40664,118.282684,-34.34952,149.07263,-135.4851,258.14062,-2.617557,320.01984,126.39829,244.1213,641511,657006,1
114,67.22488,103.479034,25.447466,152.02829,-76.36954,117.00392,-31.353167,150.1771,-133.98767,265.18344,16.485147,331.7645,130.792,249.10204,678894,657006,1
115,70.83733,102.98714,26.694868,151.67227,-78.18497,114.46398,-38.216843,147.47397,-132.82251,257.6197,3.2554543,328.91083,126.71773,251.34215,680779,657006,1
116,69.58274,103.19609,30.052584,150.62126,-73.03002,121.25867,-25.804068,151.92839,-132.29004,258.08624,5.882055,326.67343,134.93663,248.69366,668804,657006,1
117,69.88009,103.15027,31.68317,150.06102,-71.66178,122.86658,-24.362923,152.3229,-139.32907,254.99295,-9.304813,333.65338,134.06549,266.8308,663845,621016,0
118,65.32321,103.60457,19.75258,153.42381,-76.206604,117.22348,-37.656857,147.7179,-137.94061,252.03734,-5.880869,313.40155,126.09074,255.17052,680779,621016,1
119,77.74758,101.06961,40.640724,146.3681,-72.107025,122.35125,-19.70571,153.43378,-137.96951,249.44446,-9.136575,341.99722,141.1621,258.08353,668804,665871,0
120,70.74221,103.004425,28.864227,151.00888,-70.03034,124.69308,-26.38765,151.76166,-138.76357,256.5445,-6.8023534,335.09955,127.77935,267.7326,678225,665871,0
121,78.641556,100.72037,47.41259,142.82281,-71.33442,123.24075,-11.511358,154.79999,-128.91066,259.1071,12.521702,337.2636,145.11023,262.43787,669261,665871,0
122,66.28564,103.552414,16.555208,154.04639,-77.46342,115.49472,-41.481716,145.965,-140.7053,251.6277,-0.85610116,338.57422,123.27853,252.08348,680779,665871,1
123,68.23509,103.37518,32.2438,149.86072,-70.68443,123.97214,-24.620224,152.25426,-127.315674,268.93405,6.045934,343.9309,138.59903,256.27448,666971,694037,1
124,67.22293,103.4792,25.337297,152.05884,-75.55014,118.09493,-34.259563,149.10747,-126.750084,249.5095,2.8544,328.713,122.27558,243.21872,691783,621016,1
125,73.618164,102.37546,39.16912,147.04929,-70.33176,124.3627,-18.18177,153.7439,-125.856674,253.85913,-11.742354,329.86093,125.58822,258.6956,664983,621016,0
126,68.79617,103.306274,20.149563,153.33855,-75.65472,117.95749,-38.30955,147.43318,-122.10497,255.97005,5.7254786,334.3181,138.73306,260.17612,502054,696136,1
127,71.35435,102.88906,32.613594,149.72641,-71.92719,122.56029,-23.345085,152.58694,-125.6578,266.56912,10.6111965,336.13052,140.87396,251.53033,672515,696136,1
128,62.881496,103.63281,17.547213,153.86539,-75.850555,117.698715,-35.93915,148.43962,-124.61792,272.2402,10.86292,331.69257,132.5819,247.7463,656896,696136,1
129,64.28652,103.634766,17.934107,153.79184,-75.11619,118.659775,-39.797005,146.76239,-132.31577,265.00864,6.0376344,335.1015,129.58748,255.71034,572233,696136,1
130,73.13756,102.49609,28.544615,151.11018,-75.06432,118.7267,-31.73848,150.04144,-137.69577,258.01398,3.0374813,339.83377,131.18234,264.06418,606466,696136,1
131,70.48211,103.05047,22.412956,152.81825,-75.99681,117.50426,-35.628723,148.56586,-127.5505,257.78055,-6.0680437,332.1984,129.59885,254.78325,691783,696136,1
132,76.55657,101.49712,44.830154,144.25714,-70.20493,124.50209,-17.366495,153.89917,-132.3529,251.38602,-8.577576,327.46912,126.99856,270.48303,607054,657240,0
133,64.54009,103.62987,24.967896,152.16026,-73.720856,120.41857,-28.843016,151.01562,-132.88228,264.00812,10.149577,337.00455,136.66505,250.41309,666971,657240,1
134,75.09657,101.96423,32.92293,149.61273,-72.956856,121.34651,-20.941427,153.16313,-141.97339,256.5481,-20.282915,341.22876,121.53459,258.20337,677950,657240,0
135,68.92107,103.28983,20.298838,153.30603,-77.35843,115.6423,-37.529285,147.77286,-127.38837,273.42416,7.7916617,335.69067,130.9632,258.65442,502054,643410,1
136,76.31686,101.57807,43.587223,144.91063,-65.85545,128.9694,-10.565303,154.91068,-126.029655,257.66425,-0.6716223,329.92712,133.84395,256.1494,606466,643410,0
137,74.44772,102.15225,36.728085,148.11307,-75.843704,117.70781,-23.46015,152.55771,-131.00845,258.5206,-8.386884,335.10007,131.25432,261.47256,682998,643410,0
138,61.73884,103.59479,17.019602,153.96301,-76.95998,116.19705,-39.802094,146.76004,-141.53333,257.42975,-4.993808,335.34854,127.91105,260.84955,572233,543294,1
139,67.73811,103.42952,15.770655,154.18182,-77.00289,116.13771,-40.64589,146.36566,-133.65144,261.22955,1.2775505,338.11057,127.78457,260.33585,502054,543294,1
140,66.9028,103.5067,27.069279,151.56183,-75.58324,118.0515,-33.245148,149.49304,-133.27454,262.50357,-3.645055,338.16537,126.89769,261.22498,672515,543294,1
141,77.824165,101.040665,51.327393,140.4406,-63.70885,130.97115,-3.4147215,155.4386,-122.508865,251.68982,5.4867,334.213,134.77962,250.50964,606466,543294,0
142,75.69888,101.779,44.216053,144.58295,-67.36069,127.48909,-10.920028,154.8703,-124.56992,268.41925,7.4223175,330.40955,132.51848,263.01337,682998,543294,0
143,78.93008,100.60232,52.56361,139.63322,-64.48829,124.5747,-8.187916,155.14648,-109.18518,248.66835,10.322944,320.95444,143.72803,241.99393,672695,543294,0
144,77.288185,101.23956,45.1392,144.09099,-66.16927,128.66617,-9.817697,154.99133,-119.5274,250.18224,6.249784,328.3722,137.85617,258.61725,607054,543294,0
145,61.66377,103.59115,9.128428,155.06041,-78.463165,114.058685,-45.754883,143.75558,-134.1943,263.43564,-9.259854,330.12772,126.13813,249.86606,666971,543294,1
146,75.772896,101.755516,42.02186,145.70073,-63.946243,130.75581,-14.933055,154.319,-131.6844,248.8283,-1.8820338,335.38327,122.982956,260.95566,677950,543294,0
147,68.41794,103.353615,30.356485,150.51935,-69.828514,124.91256,-21.218761,153.10004,-114.844406,261.72592,11.224634,331.56055,138.02396,246.3165,672515,573186,1
148,66.59325,103.53082,26.345568,151.77383,-73.799644,120.3215,-31.748274,150.03796,-129.15791,268.61407,-3.1940436,326.14886,131.89903,249.11285,666971,573186,1
149,77.33055,101.22416,52.228992,139.85446,-63.058773,131.55344,-5.0091305,155.36786,-128.44614,258.23102,0.5231354,326.30524,140.57283,263.98355,606466,573186,0
150,65.977554,103.57164,23.736229,152.48691,-76.6344,116.64418,-34.642704,148.95837,-117.84874,257.9464,0.32649624,321.40424,124.951935,244.95703,672695,657006,1
151,74.42462,102.15872,38.41663,147.38593,-69.050705,125.7457,-18.869041,153.60724,-131.48146,251.18561,-4.305814,327.7946,133.31943,262.66577,682998,657006,0
152,62.146725,103.61212,11.859605,154.75684,-79.23911,112.90384,-40.997684,146.19824,-130.03505,261.46332,6.2367935,334.65567,133.4749,252.31863,606466,657006,1
153,72.19892,102.71358,33.33276,149.46027,-71.316605,123.26099,-23.919884,152.43933,-122.82408,275.22095,7.2899513,331.6449,141.02043,245.71065,672515,657006,1
154,64.557106,103.629486,16.712416,154.01843,-78.100006,114.58687,-39.01723,147.11787,-137.44638,266.10992,-2.376699,331.76202,138.65431,256.5323,446334,657006,1
155,67.17367,103.48361,21.579485,153.01663,-77.1119,115.986534,-37.71802,147.69147,-137.12926,267.5543,3.4308348,334.80753,136.0207,248.86925,666971,657006,1
156,68.38422,103.35765,23.10001,152.64874,-78.13289,114.53935,-38.13266,147.51093,-139.90317,262.2864,14.072909,330.6201,136.62851,249.73518,572233,657006,1
157,66.550964,103.533936,24.930231,152.17052,-74.76324,119.11279,-36.159397,148.3493,-133.61722,272.25467,16.478727,342.84744,134.71321,250.6187,696100,502202,1
158,77.06945,101.31824,44.47955,144.44385,-69.75125,124.996216,-15.700387,154.19363,-136.54434,256.35623,-11.413928,337.4087,144.037,255.74435,666134,502202,0
159,68.334335,103.36359,26.837147,151.6305,-72.29204,122.1349,-27.486961,151.43661,-127.95325,273.93518,12.322244,329.63293,137.49467,248.79279,663898,669713,1
160,57.053703,103.094025,21.037735,153.14133,-77.6784,115.19064,-43.576756,144.91603,-136.77658,266.60815,0.68396294,336.045,125.026794,252.49905,592178,592791,1
161,68.86635,103.29709,25.957087,151.88507,-73.52187,120.66257,-31.867168,149.99573,-124.95834,267.72202,6.2170777,336.32928,129.83072,258.27005,696100,592791,1
162,65.97571,103.57175,20.324831,153.30032,-75.860664,117.68531,-36.32419,148.28128,-136.75095,261.4623,5.166611,331.51675,125.7405,252.91283,642851,592791,1
163,79.19866,100.49008,43.376858,145.01892,-73.24046,121.00482,-23.243721,152.6126,-136.65408,257.35312,-9.891597,341.22577,134.30853,257.44278,666134,592791,0
164,74.09002,102.25084,42.14289,145.64093,-69.98875,124.73843,-17.567469,153.86157,-139.18362,259.87488,-3.5278459,339.8993,134.91122,258.5146,666134,669713,0
165,59.563522,103.43173,17.10766,153.94693,-76.72953,116.514114,-38.985878,147.13199,-138.99077,257.73224,-4.1938944,330.34174,127.20062,244.86452,592178,669713,1
