matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,77.907196,101.00906,44.943314,144.19647,-69.57301,125.18845,-16.970797,153.97188,-126.478905,241.06522,0.6723178,319.18747,135.94952,255.79523,645444,623465,0
1,78.46599,100.79091,41.874638,145.77318,-69.607605,125.15124,-19.424046,153.49304,-130.92302,250.40718,-4.820215,328.0297,135.32431,254.78706,606466,660813,0
2,69.40486,103.22239,26.09174,151.84671,-73.0439,121.24198,-29.75065,150.72139,-124.32447,260.72183,4.841979,325.93707,130.99443,234.94846,672695,681911,1
3,73.544,102.3945,35.554207,148.59596,-71.65761,122.87137,-23.141167,152.63841,-142.44911,252.37364,-14.003345,339.0178,116.41097,273.60788,677950,681911,0
4,73.79208,102.33024,34.585243,148.98085,-74.728134,119.15753,-29.16095,150.91371,-129.38098,259.48404,10.861476,329.83258,131.19792,237.33714,672695,657571,1
5,67.19228,103.48195,24.112425,152.389,-77.90885,114.861855,-38.85366,147.19138,-133.74042,267.91742,0.40020552,340.2807,142.81555,258.5537,666971,657571,1
6,72.24184,102.70415,39.8712,146.72812,-69.57477,125.18657,-18.68007,153.64534,-127.01066,263.12952,16.383938,333.73416,138.95578,258.245,502054,458681,1
7,76.74702,101.43162,45.316673,143.9949,-68.001854,126.838135,-10.811116,154.88284,-138.64203,250.66661,-4.1469407,334.4472,130.12944,258.81064,682998,458681,0
8,65.49655,103.59689,30.965273,150.31177,-72.19048,122.25383,-26.225325,151.80844,-139.91832,269.02576,2.2159355,341.37888,129.86377,261.26102,666971,458681,1
9,68.60402,103.33078,36.65476,148.14377,-68.07379,126.76431,-14.121207,154.44461,-119.41452,268.1121,12.743495,337.3353,139.43063,256.07397,672515,458681,1
10,65.07033,103.61442,18.390442,153.70297,-76.342606,117.04031,-38.851505,147.19232,-137.07948,273.7114,6.780739,339.9372,136.98784,257.39374,572233,458681,1
11,78.059296,100.95063,44.64785,144.35446,-66.076645,128.75598,-9.658948,155.00769,-128.13083,252.26466,2.464804,328.5114,135.92834,253.56784,606466,458681,0
12,77.51327,101.1571,44.45885,144.4548,-67.06168,127.788414,-13.903905,154.47702,-129.48935,261.23557,-2.4497402,331.88007,125.962456,250.46722,682998,523260,0
13,79.60562,100.31558,52.696712,139.54465,-65.03393,129.75018,-6.2636805,155.29327,-128.70605,250.78822,-5.077346,314.01337,130.89717,250.87971,672695,523260,0
14,78.04037,100.95795,40.82415,146.28105,-73.43295,120.77107,-20.402582,153.28326,-138.53427,261.9147,-10.435864,338.62662,131.70981,265.5795,677950,518489,0
15,71.899895,102.77788,34.71795,148.92886,-71.30619,123.27283,-24.26891,152.34781,-127.92487,277.4167,4.2209134,339.31787,135.57301,264.92285,572233,518489,1
16,68.08176,103.39262,23.197586,152.62422,-74.65182,119.25462,-36.155525,148.35089,-127.277245,261.52573,11.509207,335.1106,138.81487,250.60512,502054,518489,1
17,75.88024,101.721176,41.99993,145.71153,-68.2026,126.63173,-18.114023,153.75708,-132.6137,255.2566,-12.064956,334.02878,123.20955,251.87639,677950,660813,0
18,72.53488,102.638466,31.854836,150.0001,-70.58847,124.07884,-24.325357,152.33289,-121.32959,256.45502,6.014692,333.05832,134.40451,251.66753,666971,660813,1
19,73.88422,102.305954,40.801945,146.29161,-65.88123,128.94461,-10.1121855,154.96027,-123.20129,260.3513,9.834056,327.27753,135.02281,246.75522,672515,660813,1
20,75.64671,101.795456,43.366833,145.02408,-65.39195,129.41222,-12.60003,154.6607,-122.91932,262.0675,8.807019,333.265,132.6113,247.18593,572233,660813,1
21,65.56329,103.593735,25.765205,151.93935,-75.7141,117.87923,-33.036533,149.57068,-138.92471,269.8233,-1.1419799,338.1396,136.2687,256.9584,446334,676272,1
22,66.56512,103.5329,21.896235,152.94217,-76.52332,116.79549,-36.111263,148.36908,-145.29794,269.21436,16.218313,348.06265,142.74979,253.92355,446334,657571,1
23,69.65628,103.18497,27.897343,151.31155,-71.987175,122.49069,-24.41015,152.31036,-141.67297,252.03647,-8.356613,332.87274,124.72656,262.85303,677950,657571,0
24,66.991,103.499374,28.918108,150.99167,-75.76829,117.80765,-32.471977,149.77805,-130.6027,269.7809,2.849399,340.90237,135.61508,257.60965,572233,681911,1
25,74.19157,102.223206,38.76321,147.23184,-68.429054,126.39738,-18.227358,153.73499,-132.11806,259.93045,1.4613119,335.107,130.13327,254.0979,682998,681911,0
26,80.885826,99.73129,55.367447,137.69745,-67.58638,127.261375,-8.893236,155.08282,-121.676834,247.83218,7.170236,319.80692,150.01039,252.26288,672695,675627,0
27,65.71344,103.58623,21.302965,153.08069,-75.909584,117.62036,-37.92924,147.5998,-129.58249,278.57138,5.719721,339.62006,136.83308,257.29388,446334,675627,1
28,71.52435,102.855255,31.933071,149.97223,-72.224266,122.21431,-24.266047,152.34857,-131.78326,262.8706,8.722351,340.61154,133.92183,257.83905,672515,571946,1
29,67.33679,103.4688,21.39608,153.0592,-75.23367,118.50771,-34.702995,148.93472,-131.16782,265.274,10.909098,346.24,141.41405,251.81242,502054,571946,1
30,75.963326,101.694374,45.24752,144.03241,-66.85076,127.99798,-14.683758,154.35834,-133.24652,259.44855,1.1109184,338.52167,135.94865,264.7218,606466,571946,0
31,64.39725,103.63283,23.334316,152.58969,-73.82262,120.29316,-35.640667,148.56102,-134.69057,263.02383,9.401027,342.7328,138.72704,255.00642,446334,686218,1
32,76.083305,101.65532,43.732224,144.8356,-69.7087,125.04222,-15.433699,154.23795,-138.22623,254.18079,-8.453512,341.38745,132.35825,266.19373,677950,686218,0
33,67.90186,103.41231,22.258583,152.85559,-71.28478,123.297134,-31.350039,150.17818,-132.08937,264.29626,9.801607,342.86877,146.36067,253.24556,666971,686218,1
34,69.185165,103.25377,31.950403,149.96603,-70.41311,124.272995,-23.204657,152.62244,-121.51447,262.6046,15.522421,334.7436,138.30197,255.46031,502054,686218,1
35,74.5231,102.131,37.49016,147.78967,-69.23503,125.55007,-19.178892,153.54391,-141.40218,254.20003,-10.121481,341.82858,134.31279,258.4096,682998,686218,0
36,65.304855,103.60533,12.498816,154.6742,-78.26371,114.34972,-45.569496,143.85718,-139.69492,259.39517,-6.0715322,331.53577,130.11064,252.51138,666971,477132,1
37,69.101,103.265465,23.508127,152.54547,-76.48281,116.85051,-38.14547,147.50531,-144.80527,264.8819,-10.548461,340.01938,125.56539,256.225,606466,477132,1
38,61.592583,103.58757,18.635138,153.65434,-72.17333,122.27387,-34.519047,149.0067,-134.88274,259.015,0.038813565,328.69574,122.8479,245.87108,666149,623465,1
39,79.485016,100.36786,48.265648,142.32559,-69.27928,125.50294,-15.80583,154.1759,-133.16614,258.41516,-0.8140264,334.9595,130.04964,258.21103,592626,623465,0
40,75.888916,101.71838,39.547436,146.87708,-68.322014,126.508354,-20.703722,153.21654,-130.86008,255.24431,-6.0538216,337.94904,125.27526,264.12054,664774,686752,0
41,71.891396,102.77966,26.789862,151.64441,-73.61938,120.54321,-30.684692,150.408,-133.88907,254.93849,-9.085274,335.30283,130.17755,264.34445,543063,686752,0
42,76.83337,101.40155,42.59613,145.41507,-68.709175,126.105255,-16.586752,154.04079,-133.68427,257.1434,-9.555366,340.18546,131.33707,267.18225,592626,686752,0
43,69.07679,103.2688,19.505432,153.47601,-77.62215,115.27045,-39.648518,146.83072,-134.11052,266.24127,2.8951328,335.83902,129.78874,249.15715,642731,686752,1
44,73.48827,102.40868,40.438084,146.46371,-67.31263,127.53738,-12.005684,154.73834,-124.60498,249.31284,-5.081035,326.0412,121.64587,258.7024,666165,624647,0
45,68.1319,103.38698,26.963964,151.59305,-76.479546,116.85495,-32.220047,149.8693,-134.80139,257.2497,11.927573,329.1838,134.09482,247.26395,666149,624647,1
46,65.02042,103.616165,19.546793,153.46732,-76.84629,116.353806,-40.014614,146.66165,-132.73775,262.31165,10.804959,325.24228,135.06697,248.39612,642731,676272,1
47,76.44957,101.53346,42.600124,145.41307,-67.35221,127.49761,-12.949105,154.61334,-125.95667,258.97858,-0.40872806,334.87607,134.85728,260.93878,664774,676272,0
48,77.117226,101.30118,42.142845,145.64095,-68.39131,126.436554,-18.766832,153.6279,-134.54097,250.77327,-14.445668,337.8656,136.82632,257.89618,666165,676272,0
49,65.814766,103.58083,17.935398,153.7916,-74.20221,119.821434,-36.846947,148.06314,-130.58382,265.69205,12.525496,324.41608,136.55322,245.21875,666149,676272,1
50,78.54786,100.758125,45.886387,143.68317,-58.8526,118.656006,-15.330495,154.25487,-128.70122,255.48372,0.0021827188,336.8719,140.82352,257.41345,573262,676272,0
51,77.80957,101.04618,43.164658,145.1275,-65.012245,129.77054,-12.598605,154.66089,-129.1923,266.14468,-9.64871,339.80646,141.94278,260.65598,592626,676272,0
52,64.412,103.63255,19.233696,153.5326,-76.78292,116.4409,-37.71101,147.69449,-130.28516,269.16367,6.03289,336.59717,137.9974,244.94406,682641,657571,1
53,64.761406,103.62428,25.183125,152.10138,-73.05838,121.22458,-31.176863,150.23853,-122.74003,271.01,5.4573493,334.25952,136.44495,242.83994,671218,675627,1
54,65.10581,103.61312,18.487066,153.68384,-72.769936,121.56993,-29.643328,150.75671,-127.565216,264.2281,-1.2523378,336.4892,129.08452,250.62373,669477,675627,1
55,64.657745,103.627045,14.319384,154.41461,-79.91639,111.865074,-42.290802,145.56755,-137.69957,263.03082,-5.699307,330.56656,126.30675,254.2972,666149,477132,1
56,69.20649,103.25078,21.428116,153.0518,-78.5575,113.92023,-40.313046,146.52243,-131.79298,267.0839,2.8244774,329.82535,125.514946,248.74509,671218,477132,1
57,60.903214,103.54626,13.127561,154.58862,-79.90307,111.8858,-47.59309,142.7186,-153.59074,252.0412,-14.241841,328.4312,124.47056,254.3974,527038,477132,1
58,70.08871,103.11675,28.26419,151.19804,-76.89277,116.28981,-36.642967,148.14868,-138.23543,255.2354,-16.474339,334.61874,121.039055,260.84427,682641,477132,1
59,64.4434,103.63193,17.430769,153.88719,-79.62853,112.310196,-43.156513,145.13165,-138.66432,257.23856,-0.022464668,337.1748,129.7587,255.82375,669477,477132,1
60,70.75618,103.00191,19.73313,153.42795,-76.89034,116.293144,-35.076294,148.78734,-133.5319,260.3524,-1.1646206,330.91086,129.37659,251.86998,682617,477132,1
61,65.511696,103.596176,22.387444,152.82443,-78.87475,113.450676,-43.744392,144.82928,-135.99454,272.6214,-2.8408656,334.1771,133.68518,251.2264,596103,477132,1
62,76.21272,101.6127,45.607044,143.83665,-64.75539,130.01073,-9.027397,155.07011,-126.078575,257.1523,6.833693,327.03622,134.03511,250.53467,682617,660813,1
63,72.642395,102.61379,36.476723,148.218,-70.45743,124.22402,-21.982649,152.92166,-122.91271,259.0688,0.29655576,328.55948,123.54239,254.68832,642731,660813,1
64,79.03351,100.55937,48.307453,142.30093,-67.96156,126.8794,-7.761918,155.18237,-126.84816,257.14236,-0.3028813,335.76013,135.0556,254.69432,664774,523260,0
65,75.960754,101.695206,39.20213,147.03435,-63.84828,130.84485,-9.93303,154.97928,-137.09401,258.76294,-3.286612,334.14438,133.24779,256.65067,624424,518489,0
66,77.65441,101.1046,44.63603,144.36075,-69.33163,125.447105,-14.398556,154.40251,-126.66496,262.6925,-4.2960734,339.29868,136.55708,244.54565,573262,458681,0
67,80.386284,99.965775,48.560837,142.15076,-65.29585,129.50328,-8.423635,155.1258,-132.7356,254.19246,-6.3661695,330.45084,132.19563,253.95238,664774,458681,0
68,70.14997,103.1067,34.27842,149.10017,-75.28263,118.44415,-30.352713,150.52063,-129.71217,259.80408,5.363155,335.83914,130.96977,259.04578,666149,458681,1
69,67.56554,103.44691,28.69535,151.06256,-69.85457,124.884315,-23.791431,152.47266,-124.51575,264.35297,4.8927236,335.42126,133.5889,256.03577,682617,458681,1
70,75.08931,101.9664,37.72895,147.68674,-68.403564,126.42384,-19.89064,153.39436,-135.45364,248.6474,-15.117473,333.8566,127.807594,265.2233,624424,458681,0
71,63.50827,103.639786,23.239717,152.6136,-74.43519,119.52884,-36.26138,148.30725,-127.42089,266.03683,9.957044,338.6987,140.52522,256.8427,642731,458681,1
72,75.82076,101.74025,38.63782,147.28778,-65.32289,129.47768,-16.637035,154.03186,-133.78915,256.27185,0.8628876,335.21304,132.83345,264.3158,666165,458681,0
73,69.856155,103.15404,27.718643,151.36626,-74.922585,118.90896,-33.811287,149.27948,-133.7664,266.03,9.2833185,336.989,144.43515,247.93646,660707,657571,1
74,68.38284,103.3578,29.840578,150.69168,-74.89696,118.94182,-29.96925,150.64902,-127.9829,279.00772,19.252264,328.80853,138.32268,250.43553,663898,571946,1
75,65.785065,103.58244,22.058014,152.9037,-73.1702,121.08979,-31.67505,150.06389,-131.86838,268.31006,10.893394,341.10043,136.14671,254.16959,678662,571946,1
76,77.780594,101.05716,48.291603,142.31027,-71.35965,123.21205,-13.137893,154.58716,-127.179085,260.33215,2.4642303,334.5549,137.64182,261.17728,453568,571946,0
77,63.07153,103.635956,16.448412,154.06522,-75.721466,117.86951,-33.426212,149.42519,-136.87694,267.23447,-0.66852486,330.59085,132.82004,250.81995,686668,571946,1
78,64.37284,103.633286,20.524656,153.25635,-73.792206,120.33069,-35.180904,148.7457,-140.12086,260.9065,2.224126,328.30695,129.70639,257.30988,642851,571946,1
79,59.60901,103.43637,24.171637,152.37344,-74.482346,119.469315,-33.20353,149.50858,-142.0617,266.1655,-7.777437,335.81006,127.15,263.12332,676701,571946,1
80,76.44128,101.53627,40.550434,146.41078,-64.49686,109.50366,-20.44994,153.27284,-118.468544,247.83891,12.726832,318.71594,145.29802,245.25978,453568,642232,0
81,63.028156,103.635315,16.268164,154.09673,-76.81189,116.40111,-38.641163,147.28629,-136.62291,258.58447,5.0219426,326.20615,124.697426,246.84903,642851,642232,1
82,64.96501,103.61805,19.291237,153.52069,-78.60012,113.85748,-43.50945,144.95074,-147.26515,253.5387,-8.157176,335.00995,132.58035,252.29417,676701,642232,1
83,63.190834,103.63748,16.204475,154.10777,-77.62157,115.27128,-41.164978,146.11801,-135.06755,267.8494,-4.337401,339.71548,124.22192,258.21295,678662,642232,1
84,69.50739,103.20734,24.24709,152.35358,-77.21714,115.83997,-35.962006,148.43028,-142.10849,261.7863,-5.671969,335.45914,124.161766,254.48985,660707,642232,1
85,76.33712,101.57129,40.087097,146.62796,-71.4189,118.776794,-18.963552,153.58804,-126.84057,253.04224,3.809423,330.5355,145.17151,249.17615,666134,642232,0
86,73.81088,102.3253,35.747246,148.5178,-74.542,119.39389,-28.187431,151.22192,-126.54948,263.31995,14.721968,339.1771,138.1905,258.39844,663898,681911,1
87,73.95587,102.28689,33.57292,149.3699,-73.680725,120.46792,-25.101467,152.12378,-130.01387,252.59178,1.403883,326.7704,137.39664,257.86813,453568,518489,0
88,69.414986,103.22092,27.432152,151.45316,-72.27089,122.159706,-28.900011,150.99745,-121.5838,259.45938,12.799509,330.85226,131.23392,247.25328,656248,660813,1
89,69.42305,103.21974,33.080486,149.55438,-67.14939,127.7009,-17.88592,153.80109,-121.75187,261.6611,7.1999445,327.0304,128.6407,245.74599,660707,660813,1
90,71.38905,102.88222,33.47895,149.40533,-66.3003,128.53874,-16.85257,153.99326,-122.668816,268.45358,15.453971,334.37302,145.68872,252.94241,678662,686218,1
91,65.76463,103.58353,28.230251,151.20862,-73.89751,120.20058,-33.325348,149.46304,-125.435005,257.72473,0.76542324,327.47174,130.97318,258.99124,686668,686218,1
92,69.22054,103.24881,32.753193,149.67526,-69.7272,125.022224,-26.27699,151.7936,-131.33377,267.0752,2.8964465,336.15103,133.83429,251.74606,656248,686218,1
93,69.11454,103.26359,27.065014,151.56308,-72.80155,121.53224,-28.942778,150.9838,-132.99344,267.04675,6.851731,336.85916,132.39761,258.29114,660707,686218,1
94,72.35189,102.67976,34.219048,149.12311,-69.61879,125.13919,-24.725449,152.22595,-121.81699,264.42337,19.871864,340.7053,145.16386,248.56337,663898,686218,1
95,72.44594,102.65866,32.965195,149.5971,-69.382774,125.392456,-19.696184,153.43579,-145.73907,261.70563,-22.570873,341.46637,124.082436,269.15228,641857,686218,0
96,68.10674,103.38982,33.850647,149.2645,-70.422424,124.26271,-21.081678,153.13132,-120.91391,270.31894,5.8751,338.6513,140.07878,254.60223,663898,675627,1
97,70.12532,103.11075,28.793428,151.03143,-76.755135,116.47901,-31.056757,150.28017,-129.29561,271.254,5.6457295,329.65543,135.0257,252.03673,678662,686752,1
98,64.71401,103.62558,25.21649,152.0922,-75.65207,117.96098,-33.36696,149.44743,-134.84744,259.42746,5.4949117,337.8997,135.89522,255.71307,686668,686752,1
99,64.33703,103.63393,20.753788,153.20534,-75.020485,118.78317,-33.33738,149.45853,-127.27253,265.38885,10.925619,340.8446,137.09949,252.33432,663898,686752,1
100,67.718994,103.43147,22.837286,152.7142,-75.50125,118.15901,-35.955746,148.43285,-128.55891,269.2341,-1.5674711,331.0821,131.27565,249.74153,642851,686752,1
101,66.65845,103.52594,32.52398,149.75912,-72.4998,121.89038,-19.295538,153.51979,-124.35628,264.53323,15.740646,333.8575,135.88783,252.69545,553869,681911,1
102,73.52337,102.399765,40.020542,146.6589,-70.68439,123.97218,-19.064505,153.56741,-135.91731,256.08813,-12.394113,339.4738,134.48524,267.52853,666134,681911,0
103,80.7805,99.78143,47.2861,142.89554,-65.53171,129.27933,-5.3105907,155.35144,-126.29661,252.76923,1.0707614,334.53064,125.02743,259.85776,453568,523260,0
104,67.16151,103.48468,22.672998,152.75473,-72.368065,122.04562,-27.8382,151.32971,-125.72937,262.9616,9.717703,336.70724,142.34042,251.50092,660707,676272,1
105,68.62447,103.328224,37.8348,147.64085,-70.41757,124.26807,-17.142899,153.94046,-121.35766,251.64377,7.599852,327.56995,127.55953,260.6936,553869,676272,1
106,76.61573,101.47688,42.011406,145.70587,-70.206696,124.50016,-22.462618,152.80618,-126.571785,254.70932,1.7969886,329.081,139.70415,261.61258,453568,676272,0
107,70.62573,103.02527,37.826115,147.64462,-66.98142,127.86832,-22.257679,152.8558,-120.317406,260.21005,9.657615,337.99664,142.48018,249.56601,663898,676272,1
108,71.32401,102.89501,32.46338,149.78119,-76.035965,117.45202,-32.145367,149.89618,-121.88302,268.78452,6.598322,332.03485,135.277,240.35834,686668,676272,1
109,76.492355,101.51898,39.12293,147.07019,-70.861984,123.77385,-20.588985,153.24208,-135.9511,253.71887,-20.026072,332.3337,122.99027,264.00272,605612,676272,0
110,77.7989,101.05023,47.193947,142.94836,-65.13172,129.65822,-12.973777,154.60995,-141.90059,258.75793,-13.541866,342.48798,132.63129,264.95923,666134,676272,0
111,76.89383,101.38037,40.50703,146.43124,-71.308464,123.27024,-20.85008,153.18373,-143.88658,250.12708,-0.5470988,332.15356,135.06349,263.3845,592626,660813,0
112,73.516975,102.40138,40.72661,146.32741,-62.134212,132.36334,-11.19996,154.8375,-118.80263,265.0287,4.033216,327.36026,130.9746,258.47665,605204,660813,1
113,63.848488,103.63945,16.071537,154.13068,-77.773026,115.056,-40.563828,146.40445,-129.8777,275.65887,6.6383023,337.7514,135.61996,246.57582,666149,681911,1
114,77.42052,101.19126,41.56511,145.92448,-67.87243,126.97055,-16.42453,154.06941,-132.4055,261.8755,11.401406,336.15454,139.88051,258.56732,592626,458681,0
115,70.799835,102.99399,32.2232,149.86815,-68.17276,126.66249,-19.94469,153.38278,-127.25172,270.6838,12.775516,338.20123,145.29507,251.17345,605204,458681,1
116,64.66341,103.6269,12.291794,154.70145,-78.33771,114.24202,-44.802902,144.27171,-143.38426,264.442,-3.4947324,326.97208,124.47976,248.86687,527038,458681,1
117,63.63731,103.64,23.21395,152.6201,-78.7109,113.69393,-40.02903,146.65495,-138.50215,266.53757,-7.6001124,321.00644,138.24605,251.0287,527038,657571,1
118,70.36054,103.071365,33.97589,149.21661,-73.37909,120.83664,-31.978422,149.95602,-123.03372,270.78503,11.362012,340.98468,150.1594,251.97455,605204,657571,1
119,78.46129,100.792786,49.52951,141.5668,-61.44554,132.95306,-8.857827,155.08615,-134.6444,263.35046,6.8725605,335.69025,137.45308,251.65973,672275,675627,0
120,69.0517,103.27223,27.119928,151.54675,-73.64718,120.50911,-27.620718,151.39607,-126.390465,264.06906,15.219409,330.03467,133.80255,240.91374,682641,675627,1
121,80.50217,99.912125,44.190495,144.59637,-69.7504,124.99716,-13.388011,154.55191,-134.97858,263.9552,-6.1253405,331.8235,143.27878,259.5548,592626,675627,0
122,67.21674,103.47977,32.55092,149.7493,-71.997345,122.47889,-25.312473,152.0657,-130.42336,261.4744,7.8116198,329.3612,139.86855,252.46611,605204,523260,1
123,60.865623,103.54367,7.5146937,155.20232,-79.01432,113.24217,-50.865273,140.73544,-149.89537,264.07922,-11.690167,335.25882,123.223946,258.444,571745,477132,1
124,65.13091,103.6122,23.29247,152.60028,-76.305466,117.09042,-37.54944,147.76419,-139.04143,251.85107,0.8145638,332.3397,124.747345,256.11252,605204,477132,1
125,66.39802,103.5448,25.201273,152.09637,-78.59043,113.87175,-36.698082,148.12563,-142.24069,257.33817,-9.468859,335.6,121.522606,256.73743,642731,477132,1
126,66.45044,103.541145,17.410164,153.89104,-77.13436,115.95531,-38.344547,147.41776,-148.1328,258.17023,1.4396757,323.17874,126.41654,246.73491,682641,642232,1
127,66.57831,103.53192,13.718466,154.50427,-76.59704,116.695145,-43.511967,144.94945,-144.49503,258.17014,-9.632135,336.19272,128.75055,256.30838,682617,642232,1
128,71.01641,102.953964,28.135239,151.23813,-74.6038,119.31559,-31.645964,150.07417,-144.69731,259.68817,-2.2239587,334.2485,132.97575,249.46771,605204,642232,1
129,77.88053,101.01923,39.454506,146.91957,-51.644093,100.553345,-23.70818,152.49414,-124.17583,254.39072,8.372123,317.2913,143.49329,253.0963,573262,642232,0
130,61.781258,103.59679,22.04083,152.9078,-78.46782,114.051865,-40.24703,146.55334,-147.78934,253.13356,-12.273017,332.63745,116.813614,245.26782,527038,642232,1
131,68.117714,103.38858,24.314098,152.33585,-76.111916,117.35048,-36.823208,148.07312,-140.34837,269.8395,2.5306442,349.90286,130.61642,254.65585,571745,694813,1
132,77.073364,101.31684,46.045677,143.5951,-64.82605,129.94482,-10.896743,154.87299,-133.3179,257.97824,-8.749191,344.3237,143.17802,256.62296,592626,694813,0
133,67.17466,103.48351,21.59866,153.01215,-77.770645,115.05939,-38.31484,147.43085,-133.2769,263.59116,-5.4326224,337.3468,125.29817,259.30756,666149,694813,1
134,64.00699,103.63831,19.557676,153.46503,-74.89782,118.94072,-36.003117,148.41345,-119.71715,267.8402,12.282604,336.33554,135.3226,252.6005,682617,694813,1
135,76.92758,101.36849,44.025585,144.68283,-72.853874,121.46977,-19.188902,153.54184,-130.77629,254.42902,-2.0832636,334.52582,130.73488,264.66272,672275,694813,0
136,77.124146,101.298706,46.923817,143.10239,-67.49715,127.35159,-11.978747,154.74176,-138.42009,251.45422,-12.139277,335.8873,134.86375,261.92166,666165,623465,0
137,67.634575,103.44003,27.031908,151.5729,-72.32654,122.09442,-27.717941,151.36649,-128.30823,256.6349,4.071323,330.26834,132.93571,253.1604,642731,523260,1
138,77.61376,101.11978,39.80932,146.7567,-67.240074,127.61015,-19.740128,153.42647,-137.44324,254.17325,0.3177772,333.00717,128.64775,247.14236,624424,523260,0
139,67.57977,103.445496,25.817677,151.92455,-74.22862,119.78838,-30.67514,150.41125,-127.219604,267.94193,14.575649,338.68292,143.04074,256.60583,682617,571946,1
140,60.57225,103.52219,17.893143,153.79971,-76.12196,117.33702,-38.62516,147.29343,-133.94565,262.2012,-0.22226073,337.73923,138.3413,246.82425,642731,571946,1
141,75.49406,101.84315,38.474102,147.36047,-71.93376,122.55267,-18.111637,153.75754,-129.94328,258.97586,-8.703835,332.95093,128.936,253.22261,624424,681911,0
142,62.660618,103.628006,12.784342,154.63586,-78.905785,113.40442,-45.71427,143.77788,-150.64845,260.27155,-6.37598,332.67032,128.83347,246.77968,527038,681911,1
143,75.05909,101.97542,39.076153,147.09131,-73.5355,120.64591,-24.633343,152.25073,-135.05995,259.6923,-11.616993,342.26154,142.54176,266.25385,624424,686218,0
144,67.66925,103.43655,23.295736,152.59946,-75.57871,118.057434,-35.486298,148.62334,-124.46447,266.45993,15.26891,333.8671,139.0922,246.89642,666149,686218,1
145,61.83672,103.599335,24.743753,152.22104,-73.66324,120.489395,-33.796795,149.285,-131.83466,271.13815,12.1242285,335.02313,127.776505,253.96317,527038,686218,1
146,68.56582,103.33554,34.202602,149.12946,-71.416595,123.14719,-23.807037,152.4686,-125.10419,257.79865,8.078016,316.7704,136.35481,242.44185,608348,660813,1
147,76.03416,101.671364,40.724403,146.32845,-68.73754,126.07553,-16.91312,153.98233,-128.86603,248.83714,-14.089737,326.86856,122.28341,261.45776,668731,660813,0
148,78.91378,100.60906,47.11564,142.99313,-63.256073,131.37785,-7.6109724,155.19464,-131.46033,265.05466,-3.2611988,335.63983,137.39029,257.47208,681481,623465,0
149,65.49461,103.596985,21.665735,152.99646,-75.50111,118.1592,-35.895237,148.45755,-134.55066,268.40002,-3.4036014,335.8051,125.479706,257.64758,679529,623465,1
150,80.46801,99.927986,46.221775,143.49728,-70.26809,124.432755,-18.29529,153.72168,-133.56786,240.74783,-15.3362255,324.14093,130.99103,249.94676,656716,623465,0
151,77.33744,101.22165,42.525223,145.4506,-70.83585,123.8031,-20.556917,153.2492,-127.276886,255.63774,-1.7420436,334.2997,137.98381,256.17795,678009,518489,0
152,67.76443,103.42679,27.715864,151.36711,-71.126045,123.47687,-27.17574,151.5301,-126.96551,271.39236,17.223347,334.32043,133.64755,250.53455,663527,518489,1
153,77.68886,101.091705,47.39344,142.83385,-62.796368,131.78546,-8.536909,155.11566,-131.3072,260.56195,4.659852,338.04956,128.28606,255.1325,681481,676272,0
154,69.99487,103.131966,31.693762,150.05728,-71.15869,123.43997,-26.96259,151.59348,-118.866234,262.22015,9.686847,334.77423,135.83641,250.7095,663837,676272,1
155,67.53772,103.449646,27.318714,151.4873,-74.937416,118.88994,-32.14568,149.89606,-128.7489,274.07156,3.5811121,325.88397,131.67368,246.77478,608348,676272,1
156,77.42766,101.18863,48.290012,142.31122,-68.39254,126.43528,-11.446331,154.8079,-133.2718,261.31744,-4.060281,335.156,136.4689,252.114,678009,676272,0
157,77.57346,101.13478,43.273193,145.07205,-70.0426,124.6797,-12.199123,154.71349,-135.4848,251.84343,-13.715684,339.64725,130.95245,255.74586,668731,676272,0
158,66.14029,103.56178,24.354734,152.32509,-73.8386,120.273415,-29.087584,150.93735,-119.44539,269.25797,13.992826,335.18677,142.49203,244.88518,663527,676272,1
159,70.41001,103.06293,24.432533,152.30441,-74.77131,119.10249,-30.175371,150.58023,-126.642395,264.85712,5.908235,337.01486,141.95735,247.34512,663527,681911,1
160,75.10048,101.96306,39.85734,146.73453,-71.74264,122.773544,-24.830965,152.19745,-126.514595,255.59447,5.098046,335.16846,140.73215,261.24814,681481,681911,0
161,69.79159,103.16415,34.45335,149.03229,-68.18415,126.65075,-17.556211,153.8637,-120.88004,265.1102,8.275437,325.23846,133.93329,244.20866,668670,660813,1
162,69.92939,103.142456,28.3335,151.17642,-71.970474,122.5101,-27.862293,151.32231,-127.573326,257.0632,-3.5298345,328.89597,135.74641,252.6989,679529,660813,1
163,75.47631,101.84866,37.241875,147.8959,-71.694,122.82954,-20.680567,153.22171,-137.33606,241.03676,-10.389811,321.09738,128.81413,262.75592,656716,660813,0
164,67.462425,103.45693,25.470562,152.02185,-73.61434,120.549385,-27.852928,151.3252,-118.99425,270.3479,8.6694565,338.9614,134.68181,256.47922,408234,686752,1
165,71.88411,102.781204,35.062786,148.7927,-72.63235,121.733505,-25.610266,151.98286,-126.64196,268.83203,23.48646,333.96832,144.53947,251.25406,663837,686752,1
